x,y,z,zb,z1,r,g,b,i
616877.38,1279616.88,778.50,777.00,778.50,0.63,0.35,0.28,1
616969.62,1279616.88,779.50,778.00,779.50,0.62,0.35,0.27,1
617061.94,1279616.88,778.50,777.00,778.50,0.62,0.34,0.27,1
617154.19,1279616.88,779.50,778.00,779.50,0.61,0.34,0.26,1
617246.50,1279616.88,779.49,778.00,779.49,0.61,0.34,0.26,1
617338.75,1279616.88,780.47,779.00,780.47,0.62,0.34,0.26,1
617431.06,1279616.88,780.43,779.00,780.43,0.61,0.34,0.26,1
617523.31,1279616.88,786.39,785.00,786.39,0.60,0.33,0.25,1
617615.62,1279616.88,794.35,793.00,794.35,0.61,0.34,0.26,1
617707.88,1279616.88,780.33,779.00,780.33,0.63,0.36,0.28,1
617800.12,1279616.88,769.32,768.00,769.32,0.62,0.35,0.28,1
617892.44,1279616.88,768.32,767.00,768.32,0.62,0.35,0.27,1
617984.69,1279616.88,764.32,763.00,764.32,0.62,0.35,0.27,1
618077.00,1279616.88,777.34,776.00,777.34,0.62,0.35,0.27,1
618169.25,1279616.88,793.36,792.00,793.36,0.63,0.36,0.29,1
618261.56,1279616.88,797.40,796.00,797.40,0.65,0.37,0.30,1
618353.81,1279616.88,793.46,792.00,793.46,0.65,0.38,0.30,1
618446.12,1279616.88,776.52,775.00,776.52,0.65,0.37,0.29,1
618538.38,1279616.88,768.57,767.00,768.57,0.63,0.35,0.27,1
618630.62,1279616.88,781.60,780.00,781.60,0.62,0.34,0.26,1
618722.94,1279616.88,789.63,788.00,789.63,0.62,0.34,0.26,1
618815.19,1279616.88,783.64,782.00,783.64,0.62,0.34,0.26,1
618907.50,1279616.88,775.65,774.00,775.65,0.61,0.33,0.25,1
618999.75,1279616.88,767.66,766.00,767.66,0.62,0.34,0.26,1
619092.06,1279616.88,762.66,761.00,762.66,0.62,0.34,0.26,1
619184.31,1279616.88,760.67,759.00,760.67,0.62,0.34,0.26,1
619276.62,1279616.88,762.67,761.00,762.67,0.61,0.33,0.25,1
619368.88,1279616.88,774.67,773.00,774.67,0.62,0.34,0.26,1
619461.19,1279616.88,774.66,773.00,774.66,0.63,0.35,0.27,1
619553.44,1279616.88,758.67,757.00,758.67,0.63,0.35,0.27,1
619645.69,1279616.88,758.67,757.00,758.67,0.61,0.33,0.25,1
619738.00,1279616.88,769.67,768.00,769.67,0.61,0.32,0.24,1
619830.25,1279616.88,770.68,769.00,770.68,0.61,0.33,0.25,1
619922.56,1279616.88,763.68,762.00,763.68,0.62,0.34,0.26,1
620014.81,1279616.88,758.68,757.00,758.68,0.62,0.34,0.26,1
620107.12,1279616.88,760.68,759.00,760.68,0.62,0.34,0.26,1
620199.38,1279616.88,764.68,763.00,764.68,0.61,0.33,0.25,1
620291.69,1279616.88,768.67,767.00,768.67,0.60,0.32,0.24,1
620383.94,1279616.88,773.66,772.00,773.66,0.60,0.32,0.24,1
620476.19,1279616.88,780.65,779.00,780.65,0.60,0.32,0.24,1
620568.50,1279616.88,790.64,789.00,790.64,0.61,0.33,0.25,1
620660.75,1279616.88,793.63,792.00,793.63,0.62,0.34,0.26,1
620753.06,1279616.88,790.63,789.00,790.63,0.61,0.33,0.25,1
620845.31,1279616.88,795.63,794.00,795.63,0.61,0.33,0.25,1
620937.62,1279616.88,798.63,797.00,798.63,0.62,0.34,0.26,1
621029.88,1279616.88,803.63,802.00,803.63,0.61,0.33,0.25,1
621122.19,1279616.88,814.63,813.00,814.63,0.61,0.33,0.25,1
621214.44,1279616.88,814.64,813.00,814.64,0.62,0.34,0.26,1
621306.69,1279616.88,802.65,801.00,802.65,0.62,0.34,0.26,1
621399.00,1279616.88,798.66,797.00,798.66,0.62,0.34,0.26,1
621491.25,1279616.88,815.67,814.00,815.67,0.62,0.34,0.25,1
621583.56,1279616.88,819.67,818.00,819.67,0.63,0.35,0.27,1
621675.81,1279616.88,804.67,803.00,804.67,0.64,0.36,0.28,1
621768.12,1279616.88,785.67,784.00,785.67,0.64,0.35,0.27,1
621860.38,1279616.88,775.67,774.00,775.67,0.63,0.35,0.27,1
621952.69,1279616.88,776.67,775.00,776.67,0.62,0.34,0.26,1
622044.94,1279616.88,784.67,783.00,784.67,0.62,0.34,0.26,1
622137.19,1279616.88,788.67,787.00,788.67,0.63,0.35,0.27,1
622229.50,1279616.88,781.67,780.00,781.67,0.64,0.36,0.27,1
622321.75,1279616.88,774.67,773.00,774.67,0.63,0.35,0.27,1
622414.06,1279616.88,775.67,774.00,775.67,0.63,0.34,0.26,1
622506.31,1279616.88,773.68,772.00,773.68,0.63,0.35,0.27,1
622598.62,1279616.88,772.68,771.00,772.68,0.63,0.34,0.26,1
622690.88,1279616.88,778.68,777.00,778.68,0.63,0.34,0.26,1
622783.19,1279616.88,782.69,781.00,782.69,0.63,0.35,0.27,1
622875.44,1279616.88,776.69,775.00,776.69,0.63,0.35,0.27,1
622967.69,1279616.88,772.69,771.00,772.69,0.63,0.34,0.26,1
623060.00,1279616.88,770.69,769.00,770.69,0.62,0.34,0.26,1
623152.25,1279616.88,772.69,771.00,772.69,0.62,0.34,0.26,1
623244.56,1279616.88,775.69,774.00,775.69,0.61,0.33,0.25,1
623336.81,1279616.88,783.70,782.00,783.70,0.60,0.32,0.24,1
623429.12,1279616.88,793.70,792.00,793.70,0.60,0.31,0.23,1
623521.38,1279616.88,803.70,802.00,803.70,0.59,0.31,0.23,1
623613.69,1279616.88,808.70,807.00,808.70,0.59,0.31,0.23,1
623705.94,1279616.88,805.70,804.00,805.70,0.59,0.31,0.23,1
623798.19,1279616.88,809.70,808.00,809.70,0.59,0.31,0.23,1
623890.50,1279616.88,817.70,816.00,817.70,0.60,0.32,0.24,1
623982.75,1279616.88,822.70,821.00,822.70,0.60,0.32,0.24,1
624075.06,1279616.88,826.69,825.00,826.69,0.61,0.33,0.24,1
624167.31,1279616.88,829.69,828.00,829.69,0.61,0.33,0.25,1
624259.62,1279616.88,839.69,838.00,839.69,0.60,0.32,0.24,1
624351.88,1279616.88,858.68,857.00,858.68,0.60,0.32,0.24,1
624444.19,1279616.88,867.67,866.00,867.67,0.61,0.33,0.25,1
624536.44,1279616.88,864.65,863.00,864.65,0.62,0.34,0.26,1
624628.69,1279616.88,860.63,859.00,860.63,0.61,0.33,0.25,1
624721.00,1279616.88,862.60,861.00,862.60,0.61,0.33,0.25,1
624813.25,1279616.88,871.55,870.00,871.55,0.61,0.34,0.26,1
624905.56,1279616.88,867.47,866.00,867.47,0.63,0.35,0.28,1
624997.81,1279616.88,854.37,853.00,854.37,0.64,0.37,0.29,1
625090.12,1279616.88,843.25,842.00,843.25,0.64,0.37,0.30,1
625182.38,1279616.88,834.16,833.00,834.16,0.64,0.37,0.30,1
625274.69,1279616.88,824.11,823.00,824.11,0.63,0.37,0.30,1
625366.94,1279616.88,818.08,817.00,818.08,0.58,0.32,0.25,1
625459.19,1279616.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279524.50,786.16,785.00,786.16,0.32,0.06,-0.01,1
614570.44,1279524.50,788.21,787.00,788.21,0.63,0.36,0.29,1
614662.69,1279524.50,787.26,786.00,787.26,0.62,0.36,0.28,1
614755.00,1279524.50,794.30,793.00,794.30,0.62,0.36,0.28,1
614847.25,1279524.50,799.34,798.00,799.34,0.63,0.36,0.29,1
614939.56,1279524.50,798.39,797.00,798.39,0.63,0.36,0.28,1
615031.81,1279524.50,804.43,803.00,804.43,0.62,0.35,0.27,1
615124.12,1279524.50,814.46,813.00,814.46,0.62,0.35,0.27,1
615216.38,1279524.50,819.48,818.00,819.48,0.63,0.36,0.28,1
615308.62,1279524.50,814.49,813.00,814.49,0.64,0.36,0.28,1
615400.94,1279524.50,799.50,798.00,799.50,0.64,0.36,0.28,1
615493.19,1279524.50,787.50,786.00,787.50,0.63,0.36,0.28,1
615585.50,1279524.50,785.50,784.00,785.50,0.63,0.35,0.27,1
615677.75,1279524.50,786.49,785.00,786.49,0.62,0.35,0.27,1
615770.06,1279524.50,794.47,793.00,794.47,0.61,0.34,0.26,1
615862.31,1279524.50,804.44,803.00,804.44,0.62,0.34,0.27,1
615954.62,1279524.50,808.40,807.00,808.40,0.63,0.36,0.28,1
616046.88,1279524.50,809.37,808.00,809.37,0.64,0.37,0.29,1
616139.12,1279524.50,800.36,799.00,800.36,0.64,0.37,0.30,1
616231.44,1279524.50,793.35,792.00,793.35,0.63,0.36,0.28,1
616323.69,1279524.50,798.35,797.00,798.35,0.62,0.35,0.28,1
616416.00,1279524.50,807.35,806.00,807.35,0.62,0.35,0.28,1
616508.25,1279524.50,818.35,817.00,818.35,0.63,0.36,0.28,1
616600.56,1279524.50,817.37,816.00,817.37,0.64,0.37,0.30,1
616692.81,1279524.50,804.40,803.00,804.40,0.65,0.38,0.30,1
616785.12,1279524.50,797.44,796.00,797.44,0.65,0.37,0.30,1
616877.38,1279524.50,790.46,789.00,790.46,0.64,0.37,0.29,1
616969.62,1279524.50,785.47,784.00,785.47,0.64,0.36,0.28,1
617061.94,1279524.50,784.47,783.00,784.47,0.63,0.36,0.28,1
617154.19,1279524.50,776.47,775.00,776.47,0.63,0.35,0.27,1
617246.50,1279524.50,779.46,778.00,779.46,0.62,0.34,0.26,1
617338.75,1279524.50,788.44,787.00,788.44,0.63,0.35,0.28,1
617431.06,1279524.50,788.39,787.00,788.39,0.64,0.37,0.29,1
617523.31,1279524.50,779.33,778.00,779.33,0.64,0.37,0.29,1
617615.62,1279524.50,778.27,777.00,778.27,0.62,0.36,0.28,1
617707.88,1279524.50,775.24,774.00,775.24,0.64,0.37,0.30,1
617800.12,1279524.50,766.22,765.00,766.22,0.63,0.37,0.29,1
617892.44,1279524.50,764.22,763.00,764.22,0.62,0.36,0.28,1
617984.69,1279524.50,770.22,769.00,770.22,0.62,0.35,0.28,1
618077.00,1279524.50,794.23,793.00,794.23,0.61,0.35,0.27,1
618169.25,1279524.50,817.26,816.00,817.26,0.62,0.36,0.28,1
618261.56,1279524.50,819.30,818.00,819.30,0.64,0.37,0.30,1
618353.81,1279524.50,808.36,807.00,808.36,0.65,0.38,0.30,1
618446.12,1279524.50,792.45,791.00,792.45,0.65,0.38,0.30,1
618538.38,1279524.50,781.51,780.00,781.51,0.64,0.36,0.28,1
618630.62,1279524.50,791.56,790.00,791.56,0.62,0.35,0.27,1
618722.94,1279524.50,788.60,787.00,788.60,0.62,0.35,0.27,1
618815.19,1279524.50,774.62,773.00,774.62,0.63,0.35,0.27,1
618907.50,1279524.50,764.64,763.00,764.64,0.62,0.34,0.26,1
618999.75,1279524.50,764.66,763.00,764.66,0.63,0.35,0.27,1
619092.06,1279524.50,762.66,761.00,762.66,0.63,0.34,0.26,1
619184.31,1279524.50,761.66,760.00,761.66,0.62,0.34,0.26,1
619276.62,1279524.50,763.66,762.00,763.66,0.61,0.33,0.25,1
619368.88,1279524.50,777.66,776.00,777.66,0.61,0.33,0.25,1
619461.19,1279524.50,777.66,776.00,777.66,0.63,0.35,0.27,1
619553.44,1279524.50,765.66,764.00,765.66,0.64,0.36,0.28,1
619645.69,1279524.50,759.66,758.00,759.66,0.63,0.35,0.27,1
619738.00,1279524.50,759.67,758.00,759.67,0.61,0.33,0.25,1
619830.25,1279524.50,762.68,761.00,762.68,0.62,0.34,0.26,1
619922.56,1279524.50,761.68,760.00,761.68,0.63,0.34,0.26,1
620014.81,1279524.50,764.68,763.00,764.68,0.63,0.35,0.27,1
620107.12,1279524.50,762.68,761.00,762.68,0.63,0.35,0.27,1
620199.38,1279524.50,760.67,759.00,760.67,0.62,0.34,0.26,1
620291.69,1279524.50,761.67,760.00,761.67,0.61,0.33,0.25,1
620383.94,1279524.50,767.66,766.00,767.66,0.61,0.33,0.25,1
620476.19,1279524.50,773.65,772.00,773.65,0.61,0.33,0.25,1
620568.50,1279524.50,783.64,782.00,783.64,0.61,0.33,0.25,1
620660.75,1279524.50,786.63,785.00,786.63,0.61,0.33,0.25,1
620753.06,1279524.50,781.63,780.00,781.63,0.61,0.33,0.25,1
620845.31,1279524.50,788.62,787.00,788.62,0.61,0.33,0.25,1
620937.62,1279524.50,790.62,789.00,790.62,0.61,0.33,0.25,1
621029.88,1279524.50,801.63,800.00,801.63,0.60,0.32,0.24,1
621122.19,1279524.50,808.63,807.00,808.63,0.61,0.33,0.25,1
621214.44,1279524.50,801.63,800.00,801.63,0.61,0.33,0.25,1
621306.69,1279524.50,800.65,799.00,800.65,0.61,0.33,0.25,1
621399.00,1279524.50,806.66,805.00,806.66,0.61,0.33,0.25,1
621491.25,1279524.50,819.66,818.00,819.66,0.61,0.33,0.25,1
621583.56,1279524.50,820.66,819.00,820.66,0.62,0.34,0.26,1
621675.81,1279524.50,806.66,805.00,806.66,0.63,0.35,0.27,1
621768.12,1279524.50,786.66,785.00,786.66,0.63,0.35,0.27,1
621860.38,1279524.50,774.66,773.00,774.66,0.63,0.35,0.27,1
621952.69,1279524.50,779.66,778.00,779.66,0.62,0.34,0.26,1
622044.94,1279524.50,791.66,790.00,791.66,0.62,0.34,0.26,1
622137.19,1279524.50,796.66,795.00,796.66,0.63,0.35,0.27,1
622229.50,1279524.50,790.66,789.00,790.66,0.64,0.36,0.28,1
622321.75,1279524.50,778.66,777.00,778.66,0.63,0.35,0.27,1
622414.06,1279524.50,777.66,776.00,777.66,0.63,0.34,0.26,1
622506.31,1279524.50,778.67,777.00,778.67,0.63,0.35,0.27,1
622598.62,1279524.50,781.67,780.00,781.67,0.63,0.35,0.27,1
622690.88,1279524.50,789.68,788.00,789.68,0.63,0.34,0.26,1
622783.19,1279524.50,791.68,790.00,791.68,0.63,0.35,0.27,1
622875.44,1279524.50,784.69,783.00,784.69,0.63,0.35,0.27,1
622967.69,1279524.50,774.69,773.00,774.69,0.63,0.35,0.27,1
623060.00,1279524.50,772.69,771.00,772.69,0.62,0.34,0.26,1
623152.25,1279524.50,771.69,770.00,771.69,0.62,0.34,0.26,1
623244.56,1279524.50,773.69,772.00,773.69,0.62,0.33,0.25,1
623336.81,1279524.50,775.69,774.00,775.69,0.61,0.33,0.25,1
623429.12,1279524.50,779.69,778.00,779.69,0.61,0.33,0.25,1
623521.38,1279524.50,784.70,783.00,784.70,0.61,0.32,0.24,1
623613.69,1279524.50,785.70,784.00,785.70,0.61,0.32,0.24,1
623705.94,1279524.50,787.70,786.00,787.70,0.60,0.32,0.24,1
623798.19,1279524.50,797.70,796.00,797.70,0.60,0.31,0.23,1
623890.50,1279524.50,808.70,807.00,808.70,0.60,0.32,0.24,1
623982.75,1279524.50,812.69,811.00,812.69,0.61,0.32,0.24,1
624075.06,1279524.50,822.70,821.00,822.70,0.61,0.33,0.25,1
624167.31,1279524.50,835.69,834.00,835.69,0.62,0.34,0.26,1
624259.62,1279524.50,846.69,845.00,846.69,0.61,0.33,0.25,1
624351.88,1279524.50,859.68,858.00,859.68,0.61,0.33,0.25,1
624444.19,1279524.50,862.67,861.00,862.67,0.62,0.34,0.26,1
624536.44,1279524.50,854.65,853.00,854.65,0.62,0.34,0.26,1
624628.69,1279524.50,848.63,847.00,848.63,0.61,0.33,0.25,1
624721.00,1279524.50,851.59,850.00,851.59,0.60,0.32,0.24,1
624813.25,1279524.50,857.54,856.00,857.54,0.60,0.32,0.24,1
624905.56,1279524.50,856.47,855.00,856.47,0.61,0.34,0.26,1
624997.81,1279524.50,853.37,852.00,853.37,0.63,0.36,0.28,1
625090.12,1279524.50,851.25,850.00,851.25,0.64,0.37,0.30,1
625182.38,1279524.50,841.15,840.00,841.15,0.65,0.39,0.31,1
625274.69,1279524.50,824.10,823.00,824.10,0.64,0.38,0.31,1
625366.94,1279524.50,816.07,815.00,816.07,0.58,0.32,0.25,1
625459.19,1279524.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279432.25,798.10,797.00,798.10,0.32,0.06,-0.02,1
614570.44,1279432.25,793.14,792.00,793.14,0.64,0.38,0.31,1
614662.69,1279432.25,787.20,786.00,787.20,0.63,0.36,0.29,1
614755.00,1279432.25,798.27,797.00,798.27,0.61,0.35,0.27,1
614847.25,1279432.25,808.34,807.00,808.34,0.63,0.36,0.28,1
614939.56,1279432.25,807.40,806.00,807.40,0.63,0.36,0.28,1
615031.81,1279432.25,810.44,809.00,810.44,0.62,0.35,0.27,1
615124.12,1279432.25,817.47,816.00,817.47,0.62,0.35,0.27,1
615216.38,1279432.25,819.48,818.00,819.48,0.62,0.35,0.27,1
615308.62,1279432.25,810.49,809.00,810.49,0.63,0.35,0.28,1
615400.94,1279432.25,794.49,793.00,794.49,0.63,0.35,0.28,1
615493.19,1279432.25,786.49,785.00,786.49,0.62,0.35,0.27,1
615585.50,1279432.25,788.48,787.00,788.48,0.62,0.35,0.27,1
615677.75,1279432.25,791.46,790.00,791.46,0.63,0.36,0.28,1
615770.06,1279432.25,794.43,793.00,794.43,0.62,0.35,0.27,1
615862.31,1279432.25,801.38,800.00,801.38,0.61,0.34,0.26,1
615954.62,1279432.25,815.33,814.00,815.33,0.61,0.35,0.27,1
616046.88,1279432.25,824.29,823.00,824.29,0.64,0.37,0.29,1
616139.12,1279432.25,817.27,816.00,817.27,0.66,0.39,0.32,1
616231.44,1279432.25,801.26,800.00,801.26,0.65,0.38,0.31,1
616323.69,1279432.25,799.26,798.00,799.26,0.62,0.35,0.28,1
616416.00,1279432.25,810.26,809.00,810.26,0.60,0.34,0.26,1
616508.25,1279432.25,819.27,818.00,819.27,0.61,0.34,0.27,1
616600.56,1279432.25,821.29,820.00,821.29,0.62,0.36,0.28,1
616692.81,1279432.25,817.33,816.00,817.33,0.64,0.37,0.29,1
616785.12,1279432.25,813.38,812.00,813.38,0.64,0.37,0.29,1
616877.38,1279432.25,805.42,804.00,805.42,0.64,0.37,0.29,1
616969.62,1279432.25,798.43,797.00,798.43,0.63,0.36,0.28,1
617061.94,1279432.25,790.44,789.00,790.44,0.63,0.36,0.28,1
617154.19,1279432.25,780.43,779.00,780.43,0.63,0.36,0.28,1
617246.50,1279432.25,779.42,778.00,779.42,0.62,0.35,0.27,1
617338.75,1279432.25,795.39,794.00,795.39,0.61,0.34,0.26,1
617431.06,1279432.25,806.34,805.00,806.34,0.64,0.37,0.29,1
617523.31,1279432.25,798.26,797.00,798.26,0.66,0.39,0.32,1
617615.62,1279432.25,788.17,787.00,788.17,0.65,0.39,0.31,1
617707.88,1279432.25,788.12,787.00,788.12,0.65,0.39,0.32,1
617800.12,1279432.25,771.09,770.00,771.09,0.65,0.39,0.31,1
617892.44,1279432.25,767.08,766.00,767.08,0.62,0.36,0.29,1
617984.69,1279432.25,787.07,786.00,787.07,0.60,0.34,0.27,1
618077.00,1279432.25,813.08,812.00,813.08,0.61,0.35,0.27,1
618169.25,1279432.25,821.11,820.00,821.11,0.62,0.36,0.28,1
618261.56,1279432.25,813.16,812.00,813.16,0.62,0.35,0.28,1
618353.81,1279432.25,807.24,806.00,807.24,0.62,0.36,0.28,1
618446.12,1279432.25,806.34,805.00,806.34,0.64,0.38,0.30,1
618538.38,1279432.25,794.43,793.00,794.43,0.65,0.38,0.30,1
618630.62,1279432.25,790.50,789.00,790.50,0.63,0.36,0.28,1
618722.94,1279432.25,779.56,778.00,779.56,0.63,0.35,0.27,1
618815.19,1279432.25,769.59,768.00,769.59,0.62,0.34,0.27,1
618907.50,1279432.25,767.63,766.00,767.63,0.62,0.34,0.26,1
618999.75,1279432.25,778.65,777.00,778.65,0.63,0.35,0.27,1
619092.06,1279432.25,768.65,767.00,768.65,0.63,0.35,0.27,1
619184.31,1279432.25,763.65,762.00,763.65,0.63,0.35,0.26,1
619276.62,1279432.25,768.65,767.00,768.65,0.62,0.34,0.26,1
619368.88,1279432.25,778.65,777.00,778.65,0.61,0.33,0.25,1
619461.19,1279432.25,785.66,784.00,785.66,0.62,0.34,0.26,1
619553.44,1279432.25,785.66,784.00,785.66,0.64,0.36,0.28,1
619645.69,1279432.25,768.66,767.00,768.66,0.64,0.36,0.28,1
619738.00,1279432.25,759.66,758.00,759.66,0.62,0.34,0.26,1
619830.25,1279432.25,770.67,769.00,770.67,0.62,0.34,0.26,1
619922.56,1279432.25,774.67,773.00,774.67,0.63,0.35,0.27,1
620014.81,1279432.25,776.67,775.00,776.67,0.63,0.35,0.27,1
620107.12,1279432.25,770.67,769.00,770.67,0.63,0.35,0.27,1
620199.38,1279432.25,765.67,764.00,765.67,0.63,0.35,0.27,1
620291.69,1279432.25,763.67,762.00,763.67,0.62,0.34,0.26,1
620383.94,1279432.25,766.66,765.00,766.66,0.61,0.33,0.25,1
620476.19,1279432.25,777.65,776.00,777.65,0.62,0.34,0.26,1
620568.50,1279432.25,781.64,780.00,781.64,0.62,0.34,0.26,1
620660.75,1279432.25,777.63,776.00,777.63,0.62,0.34,0.26,1
620753.06,1279432.25,778.63,777.00,778.63,0.61,0.33,0.25,1
620845.31,1279432.25,787.63,786.00,787.63,0.61,0.33,0.25,1
620937.62,1279432.25,783.62,782.00,783.62,0.62,0.34,0.26,1
621029.88,1279432.25,784.63,783.00,784.63,0.60,0.32,0.24,1
621122.19,1279432.25,790.63,789.00,790.63,0.60,0.32,0.24,1
621214.44,1279432.25,790.63,789.00,790.63,0.61,0.33,0.25,1
621306.69,1279432.25,796.64,795.00,796.64,0.61,0.33,0.25,1
621399.00,1279432.25,808.65,807.00,808.65,0.62,0.34,0.26,1
621491.25,1279432.25,815.65,814.00,815.65,0.62,0.34,0.26,1
621583.56,1279432.25,811.65,810.00,811.65,0.62,0.34,0.26,1
621675.81,1279432.25,800.65,799.00,800.65,0.63,0.35,0.27,1
621768.12,1279432.25,784.65,783.00,784.65,0.63,0.35,0.27,1
621860.38,1279432.25,779.65,778.00,779.65,0.62,0.34,0.26,1
621952.69,1279432.25,787.64,786.00,787.64,0.62,0.34,0.26,1
622044.94,1279432.25,797.64,796.00,797.64,0.62,0.34,0.26,1
622137.19,1279432.25,802.64,801.00,802.64,0.63,0.35,0.27,1
622229.50,1279432.25,796.64,795.00,796.64,0.64,0.36,0.28,1
622321.75,1279432.25,782.64,781.00,782.64,0.63,0.35,0.27,1
622414.06,1279432.25,785.64,784.00,785.64,0.63,0.35,0.27,1
622506.31,1279432.25,793.65,792.00,793.65,0.63,0.35,0.27,1
622598.62,1279432.25,799.66,798.00,799.66,0.63,0.35,0.27,1
622690.88,1279432.25,800.67,799.00,800.67,0.63,0.35,0.27,1
622783.19,1279432.25,795.68,794.00,795.68,0.63,0.35,0.27,1
622875.44,1279432.25,784.68,783.00,784.68,0.63,0.35,0.27,1
622967.69,1279432.25,775.69,774.00,775.69,0.63,0.35,0.26,1
623060.00,1279432.25,773.69,772.00,773.69,0.62,0.34,0.26,1
623152.25,1279432.25,772.69,771.00,772.69,0.62,0.34,0.26,1
623244.56,1279432.25,772.69,771.00,772.69,0.62,0.34,0.26,1
623336.81,1279432.25,773.69,772.00,773.69,0.62,0.34,0.26,1
623429.12,1279432.25,778.69,777.00,778.69,0.62,0.33,0.25,1
623521.38,1279432.25,782.69,781.00,782.69,0.62,0.34,0.26,1
623613.69,1279432.25,786.69,785.00,786.69,0.62,0.34,0.26,1
623705.94,1279432.25,788.69,787.00,788.69,0.63,0.35,0.27,1
623798.19,1279432.25,787.69,786.00,787.69,0.62,0.34,0.26,1
623890.50,1279432.25,797.69,796.00,797.69,0.61,0.33,0.25,1
623982.75,1279432.25,811.69,810.00,811.69,0.61,0.32,0.24,1
624075.06,1279432.25,833.69,832.00,833.69,0.61,0.32,0.24,1
624167.31,1279432.25,852.68,851.00,852.68,0.62,0.33,0.25,1
624259.62,1279432.25,854.67,853.00,854.67,0.62,0.34,0.26,1
624351.88,1279432.25,856.67,855.00,856.67,0.61,0.33,0.25,1
624444.19,1279432.25,861.66,860.00,861.66,0.62,0.34,0.26,1
624536.44,1279432.25,852.65,851.00,852.65,0.63,0.35,0.27,1
624628.69,1279432.25,842.62,841.00,842.62,0.63,0.35,0.27,1
624721.00,1279432.25,839.59,838.00,839.59,0.62,0.34,0.26,1
624813.25,1279432.25,839.54,838.00,839.54,0.61,0.33,0.25,1
624905.56,1279432.25,845.47,844.00,845.47,0.60,0.33,0.25,1
624997.81,1279432.25,852.37,851.00,852.37,0.61,0.34,0.26,1
625090.12,1279432.25,854.25,853.00,854.25,0.63,0.36,0.29,1
625182.38,1279432.25,844.15,843.00,844.15,0.65,0.39,0.31,1
625274.69,1279432.25,823.09,822.00,823.09,0.65,0.39,0.31,1
625366.94,1279432.25,813.06,812.00,813.06,0.58,0.32,0.25,1
625459.19,1279432.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1279340.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1279340.00,815.07,814.00,815.07,0.31,0.05,-0.02,1
614570.44,1279340.00,802.10,801.00,802.10,0.65,0.40,0.32,1
614662.69,1279340.00,791.15,790.00,791.15,0.64,0.37,0.30,1
614755.00,1279340.00,799.23,798.00,799.23,0.62,0.35,0.28,1
614847.25,1279340.00,810.33,809.00,810.33,0.62,0.35,0.27,1
614939.56,1279340.00,812.40,811.00,812.40,0.62,0.35,0.27,1
615031.81,1279340.00,813.45,812.00,813.45,0.62,0.35,0.27,1
615124.12,1279340.00,818.47,817.00,818.47,0.62,0.35,0.27,1
615216.38,1279340.00,816.49,815.00,816.49,0.63,0.35,0.27,1
615308.62,1279340.00,803.49,802.00,803.49,0.63,0.36,0.28,1
615400.94,1279340.00,789.49,788.00,789.49,0.63,0.35,0.28,1
615493.19,1279340.00,783.49,782.00,783.49,0.62,0.34,0.26,1
615585.50,1279340.00,791.47,790.00,791.47,0.61,0.34,0.26,1
615677.75,1279340.00,803.44,802.00,803.44,0.62,0.35,0.27,1
615770.06,1279340.00,806.39,805.00,806.39,0.63,0.36,0.28,1
615862.31,1279340.00,805.32,804.00,805.32,0.62,0.36,0.28,1
615954.62,1279340.00,816.25,815.00,816.25,0.61,0.34,0.27,1
616046.88,1279340.00,831.20,830.00,831.20,0.62,0.35,0.28,1
616139.12,1279340.00,834.17,833.00,834.17,0.65,0.38,0.31,1
616231.44,1279340.00,815.15,814.00,815.15,0.66,0.40,0.32,1
616323.69,1279340.00,796.15,795.00,796.15,0.64,0.38,0.30,1
616416.00,1279340.00,796.15,795.00,796.15,0.61,0.35,0.27,1
616508.25,1279340.00,803.16,802.00,803.16,0.60,0.34,0.26,1
616600.56,1279340.00,812.19,811.00,812.19,0.61,0.34,0.27,1
616692.81,1279340.00,817.25,816.00,817.25,0.62,0.36,0.28,1
616785.12,1279340.00,815.32,814.00,815.32,0.63,0.36,0.29,1
616877.38,1279340.00,804.36,803.00,804.36,0.63,0.36,0.29,1
616969.62,1279340.00,790.39,789.00,790.39,0.63,0.36,0.28,1
617061.94,1279340.00,781.40,780.00,781.40,0.62,0.35,0.27,1
617154.19,1279340.00,782.40,781.00,782.40,0.62,0.35,0.27,1
617246.50,1279340.00,789.39,788.00,789.39,0.62,0.35,0.27,1
617338.75,1279340.00,801.36,800.00,801.36,0.61,0.34,0.26,1
617431.06,1279340.00,816.29,815.00,816.29,0.62,0.35,0.27,1
617523.31,1279340.00,821.19,820.00,821.19,0.65,0.39,0.31,1
617615.62,1279340.00,809.08,808.00,809.08,0.66,0.41,0.33,1
617707.88,1279340.00,790.99,790.00,790.99,0.66,0.40,0.33,1
617800.12,1279340.00,773.95,773.00,773.95,0.65,0.40,0.33,1
617892.44,1279340.00,769.92,769.00,769.92,0.63,0.38,0.31,1
617984.69,1279340.00,783.92,783.00,783.92,0.60,0.35,0.28,1
