x,y,z,zb,z1,r,g,b,i
614478.12,1285430.38,769.06,768.00,769.06,0.31,0.05,-0.02,1
614570.44,1285430.38,764.11,763.00,764.11,0.63,0.37,0.30,1
614662.69,1285430.38,766.15,765.00,766.15,0.60,0.34,0.27,1
614755.00,1285430.38,778.31,777.00,778.31,0.61,0.34,0.26,1
614847.25,1285430.38,777.47,776.00,777.47,0.62,0.35,0.27,1
614939.56,1285430.38,766.58,765.00,766.58,0.61,0.34,0.26,1
615031.81,1285430.38,765.64,764.00,765.64,0.61,0.33,0.25,1
615124.12,1285430.38,764.67,763.00,764.67,0.61,0.33,0.25,1
615216.38,1285430.38,763.69,762.00,763.69,0.61,0.33,0.24,1
615308.62,1285430.38,771.69,770.00,771.69,0.61,0.33,0.25,1
615400.94,1285430.38,768.70,767.00,768.70,0.62,0.34,0.26,1
615493.19,1285430.38,762.70,761.00,762.70,0.63,0.35,0.27,1
615585.50,1285430.38,756.70,755.00,756.70,0.63,0.35,0.27,1
615677.75,1285430.38,748.70,747.00,748.70,0.63,0.34,0.26,1
615770.06,1285430.38,740.69,739.00,740.69,0.62,0.33,0.25,1
615862.31,1285430.38,739.69,738.00,739.69,0.62,0.34,0.25,1
615954.62,1285430.38,742.67,741.00,742.67,0.61,0.33,0.25,1
616046.88,1285430.38,749.65,748.00,749.65,0.60,0.32,0.24,1
616139.12,1285430.38,748.62,747.00,748.62,0.61,0.33,0.25,1
616231.44,1285430.38,741.59,740.00,741.59,0.62,0.34,0.26,1
616323.69,1285430.38,740.57,739.00,740.57,0.62,0.34,0.26,1
616416.00,1285430.38,741.54,740.00,741.54,0.62,0.34,0.26,1
616508.25,1285430.38,741.52,740.00,741.52,0.62,0.35,0.27,1
616600.56,1285430.38,738.51,737.00,738.51,0.63,0.35,0.27,1
616692.81,1285430.38,737.50,736.00,737.50,0.62,0.35,0.27,1
616785.12,1285430.38,741.50,740.00,741.50,0.62,0.35,0.27,1
616877.38,1285430.38,742.50,741.00,742.50,0.63,0.35,0.27,1
616969.62,1285430.38,739.51,738.00,739.51,0.63,0.35,0.27,1
617061.94,1285430.38,737.53,736.00,737.53,0.62,0.34,0.26,1
617154.19,1285430.38,741.54,740.00,741.54,0.61,0.33,0.25,1
617246.50,1285430.38,748.55,747.00,748.55,0.60,0.33,0.25,1
617338.75,1285430.38,752.55,751.00,752.55,0.61,0.33,0.25,1
617431.06,1285430.38,754.56,753.00,754.56,0.62,0.34,0.26,1
617523.31,1285430.38,758.55,757.00,758.55,0.62,0.34,0.26,1
617615.62,1285430.38,764.55,763.00,764.55,0.62,0.34,0.26,1
617707.88,1285430.38,775.54,774.00,775.54,0.61,0.33,0.25,1
617800.12,1285430.38,788.53,787.00,788.53,0.61,0.33,0.25,1
617892.44,1285430.38,797.50,796.00,797.50,0.61,0.33,0.26,1
617984.69,1285430.38,803.45,802.00,803.45,0.61,0.34,0.26,1
618077.00,1285430.38,802.41,801.00,802.41,0.62,0.35,0.27,1
618169.25,1285430.38,797.39,796.00,797.39,0.62,0.35,0.27,1
618261.56,1285430.38,791.37,790.00,791.37,0.62,0.35,0.28,1
618353.81,1285430.38,777.36,776.00,777.36,0.63,0.36,0.28,1
618446.12,1285430.38,770.35,769.00,770.35,0.62,0.35,0.28,1
618538.38,1285430.38,775.36,774.00,775.36,0.61,0.34,0.27,1
618630.62,1285430.38,785.37,784.00,785.37,0.61,0.34,0.26,1
618722.94,1285430.38,796.40,795.00,796.40,0.61,0.34,0.26,1
618815.19,1285430.38,800.45,799.00,800.45,0.60,0.33,0.25,1
618907.50,1285430.38,812.52,811.00,812.52,0.58,0.31,0.23,1
618999.75,1285430.38,845.59,844.00,845.59,0.58,0.30,0.22,1
619092.06,1285430.38,874.63,873.00,874.63,0.59,0.31,0.23,1
619184.31,1285430.38,886.65,885.00,886.65,0.60,0.32,0.24,1
619276.62,1285430.38,883.65,882.00,883.65,0.60,0.32,0.24,1
619368.88,1285430.38,885.64,884.00,885.64,0.59,0.31,0.23,1
619461.19,1285430.38,906.59,905.00,906.59,0.58,0.30,0.22,1
619553.44,1285430.38,934.48,933.00,934.48,0.57,0.29,0.21,1
619645.69,1285430.38,963.27,962.00,963.27,0.57,0.30,0.23,1
619738.00,1285430.38,981.09,980.00,981.09,0.62,0.36,0.29,1
619830.25,1285430.38,962.02,961.00,962.02,0.67,0.41,0.34,1
619922.56,1285430.38,921.13,920.00,921.13,0.67,0.42,0.34,1
620014.81,1285430.38,890.48,889.00,890.48,0.66,0.39,0.31,1
620107.12,1285430.38,877.63,876.00,877.63,0.65,0.37,0.29,1
620199.38,1285430.38,883.64,882.00,883.64,0.64,0.36,0.28,1
620291.69,1285430.38,896.62,895.00,896.62,0.64,0.36,0.28,1
620383.94,1285430.38,902.60,901.00,902.60,0.64,0.36,0.28,1
620476.19,1285430.38,904.66,903.00,904.66,0.64,0.36,0.28,1
620568.50,1285430.38,902.76,901.00,902.76,0.63,0.35,0.27,1
620660.75,1285430.38,907.81,906.00,907.81,0.62,0.33,0.25,1
620753.06,1285430.38,924.82,923.00,924.82,0.62,0.33,0.25,1
620845.31,1285430.38,940.72,939.00,940.72,0.63,0.35,0.27,1
620937.62,1285430.38,949.63,948.00,949.63,0.64,0.36,0.28,1
621029.88,1285430.38,948.61,947.00,948.61,0.65,0.37,0.29,1
621122.19,1285430.38,938.67,937.00,938.67,0.66,0.38,0.30,1
621214.44,1285430.38,915.03,913.00,915.03,0.65,0.36,0.28,1
621306.69,1285430.38,892.57,890.00,892.57,0.63,0.33,0.24,1
621399.00,1285430.38,891.63,889.00,891.63,0.62,0.31,0.22,1
621491.25,1285430.38,900.25,898.00,900.25,0.61,0.32,0.23,1
621583.56,1285430.38,910.67,909.00,910.67,0.61,0.33,0.25,1
621675.81,1285430.38,927.31,926.00,927.31,0.61,0.34,0.26,1
621768.12,1285430.38,944.18,943.00,944.18,0.64,0.37,0.30,1
621860.38,1285430.38,937.20,936.00,937.20,0.67,0.41,0.34,1
621952.69,1285430.38,909.48,908.00,909.48,0.67,0.40,0.32,1
622044.94,1285430.38,884.76,883.00,884.76,0.66,0.37,0.29,1
622137.19,1285430.38,870.80,869.00,870.80,0.64,0.36,0.28,1
622229.50,1285430.38,865.75,864.00,865.75,0.64,0.35,0.27,1
622321.75,1285430.38,858.71,857.00,858.71,0.63,0.35,0.27,1
622414.06,1285430.38,861.67,860.00,861.67,0.63,0.35,0.27,1
622506.31,1285430.38,866.63,865.00,866.63,0.64,0.36,0.28,1
622598.62,1285430.38,854.61,853.00,854.61,0.66,0.38,0.30,1
622690.88,1285430.38,836.63,835.00,836.63,0.66,0.38,0.30,1
622783.19,1285430.38,813.69,812.00,813.69,0.66,0.38,0.30,1
622875.44,1285430.38,794.71,793.00,794.71,0.65,0.37,0.29,1
622967.69,1285430.38,781.69,780.00,781.69,0.64,0.36,0.28,1
623060.00,1285430.38,771.67,770.00,771.67,0.64,0.35,0.27,1
623152.25,1285430.38,766.66,765.00,766.66,0.63,0.35,0.27,1
623244.56,1285430.38,759.65,758.00,759.65,0.63,0.35,0.27,1
623336.81,1285430.38,751.63,750.00,751.63,0.63,0.35,0.27,1
623429.12,1285430.38,748.61,747.00,748.61,0.62,0.34,0.26,1
623521.38,1285430.38,750.60,749.00,750.60,0.62,0.34,0.26,1
623613.69,1285430.38,751.59,750.00,751.59,0.62,0.34,0.26,1
623705.94,1285430.38,755.60,754.00,755.60,0.62,0.34,0.27,1
623798.19,1285430.38,759.60,758.00,759.60,0.62,0.35,0.27,1
623890.50,1285430.38,763.63,762.00,763.63,0.62,0.34,0.26,1
623982.75,1285430.38,774.66,773.00,774.66,0.61,0.33,0.25,1
624075.06,1285430.38,787.68,786.00,787.68,0.61,0.33,0.25,1
624167.31,1285430.38,793.69,792.00,793.69,0.61,0.33,0.25,1
624259.62,1285430.38,795.69,794.00,795.69,0.61,0.33,0.25,1
624351.88,1285430.38,794.69,793.00,794.69,0.61,0.33,0.25,1
624444.19,1285430.38,787.69,786.00,787.69,0.62,0.34,0.26,1
624536.44,1285430.38,778.69,777.00,778.69,0.61,0.33,0.25,1
624628.69,1285430.38,779.68,778.00,779.68,0.61,0.33,0.25,1
624721.00,1285430.38,781.66,780.00,781.66,0.62,0.34,0.26,1
624813.25,1285430.38,776.63,775.00,776.63,0.63,0.35,0.27,1
624905.56,1285430.38,775.57,774.00,775.57,0.62,0.34,0.26,1
624997.81,1285430.38,781.48,780.00,781.48,0.60,0.33,0.25,1
625090.12,1285430.38,788.36,787.00,788.36,0.60,0.33,0.26,1
625182.38,1285430.38,788.21,787.00,788.21,0.61,0.34,0.27,1
625274.69,1285430.38,789.10,788.00,789.10,0.62,0.36,0.28,1
625366.94,1285430.38,779.92,778.88,779.92,0.58,0.32,0.25,1
625459.19,1285430.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285338.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285338.00,777.07,776.00,777.07,0.31,0.05,-0.02,1
614570.44,1285338.00,766.12,765.00,766.12,0.64,0.39,0.31,1
614662.69,1285338.00,757.16,756.00,757.16,0.63,0.37,0.29,1
614755.00,1285338.00,766.30,765.00,766.30,0.61,0.34,0.26,1
614847.25,1285338.00,767.47,766.00,767.47,0.62,0.34,0.27,1
614939.56,1285338.00,754.58,753.00,754.58,0.62,0.35,0.27,1
615031.81,1285338.00,749.64,748.00,749.64,0.62,0.34,0.26,1
615124.12,1285338.00,748.67,747.00,748.67,0.62,0.33,0.25,1
615216.38,1285338.00,749.69,748.00,749.69,0.61,0.33,0.24,1
615308.62,1285338.00,756.69,755.00,756.69,0.60,0.32,0.24,1
615400.94,1285338.00,759.70,758.00,759.70,0.61,0.32,0.24,1
615493.19,1285338.00,757.70,756.00,757.70,0.61,0.33,0.25,1
615585.50,1285338.00,751.70,750.00,751.70,0.62,0.34,0.26,1
615677.75,1285338.00,743.70,742.00,743.70,0.62,0.34,0.26,1
615770.06,1285338.00,737.69,736.00,737.69,0.62,0.34,0.26,1
615862.31,1285338.00,744.68,743.00,744.68,0.62,0.34,0.26,1
615954.62,1285338.00,746.66,745.00,746.66,0.63,0.35,0.27,1
616046.88,1285338.00,740.62,739.00,740.62,0.62,0.34,0.26,1
616139.12,1285338.00,738.58,737.00,738.58,0.62,0.34,0.26,1
616231.44,1285338.00,738.54,737.00,738.54,0.62,0.34,0.26,1
616323.69,1285338.00,740.51,739.00,740.51,0.62,0.35,0.27,1
616416.00,1285338.00,740.49,739.00,740.49,0.62,0.35,0.27,1
616508.25,1285338.00,741.48,740.00,741.48,0.62,0.35,0.27,1
616600.56,1285338.00,740.47,739.00,740.47,0.63,0.35,0.27,1
616692.81,1285338.00,738.47,737.00,738.47,0.62,0.35,0.27,1
616785.12,1285338.00,741.46,740.00,741.46,0.62,0.35,0.27,1
616877.38,1285338.00,743.46,742.00,743.46,0.62,0.35,0.27,1
616969.62,1285338.00,741.46,740.00,741.46,0.63,0.35,0.28,1
617061.94,1285338.00,737.46,736.00,737.46,0.63,0.35,0.27,1
617154.19,1285338.00,737.47,736.00,737.47,0.62,0.35,0.27,1
617246.50,1285338.00,739.46,738.00,739.46,0.61,0.34,0.26,1
617338.75,1285338.00,744.46,743.00,744.46,0.61,0.33,0.26,1
617431.06,1285338.00,753.46,752.00,753.46,0.61,0.33,0.26,1
617523.31,1285338.00,761.46,760.00,761.46,0.61,0.34,0.26,1
617615.62,1285338.00,769.46,768.00,769.46,0.61,0.34,0.26,1
617707.88,1285338.00,774.47,773.00,774.47,0.61,0.33,0.26,1
617800.12,1285338.00,784.46,783.00,784.46,0.60,0.33,0.25,1
617892.44,1285338.00,793.44,792.00,793.44,0.61,0.34,0.26,1
617984.69,1285338.00,798.41,797.00,798.41,0.62,0.34,0.27,1
618077.00,1285338.00,795.38,794.00,795.38,0.62,0.35,0.27,1
618169.25,1285338.00,789.36,788.00,789.36,0.62,0.35,0.27,1
618261.56,1285338.00,780.35,779.00,780.35,0.62,0.35,0.28,1
618353.81,1285338.00,770.35,769.00,770.35,0.62,0.35,0.28,1
618446.12,1285338.00,771.35,770.00,771.35,0.62,0.35,0.28,1
618538.38,1285338.00,777.36,776.00,777.36,0.62,0.35,0.27,1
618630.62,1285338.00,783.39,782.00,783.39,0.61,0.34,0.27,1
618722.94,1285338.00,787.42,786.00,787.42,0.61,0.34,0.26,1
618815.19,1285338.00,789.46,788.00,789.46,0.60,0.33,0.25,1
618907.50,1285338.00,804.52,803.00,804.52,0.59,0.31,0.23,1
618999.75,1285338.00,836.58,835.00,836.58,0.57,0.29,0.21,1
619092.06,1285338.00,860.63,859.00,860.63,0.58,0.30,0.22,1
619184.31,1285338.00,863.66,862.00,863.66,0.59,0.31,0.23,1
619276.62,1285338.00,865.67,864.00,865.67,0.60,0.32,0.24,1
619368.88,1285338.00,877.67,876.00,877.67,0.60,0.32,0.24,1
619461.19,1285338.00,894.65,893.00,894.65,0.59,0.30,0.22,1
619553.44,1285338.00,919.60,918.00,919.60,0.57,0.30,0.22,1
619645.69,1285338.00,943.51,942.00,943.51,0.57,0.30,0.22,1
619738.00,1285338.00,965.41,964.00,965.41,0.59,0.32,0.24,1
619830.25,1285338.00,962.36,961.00,962.36,0.63,0.36,0.29,1
619922.56,1285338.00,936.37,935.00,936.37,0.66,0.39,0.31,1
620014.81,1285338.00,916.48,915.00,916.48,0.66,0.38,0.31,1
620107.12,1285338.00,911.54,910.00,911.54,0.65,0.37,0.29,1
620199.38,1285338.00,919.54,918.00,919.54,0.64,0.36,0.28,1
620291.69,1285338.00,923.55,922.00,923.55,0.64,0.36,0.28,1
620383.94,1285338.00,918.60,917.00,918.60,0.64,0.36,0.28,1
620476.19,1285338.00,913.75,912.00,913.75,0.63,0.35,0.27,1
620568.50,1285338.00,911.99,910.00,911.99,0.63,0.33,0.25,1
620660.75,1285338.00,918.12,916.00,918.12,0.61,0.31,0.23,1
620753.06,1285338.00,946.07,944.00,946.07,0.60,0.31,0.22,1
620845.31,1285338.00,977.76,976.00,977.76,0.62,0.34,0.26,1
620937.62,1285338.00,983.62,982.00,983.62,0.65,0.37,0.29,1
621029.88,1285338.00,974.59,973.00,974.59,0.65,0.37,0.29,1
621122.19,1285338.00,968.57,967.00,968.57,0.66,0.38,0.30,1
621214.44,1285338.00,952.78,951.00,952.78,0.66,0.38,0.29,1
621306.69,1285338.00,925.45,923.00,925.45,0.64,0.34,0.25,1
621399.00,1285338.00,912.96,910.00,912.96,0.62,0.31,0.22,1
621491.25,1285338.00,914.91,912.00,914.91,0.62,0.30,0.21,1
621583.56,1285338.00,917.37,915.00,917.37,0.62,0.32,0.23,1
621675.81,1285338.00,926.70,925.00,926.70,0.61,0.32,0.24,1
621768.12,1285338.00,946.37,945.00,946.37,0.61,0.34,0.26,1
621860.38,1285338.00,955.28,954.00,955.28,0.64,0.37,0.30,1
621952.69,1285338.00,943.36,942.00,943.36,0.67,0.40,0.32,1
622044.94,1285338.00,918.60,917.00,918.60,0.66,0.38,0.31,1
622137.19,1285338.00,896.72,895.00,896.72,0.65,0.37,0.29,1
622229.50,1285338.00,883.73,882.00,883.73,0.65,0.36,0.28,1
622321.75,1285338.00,873.70,872.00,873.70,0.64,0.36,0.28,1
622414.06,1285338.00,876.66,875.00,876.66,0.63,0.35,0.27,1
622506.31,1285338.00,884.62,883.00,884.62,0.63,0.35,0.27,1
622598.62,1285338.00,883.56,882.00,883.56,0.65,0.37,0.29,1
622690.88,1285338.00,874.52,873.00,874.52,0.66,0.39,0.31,1
622783.19,1285338.00,849.55,848.00,849.55,0.67,0.39,0.31,1
622875.44,1285338.00,817.64,816.00,817.64,0.66,0.38,0.30,1
622967.69,1285338.00,794.67,793.00,794.67,0.65,0.37,0.29,1
623060.00,1285338.00,781.66,780.00,781.66,0.64,0.36,0.28,1
623152.25,1285338.00,774.65,773.00,774.65,0.64,0.36,0.28,1
623244.56,1285338.00,766.65,765.00,766.65,0.64,0.36,0.28,1
623336.81,1285338.00,757.65,756.00,757.65,0.64,0.36,0.28,1
623429.12,1285338.00,749.64,748.00,749.64,0.63,0.35,0.27,1
623521.38,1285338.00,748.64,747.00,748.64,0.62,0.34,0.26,1
623613.69,1285338.00,753.64,752.00,753.64,0.61,0.33,0.25,1
623705.94,1285338.00,757.64,756.00,757.64,0.61,0.33,0.25,1
623798.19,1285338.00,761.64,760.00,761.64,0.61,0.33,0.25,1
623890.50,1285338.00,766.66,765.00,766.66,0.61,0.33,0.25,1
623982.75,1285338.00,774.67,773.00,774.67,0.61,0.33,0.25,1
624075.06,1285338.00,782.68,781.00,782.68,0.61,0.33,0.25,1
624167.31,1285338.00,784.69,783.00,784.69,0.61,0.33,0.25,1
624259.62,1285338.00,786.69,785.00,786.69,0.61,0.33,0.25,1
624351.88,1285338.00,787.69,786.00,787.69,0.62,0.33,0.25,1
624444.19,1285338.00,780.69,779.00,780.69,0.62,0.34,0.26,1
624536.44,1285338.00,768.69,767.00,768.69,0.62,0.33,0.25,1
624628.69,1285338.00,772.68,771.00,772.68,0.61,0.33,0.25,1
624721.00,1285338.00,782.67,781.00,782.67,0.61,0.33,0.25,1
624813.25,1285338.00,782.64,781.00,782.64,0.63,0.35,0.27,1
624905.56,1285338.00,774.59,773.00,774.59,0.63,0.36,0.28,1
624997.81,1285338.00,773.51,772.00,773.51,0.62,0.35,0.27,1
625090.12,1285338.00,775.40,774.00,775.40,0.62,0.34,0.27,1
625182.38,1285338.00,774.27,773.00,774.27,0.62,0.35,0.27,1
625274.69,1285338.00,777.16,776.00,777.16,0.61,0.35,0.27,1
625366.94,1285338.00,783.06,782.00,783.06,0.58,0.32,0.25,1
625459.19,1285338.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285245.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285245.75,771.08,770.00,771.08,0.31,0.06,-0.02,1
614570.44,1285245.75,770.13,769.00,770.13,0.63,0.37,0.30,1
614662.69,1285245.75,766.17,765.00,766.17,0.65,0.38,0.31,1
614755.00,1285245.75,759.31,758.00,759.31,0.63,0.36,0.29,1
614847.25,1285245.75,760.47,759.00,760.47,0.63,0.35,0.27,1
614939.56,1285245.75,753.58,752.00,753.58,0.63,0.35,0.27,1
615031.81,1285245.75,755.64,754.00,755.64,0.63,0.35,0.27,1
615124.12,1285245.75,755.67,754.00,755.67,0.63,0.35,0.27,1
615216.38,1285245.75,747.69,746.00,747.69,0.63,0.35,0.27,1
615308.62,1285245.75,743.69,742.00,743.69,0.62,0.33,0.25,1
615400.94,1285245.75,745.70,744.00,745.70,0.62,0.34,0.25,1
615493.19,1285245.75,744.70,743.00,744.70,0.62,0.34,0.26,1
615585.50,1285245.75,741.70,740.00,741.70,0.62,0.34,0.26,1
615677.75,1285245.75,738.70,737.00,738.70,0.62,0.34,0.26,1
615770.06,1285245.75,736.69,735.00,736.69,0.61,0.33,0.25,1
615862.31,1285245.75,748.67,747.00,748.67,0.61,0.33,0.25,1
615954.62,1285245.75,750.65,749.00,750.65,0.62,0.34,0.26,1
616046.88,1285245.75,742.61,741.00,742.61,0.63,0.35,0.27,1
616139.12,1285245.75,738.56,737.00,738.56,0.62,0.35,0.27,1
616231.44,1285245.75,738.51,737.00,738.51,0.62,0.35,0.27,1
616323.69,1285245.75,740.48,739.00,740.48,0.62,0.35,0.27,1
616416.00,1285245.75,740.46,739.00,740.46,0.62,0.35,0.27,1
616508.25,1285245.75,740.45,739.00,740.45,0.62,0.35,0.27,1
616600.56,1285245.75,740.44,739.00,740.44,0.62,0.35,0.27,1
616692.81,1285245.75,740.42,739.00,740.42,0.62,0.35,0.27,1
616785.12,1285245.75,742.41,741.00,742.41,0.62,0.35,0.27,1
616877.38,1285245.75,744.39,743.00,744.39,0.62,0.35,0.28,1
616969.62,1285245.75,741.37,740.00,741.37,0.63,0.36,0.28,1
617061.94,1285245.75,738.34,737.00,738.34,0.63,0.36,0.28,1
617154.19,1285245.75,737.33,736.00,737.33,0.62,0.36,0.28,1
617246.50,1285245.75,738.31,737.00,738.31,0.62,0.36,0.28,1
617338.75,1285245.75,740.30,739.00,740.30,0.62,0.35,0.27,1
617431.06,1285245.75,747.30,746.00,747.30,0.61,0.34,0.26,1
617523.31,1285245.75,757.31,756.00,757.31,0.61,0.34,0.26,1
617615.62,1285245.75,764.34,763.00,764.34,0.61,0.34,0.27,1
617707.88,1285245.75,767.38,766.00,767.38,0.61,0.34,0.26,1
617800.12,1285245.75,777.40,776.00,777.40,0.60,0.33,0.25,1
617892.44,1285245.75,789.40,788.00,789.40,0.61,0.34,0.26,1
617984.69,1285245.75,792.38,791.00,792.38,0.62,0.35,0.27,1
618077.00,1285245.75,788.36,787.00,788.36,0.62,0.35,0.28,1
618169.25,1285245.75,780.34,779.00,780.34,0.62,0.36,0.28,1
618261.56,1285245.75,771.34,770.00,771.34,0.62,0.35,0.28,1
618353.81,1285245.75,765.34,764.00,765.34,0.62,0.35,0.27,1
618446.12,1285245.75,773.35,772.00,773.35,0.62,0.35,0.27,1
618538.38,1285245.75,778.36,777.00,778.36,0.62,0.35,0.27,1
618630.62,1285245.75,779.39,778.00,779.39,0.62,0.35,0.27,1
618722.94,1285245.75,780.42,779.00,780.42,0.61,0.34,0.26,1
618815.19,1285245.75,786.46,785.00,786.46,0.61,0.33,0.26,1
618907.50,1285245.75,803.51,802.00,803.51,0.60,0.33,0.25,1
618999.75,1285245.75,818.58,817.00,818.58,0.59,0.32,0.24,1
619092.06,1285245.75,831.63,830.00,831.63,0.59,0.31,0.23,1
619184.31,1285245.75,842.66,841.00,842.66,0.59,0.31,0.23,1
619276.62,1285245.75,861.67,860.00,861.67,0.60,0.31,0.23,1
619368.88,1285245.75,879.68,878.00,879.68,0.61,0.32,0.24,1
619461.19,1285245.75,887.67,886.00,887.67,0.60,0.32,0.24,1
619553.44,1285245.75,906.65,905.00,906.65,0.59,0.31,0.23,1
619645.69,1285245.75,930.61,929.00,930.61,0.58,0.30,0.23,1
619738.00,1285245.75,945.56,944.00,945.56,0.58,0.31,0.23,1
619830.25,1285245.75,951.51,950.00,951.51,0.60,0.33,0.25,1
619922.56,1285245.75,946.50,945.00,946.50,0.63,0.35,0.28,1
620014.81,1285245.75,941.51,940.00,941.51,0.64,0.37,0.29,1
620107.12,1285245.75,940.52,939.00,940.52,0.65,0.37,0.29,1
620199.38,1285245.75,941.53,940.00,941.53,0.65,0.37,0.29,1
620291.69,1285245.75,934.55,933.00,934.55,0.65,0.37,0.29,1
620383.94,1285245.75,930.63,929.00,930.63,0.64,0.36,0.28,1
620476.19,1285245.75,928.85,927.00,928.85,0.64,0.36,0.27,1
620568.50,1285245.75,925.25,923.00,925.25,0.63,0.33,0.25,1
620660.75,1285245.75,931.43,929.00,931.43,0.61,0.31,0.22,1
620753.06,1285245.75,966.26,964.00,966.26,0.59,0.29,0.21,1
620845.31,1285245.75,1009.74,1008.00,1009.74,0.61,0.33,0.25,1
620937.62,1285245.75,1010.60,1009.00,1010.60,0.65,0.37,0.29,1
621029.88,1285245.75,997.57,996.00,997.57,0.65,0.38,0.30,1
621122.19,1285245.75,991.42,990.00,991.42,0.66,0.38,0.31,1
621214.44,1285245.75,982.18,981.00,982.18,0.67,0.41,0.34,1
621306.69,1285245.75,964.35,963.00,964.35,0.68,0.41,0.33,1
621399.00,1285245.75,946.06,944.00,946.06,0.65,0.36,0.27,1
621491.25,1285245.75,936.75,934.00,936.75,0.63,0.32,0.23,1
621583.56,1285245.75,933.71,931.00,933.71,0.62,0.31,0.23,1
621675.81,1285245.75,933.22,931.00,933.22,0.62,0.32,0.24,1
621768.12,1285245.75,946.72,945.00,946.72,0.61,0.33,0.25,1
621860.38,1285245.75,961.50,960.00,961.50,0.63,0.35,0.27,1
621952.69,1285245.75,956.46,955.00,956.46,0.65,0.37,0.30,1
622044.94,1285245.75,937.53,936.00,937.53,0.66,0.38,0.30,1
622137.19,1285245.75,916.61,915.00,916.61,0.66,0.38,0.30,1
622229.50,1285245.75,899.66,898.00,899.66,0.65,0.37,0.29,1
622321.75,1285245.75,889.67,888.00,889.67,0.64,0.36,0.28,1
622414.06,1285245.75,891.65,890.00,891.65,0.63,0.35,0.27,1
622506.31,1285245.75,894.61,893.00,894.61,0.63,0.35,0.27,1
622598.62,1285245.75,893.54,892.00,893.54,0.62,0.35,0.27,1
622690.88,1285245.75,891.48,890.00,891.48,0.64,0.36,0.28,1
622783.19,1285245.75,875.46,874.00,875.46,0.66,0.39,0.31,1
622875.44,1285245.75,843.52,842.00,843.52,0.66,0.39,0.31,1
622967.69,1285245.75,810.61,809.00,810.61,0.66,0.38,0.30,1
623060.00,1285245.75,792.63,791.00,792.63,0.65,0.37,0.29,1
623152.25,1285245.75,782.65,781.00,782.65,0.64,0.36,0.28,1
623244.56,1285245.75,773.66,772.00,773.66,0.64,0.35,0.27,1
623336.81,1285245.75,763.66,762.00,763.66,0.63,0.35,0.27,1
623429.12,1285245.75,753.67,752.00,753.67,0.63,0.35,0.27,1
623521.38,1285245.75,748.67,747.00,748.67,0.62,0.34,0.26,1
623613.69,1285245.75,749.67,748.00,749.67,0.62,0.33,0.25,1
623705.94,1285245.75,752.67,751.00,752.67,0.61,0.33,0.25,1
623798.19,1285245.75,755.67,754.00,755.67,0.61,0.33,0.25,1
623890.50,1285245.75,759.67,758.00,759.67,0.61,0.32,0.24,1
623982.75,1285245.75,766.68,765.00,766.68,0.60,0.32,0.24,1
624075.06,1285245.75,776.68,775.00,776.68,0.60,0.32,0.24,1
624167.31,1285245.75,778.69,777.00,778.69,0.61,0.33,0.25,1
624259.62,1285245.75,779.69,778.00,779.69,0.61,0.33,0.25,1
624351.88,1285245.75,779.69,778.00,779.69,0.61,0.33,0.25,1
624444.19,1285245.75,769.69,768.00,769.69,0.62,0.33,0.25,1
624536.44,1285245.75,762.69,761.00,762.69,0.61,0.33,0.25,1
624628.69,1285245.75,768.68,767.00,768.68,0.61,0.32,0.24,1
624721.00,1285245.75,780.67,779.00,780.67,0.60,0.32,0.24,1
624813.25,1285245.75,791.64,790.00,791.64,0.62,0.34,0.26,1
624905.56,1285245.75,791.60,790.00,791.60,0.64,0.36,0.28,1
624997.81,1285245.75,783.53,782.00,783.53,0.64,0.36,0.29,1
625090.12,1285245.75,777.43,776.00,777.43,0.64,0.36,0.29,1
625182.38,1285245.75,776.33,775.00,776.33,0.64,0.37,0.29,1
625274.69,1285245.75,776.24,775.00,776.24,0.62,0.36,0.28,1
625366.94,1285245.75,794.91,793.82,794.91,0.58,0.32,0.24,1
625459.19,1285245.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285153.50,764.09,763.00,764.09,0.31,0.06,-0.02,1
614570.44,1285153.50,769.15,768.00,769.15,0.62,0.36,0.28,1
614662.69,1285153.50,775.19,774.00,775.19,0.63,0.37,0.29,1
614755.00,1285153.50,767.32,766.00,767.32,0.64,0.37,0.29,1
614847.25,1285153.50,767.48,766.00,767.48,0.63,0.36,0.28,1
614939.56,1285153.50,764.58,763.00,764.58,0.63,0.35,0.27,1
615031.81,1285153.50,770.64,769.00,770.64,0.63,0.35,0.27,1
615124.12,1285153.50,766.67,765.00,766.67,0.63,0.35,0.27,1
615216.38,1285153.50,753.69,752.00,753.69,0.63,0.35,0.27,1
615308.62,1285153.50,746.70,745.00,746.70,0.63,0.35,0.26,1
615400.94,1285153.50,754.70,753.00,754.70,0.63,0.35,0.27,1
615493.19,1285153.50,754.70,753.00,754.70,0.64,0.36,0.28,1
615585.50,1285153.50,747.70,746.00,747.70,0.64,0.36,0.28,1
