x,y,z,zb,z1,r,g,b,i
624628.69,1286537.62,757.67,756.00,757.67,0.61,0.33,0.25,1
624721.00,1286537.62,765.64,764.00,765.64,0.61,0.33,0.25,1
624813.25,1286537.62,768.61,767.00,768.61,0.61,0.33,0.25,1
624905.56,1286537.62,778.58,777.00,778.58,0.60,0.32,0.24,1
624997.81,1286537.62,798.53,797.00,798.53,0.59,0.32,0.24,1
625090.12,1286537.62,819.45,818.00,819.45,0.61,0.33,0.26,1
625182.38,1286537.62,824.34,823.00,824.34,0.63,0.36,0.28,1
625274.69,1286537.62,809.24,808.00,809.24,0.64,0.38,0.30,1
625366.94,1286537.62,795.19,794.13,795.19,0.58,0.32,0.25,1
625459.19,1286537.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286445.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286445.38,762.12,761.00,762.12,0.32,0.06,-0.01,1
614570.44,1286445.38,778.20,777.00,778.20,0.62,0.36,0.29,1
614662.69,1286445.38,783.20,782.00,783.20,0.63,0.37,0.30,1
614755.00,1286445.38,783.28,782.00,783.28,0.63,0.37,0.29,1
614847.25,1286445.38,776.39,775.00,776.39,0.63,0.36,0.28,1
614939.56,1286445.38,767.49,766.00,767.49,0.62,0.35,0.27,1
615031.81,1286445.38,759.57,758.00,759.57,0.62,0.34,0.27,1
615124.12,1286445.38,754.63,753.00,754.63,0.62,0.34,0.26,1
615216.38,1286445.38,752.67,751.00,752.67,0.61,0.33,0.25,1
615308.62,1286445.38,745.69,744.00,745.69,0.62,0.34,0.25,1
615400.94,1286445.38,738.69,737.00,738.69,0.62,0.34,0.26,1
615493.19,1286445.38,736.69,735.00,736.69,0.62,0.34,0.26,1
615585.50,1286445.38,734.69,733.00,734.69,0.62,0.34,0.26,1
615677.75,1286445.38,733.68,732.00,733.68,0.62,0.34,0.26,1
615770.06,1286445.38,734.66,733.00,734.66,0.62,0.34,0.26,1
615862.31,1286445.38,737.65,736.00,737.65,0.62,0.34,0.26,1
615954.62,1286445.38,736.64,735.00,736.64,0.62,0.34,0.26,1
616046.88,1286445.38,736.64,735.00,736.64,0.62,0.34,0.26,1
616139.12,1286445.38,736.64,735.00,736.64,0.61,0.33,0.25,1
616231.44,1286445.38,737.64,736.00,737.64,0.61,0.33,0.25,1
616323.69,1286445.38,734.62,733.00,734.62,0.62,0.34,0.26,1
616416.00,1286445.38,738.58,737.00,738.58,0.62,0.35,0.27,1
616508.25,1286445.38,743.55,742.00,743.55,0.63,0.35,0.27,1
616600.56,1286445.38,744.55,743.00,744.55,0.63,0.36,0.28,1
616692.81,1286445.38,744.56,743.00,744.56,0.63,0.35,0.27,1
616785.12,1286445.38,743.58,742.00,743.58,0.63,0.35,0.27,1
616877.38,1286445.38,745.63,744.00,745.63,0.62,0.34,0.26,1
616969.62,1286445.38,752.67,751.00,752.67,0.62,0.34,0.26,1
617061.94,1286445.38,752.68,751.00,752.68,0.62,0.34,0.26,1
617154.19,1286445.38,750.69,749.00,750.69,0.62,0.34,0.26,1
617246.50,1286445.38,746.69,745.00,746.69,0.62,0.34,0.25,1
617338.75,1286445.38,749.68,748.00,749.68,0.62,0.33,0.25,1
617431.06,1286445.38,757.67,756.00,757.67,0.62,0.34,0.26,1
617523.31,1286445.38,761.64,760.00,761.64,0.62,0.34,0.26,1
617615.62,1286445.38,763.63,762.00,763.63,0.62,0.34,0.26,1
617707.88,1286445.38,763.63,762.00,763.63,0.63,0.35,0.27,1
617800.12,1286445.38,763.63,762.00,763.63,0.62,0.34,0.26,1
617892.44,1286445.38,774.64,773.00,774.64,0.61,0.33,0.25,1
617984.69,1286445.38,789.66,788.00,789.66,0.60,0.32,0.24,1
618077.00,1286445.38,799.66,798.00,799.66,0.61,0.33,0.25,1
618169.25,1286445.38,807.66,806.00,807.66,0.62,0.34,0.26,1
618261.56,1286445.38,802.66,801.00,802.66,0.63,0.35,0.27,1
618353.81,1286445.38,794.65,793.00,794.65,0.63,0.35,0.27,1
618446.12,1286445.38,790.63,789.00,790.63,0.63,0.35,0.27,1
618538.38,1286445.38,778.61,777.00,778.61,0.64,0.36,0.28,1
618630.62,1286445.38,765.60,764.00,765.60,0.63,0.35,0.28,1
618722.94,1286445.38,762.60,761.00,762.60,0.63,0.35,0.27,1
618815.19,1286445.38,761.61,760.00,761.61,0.62,0.34,0.26,1
618907.50,1286445.38,770.63,769.00,770.63,0.61,0.33,0.25,1
618999.75,1286445.38,789.65,788.00,789.65,0.61,0.33,0.25,1
619092.06,1286445.38,803.65,802.00,803.65,0.62,0.34,0.26,1
619184.31,1286445.38,810.63,809.00,810.63,0.64,0.36,0.28,1
619276.62,1286445.38,811.59,810.00,811.59,0.65,0.37,0.29,1
619368.88,1286445.38,801.50,800.00,801.50,0.65,0.37,0.29,1
619461.19,1286445.38,782.40,781.00,782.40,0.64,0.37,0.29,1
619553.44,1286445.38,769.35,768.00,769.35,0.64,0.37,0.29,1
619645.69,1286445.38,760.35,759.00,760.35,0.63,0.36,0.28,1
619738.00,1286445.38,760.36,759.00,760.36,0.63,0.36,0.28,1
619830.25,1286445.38,761.40,760.00,761.40,0.63,0.36,0.28,1
619922.56,1286445.38,760.49,759.00,760.49,0.63,0.35,0.27,1
620014.81,1286445.38,759.58,758.00,759.58,0.62,0.35,0.27,1
620107.12,1286445.38,759.63,758.00,759.63,0.62,0.34,0.26,1
620199.38,1286445.38,758.66,757.00,758.66,0.62,0.34,0.26,1
620291.69,1286445.38,758.67,757.00,758.67,0.62,0.34,0.26,1
620383.94,1286445.38,757.68,756.00,757.68,0.62,0.34,0.26,1
620476.19,1286445.38,756.68,755.00,756.68,0.62,0.34,0.26,1
620568.50,1286445.38,757.68,756.00,757.68,0.62,0.34,0.26,1
620660.75,1286445.38,760.67,759.00,760.67,0.62,0.34,0.26,1
620753.06,1286445.38,760.66,759.00,760.66,0.62,0.34,0.26,1
620845.31,1286445.38,756.65,755.00,756.65,0.62,0.34,0.26,1
620937.62,1286445.38,753.62,752.00,753.62,0.62,0.34,0.26,1
621029.88,1286445.38,753.58,752.00,753.58,0.62,0.35,0.27,1
621122.19,1286445.38,757.54,756.00,757.54,0.63,0.35,0.27,1
621214.44,1286445.38,759.51,758.00,759.51,0.63,0.35,0.27,1
621306.69,1286445.38,757.50,756.00,757.50,0.63,0.35,0.27,1
621399.00,1286445.38,757.48,756.00,757.48,0.62,0.35,0.27,1
621491.25,1286445.38,755.46,754.00,755.46,0.63,0.35,0.28,1
621583.56,1286445.38,755.43,754.00,755.43,0.63,0.36,0.28,1
621675.81,1286445.38,754.41,753.00,754.41,0.63,0.36,0.28,1
621768.12,1286445.38,752.41,751.00,752.41,0.63,0.36,0.28,1
621860.38,1286445.38,752.44,751.00,752.44,0.63,0.36,0.28,1
621952.69,1286445.38,752.50,751.00,752.50,0.63,0.35,0.27,1
622044.94,1286445.38,753.56,752.00,753.56,0.62,0.35,0.27,1
622137.19,1286445.38,751.58,750.00,751.58,0.63,0.35,0.27,1
622229.50,1286445.38,746.57,745.00,746.57,0.63,0.35,0.27,1
622321.75,1286445.38,745.54,744.00,745.54,0.63,0.35,0.27,1
622414.06,1286445.38,746.46,745.00,746.46,0.62,0.35,0.27,1
622506.31,1286445.38,751.38,750.00,751.38,0.62,0.35,0.27,1
622598.62,1286445.38,754.35,753.00,754.35,0.63,0.36,0.28,1
622690.88,1286445.38,751.35,750.00,751.35,0.64,0.37,0.29,1
622783.19,1286445.38,747.36,746.00,747.36,0.63,0.36,0.29,1
622875.44,1286445.38,742.40,741.00,742.40,0.63,0.36,0.28,1
622967.69,1286445.38,740.48,739.00,740.48,0.62,0.35,0.27,1
623060.00,1286445.38,743.57,742.00,743.57,0.62,0.34,0.26,1
623152.25,1286445.38,749.62,748.00,749.62,0.62,0.34,0.27,1
623244.56,1286445.38,752.65,751.00,752.65,0.63,0.35,0.27,1
623336.81,1286445.38,752.66,751.00,752.66,0.63,0.35,0.27,1
623429.12,1286445.38,747.66,746.00,747.66,0.63,0.35,0.27,1
623521.38,1286445.38,746.64,745.00,746.64,0.62,0.34,0.26,1
623613.69,1286445.38,749.61,748.00,749.61,0.62,0.34,0.26,1
623705.94,1286445.38,747.58,746.00,747.58,0.62,0.34,0.26,1
623798.19,1286445.38,744.57,743.00,744.57,0.62,0.34,0.26,1
623890.50,1286445.38,744.57,743.00,744.57,0.62,0.34,0.26,1
623982.75,1286445.38,744.59,743.00,744.59,0.62,0.34,0.26,1
624075.06,1286445.38,745.64,744.00,745.64,0.62,0.34,0.26,1
624167.31,1286445.38,745.67,744.00,745.67,0.62,0.33,0.25,1
624259.62,1286445.38,745.69,744.00,745.69,0.61,0.33,0.25,1
624351.88,1286445.38,747.69,746.00,747.69,0.62,0.33,0.25,1
624444.19,1286445.38,748.69,747.00,748.69,0.62,0.34,0.26,1
624536.44,1286445.38,748.69,747.00,748.69,0.62,0.33,0.25,1
624628.69,1286445.38,755.69,754.00,755.69,0.61,0.33,0.25,1
624721.00,1286445.38,759.67,758.00,759.67,0.61,0.33,0.25,1
624813.25,1286445.38,757.65,756.00,757.65,0.61,0.33,0.25,1
624905.56,1286445.38,769.62,768.00,769.62,0.59,0.31,0.23,1
624997.81,1286445.38,791.56,790.00,791.56,0.59,0.31,0.23,1
625090.12,1286445.38,811.47,810.00,811.47,0.59,0.32,0.24,1
625182.38,1286445.38,813.33,812.00,813.33,0.61,0.34,0.26,1
625274.69,1286445.38,802.22,801.00,802.22,0.62,0.36,0.28,1
625366.94,1286445.38,792.49,791.45,792.49,0.58,0.32,0.25,1
625459.19,1286445.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286353.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286353.12,775.14,774.00,775.14,0.32,0.06,-0.01,1
614570.44,1286353.12,783.24,782.00,783.24,0.62,0.35,0.28,1
614662.69,1286353.12,782.27,781.00,782.27,0.62,0.36,0.28,1
614755.00,1286353.12,775.39,774.00,775.39,0.62,0.35,0.27,1
614847.25,1286353.12,763.52,762.00,763.52,0.62,0.35,0.27,1
614939.56,1286353.12,754.59,753.00,754.59,0.62,0.34,0.27,1
615031.81,1286353.12,749.64,748.00,749.64,0.62,0.34,0.26,1
615124.12,1286353.12,744.67,743.00,744.67,0.62,0.34,0.26,1
615216.38,1286353.12,740.69,739.00,740.69,0.62,0.33,0.25,1
615308.62,1286353.12,737.69,736.00,737.69,0.62,0.34,0.26,1
615400.94,1286353.12,739.70,738.00,739.70,0.62,0.34,0.26,1
615493.19,1286353.12,739.70,738.00,739.70,0.63,0.34,0.26,1
615585.50,1286353.12,736.69,735.00,736.69,0.62,0.34,0.26,1
615677.75,1286353.12,741.68,740.00,741.68,0.63,0.34,0.26,1
615770.06,1286353.12,741.67,740.00,741.67,0.63,0.35,0.27,1
615862.31,1286353.12,736.66,735.00,736.66,0.63,0.35,0.26,1
615954.62,1286353.12,735.65,734.00,735.65,0.62,0.34,0.26,1
616046.88,1286353.12,735.65,734.00,735.65,0.62,0.34,0.26,1
616139.12,1286353.12,733.66,732.00,733.66,0.62,0.34,0.26,1
616231.44,1286353.12,735.65,734.00,735.65,0.62,0.34,0.25,1
616323.69,1286353.12,740.65,739.00,740.65,0.62,0.34,0.26,1
616416.00,1286353.12,749.63,748.00,749.63,0.62,0.34,0.26,1
616508.25,1286353.12,758.60,757.00,758.60,0.62,0.34,0.26,1
616600.56,1286353.12,761.58,760.00,761.58,0.63,0.35,0.27,1
616692.81,1286353.12,758.58,757.00,758.58,0.63,0.35,0.28,1
616785.12,1286353.12,753.60,752.00,753.60,0.63,0.35,0.27,1
616877.38,1286353.12,751.63,750.00,751.63,0.63,0.35,0.27,1
616969.62,1286353.12,755.66,754.00,755.66,0.62,0.34,0.26,1
617061.94,1286353.12,753.68,752.00,753.68,0.62,0.34,0.26,1
617154.19,1286353.12,745.68,744.00,745.68,0.62,0.34,0.26,1
617246.50,1286353.12,744.68,743.00,744.68,0.62,0.33,0.25,1
617338.75,1286353.12,753.67,752.00,753.67,0.61,0.33,0.25,1
617431.06,1286353.12,764.63,763.00,764.63,0.62,0.34,0.26,1
617523.31,1286353.12,770.59,769.00,770.59,0.63,0.35,0.27,1
617615.62,1286353.12,772.56,771.00,772.56,0.63,0.35,0.27,1
617707.88,1286353.12,771.56,770.00,771.56,0.63,0.35,0.27,1
617800.12,1286353.12,770.57,769.00,770.57,0.63,0.35,0.27,1
617892.44,1286353.12,774.60,773.00,774.60,0.62,0.34,0.26,1
617984.69,1286353.12,785.64,784.00,785.64,0.60,0.32,0.24,1
618077.00,1286353.12,798.66,797.00,798.66,0.60,0.32,0.24,1
618169.25,1286353.12,807.66,806.00,807.66,0.62,0.34,0.26,1
618261.56,1286353.12,803.66,802.00,803.66,0.63,0.35,0.27,1
618353.81,1286353.12,795.64,794.00,795.64,0.63,0.35,0.27,1
618446.12,1286353.12,789.60,788.00,789.60,0.63,0.35,0.27,1
618538.38,1286353.12,779.54,778.00,779.54,0.64,0.36,0.28,1
618630.62,1286353.12,770.51,769.00,770.51,0.64,0.36,0.28,1
618722.94,1286353.12,766.51,765.00,766.51,0.63,0.35,0.28,1
618815.19,1286353.12,765.52,764.00,765.52,0.62,0.35,0.27,1
618907.50,1286353.12,776.56,775.00,776.56,0.62,0.34,0.26,1
618999.75,1286353.12,791.62,790.00,791.62,0.61,0.33,0.25,1
619092.06,1286353.12,809.64,808.00,809.64,0.61,0.33,0.25,1
619184.31,1286353.12,826.64,825.00,826.64,0.62,0.34,0.26,1
619276.62,1286353.12,831.63,830.00,831.63,0.64,0.36,0.28,1
619368.88,1286353.12,811.58,810.00,811.58,0.65,0.38,0.30,1
619461.19,1286353.12,785.53,784.00,785.53,0.65,0.37,0.29,1
619553.44,1286353.12,770.50,769.00,770.50,0.64,0.36,0.28,1
619645.69,1286353.12,763.50,762.00,763.50,0.63,0.36,0.28,1
619738.00,1286353.12,764.51,763.00,764.51,0.63,0.35,0.27,1
619830.25,1286353.12,765.53,764.00,765.53,0.63,0.35,0.27,1
619922.56,1286353.12,763.58,762.00,763.58,0.63,0.35,0.27,1
620014.81,1286353.12,761.64,760.00,761.64,0.62,0.34,0.26,1
620107.12,1286353.12,762.67,761.00,762.67,0.62,0.34,0.26,1
620199.38,1286353.12,763.68,762.00,763.68,0.63,0.34,0.26,1
620291.69,1286353.12,762.69,761.00,762.69,0.63,0.34,0.26,1
620383.94,1286353.12,760.69,759.00,760.69,0.63,0.34,0.26,1
620476.19,1286353.12,758.69,757.00,758.69,0.63,0.34,0.26,1
620568.50,1286353.12,758.69,757.00,758.69,0.62,0.34,0.26,1
620660.75,1286353.12,763.69,762.00,763.69,0.62,0.34,0.26,1
620753.06,1286353.12,763.68,762.00,763.68,0.63,0.34,0.26,1
620845.31,1286353.12,757.68,756.00,757.68,0.63,0.34,0.26,1
620937.62,1286353.12,755.66,754.00,755.66,0.62,0.34,0.26,1
621029.88,1286353.12,759.64,758.00,759.64,0.62,0.34,0.26,1
621122.19,1286353.12,764.61,763.00,764.61,0.62,0.34,0.26,1
621214.44,1286353.12,761.59,760.00,761.59,0.63,0.35,0.27,1
621306.69,1286353.12,758.57,757.00,758.57,0.63,0.35,0.27,1
621399.00,1286353.12,757.54,756.00,757.54,0.62,0.35,0.27,1
621491.25,1286353.12,758.49,757.00,758.49,0.62,0.35,0.27,1
621583.56,1286353.12,760.44,759.00,760.44,0.63,0.35,0.28,1
621675.81,1286353.12,759.42,758.00,759.42,0.63,0.36,0.28,1
621768.12,1286353.12,759.42,758.00,759.42,0.63,0.36,0.28,1
621860.38,1286353.12,760.44,759.00,760.44,0.63,0.36,0.28,1
621952.69,1286353.12,757.50,756.00,757.50,0.63,0.36,0.28,1
622044.94,1286353.12,755.56,754.00,755.56,0.63,0.35,0.27,1
622137.19,1286353.12,753.58,752.00,753.58,0.63,0.35,0.27,1
622229.50,1286353.12,751.58,750.00,751.58,0.63,0.35,0.27,1
622321.75,1286353.12,750.54,749.00,750.54,0.63,0.35,0.27,1
622414.06,1286353.12,748.46,747.00,748.46,0.63,0.35,0.28,1
622506.31,1286353.12,750.38,749.00,750.38,0.62,0.35,0.27,1
622598.62,1286353.12,753.35,752.00,753.35,0.62,0.35,0.28,1
622690.88,1286353.12,752.35,751.00,752.35,0.63,0.36,0.28,1
622783.19,1286353.12,747.36,746.00,747.36,0.63,0.36,0.28,1
622875.44,1286353.12,742.40,741.00,742.40,0.63,0.36,0.28,1
622967.69,1286353.12,741.48,740.00,741.48,0.62,0.35,0.27,1
623060.00,1286353.12,748.57,747.00,748.57,0.62,0.34,0.26,1
623152.25,1286353.12,757.63,756.00,757.63,0.62,0.34,0.26,1
623244.56,1286353.12,762.65,761.00,762.65,0.63,0.35,0.26,1
623336.81,1286353.12,764.67,763.00,764.67,0.63,0.35,0.27,1
623429.12,1286353.12,761.67,760.00,761.67,0.64,0.35,0.27,1
623521.38,1286353.12,752.66,751.00,752.66,0.63,0.35,0.27,1
623613.69,1286353.12,748.64,747.00,748.64,0.63,0.34,0.26,1
623705.94,1286353.12,746.63,745.00,746.63,0.62,0.34,0.26,1
623798.19,1286353.12,745.63,744.00,745.63,0.63,0.35,0.27,1
623890.50,1286353.12,746.64,745.00,746.64,0.63,0.35,0.27,1
623982.75,1286353.12,748.65,747.00,748.65,0.63,0.35,0.27,1
624075.06,1286353.12,747.67,746.00,747.67,0.63,0.35,0.27,1
624167.31,1286353.12,747.69,746.00,747.69,0.63,0.35,0.27,1
624259.62,1286353.12,747.70,746.00,747.70,0.63,0.35,0.27,1
624351.88,1286353.12,747.70,746.00,747.70,0.62,0.34,0.26,1
624444.19,1286353.12,748.70,747.00,748.70,0.62,0.34,0.26,1
624536.44,1286353.12,750.70,749.00,750.70,0.63,0.34,0.26,1
624628.69,1286353.12,750.69,749.00,750.69,0.62,0.34,0.26,1
624721.00,1286353.12,751.68,750.00,751.68,0.62,0.33,0.25,1
624813.25,1286353.12,752.67,751.00,752.67,0.61,0.33,0.25,1
624905.56,1286353.12,763.63,762.00,763.63,0.60,0.32,0.24,1
624997.81,1286353.12,781.57,780.00,781.57,0.59,0.31,0.23,1
625090.12,1286353.12,796.47,795.00,796.47,0.60,0.32,0.24,1
625182.38,1286353.12,794.32,793.00,794.32,0.61,0.34,0.26,1
625274.69,1286353.12,786.20,785.00,786.20,0.62,0.35,0.28,1
625366.94,1286353.12,777.47,776.44,777.47,0.58,0.32,0.25,1
625459.19,1286353.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286260.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286260.88,778.15,777.00,778.15,0.32,0.06,-0.01,1
614570.44,1286260.88,776.26,775.00,776.26,0.62,0.35,0.28,1
614662.69,1286260.88,770.31,769.00,770.31,0.62,0.35,0.27,1
614755.00,1286260.88,761.46,760.00,761.46,0.62,0.35,0.27,1
614847.25,1286260.88,756.58,755.00,756.58,0.63,0.35,0.27,1
614939.56,1286260.88,757.64,756.00,757.64,0.64,0.36,0.28,1
615031.81,1286260.88,749.67,748.00,749.67,0.63,0.35,0.27,1
615124.12,1286260.88,740.69,739.00,740.69,0.62,0.34,0.26,1
615216.38,1286260.88,737.70,736.00,737.70,0.62,0.34,0.26,1
615308.62,1286260.88,740.70,739.00,740.70,0.62,0.34,0.26,1
615400.94,1286260.88,748.70,747.00,748.70,0.62,0.34,0.26,1
615493.19,1286260.88,746.70,745.00,746.70,0.63,0.35,0.27,1
615585.50,1286260.88,737.70,736.00,737.70,0.62,0.34,0.26,1
615677.75,1286260.88,750.69,749.00,750.69,0.62,0.34,0.25,1
615770.06,1286260.88,750.68,749.00,750.68,0.63,0.35,0.27,1
615862.31,1286260.88,740.67,739.00,740.67,0.63,0.35,0.27,1
615954.62,1286260.88,739.67,738.00,739.67,0.63,0.35,0.27,1
616046.88,1286260.88,736.67,735.00,736.67,0.63,0.34,0.26,1
616139.12,1286260.88,734.68,733.00,734.68,0.62,0.34,0.26,1
616231.44,1286260.88,734.68,733.00,734.68,0.61,0.33,0.25,1
616323.69,1286260.88,744.67,743.00,744.67,0.61,0.33,0.25,1
616416.00,1286260.88,752.65,751.00,752.65,0.61,0.33,0.25,1
616508.25,1286260.88,757.61,756.00,757.61,0.61,0.33,0.25,1
616600.56,1286260.88,757.59,756.00,757.59,0.62,0.34,0.26,1
616692.81,1286260.88,757.58,756.00,757.58,0.62,0.34,0.26,1
616785.12,1286260.88,756.59,755.00,756.59,0.62,0.34,0.27,1
616877.38,1286260.88,756.61,755.00,756.61,0.63,0.35,0.27,1
616969.62,1286260.88,752.64,751.00,752.64,0.62,0.34,0.26,1
617061.94,1286260.88,746.66,745.00,746.66,0.62,0.34,0.26,1
617154.19,1286260.88,742.67,741.00,742.67,0.62,0.34,0.26,1
617246.50,1286260.88,744.66,743.00,744.66,0.61,0.33,0.25,1
617338.75,1286260.88,758.65,757.00,758.65,0.61,0.33,0.25,1
617431.06,1286260.88,772.60,771.00,772.60,0.61,0.33,0.25,1
617523.31,1286260.88,779.54,778.00,779.54,0.62,0.35,0.27,1
617615.62,1286260.88,778.51,777.00,778.51,0.63,0.35,0.27,1
617707.88,1286260.88,774.51,773.00,774.51,0.62,0.35,0.27,1
617800.12,1286260.88,772.52,771.00,772.52,0.62,0.34,0.26,1
617892.44,1286260.88,780.57,779.00,780.57,0.62,0.34,0.26,1
617984.69,1286260.88,784.63,783.00,784.63,0.62,0.34,0.26,1
618077.00,1286260.88,793.66,792.00,793.66,0.60,0.32,0.24,1
618169.25,1286260.88,805.66,804.00,805.66,0.61,0.33,0.25,1
618261.56,1286260.88,801.65,800.00,801.65,0.63,0.35,0.27,1
618353.81,1286260.88,795.62,794.00,795.62,0.63,0.35,0.27,1
618446.12,1286260.88,791.53,790.00,791.53,0.63,0.36,0.28,1
618538.38,1286260.88,786.43,785.00,786.43,0.64,0.37,0.29,1
618630.62,1286260.88,775.38,774.00,775.38,0.64,0.37,0.29,1
618722.94,1286260.88,770.37,769.00,770.37,0.63,0.36,0.28,1
618815.19,1286260.88,775.39,774.00,775.39,0.62,0.35,0.27,1
618907.50,1286260.88,791.47,790.00,791.47,0.62,0.34,0.27,1
618999.75,1286260.88,804.58,803.00,804.58,0.61,0.33,0.25,1
619092.06,1286260.88,824.63,823.00,824.63,0.61,0.33,0.25,1
619184.31,1286260.88,840.65,839.00,840.65,0.62,0.34,0.26,1
619276.62,1286260.88,842.64,841.00,842.64,0.64,0.36,0.28,1
619368.88,1286260.88,823.62,822.00,823.62,0.65,0.37,0.29,1
619461.19,1286260.88,790.59,789.00,790.59,0.65,0.37,0.29,1
619553.44,1286260.88,774.57,773.00,774.57,0.64,0.36,0.28,1
619645.69,1286260.88,769.57,768.00,769.57,0.63,0.35,0.27,1
619738.00,1286260.88,769.57,768.00,769.57,0.63,0.35,0.27,1
619830.25,1286260.88,768.59,767.00,768.59,0.63,0.35,0.27,1
619922.56,1286260.88,765.62,764.00,765.62,0.63,0.35,0.27,1
620014.81,1286260.88,764.66,763.00,764.66,0.62,0.34,0.26,1
620107.12,1286260.88,766.68,765.00,766.68,0.62,0.34,0.26,1
620199.38,1286260.88,767.69,766.00,767.69,0.63,0.35,0.27,1
620291.69,1286260.88,764.69,763.00,764.69,0.63,0.35,0.27,1
620383.94,1286260.88,763.70,762.00,763.70,0.63,0.34,0.26,1
620476.19,1286260.88,765.70,764.00,765.70,0.63,0.34,0.26,1
620568.50,1286260.88,765.70,764.00,765.70,0.63,0.34,0.26,1
620660.75,1286260.88,766.69,765.00,766.69,0.62,0.34,0.26,1
620753.06,1286260.88,764.69,763.00,764.69,0.63,0.34,0.26,1
620845.31,1286260.88,759.69,758.00,759.69,0.63,0.35,0.27,1
620937.62,1286260.88,758.68,757.00,758.68,0.62,0.34,0.26,1
621029.88,1286260.88,761.67,760.00,761.67,0.62,0.34,0.26,1
621122.19,1286260.88,764.66,763.00,764.66,0.62,0.34,0.26,1
621214.44,1286260.88,763.64,762.00,763.64,0.63,0.34,0.26,1
621306.69,1286260.88,762.63,761.00,762.63,0.63,0.35,0.27,1
621399.00,1286260.88,760.60,759.00,760.60,0.63,0.35,0.27,1
621491.25,1286260.88,761.55,760.00,761.55,0.63,0.35,0.27,1
621583.56,1286260.88,763.49,762.00,763.49,0.63,0.35,0.27,1
621675.81,1286260.88,763.46,762.00,763.46,0.63,0.35,0.27,1
621768.12,1286260.88,764.46,763.00,764.46,0.63,0.35,0.27,1
621860.38,1286260.88,766.48,765.00,766.48,0.63,0.35,0.28,1
621952.69,1286260.88,765.53,764.00,765.53,0.63,0.36,0.28,1
622044.94,1286260.88,760.58,759.00,760.58,0.63,0.36,0.28,1
622137.19,1286260.88,756.60,755.00,756.60,0.63,0.35,0.27,1
622229.50,1286260.88,757.59,756.00,757.59,0.63,0.35,0.27,1
622321.75,1286260.88,756.56,755.00,756.56,0.63,0.35,0.27,1
622414.06,1286260.88,753.48,752.00,753.48,0.63,0.36,0.28,1
622506.31,1286260.88,751.42,750.00,751.42,0.63,0.36,0.28,1
622598.62,1286260.88,752.39,751.00,752.39,0.63,0.35,0.28,1
622690.88,1286260.88,753.39,752.00,753.39,0.63,0.36,0.28,1
622783.19,1286260.88,749.40,748.00,749.40,0.63,0.36,0.28,1
622875.44,1286260.88,744.44,743.00,744.44,0.63,0.36,0.28,1
622967.69,1286260.88,746.51,745.00,746.51,0.62,0.35,0.27,1
623060.00,1286260.88,755.59,754.00,755.59,0.62,0.34,0.26,1
623152.25,1286260.88,765.64,764.00,765.64,0.62,0.34,0.26,1
623244.56,1286260.88,770.66,769.00,770.66,0.62,0.34,0.26,1
623336.81,1286260.88,769.67,768.00,769.67,0.63,0.35,0.26,1
623429.12,1286260.88,764.67,763.00,764.67,0.63,0.34,0.26,1
623521.38,1286260.88,758.67,757.00,758.67,0.63,0.35,0.27,1
623613.69,1286260.88,750.66,749.00,750.66,0.63,0.35,0.27,1
623705.94,1286260.88,749.65,748.00,749.65,0.62,0.34,0.26,1
623798.19,1286260.88,753.66,752.00,753.66,0.62,0.34,0.26,1
623890.50,1286260.88,763.66,762.00,763.66,0.62,0.34,0.26,1
623982.75,1286260.88,769.68,768.00,769.68,0.63,0.35,0.27,1
624075.06,1286260.88,764.69,763.00,764.69,0.63,0.35,0.27,1
624167.31,1286260.88,766.69,765.00,766.69,0.63,0.35,0.27,1
624259.62,1286260.88,763.70,762.00,763.70,0.64,0.35,0.27,1
624351.88,1286260.88,752.70,751.00,752.70,0.63,0.35,0.27,1
624444.19,1286260.88,754.70,753.00,754.70,0.62,0.34,0.26,1
624536.44,1286260.88,763.70,762.00,763.70,0.63,0.35,0.27,1
624628.69,1286260.88,759.70,758.00,759.70,0.64,0.36,0.27,1
624721.00,1286260.88,752.69,751.00,752.69,0.63,0.35,0.27,1
624813.25,1286260.88,750.67,749.00,750.67,0.62,0.34,0.26,1
624905.56,1286260.88,756.64,755.00,756.64,0.60,0.32,0.24,1
624997.81,1286260.88,769.57,768.00,769.57,0.59,0.31,0.23,1
625090.12,1286260.88,781.46,780.00,781.46,0.59,0.32,0.24,1
625182.38,1286260.88,781.30,780.00,781.30,0.61,0.34,0.26,1
625274.69,1286260.88,774.18,773.00,774.18,0.62,0.36,0.28,1
625366.94,1286260.88,762.44,761.43,762.44,0.58,0.32,0.25,1
625459.19,1286260.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286168.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286168.50,774.17,773.00,774.17,0.33,0.06,-0.01,1
614570.44,1286168.50,766.29,765.00,766.29,0.63,0.36,0.28,1
