x,y,z,zb,z1,r,g,b,i
625090.12,1285984.00,767.35,766.00,767.35,0.64,0.37,0.29,1
625182.38,1285984.00,766.22,765.00,766.22,0.64,0.38,0.31,1
625274.69,1285984.00,765.12,764.00,765.12,0.64,0.38,0.31,1
625366.94,1285984.00,766.03,765.04,766.03,0.57,0.32,0.25,1
625459.19,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285891.75,786.22,785.00,786.22,0.33,0.07,-0.01,1
614570.44,1285891.75,782.33,781.00,782.33,0.64,0.37,0.30,1
614662.69,1285891.75,774.36,773.00,774.36,0.63,0.36,0.29,1
614755.00,1285891.75,769.44,768.00,769.44,0.62,0.35,0.27,1
614847.25,1285891.75,760.54,759.00,760.54,0.61,0.34,0.26,1
614939.56,1285891.75,750.60,749.00,750.60,0.62,0.34,0.26,1
615031.81,1285891.75,757.65,756.00,757.65,0.62,0.34,0.26,1
615124.12,1285891.75,771.67,770.00,771.67,0.63,0.35,0.27,1
615216.38,1285891.75,770.68,769.00,770.68,0.64,0.35,0.27,1
615308.62,1285891.75,761.69,760.00,761.69,0.64,0.35,0.27,1
615400.94,1285891.75,746.70,745.00,746.70,0.63,0.35,0.27,1
615493.19,1285891.75,740.70,739.00,740.70,0.62,0.34,0.26,1
615585.50,1285891.75,746.70,745.00,746.70,0.62,0.34,0.26,1
615677.75,1285891.75,759.70,758.00,759.70,0.62,0.34,0.26,1
615770.06,1285891.75,759.70,758.00,759.70,0.63,0.34,0.26,1
615862.31,1285891.75,749.70,748.00,749.70,0.63,0.34,0.26,1
615954.62,1285891.75,740.70,739.00,740.70,0.62,0.34,0.26,1
616046.88,1285891.75,739.69,738.00,739.69,0.63,0.34,0.26,1
616139.12,1285891.75,745.68,744.00,745.68,0.63,0.35,0.27,1
616231.44,1285891.75,742.67,741.00,742.67,0.63,0.35,0.27,1
616323.69,1285891.75,737.65,736.00,737.65,0.63,0.35,0.27,1
616416.00,1285891.75,735.61,734.00,735.61,0.62,0.34,0.26,1
616508.25,1285891.75,735.57,734.00,735.57,0.63,0.35,0.27,1
616600.56,1285891.75,733.53,732.00,733.53,0.62,0.35,0.27,1
616692.81,1285891.75,731.52,730.00,731.52,0.62,0.35,0.27,1
616785.12,1285891.75,732.51,731.00,732.51,0.62,0.34,0.26,1
616877.38,1285891.75,733.51,732.00,733.51,0.62,0.34,0.26,1
616969.62,1285891.75,735.53,734.00,735.53,0.62,0.34,0.26,1
617061.94,1285891.75,741.55,740.00,741.55,0.61,0.33,0.25,1
617154.19,1285891.75,757.58,756.00,757.58,0.60,0.32,0.24,1
617246.50,1285891.75,768.60,767.00,768.60,0.61,0.33,0.25,1
617338.75,1285891.75,772.61,771.00,772.61,0.62,0.35,0.27,1
617431.06,1285891.75,768.61,767.00,768.61,0.63,0.35,0.27,1
617523.31,1285891.75,766.60,765.00,766.60,0.62,0.34,0.26,1
617615.62,1285891.75,768.60,767.00,768.60,0.62,0.34,0.26,1
617707.88,1285891.75,766.60,765.00,766.60,0.62,0.34,0.26,1
617800.12,1285891.75,771.59,770.00,771.59,0.61,0.33,0.25,1
617892.44,1285891.75,784.59,783.00,784.59,0.60,0.33,0.25,1
617984.69,1285891.75,799.59,798.00,799.59,0.61,0.33,0.25,1
618077.00,1285891.75,806.58,805.00,806.58,0.61,0.33,0.25,1
618169.25,1285891.75,816.55,815.00,816.55,0.62,0.34,0.26,1
618261.56,1285891.75,819.50,818.00,819.50,0.63,0.35,0.27,1
618353.81,1285891.75,807.42,806.00,807.42,0.63,0.36,0.28,1
618446.12,1285891.75,798.35,797.00,798.35,0.62,0.36,0.28,1
618538.38,1285891.75,793.31,792.00,793.31,0.63,0.36,0.28,1
618630.62,1285891.75,787.31,786.00,787.31,0.63,0.36,0.29,1
618722.94,1285891.75,785.31,784.00,785.31,0.62,0.36,0.28,1
618815.19,1285891.75,793.34,792.00,793.34,0.62,0.35,0.27,1
618907.50,1285891.75,807.41,806.00,807.41,0.61,0.34,0.26,1
618999.75,1285891.75,823.49,822.00,823.49,0.61,0.34,0.26,1
619092.06,1285891.75,836.54,835.00,836.54,0.61,0.33,0.25,1
619184.31,1285891.75,853.55,852.00,853.55,0.60,0.33,0.25,1
619276.62,1285891.75,872.53,871.00,872.53,0.62,0.34,0.26,1
619368.88,1285891.75,874.48,873.00,874.48,0.65,0.38,0.30,1
619461.19,1285891.75,853.57,852.00,853.57,0.67,0.39,0.31,1
619553.44,1285891.75,830.03,828.00,830.03,0.65,0.36,0.28,1
619645.69,1285891.75,814.56,812.00,814.56,0.64,0.33,0.24,1
619738.00,1285891.75,804.76,802.00,804.76,0.63,0.32,0.23,1
619830.25,1285891.75,803.71,801.00,803.71,0.62,0.31,0.22,1
619922.56,1285891.75,803.49,801.00,803.49,0.62,0.32,0.23,1
620014.81,1285891.75,802.17,800.00,802.17,0.62,0.33,0.24,1
620107.12,1285891.75,811.92,810.00,811.92,0.62,0.33,0.25,1
620199.38,1285891.75,821.79,820.00,821.79,0.62,0.34,0.26,1
620291.69,1285891.75,816.73,815.00,816.73,0.63,0.35,0.27,1
620383.94,1285891.75,801.71,800.00,801.71,0.63,0.35,0.27,1
620476.19,1285891.75,795.71,794.00,795.71,0.63,0.35,0.27,1
620568.50,1285891.75,798.71,797.00,798.71,0.64,0.35,0.27,1
620660.75,1285891.75,803.71,802.00,803.71,0.64,0.35,0.27,1
620753.06,1285891.75,810.70,809.00,810.70,0.64,0.35,0.27,1
620845.31,1285891.75,820.67,819.00,820.67,0.64,0.36,0.28,1
620937.62,1285891.75,824.65,823.00,824.65,0.64,0.36,0.28,1
621029.88,1285891.75,822.66,821.00,822.66,0.65,0.37,0.28,1
621122.19,1285891.75,820.66,819.00,820.66,0.65,0.37,0.29,1
621214.44,1285891.75,819.66,818.00,819.66,0.65,0.37,0.29,1
621306.69,1285891.75,810.69,809.00,810.69,0.66,0.38,0.30,1
621399.00,1285891.75,794.75,793.00,794.75,0.66,0.37,0.29,1
621491.25,1285891.75,781.86,780.00,781.86,0.64,0.35,0.27,1
621583.56,1285891.75,781.93,780.00,781.93,0.62,0.33,0.25,1
621675.81,1285891.75,789.92,788.00,789.92,0.61,0.32,0.24,1
621768.12,1285891.75,799.89,798.00,799.89,0.62,0.33,0.25,1
621860.38,1285891.75,801.83,800.00,801.83,0.63,0.34,0.26,1
621952.69,1285891.75,800.77,799.00,800.77,0.63,0.34,0.26,1
622044.94,1285891.75,806.73,805.00,806.73,0.62,0.34,0.26,1
622137.19,1285891.75,809.70,808.00,809.70,0.63,0.35,0.27,1
622229.50,1285891.75,804.69,803.00,804.69,0.64,0.36,0.28,1
622321.75,1285891.75,797.68,796.00,797.68,0.65,0.37,0.29,1
622414.06,1285891.75,782.67,781.00,782.67,0.65,0.37,0.29,1
622506.31,1285891.75,772.66,771.00,772.66,0.63,0.35,0.27,1
622598.62,1285891.75,776.66,775.00,776.66,0.62,0.34,0.26,1
622690.88,1285891.75,779.66,778.00,779.66,0.62,0.34,0.26,1
622783.19,1285891.75,774.66,773.00,774.66,0.63,0.35,0.27,1
622875.44,1285891.75,770.66,769.00,770.66,0.63,0.35,0.27,1
622967.69,1285891.75,769.66,768.00,769.66,0.63,0.35,0.27,1
623060.00,1285891.75,763.66,762.00,763.66,0.63,0.35,0.27,1
623152.25,1285891.75,762.66,761.00,762.66,0.62,0.33,0.25,1
623244.56,1285891.75,763.64,762.00,763.64,0.61,0.33,0.25,1
623336.81,1285891.75,757.62,756.00,757.62,0.62,0.34,0.26,1
623429.12,1285891.75,748.60,747.00,748.60,0.63,0.35,0.27,1
623521.38,1285891.75,746.58,745.00,746.58,0.62,0.35,0.27,1
623613.69,1285891.75,745.58,744.00,745.58,0.62,0.34,0.26,1
623705.94,1285891.75,748.58,747.00,748.58,0.61,0.33,0.25,1
623798.19,1285891.75,757.59,756.00,757.59,0.60,0.32,0.24,1
623890.50,1285891.75,772.61,771.00,772.61,0.60,0.32,0.25,1
623982.75,1285891.75,781.64,780.00,781.64,0.61,0.33,0.25,1
624075.06,1285891.75,782.67,781.00,782.67,0.62,0.34,0.26,1
624167.31,1285891.75,778.68,777.00,778.68,0.62,0.34,0.26,1
624259.62,1285891.75,778.69,777.00,778.69,0.63,0.35,0.27,1
624351.88,1285891.75,777.69,776.00,777.69,0.63,0.35,0.27,1
624444.19,1285891.75,780.69,779.00,780.69,0.63,0.34,0.26,1
624536.44,1285891.75,784.69,783.00,784.69,0.62,0.34,0.26,1
624628.69,1285891.75,787.68,786.00,787.68,0.62,0.34,0.26,1
624721.00,1285891.75,779.66,778.00,779.66,0.63,0.35,0.27,1
624813.25,1285891.75,765.62,764.00,765.62,0.63,0.35,0.27,1
624905.56,1285891.75,767.56,766.00,767.56,0.62,0.34,0.26,1
624997.81,1285891.75,780.47,779.00,780.47,0.62,0.35,0.27,1
625090.12,1285891.75,781.33,780.00,781.33,0.63,0.37,0.29,1
625182.38,1285891.75,783.20,782.00,783.20,0.64,0.38,0.30,1
625274.69,1285891.75,782.11,781.00,782.11,0.65,0.39,0.32,1
625366.94,1285891.75,772.51,771.53,772.51,0.57,0.32,0.25,1
625459.19,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285799.38,794.19,793.00,794.19,0.33,0.07,-0.01,1
614570.44,1285799.38,789.27,788.00,789.27,0.64,0.37,0.30,1
614662.69,1285799.38,774.35,773.00,774.35,0.64,0.37,0.30,1
614755.00,1285799.38,761.44,760.00,761.44,0.64,0.36,0.28,1
614847.25,1285799.38,749.53,748.00,749.53,0.62,0.35,0.27,1
614939.56,1285799.38,754.60,753.00,754.60,0.62,0.34,0.26,1
615031.81,1285799.38,770.64,769.00,770.64,0.61,0.33,0.25,1
615124.12,1285799.38,781.67,780.00,781.67,0.62,0.34,0.26,1
615216.38,1285799.38,779.68,778.00,779.68,0.63,0.35,0.27,1
615308.62,1285799.38,767.69,766.00,767.69,0.64,0.35,0.27,1
615400.94,1285799.38,749.70,748.00,749.70,0.63,0.35,0.27,1
615493.19,1285799.38,744.70,743.00,744.70,0.62,0.34,0.26,1
615585.50,1285799.38,756.70,755.00,756.70,0.62,0.33,0.25,1
615677.75,1285799.38,766.70,765.00,766.70,0.62,0.34,0.26,1
615770.06,1285799.38,759.70,758.00,759.70,0.63,0.35,0.27,1
615862.31,1285799.38,746.70,745.00,746.70,0.63,0.35,0.26,1
615954.62,1285799.38,744.69,743.00,744.69,0.62,0.34,0.26,1
616046.88,1285799.38,753.69,752.00,753.69,0.63,0.34,0.26,1
616139.12,1285799.38,758.68,757.00,758.68,0.63,0.35,0.27,1
616231.44,1285799.38,752.66,751.00,752.66,0.64,0.36,0.28,1
616323.69,1285799.38,742.64,741.00,742.64,0.63,0.35,0.27,1
616416.00,1285799.38,737.61,736.00,737.61,0.63,0.35,0.27,1
616508.25,1285799.38,738.56,737.00,738.56,0.62,0.35,0.27,1
616600.56,1285799.38,736.53,735.00,736.53,0.63,0.35,0.27,1
616692.81,1285799.38,734.51,733.00,734.51,0.63,0.35,0.27,1
616785.12,1285799.38,734.51,733.00,734.51,0.62,0.35,0.27,1
616877.38,1285799.38,736.51,735.00,736.51,0.62,0.35,0.27,1
616969.62,1285799.38,740.52,739.00,740.52,0.63,0.35,0.27,1
617061.94,1285799.38,737.55,736.00,737.55,0.62,0.34,0.26,1
617154.19,1285799.38,747.58,746.00,747.58,0.60,0.32,0.24,1
617246.50,1285799.38,758.60,757.00,758.60,0.60,0.32,0.24,1
617338.75,1285799.38,764.61,763.00,764.61,0.60,0.33,0.25,1
617431.06,1285799.38,762.61,761.00,762.61,0.61,0.33,0.25,1
617523.31,1285799.38,760.61,759.00,760.61,0.61,0.33,0.25,1
617615.62,1285799.38,761.61,760.00,761.61,0.61,0.33,0.25,1
617707.88,1285799.38,763.60,762.00,763.60,0.62,0.34,0.26,1
617800.12,1285799.38,770.60,769.00,770.60,0.61,0.33,0.25,1
617892.44,1285799.38,783.59,782.00,783.59,0.61,0.33,0.25,1
617984.69,1285799.38,796.58,795.00,796.58,0.61,0.33,0.25,1
618077.00,1285799.38,806.57,805.00,806.57,0.61,0.33,0.25,1
618169.25,1285799.38,818.53,817.00,818.53,0.61,0.34,0.26,1
618261.56,1285799.38,817.48,816.00,817.48,0.63,0.35,0.27,1
618353.81,1285799.38,801.40,800.00,801.40,0.63,0.36,0.28,1
618446.12,1285799.38,790.34,789.00,790.34,0.62,0.35,0.28,1
618538.38,1285799.38,788.31,787.00,788.31,0.62,0.35,0.28,1
618630.62,1285799.38,788.31,787.00,788.31,0.62,0.36,0.28,1
618722.94,1285799.38,789.31,788.00,789.31,0.62,0.36,0.28,1
618815.19,1285799.38,801.35,800.00,801.35,0.62,0.35,0.27,1
618907.50,1285799.38,817.42,816.00,817.42,0.61,0.34,0.26,1
618999.75,1285799.38,835.50,834.00,835.50,0.62,0.34,0.26,1
619092.06,1285799.38,845.54,844.00,845.54,0.62,0.34,0.26,1
619184.31,1285799.38,857.54,856.00,857.54,0.61,0.33,0.25,1
619276.62,1285799.38,881.51,880.00,881.51,0.61,0.33,0.25,1
619368.88,1285799.38,900.36,899.00,900.36,0.64,0.37,0.29,1
619461.19,1285799.38,897.12,896.00,897.12,0.68,0.42,0.34,1
619553.44,1285799.38,874.19,873.00,874.19,0.68,0.42,0.35,1
619645.69,1285799.38,851.72,850.00,851.72,0.66,0.38,0.30,1
619738.00,1285799.38,839.34,837.00,839.34,0.64,0.34,0.26,1
619830.25,1285799.38,828.65,826.00,828.65,0.63,0.32,0.24,1
619922.56,1285799.38,820.60,818.00,820.60,0.63,0.32,0.24,1
620014.81,1285799.38,814.34,812.00,814.34,0.63,0.33,0.24,1
620107.12,1285799.38,819.04,817.00,819.04,0.62,0.33,0.24,1
620199.38,1285799.38,822.85,821.00,822.85,0.62,0.33,0.25,1
620291.69,1285799.38,813.76,812.00,813.76,0.63,0.34,0.26,1
620383.94,1285799.38,805.72,804.00,805.72,0.63,0.35,0.27,1
620476.19,1285799.38,814.71,813.00,814.71,0.62,0.34,0.26,1
620568.50,1285799.38,827.71,826.00,827.71,0.63,0.34,0.26,1
620660.75,1285799.38,838.71,837.00,838.71,0.63,0.35,0.26,1
620753.06,1285799.38,849.69,848.00,849.69,0.63,0.35,0.27,1
620845.31,1285799.38,858.67,857.00,858.67,0.64,0.36,0.28,1
620937.62,1285799.38,856.65,855.00,856.65,0.65,0.37,0.29,1
621029.88,1285799.38,850.66,849.00,850.66,0.65,0.37,0.29,1
621122.19,1285799.38,849.65,848.00,849.65,0.64,0.36,0.28,1
621214.44,1285799.38,854.63,853.00,854.63,0.64,0.36,0.28,1
621306.69,1285799.38,850.58,849.00,850.58,0.65,0.38,0.30,1
621399.00,1285799.38,835.61,834.00,835.61,0.66,0.39,0.31,1
621491.25,1285799.38,813.80,812.00,813.80,0.66,0.37,0.29,1
621583.56,1285799.38,798.00,796.00,798.00,0.65,0.35,0.27,1
621675.81,1285799.38,796.08,794.00,796.08,0.63,0.34,0.25,1
621768.12,1285799.38,803.07,801.00,803.07,0.62,0.32,0.24,1
621860.38,1285799.38,814.00,812.00,814.00,0.62,0.33,0.25,1
621952.69,1285799.38,814.90,813.00,814.90,0.63,0.34,0.26,1
622044.94,1285799.38,812.80,811.00,812.80,0.63,0.34,0.26,1
622137.19,1285799.38,817.75,816.00,817.75,0.63,0.34,0.26,1
622229.50,1285799.38,824.72,823.00,824.72,0.64,0.35,0.27,1
622321.75,1285799.38,815.70,814.00,815.70,0.65,0.37,0.29,1
622414.06,1285799.38,796.68,795.00,796.68,0.65,0.37,0.29,1
622506.31,1285799.38,789.68,788.00,789.68,0.64,0.36,0.28,1
622598.62,1285799.38,785.67,784.00,785.67,0.64,0.36,0.28,1
622690.88,1285799.38,779.67,778.00,779.67,0.63,0.35,0.27,1
622783.19,1285799.38,773.67,772.00,773.67,0.63,0.35,0.27,1
622875.44,1285799.38,768.67,767.00,768.67,0.62,0.34,0.26,1
622967.69,1285799.38,767.67,766.00,767.67,0.62,0.34,0.26,1
623060.00,1285799.38,764.67,763.00,764.67,0.62,0.34,0.26,1
623152.25,1285799.38,757.66,756.00,757.66,0.62,0.34,0.26,1
623244.56,1285799.38,753.64,752.00,753.64,0.62,0.34,0.26,1
623336.81,1285799.38,750.61,749.00,750.61,0.62,0.34,0.26,1
623429.12,1285799.38,747.59,746.00,747.59,0.62,0.34,0.26,1
623521.38,1285799.38,747.57,746.00,747.57,0.62,0.35,0.27,1
623613.69,1285799.38,745.57,744.00,745.57,0.63,0.35,0.27,1
623705.94,1285799.38,744.57,743.00,744.57,0.62,0.34,0.26,1
623798.19,1285799.38,754.58,753.00,754.58,0.60,0.32,0.24,1
623890.50,1285799.38,770.60,769.00,770.60,0.60,0.32,0.24,1
623982.75,1285799.38,775.64,774.00,775.64,0.61,0.33,0.25,1
624075.06,1285799.38,776.66,775.00,776.66,0.61,0.33,0.25,1
624167.31,1285799.38,780.68,779.00,780.68,0.62,0.34,0.26,1
624259.62,1285799.38,783.69,782.00,783.69,0.63,0.35,0.27,1
624351.88,1285799.38,784.69,783.00,784.69,0.63,0.34,0.26,1
624444.19,1285799.38,791.69,790.00,791.69,0.62,0.34,0.26,1
624536.44,1285799.38,793.69,792.00,793.69,0.63,0.35,0.27,1
624628.69,1285799.38,789.68,788.00,789.68,0.63,0.35,0.27,1
624721.00,1285799.38,779.65,778.00,779.65,0.63,0.35,0.27,1
624813.25,1285799.38,767.62,766.00,767.62,0.63,0.35,0.27,1
624905.56,1285799.38,774.55,773.00,774.55,0.62,0.34,0.26,1
624997.81,1285799.38,788.46,787.00,788.46,0.62,0.35,0.27,1
625090.12,1285799.38,788.32,787.00,788.32,0.63,0.36,0.29,1
625182.38,1285799.38,793.19,792.00,793.19,0.64,0.38,0.30,1
625274.69,1285799.38,789.10,788.00,789.10,0.64,0.39,0.31,1
625366.94,1285799.38,781.04,780.06,781.04,0.57,0.32,0.25,1
625459.19,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285707.12,789.13,788.00,789.13,0.32,0.06,-0.01,1
614570.44,1285707.12,788.20,787.00,788.20,0.63,0.36,0.29,1
614662.69,1285707.12,780.29,779.00,780.29,0.64,0.38,0.30,1
614755.00,1285707.12,767.41,766.00,767.41,0.64,0.37,0.30,1
614847.25,1285707.12,755.51,754.00,755.51,0.63,0.36,0.28,1
614939.56,1285707.12,765.59,764.00,765.59,0.62,0.34,0.26,1
615031.81,1285707.12,774.63,773.00,774.63,0.62,0.34,0.26,1
615124.12,1285707.12,774.66,773.00,774.66,0.62,0.33,0.25,1
615216.38,1285707.12,770.68,769.00,770.68,0.62,0.34,0.25,1
615308.62,1285707.12,762.69,761.00,762.69,0.63,0.34,0.26,1
615400.94,1285707.12,751.70,750.00,751.70,0.63,0.35,0.27,1
615493.19,1285707.12,754.70,753.00,754.70,0.62,0.34,0.26,1
615585.50,1285707.12,762.70,761.00,762.70,0.62,0.33,0.25,1
615677.75,1285707.12,766.70,765.00,766.70,0.62,0.34,0.26,1
615770.06,1285707.12,756.70,755.00,756.70,0.63,0.35,0.27,1
615862.31,1285707.12,748.70,747.00,748.70,0.63,0.34,0.26,1
615954.62,1285707.12,755.69,754.00,755.69,0.62,0.34,0.26,1
616046.88,1285707.12,766.68,765.00,766.68,0.62,0.34,0.26,1
616139.12,1285707.12,766.67,765.00,766.67,0.63,0.35,0.27,1
616231.44,1285707.12,758.66,757.00,758.66,0.63,0.35,0.27,1
616323.69,1285707.12,745.63,744.00,745.63,0.63,0.35,0.27,1
616416.00,1285707.12,739.60,738.00,739.60,0.63,0.35,0.27,1
616508.25,1285707.12,739.56,738.00,739.56,0.62,0.35,0.27,1
616600.56,1285707.12,737.53,736.00,737.53,0.62,0.35,0.27,1
616692.81,1285707.12,736.51,735.00,736.51,0.62,0.35,0.27,1
616785.12,1285707.12,737.51,736.00,737.51,0.62,0.35,0.27,1
616877.38,1285707.12,739.51,738.00,739.51,0.62,0.35,0.27,1
616969.62,1285707.12,742.52,741.00,742.52,0.62,0.35,0.27,1
617061.94,1285707.12,738.55,737.00,738.55,0.62,0.35,0.27,1
617154.19,1285707.12,742.58,741.00,742.58,0.62,0.34,0.26,1
617246.50,1285707.12,745.60,744.00,745.60,0.61,0.34,0.26,1
617338.75,1285707.12,748.61,747.00,748.61,0.61,0.33,0.25,1
617431.06,1285707.12,749.61,748.00,749.61,0.61,0.33,0.25,1
617523.31,1285707.12,750.61,749.00,750.61,0.61,0.33,0.25,1
617615.62,1285707.12,756.61,755.00,756.61,0.61,0.33,0.25,1
617707.88,1285707.12,768.60,767.00,768.60,0.62,0.34,0.26,1
617800.12,1285707.12,777.60,776.00,777.60,0.62,0.34,0.26,1
617892.44,1285707.12,790.59,789.00,790.59,0.62,0.34,0.26,1
617984.69,1285707.12,800.57,799.00,800.57,0.62,0.34,0.26,1
618077.00,1285707.12,809.55,808.00,809.55,0.62,0.34,0.26,1
618169.25,1285707.12,814.51,813.00,814.51,0.62,0.34,0.26,1
618261.56,1285707.12,808.46,807.00,808.46,0.62,0.35,0.27,1
618353.81,1285707.12,794.39,793.00,794.39,0.63,0.36,0.28,1
618446.12,1285707.12,785.34,784.00,785.34,0.62,0.36,0.28,1
618538.38,1285707.12,783.32,782.00,783.32,0.62,0.35,0.27,1
618630.62,1285707.12,788.31,787.00,788.31,0.61,0.35,0.27,1
618722.94,1285707.12,796.33,795.00,796.33,0.61,0.35,0.27,1
618815.19,1285707.12,810.36,809.00,810.36,0.61,0.34,0.26,1
618907.50,1285707.12,827.45,826.00,827.45,0.61,0.34,0.26,1
618999.75,1285707.12,843.52,842.00,843.52,0.61,0.34,0.26,1
619092.06,1285707.12,854.54,853.00,854.54,0.61,0.34,0.26,1
619184.31,1285707.12,869.55,868.00,869.55,0.61,0.33,0.25,1
619276.62,1285707.12,896.51,895.00,896.51,0.61,0.33,0.25,1
619368.88,1285707.12,919.36,918.00,919.36,0.62,0.35,0.27,1
619461.19,1285707.12,921.05,920.00,921.05,0.65,0.39,0.32,1
619553.44,1285707.12,912.77,912.00,912.77,0.69,0.45,0.38,1
619645.69,1285707.12,898.69,898.00,898.69,0.70,0.47,0.40,1
619738.00,1285707.12,883.98,883.00,883.98,0.69,0.44,0.36,1
619830.25,1285707.12,870.52,869.00,870.52,0.67,0.39,0.31,1
619922.56,1285707.12,858.07,856.00,858.07,0.65,0.36,0.27,1
620014.81,1285707.12,841.27,839.00,841.27,0.64,0.34,0.26,1
620107.12,1285707.12,824.09,822.00,824.09,0.63,0.34,0.25,1
620199.38,1285707.12,812.90,811.00,812.90,0.62,0.33,0.25,1
620291.69,1285707.12,811.79,810.00,811.79,0.62,0.33,0.25,1
620383.94,1285707.12,819.74,818.00,819.74,0.62,0.34,0.25,1
620476.19,1285707.12,833.72,832.00,833.72,0.62,0.34,0.26,1
620568.50,1285707.12,844.72,843.00,844.72,0.62,0.34,0.26,1
620660.75,1285707.12,851.71,850.00,851.71,0.62,0.34,0.26,1
620753.06,1285707.12,858.70,857.00,858.70,0.62,0.34,0.25,1
620845.31,1285707.12,870.68,869.00,870.68,0.62,0.34,0.26,1
620937.62,1285707.12,880.67,879.00,880.67,0.63,0.35,0.27,1
621029.88,1285707.12,879.68,878.00,879.68,0.64,0.36,0.28,1
621122.19,1285707.12,871.69,870.00,871.69,0.64,0.36,0.28,1
621214.44,1285707.12,865.68,864.00,865.68,0.63,0.35,0.27,1
621306.69,1285707.12,866.63,865.00,866.63,0.63,0.35,0.27,1
621399.00,1285707.12,866.58,865.00,866.58,0.65,0.37,0.29,1
621491.25,1285707.12,856.58,855.00,856.58,0.66,0.38,0.30,1
621583.56,1285707.12,842.76,841.00,842.76,0.66,0.37,0.29,1
621675.81,1285707.12,831.00,829.00,831.00,0.65,0.36,0.27,1
621768.12,1285707.12,823.14,821.00,823.14,0.64,0.34,0.26,1
621860.38,1285707.12,824.11,822.00,824.11,0.63,0.33,0.25,1
621952.69,1285707.12,830.02,828.00,830.02,0.63,0.33,0.25,1
622044.94,1285707.12,831.89,830.00,831.89,0.63,0.34,0.26,1
622137.19,1285707.12,835.80,834.00,835.80,0.63,0.34,0.26,1
622229.50,1285707.12,839.74,838.00,839.74,0.64,0.35,0.27,1
622321.75,1285707.12,830.71,829.00,830.71,0.64,0.36,0.28,1
622414.06,1285707.12,817.69,816.00,817.69,0.65,0.37,0.29,1
622506.31,1285707.12,808.68,807.00,808.68,0.65,0.37,0.29,1
622598.62,1285707.12,799.68,798.00,799.68,0.65,0.36,0.28,1
622690.88,1285707.12,789.68,788.00,789.68,0.64,0.36,0.28,1
622783.19,1285707.12,776.69,775.00,776.69,0.64,0.35,0.27,1
622875.44,1285707.12,767.69,766.00,767.69,0.63,0.35,0.27,1
622967.69,1285707.12,763.68,762.00,763.68,0.62,0.34,0.26,1
623060.00,1285707.12,760.67,759.00,760.67,0.62,0.34,0.26,1
623152.25,1285707.12,754.66,753.00,754.66,0.63,0.34,0.26,1
623244.56,1285707.12,751.64,750.00,751.64,0.63,0.35,0.27,1
623336.81,1285707.12,748.61,747.00,748.61,0.62,0.34,0.26,1
623429.12,1285707.12,747.58,746.00,747.58,0.62,0.34,0.27,1
623521.38,1285707.12,747.57,746.00,747.57,0.62,0.34,0.26,1
623613.69,1285707.12,748.57,747.00,748.57,0.62,0.34,0.27,1
623705.94,1285707.12,746.57,745.00,746.57,0.62,0.34,0.26,1
623798.19,1285707.12,750.58,749.00,750.58,0.61,0.33,0.25,1
623890.50,1285707.12,761.60,760.00,761.60,0.60,0.32,0.24,1
623982.75,1285707.12,764.64,763.00,764.64,0.61,0.33,0.25,1
624075.06,1285707.12,770.66,769.00,770.66,0.60,0.32,0.24,1
624167.31,1285707.12,789.68,788.00,789.68,0.61,0.33,0.25,1
624259.62,1285707.12,798.69,797.00,798.69,0.63,0.35,0.27,1
624351.88,1285707.12,797.69,796.00,797.69,0.63,0.35,0.27,1
624444.19,1285707.12,797.69,796.00,797.69,0.62,0.34,0.26,1
624536.44,1285707.12,797.69,796.00,797.69,0.62,0.34,0.26,1
624628.69,1285707.12,792.67,791.00,792.67,0.63,0.35,0.27,1
624721.00,1285707.12,778.65,777.00,778.65,0.63,0.35,0.27,1
624813.25,1285707.12,770.61,769.00,770.61,0.62,0.34,0.26,1
624905.56,1285707.12,782.55,781.00,782.55,0.61,0.33,0.26,1
624997.81,1285707.12,795.46,794.00,795.46,0.62,0.34,0.27,1
625090.12,1285707.12,799.32,798.00,799.32,0.63,0.36,0.28,1
625182.38,1285707.12,803.18,802.00,803.18,0.64,0.37,0.30,1
625274.69,1285707.12,795.09,794.00,795.09,0.64,0.38,0.31,1
625366.94,1285707.12,789.57,788.59,789.57,0.57,0.32,0.25,1
625459.19,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285614.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285614.88,774.09,773.00,774.09,0.31,0.06,-0.02,1
614570.44,1285614.88,779.13,778.00,779.13,0.61,0.35,0.27,1
614662.69,1285614.88,781.21,780.00,781.21,0.63,0.36,0.29,1
614755.00,1285614.88,775.35,774.00,775.35,0.64,0.37,0.29,1
614847.25,1285614.88,768.48,767.00,768.48,0.64,0.36,0.28,1
614939.56,1285614.88,774.57,773.00,774.57,0.62,0.35,0.27,1
615031.81,1285614.88,774.63,773.00,774.63,0.63,0.35,0.27,1
