x,y,z,zb,z1,r,g,b,i
615216.38,1281923.75,802.66,801.00,802.66,0.61,0.33,0.25,1
615308.62,1281923.75,815.68,814.00,815.68,0.62,0.34,0.26,1
615400.94,1281923.75,810.69,809.00,810.69,0.63,0.35,0.26,1
615493.19,1281923.75,805.69,804.00,805.69,0.64,0.35,0.27,1
615585.50,1281923.75,801.70,800.00,801.70,0.63,0.35,0.27,1
615677.75,1281923.75,804.70,803.00,804.70,0.63,0.35,0.27,1
615770.06,1281923.75,810.70,809.00,810.70,0.64,0.35,0.27,1
615862.31,1281923.75,805.70,804.00,805.70,0.64,0.36,0.28,1
615954.62,1281923.75,801.70,800.00,801.70,0.64,0.36,0.28,1
616046.88,1281923.75,803.70,802.00,803.70,0.64,0.36,0.28,1
616139.12,1281923.75,794.70,793.00,794.70,0.64,0.35,0.27,1
616231.44,1281923.75,786.70,785.00,786.70,0.63,0.35,0.27,1
616323.69,1281923.75,790.70,789.00,790.70,0.63,0.35,0.27,1
616416.00,1281923.75,789.70,788.00,789.70,0.63,0.35,0.27,1
616508.25,1281923.75,781.69,780.00,781.69,0.63,0.34,0.26,1
616600.56,1281923.75,788.69,787.00,788.69,0.62,0.34,0.26,1
616692.81,1281923.75,798.68,797.00,798.68,0.62,0.34,0.26,1
616785.12,1281923.75,803.68,802.00,803.68,0.63,0.35,0.27,1
616877.38,1281923.75,799.67,798.00,799.67,0.63,0.35,0.27,1
616969.62,1281923.75,792.65,791.00,792.65,0.62,0.34,0.26,1
617061.94,1281923.75,782.63,781.00,782.63,0.62,0.34,0.26,1
617154.19,1281923.75,772.61,771.00,772.61,0.62,0.34,0.26,1
617246.50,1281923.75,765.60,764.00,765.60,0.62,0.34,0.26,1
617338.75,1281923.75,764.59,763.00,764.59,0.62,0.34,0.26,1
617431.06,1281923.75,755.58,754.00,755.58,0.62,0.34,0.26,1
617523.31,1281923.75,753.57,752.00,753.57,0.62,0.34,0.26,1
617615.62,1281923.75,761.56,760.00,761.56,0.63,0.35,0.27,1
617707.88,1281923.75,766.56,765.00,766.56,0.63,0.35,0.27,1
617800.12,1281923.75,764.56,763.00,764.56,0.62,0.34,0.26,1
617892.44,1281923.75,761.56,760.00,761.56,0.60,0.33,0.25,1
617984.69,1281923.75,770.58,769.00,770.58,0.61,0.33,0.25,1
618077.00,1281923.75,759.59,758.00,759.59,0.63,0.35,0.27,1
618169.25,1281923.75,747.61,746.00,747.61,0.63,0.35,0.27,1
618261.56,1281923.75,751.62,750.00,751.62,0.61,0.33,0.25,1
618353.81,1281923.75,767.64,766.00,767.64,0.60,0.32,0.24,1
618446.12,1281923.75,778.65,777.00,778.65,0.60,0.32,0.24,1
618538.38,1281923.75,787.66,786.00,787.66,0.60,0.32,0.24,1
618630.62,1281923.75,787.67,786.00,787.67,0.60,0.32,0.24,1
618722.94,1281923.75,783.67,782.00,783.67,0.62,0.34,0.26,1
618815.19,1281923.75,777.67,776.00,777.67,0.64,0.36,0.27,1
618907.50,1281923.75,768.67,767.00,768.67,0.64,0.36,0.28,1
618999.75,1281923.75,760.67,759.00,760.67,0.64,0.35,0.27,1
619092.06,1281923.75,756.67,755.00,756.67,0.62,0.34,0.26,1
619184.31,1281923.75,763.66,762.00,763.66,0.61,0.33,0.25,1
619276.62,1281923.75,776.65,775.00,776.65,0.61,0.32,0.24,1
619368.88,1281923.75,786.65,785.00,786.65,0.60,0.32,0.24,1
619461.19,1281923.75,801.66,800.00,801.66,0.59,0.31,0.23,1
619553.44,1281923.75,825.68,824.00,825.68,0.58,0.30,0.22,1
619645.69,1281923.75,847.71,846.00,847.71,0.58,0.30,0.22,1
619738.00,1281923.75,868.68,867.00,868.68,0.57,0.29,0.21,1
619830.25,1281923.75,887.49,886.00,887.49,0.57,0.29,0.21,1
619922.56,1281923.75,899.19,898.00,899.19,0.56,0.30,0.22,1
620014.81,1281923.75,909.80,909.00,909.80,0.55,0.31,0.24,1
620107.12,1281923.75,926.42,926.00,926.42,0.53,0.32,0.26,1
620199.38,1281923.75,947.18,947.00,947.18,0.47,0.29,0.24,1
620291.69,1281923.75,986.08,986.00,986.08,0.40,0.26,0.15,1
620383.94,1281923.75,1027.06,1027.00,1027.06,0.41,0.27,0.17,1
620476.19,1281923.75,1060.06,1060.00,1060.06,0.45,0.31,0.20,1
620568.50,1281923.75,1078.08,1078.00,1078.08,0.46,0.32,0.22,1
620660.75,1281923.75,1103.11,1103.00,1103.11,0.49,0.32,0.28,1
620753.06,1281923.75,1117.15,1117.00,1117.15,0.54,0.36,0.31,1
620845.31,1281923.75,1103.19,1103.00,1103.19,0.57,0.39,0.33,1
620937.62,1281923.75,1095.25,1095.00,1095.25,0.55,0.36,0.31,1
621029.88,1281923.75,1099.27,1099.00,1099.27,0.53,0.33,0.27,1
621122.19,1281923.75,1116.22,1116.00,1116.22,0.49,0.30,0.25,1
621214.44,1281923.75,1143.11,1143.00,1143.11,0.43,0.27,0.22,1
621306.69,1281923.75,1176.08,1176.00,1176.08,0.44,0.30,0.20,1
621399.00,1281923.75,1209.08,1209.00,1209.08,0.48,0.34,0.23,1
621491.25,1281923.75,1232.09,1232.00,1232.09,0.54,0.40,0.30,1
621583.56,1281923.75,1239.10,1239.00,1239.10,0.55,0.39,0.35,1
621675.81,1281923.75,1239.10,1239.00,1239.10,0.57,0.43,0.32,1
621768.12,1281923.75,1235.08,1235.00,1235.08,0.56,0.42,0.31,1
621860.38,1281923.75,1228.05,1228.00,1228.05,0.54,0.40,0.30,1
621952.69,1281923.75,1216.02,1216.00,1216.02,0.55,0.41,0.30,1
622044.94,1281923.75,1200.01,1200.00,1200.01,0.59,0.45,0.34,1
622137.19,1281923.75,1186.01,1186.00,1186.01,0.68,0.54,0.44,1
622229.50,1281923.75,1162.01,1162.00,1162.01,0.79,0.65,0.54,1
622321.75,1281923.75,1126.02,1126.00,1126.02,0.84,0.70,0.59,1
622414.06,1281923.75,1089.02,1089.00,1089.02,0.85,0.71,0.61,1
622506.31,1281923.75,1055.02,1055.00,1055.02,0.86,0.72,0.62,1
622598.62,1281923.75,1013.02,1013.00,1013.02,0.85,0.71,0.61,1
622690.88,1281923.75,964.02,964.00,964.02,0.84,0.70,0.59,1
622783.19,1281923.75,917.10,917.00,917.10,0.76,0.60,0.55,1
622875.44,1281923.75,876.82,876.00,876.82,0.68,0.44,0.37,1
622967.69,1281923.75,835.56,833.00,835.56,0.63,0.33,0.24,1
623060.00,1281923.75,802.19,799.00,802.19,0.62,0.30,0.21,1
623152.25,1281923.75,788.00,785.00,788.00,0.62,0.30,0.21,1
623244.56,1281923.75,784.61,782.00,784.61,0.62,0.31,0.22,1
623336.81,1281923.75,783.25,781.00,783.25,0.62,0.32,0.24,1
623429.12,1281923.75,780.01,778.00,780.01,0.63,0.33,0.25,1
623521.38,1281923.75,778.86,777.00,778.86,0.63,0.34,0.26,1
623613.69,1281923.75,777.77,776.00,777.77,0.63,0.35,0.27,1
623705.94,1281923.75,772.70,771.00,772.70,0.63,0.35,0.27,1
623798.19,1281923.75,768.65,767.00,768.65,0.63,0.35,0.27,1
623890.50,1281923.75,765.62,764.00,765.62,0.63,0.35,0.27,1
623982.75,1281923.75,763.60,762.00,763.60,0.62,0.35,0.27,1
624075.06,1281923.75,761.58,760.00,761.58,0.63,0.35,0.27,1
624167.31,1281923.75,760.57,759.00,760.57,0.62,0.35,0.27,1
624259.62,1281923.75,760.57,759.00,760.57,0.62,0.34,0.26,1
624351.88,1281923.75,760.57,759.00,760.57,0.62,0.34,0.26,1
624444.19,1281923.75,769.57,768.00,769.57,0.61,0.33,0.25,1
624536.44,1281923.75,779.57,778.00,779.57,0.61,0.34,0.26,1
624628.69,1281923.75,782.57,781.00,782.57,0.62,0.34,0.26,1
624721.00,1281923.75,781.57,780.00,781.57,0.62,0.35,0.27,1
624813.25,1281923.75,775.56,774.00,775.56,0.63,0.35,0.27,1
624905.56,1281923.75,765.54,764.00,765.54,0.63,0.35,0.27,1
624997.81,1281923.75,760.50,759.00,760.50,0.63,0.35,0.27,1
625090.12,1281923.75,759.44,758.00,759.44,0.62,0.35,0.27,1
625182.38,1281923.75,762.37,761.00,762.37,0.61,0.34,0.27,1
625274.69,1281923.75,766.28,765.00,766.28,0.60,0.34,0.26,1
625366.94,1281923.75,777.96,776.81,777.96,0.58,0.32,0.24,1
625459.19,1281923.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281831.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281831.50,808.06,807.00,808.06,0.31,0.05,-0.02,1
614570.44,1281831.50,809.12,808.00,809.12,0.64,0.38,0.31,1
614662.69,1281831.50,794.18,793.00,794.18,0.65,0.39,0.31,1
614755.00,1281831.50,789.27,788.00,789.27,0.65,0.38,0.30,1
614847.25,1281831.50,793.40,792.00,793.40,0.65,0.38,0.30,1
614939.56,1281831.50,785.51,784.00,785.51,0.65,0.37,0.29,1
615031.81,1281831.50,779.58,778.00,779.58,0.63,0.35,0.27,1
615124.12,1281831.50,791.63,790.00,791.63,0.61,0.33,0.25,1
615216.38,1281831.50,807.66,806.00,807.66,0.61,0.33,0.25,1
615308.62,1281831.50,811.68,810.00,811.68,0.61,0.33,0.25,1
615400.94,1281831.50,806.69,805.00,806.69,0.62,0.33,0.25,1
615493.19,1281831.50,811.69,810.00,811.69,0.62,0.34,0.26,1
615585.50,1281831.50,814.70,813.00,814.70,0.62,0.34,0.26,1
615677.75,1281831.50,817.70,816.00,817.70,0.62,0.34,0.26,1
615770.06,1281831.50,827.69,826.00,827.69,0.62,0.34,0.26,1
615862.31,1281831.50,827.69,826.00,827.69,0.63,0.35,0.27,1
615954.62,1281831.50,826.69,825.00,826.69,0.64,0.36,0.27,1
616046.88,1281831.50,820.70,819.00,820.70,0.64,0.36,0.28,1
616139.12,1281831.50,807.70,806.00,807.70,0.64,0.36,0.28,1
616231.44,1281831.50,807.70,806.00,807.70,0.64,0.36,0.28,1
616323.69,1281831.50,802.70,801.00,802.70,0.64,0.35,0.27,1
616416.00,1281831.50,794.69,793.00,794.69,0.63,0.35,0.27,1
616508.25,1281831.50,788.69,787.00,788.69,0.63,0.35,0.27,1
616600.56,1281831.50,797.69,796.00,797.69,0.62,0.34,0.26,1
616692.81,1281831.50,803.69,802.00,803.69,0.62,0.34,0.26,1
616785.12,1281831.50,804.68,803.00,804.68,0.62,0.34,0.26,1
616877.38,1281831.50,798.68,797.00,798.68,0.63,0.35,0.27,1
616969.62,1281831.50,780.67,779.00,780.67,0.62,0.34,0.26,1
617061.94,1281831.50,771.65,770.00,771.65,0.62,0.34,0.26,1
617154.19,1281831.50,764.64,763.00,764.64,0.62,0.34,0.26,1
617246.50,1281831.50,758.63,757.00,758.63,0.63,0.35,0.27,1
617338.75,1281831.50,754.61,753.00,754.61,0.62,0.34,0.26,1
617431.06,1281831.50,752.60,751.00,752.60,0.62,0.34,0.26,1
617523.31,1281831.50,757.59,756.00,757.59,0.61,0.34,0.26,1
617615.62,1281831.50,776.57,775.00,776.57,0.62,0.34,0.26,1
617707.88,1281831.50,776.56,775.00,776.56,0.64,0.36,0.28,1
617800.12,1281831.50,762.56,761.00,762.56,0.63,0.36,0.28,1
617892.44,1281831.50,750.57,749.00,750.57,0.62,0.34,0.26,1
617984.69,1281831.50,756.58,755.00,756.58,0.61,0.33,0.25,1
618077.00,1281831.50,752.59,751.00,752.59,0.62,0.34,0.26,1
618169.25,1281831.50,748.60,747.00,748.60,0.62,0.35,0.27,1
618261.56,1281831.50,751.62,750.00,751.62,0.62,0.34,0.26,1
618353.81,1281831.50,754.64,753.00,754.64,0.61,0.33,0.25,1
618446.12,1281831.50,762.66,761.00,762.66,0.60,0.32,0.24,1
618538.38,1281831.50,766.67,765.00,766.67,0.60,0.32,0.24,1
618630.62,1281831.50,766.68,765.00,766.68,0.60,0.32,0.24,1
618722.94,1281831.50,768.68,767.00,768.68,0.60,0.32,0.24,1
618815.19,1281831.50,780.68,779.00,780.68,0.62,0.33,0.25,1
618907.50,1281831.50,781.68,780.00,781.68,0.63,0.35,0.27,1
618999.75,1281831.50,771.68,770.00,771.68,0.64,0.36,0.28,1
619092.06,1281831.50,756.68,755.00,756.68,0.63,0.35,0.27,1
619184.31,1281831.50,759.67,758.00,759.67,0.61,0.33,0.25,1
619276.62,1281831.50,772.67,771.00,772.67,0.60,0.32,0.24,1
619368.88,1281831.50,779.67,778.00,779.67,0.60,0.32,0.24,1
619461.19,1281831.50,790.67,789.00,790.67,0.59,0.31,0.23,1
619553.44,1281831.50,811.70,810.00,811.70,0.58,0.30,0.22,1
619645.69,1281831.50,832.76,831.00,832.76,0.58,0.30,0.22,1
619738.00,1281831.50,841.83,840.00,841.83,0.58,0.29,0.21,1
619830.25,1281831.50,856.83,855.00,856.83,0.57,0.29,0.20,1
619922.56,1281831.50,866.68,865.00,866.68,0.57,0.29,0.21,1
620014.81,1281831.50,878.26,877.00,878.26,0.55,0.29,0.21,1
620107.12,1281831.50,898.61,898.00,898.61,0.53,0.30,0.24,1
620199.38,1281831.50,916.18,916.00,916.18,0.49,0.31,0.26,1
620291.69,1281831.50,940.06,940.00,940.06,0.42,0.28,0.17,1
620383.94,1281831.50,979.04,979.00,979.04,0.38,0.24,0.13,1
620476.19,1281831.50,1007.04,1007.00,1007.04,0.39,0.25,0.14,1
620568.50,1281831.50,1030.04,1030.00,1030.04,0.39,0.25,0.15,1
620660.75,1281831.50,1062.05,1062.00,1062.05,0.42,0.28,0.17,1
620753.06,1281831.50,1071.07,1071.00,1071.07,0.47,0.33,0.23,1
620845.31,1281831.50,1064.11,1064.00,1064.11,0.50,0.34,0.29,1
620937.62,1281831.50,1057.19,1057.00,1057.19,0.52,0.33,0.28,1
621029.88,1281831.50,1063.22,1063.00,1063.22,0.50,0.32,0.26,1
621122.19,1281831.50,1081.19,1081.00,1081.19,0.49,0.31,0.25,1
621214.44,1281831.50,1102.09,1102.00,1102.09,0.45,0.31,0.20,1
621306.69,1281831.50,1136.05,1136.00,1136.05,0.41,0.27,0.17,1
621399.00,1281831.50,1172.04,1172.00,1172.04,0.43,0.29,0.19,1
621491.25,1281831.50,1199.04,1199.00,1199.04,0.49,0.35,0.25,1
621583.56,1281831.50,1206.05,1206.00,1206.05,0.54,0.40,0.29,1
621675.81,1281831.50,1196.05,1196.00,1196.05,0.52,0.38,0.27,1
621768.12,1281831.50,1188.04,1188.00,1188.04,0.50,0.36,0.26,1
621860.38,1281831.50,1175.03,1175.00,1175.03,0.50,0.36,0.25,1
621952.69,1281831.50,1162.02,1162.00,1162.02,0.49,0.35,0.24,1
622044.94,1281831.50,1152.01,1152.00,1152.01,0.50,0.36,0.26,1
622137.19,1281831.50,1149.01,1149.00,1149.01,0.53,0.39,0.28,1
622229.50,1281831.50,1147.02,1147.00,1147.02,0.61,0.47,0.36,1
622321.75,1281831.50,1132.03,1132.00,1132.03,0.72,0.58,0.47,1
622414.06,1281831.50,1112.03,1112.00,1112.03,0.80,0.66,0.56,1
622506.31,1281831.50,1083.03,1083.00,1083.03,0.85,0.71,0.60,1
622598.62,1281831.50,1032.02,1032.00,1032.02,0.85,0.71,0.60,1
622690.88,1281831.50,976.02,976.00,976.02,0.84,0.70,0.59,1
622783.19,1281831.50,926.06,926.00,926.06,0.83,0.69,0.58,1
622875.44,1281831.50,882.51,882.00,882.51,0.71,0.49,0.42,1
622967.69,1281831.50,843.10,841.00,843.10,0.65,0.35,0.27,1
623060.00,1281831.50,814.97,812.00,814.97,0.63,0.31,0.22,1
623152.25,1281831.50,802.89,800.00,802.89,0.63,0.31,0.22,1
623244.56,1281831.50,798.55,796.00,798.55,0.63,0.32,0.23,1
623336.81,1281831.50,796.22,794.00,796.22,0.63,0.33,0.24,1
623429.12,1281831.50,794.00,792.00,794.00,0.63,0.34,0.26,1
623521.38,1281831.50,797.86,796.00,797.86,0.64,0.35,0.27,1
623613.69,1281831.50,798.77,797.00,798.77,0.64,0.36,0.28,1
623705.94,1281831.50,790.70,789.00,790.70,0.65,0.36,0.28,1
623798.19,1281831.50,784.66,783.00,784.66,0.64,0.36,0.28,1
623890.50,1281831.50,776.63,775.00,776.63,0.64,0.36,0.28,1
623982.75,1281831.50,773.60,772.00,773.60,0.63,0.35,0.27,1
624075.06,1281831.50,772.59,771.00,772.59,0.63,0.35,0.27,1
624167.31,1281831.50,768.58,767.00,768.58,0.63,0.35,0.27,1
624259.62,1281831.50,762.58,761.00,762.58,0.63,0.35,0.27,1
624351.88,1281831.50,761.58,760.00,761.58,0.62,0.34,0.26,1
624444.19,1281831.50,766.58,765.00,766.58,0.62,0.34,0.26,1
624536.44,1281831.50,776.59,775.00,776.59,0.62,0.34,0.26,1
624628.69,1281831.50,781.59,780.00,781.59,0.62,0.35,0.27,1
624721.00,1281831.50,777.58,776.00,777.58,0.62,0.35,0.27,1
624813.25,1281831.50,770.58,769.00,770.58,0.62,0.35,0.27,1
624905.56,1281831.50,765.55,764.00,765.55,0.63,0.35,0.27,1
624997.81,1281831.50,762.51,761.00,762.51,0.63,0.35,0.27,1
625090.12,1281831.50,760.45,759.00,760.45,0.63,0.35,0.27,1
625182.38,1281831.50,761.39,760.00,761.39,0.62,0.35,0.27,1
625274.69,1281831.50,763.34,762.00,763.34,0.62,0.35,0.27,1
625366.94,1281831.50,770.57,769.36,770.57,0.58,0.31,0.24,1
625459.19,1281831.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281739.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281739.25,803.02,802.00,803.02,0.30,0.05,-0.02,1
614570.44,1281739.25,809.06,808.00,809.06,0.63,0.37,0.30,1
614662.69,1281739.25,801.13,800.00,801.13,0.64,0.38,0.30,1
614755.00,1281739.25,808.26,807.00,808.26,0.63,0.36,0.29,1
614847.25,1281739.25,814.40,813.00,814.40,0.64,0.37,0.29,1
614939.56,1281739.25,804.51,803.00,804.51,0.65,0.37,0.29,1
615031.81,1281739.25,791.59,790.00,791.59,0.64,0.36,0.28,1
615124.12,1281739.25,796.63,795.00,796.63,0.62,0.34,0.26,1
615216.38,1281739.25,806.66,805.00,806.66,0.61,0.33,0.25,1
615308.62,1281739.25,803.68,802.00,803.68,0.61,0.33,0.25,1
615400.94,1281739.25,802.69,801.00,802.69,0.61,0.33,0.25,1
615493.19,1281739.25,812.69,811.00,812.69,0.62,0.33,0.25,1
615585.50,1281739.25,814.69,813.00,814.69,0.62,0.34,0.26,1
615677.75,1281739.25,814.70,813.00,814.70,0.61,0.33,0.25,1
615770.06,1281739.25,825.70,824.00,825.70,0.60,0.32,0.24,1
615862.31,1281739.25,829.69,828.00,829.69,0.61,0.33,0.25,1
615954.62,1281739.25,829.69,828.00,829.69,0.62,0.34,0.26,1
616046.88,1281739.25,825.69,824.00,825.69,0.63,0.34,0.26,1
616139.12,1281739.25,826.69,825.00,826.69,0.63,0.35,0.27,1
616231.44,1281739.25,825.69,824.00,825.69,0.64,0.36,0.28,1
616323.69,1281739.25,806.69,805.00,806.69,0.64,0.36,0.28,1
616416.00,1281739.25,796.69,795.00,796.69,0.63,0.35,0.27,1
616508.25,1281739.25,800.69,799.00,800.69,0.63,0.35,0.27,1
616600.56,1281739.25,808.69,807.00,808.69,0.63,0.35,0.27,1
616692.81,1281739.25,811.69,810.00,811.69,0.64,0.36,0.27,1
616785.12,1281739.25,799.68,798.00,799.68,0.63,0.35,0.27,1
616877.38,1281739.25,791.68,790.00,791.68,0.63,0.35,0.27,1
616969.62,1281739.25,774.67,773.00,774.67,0.63,0.35,0.27,1
617061.94,1281739.25,767.66,766.00,767.66,0.63,0.35,0.27,1
617154.19,1281739.25,764.65,763.00,764.65,0.63,0.35,0.27,1
617246.50,1281739.25,764.64,763.00,764.64,0.64,0.36,0.28,1
617338.75,1281739.25,758.63,757.00,758.63,0.64,0.36,0.28,1
617431.06,1281739.25,755.61,754.00,755.61,0.62,0.35,0.27,1
617523.31,1281739.25,767.60,766.00,767.60,0.61,0.34,0.26,1
617615.62,1281739.25,782.58,781.00,782.58,0.62,0.34,0.26,1
617707.88,1281739.25,781.57,780.00,781.57,0.63,0.36,0.28,1
617800.12,1281739.25,763.57,762.00,763.57,0.64,0.36,0.28,1
617892.44,1281739.25,750.57,749.00,750.57,0.63,0.35,0.27,1
617984.69,1281739.25,753.58,752.00,753.58,0.63,0.35,0.27,1
618077.00,1281739.25,748.58,747.00,748.58,0.62,0.34,0.26,1
618169.25,1281739.25,750.60,749.00,750.60,0.62,0.34,0.26,1
618261.56,1281739.25,754.62,753.00,754.62,0.62,0.34,0.26,1
618353.81,1281739.25,753.64,752.00,753.64,0.63,0.35,0.27,1
618446.12,1281739.25,751.66,750.00,751.66,0.62,0.34,0.26,1
618538.38,1281739.25,754.67,753.00,754.67,0.62,0.34,0.26,1
618630.62,1281739.25,754.68,753.00,754.68,0.61,0.33,0.25,1
618722.94,1281739.25,765.69,764.00,765.69,0.60,0.32,0.24,1
618815.19,1281739.25,783.69,782.00,783.69,0.61,0.32,0.24,1
618907.50,1281739.25,784.69,783.00,784.69,0.63,0.34,0.26,1
618999.75,1281739.25,770.69,769.00,770.69,0.63,0.35,0.27,1
619092.06,1281739.25,759.68,758.00,759.68,0.63,0.35,0.27,1
619184.31,1281739.25,758.68,757.00,758.68,0.62,0.34,0.26,1
619276.62,1281739.25,763.68,762.00,763.68,0.61,0.32,0.24,1
619368.88,1281739.25,772.68,771.00,772.68,0.60,0.32,0.24,1
619461.19,1281739.25,784.69,783.00,784.69,0.60,0.32,0.24,1
619553.44,1281739.25,798.72,797.00,798.72,0.59,0.31,0.23,1
619645.69,1281739.25,810.78,809.00,810.78,0.59,0.30,0.22,1
619738.00,1281739.25,814.91,813.00,814.91,0.59,0.30,0.22,1
619830.25,1281739.25,827.10,825.00,827.10,0.58,0.29,0.21,1
619922.56,1281739.25,837.29,835.00,837.29,0.58,0.28,0.20,1
620014.81,1281739.25,846.15,844.00,846.15,0.57,0.28,0.19,1
620107.12,1281739.25,865.40,864.00,865.40,0.55,0.28,0.20,1
620199.38,1281739.25,881.45,881.00,881.45,0.51,0.30,0.23,1
620291.69,1281739.25,901.09,901.00,901.09,0.47,0.33,0.23,1
620383.94,1281739.25,924.05,924.00,924.05,0.43,0.29,0.18,1
620476.19,1281739.25,948.04,948.00,948.04,0.40,0.26,0.15,1
620568.50,1281739.25,973.03,973.00,973.03,0.38,0.23,0.13,1
620660.75,1281739.25,999.04,999.00,999.04,0.36,0.22,0.12,1
620753.06,1281739.25,1008.05,1008.00,1008.05,0.41,0.27,0.16,1
620845.31,1281739.25,1005.10,1005.00,1005.10,0.46,0.32,0.21,1
620937.62,1281739.25,1008.18,1008.00,1008.18,0.49,0.31,0.26,1
621029.88,1281739.25,1021.20,1021.00,1021.20,0.49,0.31,0.26,1
621122.19,1281739.25,1044.16,1044.00,1044.16,0.48,0.31,0.26,1
621214.44,1281739.25,1066.07,1066.00,1066.07,0.48,0.34,0.24,1
621306.69,1281739.25,1096.03,1096.00,1096.03,0.45,0.31,0.20,1
621399.00,1281739.25,1133.02,1133.00,1133.02,0.43,0.29,0.18,1
621491.25,1281739.25,1159.02,1159.00,1159.02,0.46,0.32,0.22,1
621583.56,1281739.25,1156.02,1156.00,1156.02,0.50,0.36,0.26,1
621675.81,1281739.25,1137.03,1137.00,1137.03,0.50,0.36,0.25,1
621768.12,1281739.25,1125.03,1125.00,1125.03,0.47,0.33,0.23,1
621860.38,1281739.25,1113.02,1113.00,1113.02,0.48,0.34,0.24,1
621952.69,1281739.25,1099.02,1099.00,1099.02,0.49,0.35,0.25,1
622044.94,1281739.25,1096.02,1096.00,1096.02,0.49,0.35,0.24,1
622137.19,1281739.25,1099.02,1099.00,1099.02,0.48,0.34,0.24,1
622229.50,1281739.25,1103.05,1103.00,1103.05,0.50,0.36,0.25,1
622321.75,1281739.25,1106.06,1106.00,1106.06,0.57,0.43,0.33,1
622414.06,1281739.25,1109.07,1109.00,1109.07,0.69,0.55,0.44,1
622506.31,1281739.25,1096.05,1096.00,1096.05,0.81,0.67,0.56,1
622598.62,1281739.25,1045.03,1045.00,1045.03,0.85,0.71,0.60,1
622690.88,1281739.25,988.03,988.00,988.03,0.84,0.70,0.60,1
622783.19,1281739.25,937.07,937.00,937.07,0.83,0.69,0.59,1
622875.44,1281739.25,896.44,896.00,896.44,0.71,0.50,0.44,1
622967.69,1281739.25,864.56,863.00,864.56,0.66,0.39,0.31,1
623060.00,1281739.25,843.34,841.00,843.34,0.64,0.34,0.26,1
623152.25,1281739.25,832.48,830.00,832.48,0.64,0.33,0.25,1
623244.56,1281739.25,820.34,818.00,820.34,0.64,0.34,0.25,1
623336.81,1281739.25,810.13,808.00,810.13,0.63,0.34,0.25,1
623429.12,1281739.25,816.97,815.00,816.97,0.63,0.34,0.25,1
623521.38,1281739.25,832.86,831.00,832.86,0.63,0.35,0.26,1
623613.69,1281739.25,833.76,832.00,833.76,0.65,0.37,0.28,1
623705.94,1281739.25,816.70,815.00,816.70,0.65,0.37,0.29,1
623798.19,1281739.25,795.67,794.00,795.67,0.64,0.36,0.28,1
623890.50,1281739.25,783.64,782.00,783.64,0.63,0.35,0.27,1
623982.75,1281739.25,777.62,776.00,777.62,0.63,0.35,0.27,1
624075.06,1281739.25,773.61,772.00,773.61,0.62,0.35,0.27,1
624167.31,1281739.25,768.60,767.00,768.60,0.63,0.35,0.27,1
624259.62,1281739.25,763.60,762.00,763.60,0.63,0.35,0.27,1
624351.88,1281739.25,763.60,762.00,763.60,0.62,0.34,0.26,1
624444.19,1281739.25,774.60,773.00,774.60,0.62,0.34,0.26,1
624536.44,1281739.25,788.60,787.00,788.60,0.62,0.35,0.27,1
624628.69,1281739.25,789.60,788.00,789.60,0.63,0.36,0.28,1
624721.00,1281739.25,777.60,776.00,777.60,0.63,0.35,0.27,1
624813.25,1281739.25,767.59,766.00,767.59,0.62,0.35,0.27,1
624905.56,1281739.25,764.56,763.00,764.56,0.62,0.35,0.27,1
624997.81,1281739.25,762.51,761.00,762.51,0.62,0.35,0.27,1
625090.12,1281739.25,762.45,761.00,762.45,0.62,0.35,0.27,1
625182.38,1281739.25,764.39,763.00,764.39,0.63,0.36,0.28,1
625274.69,1281739.25,764.37,763.00,764.37,0.63,0.36,0.28,1
625366.94,1281739.25,767.11,765.89,767.11,0.58,0.31,0.24,1
625459.19,1281739.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281646.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281646.88,800.05,799.00,800.05,0.31,0.05,-0.02,1
614570.44,1281646.88,808.11,807.00,808.11,0.62,0.36,0.29,1
614662.69,1281646.88,808.13,807.00,808.13,0.63,0.37,0.29,1
614755.00,1281646.88,813.26,812.00,813.26,0.62,0.35,0.28,1
614847.25,1281646.88,815.40,814.00,815.40,0.62,0.35,0.27,1
614939.56,1281646.88,805.51,804.00,805.51,0.63,0.35,0.27,1
615031.81,1281646.88,798.59,797.00,798.59,0.63,0.35,0.27,1
615124.12,1281646.88,803.63,802.00,803.63,0.62,0.34,0.26,1
615216.38,1281646.88,801.66,800.00,801.66,0.62,0.34,0.26,1
615308.62,1281646.88,793.68,792.00,793.68,0.61,0.33,0.25,1
615400.94,1281646.88,797.68,796.00,797.68,0.61,0.33,0.24,1
615493.19,1281646.88,813.69,812.00,813.69,0.61,0.33,0.25,1
615585.50,1281646.88,815.69,814.00,815.69,0.63,0.34,0.26,1
615677.75,1281646.88,808.69,807.00,808.69,0.62,0.34,0.26,1
615770.06,1281646.88,811.70,810.00,811.70,0.60,0.32,0.24,1
615862.31,1281646.88,815.70,814.00,815.70,0.61,0.32,0.24,1
