x,y,z,zb,z1,r,g,b,i
615216.38,1286168.50,742.67,741.00,742.67,0.62,0.34,0.26,1
615308.62,1286168.50,749.68,748.00,749.68,0.62,0.34,0.26,1
615400.94,1286168.50,754.69,753.00,754.69,0.62,0.34,0.26,1
615493.19,1286168.50,751.69,750.00,751.69,0.63,0.35,0.27,1
615585.50,1286168.50,737.69,736.00,737.69,0.62,0.34,0.26,1
615677.75,1286168.50,748.69,747.00,748.69,0.61,0.33,0.25,1
615770.06,1286168.50,751.69,750.00,751.69,0.62,0.34,0.26,1
615862.31,1286168.50,750.69,749.00,750.69,0.63,0.35,0.27,1
615954.62,1286168.50,752.68,751.00,752.68,0.63,0.35,0.27,1
616046.88,1286168.50,741.67,740.00,741.67,0.63,0.35,0.27,1
616139.12,1286168.50,733.67,732.00,733.67,0.62,0.34,0.26,1
616231.44,1286168.50,733.66,732.00,733.66,0.62,0.34,0.26,1
616323.69,1286168.50,739.64,738.00,739.64,0.61,0.33,0.25,1
616416.00,1286168.50,741.61,740.00,741.61,0.61,0.33,0.25,1
616508.25,1286168.50,745.59,744.00,745.59,0.60,0.33,0.25,1
616600.56,1286168.50,752.57,751.00,752.57,0.61,0.33,0.25,1
616692.81,1286168.50,756.56,755.00,756.56,0.61,0.34,0.26,1
616785.12,1286168.50,755.56,754.00,755.56,0.62,0.34,0.26,1
616877.38,1286168.50,758.56,757.00,758.56,0.62,0.35,0.27,1
616969.62,1286168.50,746.57,745.00,746.57,0.62,0.35,0.27,1
617061.94,1286168.50,739.59,738.00,739.59,0.62,0.34,0.26,1
617154.19,1286168.50,739.60,738.00,739.60,0.62,0.34,0.26,1
617246.50,1286168.50,742.60,741.00,742.60,0.61,0.33,0.25,1
617338.75,1286168.50,755.61,754.00,755.61,0.60,0.32,0.24,1
617431.06,1286168.50,770.60,769.00,770.60,0.60,0.32,0.24,1
617523.31,1286168.50,776.60,775.00,776.60,0.61,0.33,0.25,1
617615.62,1286168.50,772.59,771.00,772.59,0.61,0.34,0.26,1
617707.88,1286168.50,767.59,766.00,767.59,0.62,0.34,0.26,1
617800.12,1286168.50,768.59,767.00,768.59,0.61,0.33,0.25,1
617892.44,1286168.50,783.60,782.00,783.60,0.61,0.33,0.25,1
617984.69,1286168.50,789.60,788.00,789.60,0.62,0.34,0.26,1
618077.00,1286168.50,791.60,790.00,791.60,0.62,0.34,0.26,1
618169.25,1286168.50,804.59,803.00,804.59,0.62,0.34,0.26,1
618261.56,1286168.50,803.56,802.00,803.56,0.63,0.35,0.27,1
618353.81,1286168.50,797.52,796.00,797.52,0.63,0.36,0.28,1
618446.12,1286168.50,796.45,795.00,796.45,0.63,0.36,0.28,1
618538.38,1286168.50,791.42,790.00,791.42,0.64,0.37,0.29,1
618630.62,1286168.50,781.40,780.00,781.40,0.64,0.37,0.29,1
618722.94,1286168.50,775.40,774.00,775.40,0.62,0.35,0.28,1
618815.19,1286168.50,787.41,786.00,787.41,0.61,0.34,0.26,1
618907.50,1286168.50,802.45,801.00,802.45,0.61,0.34,0.26,1
618999.75,1286168.50,810.50,809.00,810.50,0.61,0.33,0.25,1
619092.06,1286168.50,827.54,826.00,827.54,0.60,0.32,0.25,1
619184.31,1286168.50,845.58,844.00,845.58,0.61,0.33,0.25,1
619276.62,1286168.50,851.61,850.00,851.61,0.63,0.36,0.28,1
619368.88,1286168.50,832.67,831.00,832.67,0.65,0.37,0.29,1
619461.19,1286168.50,798.75,797.00,798.75,0.65,0.36,0.28,1
619553.44,1286168.50,781.81,780.00,781.81,0.64,0.35,0.27,1
619645.69,1286168.50,774.82,773.00,774.82,0.63,0.34,0.26,1
619738.00,1286168.50,773.82,772.00,773.82,0.63,0.34,0.26,1
619830.25,1286168.50,770.80,769.00,770.80,0.63,0.34,0.26,1
619922.56,1286168.50,769.76,768.00,769.76,0.63,0.34,0.26,1
620014.81,1286168.50,769.72,768.00,769.72,0.63,0.34,0.26,1
620107.12,1286168.50,771.70,770.00,771.70,0.62,0.34,0.26,1
620199.38,1286168.50,777.69,776.00,777.69,0.63,0.35,0.27,1
620291.69,1286168.50,777.69,776.00,777.69,0.64,0.36,0.27,1
620383.94,1286168.50,771.69,770.00,771.69,0.63,0.35,0.27,1
620476.19,1286168.50,773.69,772.00,773.69,0.63,0.35,0.27,1
620568.50,1286168.50,770.69,769.00,770.69,0.63,0.35,0.27,1
620660.75,1286168.50,766.69,765.00,766.69,0.62,0.34,0.26,1
620753.06,1286168.50,766.69,765.00,766.69,0.63,0.34,0.26,1
620845.31,1286168.50,764.68,763.00,764.68,0.63,0.35,0.27,1
620937.62,1286168.50,763.67,762.00,763.67,0.63,0.35,0.27,1
621029.88,1286168.50,764.67,763.00,764.67,0.63,0.34,0.26,1
621122.19,1286168.50,764.67,763.00,764.67,0.62,0.34,0.26,1
621214.44,1286168.50,766.66,765.00,766.66,0.62,0.34,0.26,1
621306.69,1286168.50,767.65,766.00,767.65,0.62,0.34,0.26,1
621399.00,1286168.50,768.63,767.00,768.63,0.63,0.35,0.27,1
621491.25,1286168.50,769.61,768.00,769.61,0.63,0.35,0.27,1
621583.56,1286168.50,769.59,768.00,769.59,0.63,0.35,0.27,1
621675.81,1286168.50,767.58,766.00,767.58,0.63,0.35,0.27,1
621768.12,1286168.50,768.58,767.00,768.58,0.63,0.35,0.27,1
621860.38,1286168.50,771.58,770.00,771.58,0.63,0.35,0.27,1
621952.69,1286168.50,773.58,772.00,773.58,0.63,0.35,0.27,1
622044.94,1286168.50,771.58,770.00,771.58,0.64,0.36,0.28,1
622137.19,1286168.50,768.58,767.00,768.58,0.64,0.36,0.28,1
622229.50,1286168.50,764.58,763.00,764.58,0.64,0.36,0.28,1
622321.75,1286168.50,759.57,758.00,759.57,0.63,0.35,0.27,1
622414.06,1286168.50,756.56,755.00,756.56,0.63,0.35,0.27,1
622506.31,1286168.50,755.54,754.00,755.54,0.63,0.35,0.27,1
622598.62,1286168.50,759.54,758.00,759.54,0.63,0.35,0.27,1
622690.88,1286168.50,761.53,760.00,761.53,0.63,0.35,0.28,1
622783.19,1286168.50,755.54,754.00,755.54,0.63,0.36,0.28,1
622875.44,1286168.50,750.55,749.00,750.55,0.63,0.35,0.27,1
622967.69,1286168.50,754.58,753.00,754.58,0.62,0.34,0.26,1
623060.00,1286168.50,764.60,763.00,764.60,0.62,0.34,0.26,1
623152.25,1286168.50,772.62,771.00,772.62,0.62,0.34,0.26,1
623244.56,1286168.50,773.63,772.00,773.63,0.62,0.34,0.26,1
623336.81,1286168.50,769.63,768.00,769.63,0.62,0.34,0.26,1
623429.12,1286168.50,760.63,759.00,760.63,0.62,0.34,0.26,1
623521.38,1286168.50,753.63,752.00,753.63,0.62,0.34,0.26,1
623613.69,1286168.50,750.63,749.00,750.63,0.62,0.34,0.26,1
623705.94,1286168.50,756.63,755.00,756.63,0.62,0.34,0.26,1
623798.19,1286168.50,764.63,763.00,764.63,0.62,0.34,0.26,1
623890.50,1286168.50,772.64,771.00,772.64,0.62,0.34,0.26,1
623982.75,1286168.50,778.65,777.00,778.65,0.63,0.35,0.27,1
624075.06,1286168.50,773.67,772.00,773.67,0.63,0.35,0.27,1
624167.31,1286168.50,772.68,771.00,772.68,0.63,0.35,0.27,1
624259.62,1286168.50,766.69,765.00,766.69,0.63,0.35,0.27,1
624351.88,1286168.50,754.69,753.00,754.69,0.63,0.34,0.26,1
624444.19,1286168.50,759.69,758.00,759.69,0.62,0.34,0.25,1
624536.44,1286168.50,771.68,770.00,771.68,0.62,0.34,0.26,1
624628.69,1286168.50,775.67,774.00,775.67,0.64,0.36,0.28,1
624721.00,1286168.50,765.66,764.00,765.66,0.64,0.36,0.28,1
624813.25,1286168.50,753.62,752.00,753.62,0.63,0.35,0.27,1
624905.56,1286168.50,752.57,751.00,752.57,0.62,0.34,0.26,1
624997.81,1286168.50,757.49,756.00,757.49,0.61,0.33,0.26,1
625090.12,1286168.50,763.37,762.00,763.37,0.60,0.33,0.26,1
625182.38,1286168.50,763.25,762.00,763.25,0.61,0.34,0.27,1
625274.69,1286168.50,761.16,760.00,761.16,0.62,0.36,0.28,1
625366.94,1286168.50,757.14,756.15,757.14,0.58,0.32,0.25,1
625459.19,1286168.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286076.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286076.25,771.19,770.00,771.19,0.33,0.07,-0.01,1
614570.44,1286076.25,763.31,762.00,763.31,0.63,0.37,0.29,1
614662.69,1286076.25,762.34,761.00,762.34,0.63,0.36,0.28,1
614755.00,1286076.25,773.42,772.00,773.42,0.62,0.35,0.27,1
614847.25,1286076.25,782.51,781.00,782.51,0.62,0.35,0.27,1
614939.56,1286076.25,782.58,781.00,782.58,0.63,0.35,0.27,1
615031.81,1286076.25,758.63,757.00,758.63,0.63,0.35,0.28,1
615124.12,1286076.25,741.66,740.00,741.66,0.63,0.35,0.27,1
615216.38,1286076.25,748.68,747.00,748.68,0.62,0.34,0.26,1
615308.62,1286076.25,757.69,756.00,757.69,0.62,0.34,0.26,1
615400.94,1286076.25,756.69,755.00,756.69,0.62,0.34,0.26,1
615493.19,1286076.25,749.69,748.00,749.69,0.63,0.34,0.26,1
615585.50,1286076.25,738.70,737.00,738.70,0.62,0.34,0.26,1
615677.75,1286076.25,744.70,743.00,744.70,0.61,0.33,0.25,1
615770.06,1286076.25,752.69,751.00,752.69,0.62,0.33,0.25,1
615862.31,1286076.25,757.69,756.00,757.69,0.62,0.34,0.26,1
615954.62,1286076.25,754.69,753.00,754.69,0.63,0.35,0.26,1
616046.88,1286076.25,738.68,737.00,738.68,0.63,0.35,0.27,1
616139.12,1286076.25,733.67,732.00,733.67,0.62,0.34,0.26,1
616231.44,1286076.25,735.66,734.00,735.66,0.62,0.34,0.26,1
616323.69,1286076.25,736.64,735.00,736.64,0.62,0.34,0.26,1
616416.00,1286076.25,734.61,733.00,734.61,0.62,0.34,0.26,1
616508.25,1286076.25,738.58,737.00,738.58,0.61,0.33,0.25,1
616600.56,1286076.25,745.56,744.00,745.56,0.61,0.33,0.25,1
616692.81,1286076.25,748.55,747.00,748.55,0.61,0.33,0.25,1
616785.12,1286076.25,749.54,748.00,749.54,0.61,0.33,0.25,1
616877.38,1286076.25,752.54,751.00,752.54,0.62,0.34,0.26,1
616969.62,1286076.25,740.55,739.00,740.55,0.63,0.35,0.27,1
617061.94,1286076.25,736.57,735.00,736.57,0.62,0.35,0.27,1
617154.19,1286076.25,740.59,739.00,740.59,0.62,0.35,0.27,1
617246.50,1286076.25,743.60,742.00,743.60,0.63,0.35,0.27,1
617338.75,1286076.25,748.60,747.00,748.60,0.62,0.34,0.26,1
617431.06,1286076.25,756.60,755.00,756.60,0.61,0.33,0.25,1
617523.31,1286076.25,760.60,759.00,760.60,0.61,0.33,0.25,1
617615.62,1286076.25,757.59,756.00,757.59,0.62,0.34,0.26,1
617707.88,1286076.25,759.59,758.00,759.59,0.61,0.34,0.26,1
617800.12,1286076.25,765.59,764.00,765.59,0.61,0.33,0.25,1
617892.44,1286076.25,779.59,778.00,779.59,0.60,0.32,0.25,1
617984.69,1286076.25,794.59,793.00,794.59,0.61,0.33,0.25,1
618077.00,1286076.25,804.59,803.00,804.59,0.62,0.34,0.26,1
618169.25,1286076.25,811.57,810.00,811.57,0.63,0.35,0.27,1
618261.56,1286076.25,808.54,807.00,808.54,0.63,0.36,0.28,1
618353.81,1286076.25,804.47,803.00,804.47,0.63,0.36,0.28,1
618446.12,1286076.25,801.41,800.00,801.41,0.63,0.36,0.28,1
618538.38,1286076.25,795.37,794.00,795.37,0.64,0.37,0.29,1
618630.62,1286076.25,784.36,783.00,784.36,0.64,0.37,0.29,1
618722.94,1286076.25,778.36,777.00,778.36,0.62,0.35,0.28,1
618815.19,1286076.25,790.38,789.00,790.38,0.61,0.34,0.26,1
618907.50,1286076.25,800.43,799.00,800.43,0.61,0.34,0.26,1
618999.75,1286076.25,807.49,806.00,807.49,0.61,0.33,0.26,1
619092.06,1286076.25,826.53,825.00,826.53,0.60,0.32,0.25,1
619184.31,1286076.25,845.57,844.00,845.57,0.60,0.33,0.25,1
619276.62,1286076.25,856.61,855.00,856.61,0.63,0.35,0.27,1
619368.88,1286076.25,842.67,841.00,842.67,0.65,0.37,0.29,1
619461.19,1286076.25,806.84,805.00,806.84,0.65,0.36,0.28,1
619553.44,1286076.25,787.06,785.00,787.06,0.63,0.34,0.26,1
619645.69,1286076.25,781.14,779.00,781.14,0.63,0.33,0.25,1
619738.00,1286076.25,780.13,778.00,780.13,0.62,0.33,0.24,1
619830.25,1286076.25,778.07,776.00,778.07,0.63,0.33,0.25,1
619922.56,1286076.25,777.97,776.00,777.97,0.63,0.34,0.25,1
620014.81,1286076.25,778.84,777.00,778.84,0.63,0.34,0.26,1
620107.12,1286076.25,778.76,777.00,778.76,0.62,0.34,0.26,1
620199.38,1286076.25,790.72,789.00,790.72,0.63,0.34,0.26,1
620291.69,1286076.25,793.70,792.00,793.70,0.64,0.36,0.28,1
620383.94,1286076.25,784.70,783.00,784.70,0.64,0.36,0.28,1
620476.19,1286076.25,782.70,781.00,782.70,0.63,0.35,0.27,1
620568.50,1286076.25,777.70,776.00,777.70,0.63,0.35,0.27,1
620660.75,1286076.25,769.70,768.00,769.70,0.63,0.35,0.27,1
620753.06,1286076.25,771.69,770.00,771.69,0.63,0.34,0.26,1
620845.31,1286076.25,777.68,776.00,777.68,0.63,0.35,0.27,1
620937.62,1286076.25,778.68,777.00,778.68,0.64,0.36,0.28,1
621029.88,1286076.25,772.67,771.00,772.67,0.64,0.36,0.28,1
621122.19,1286076.25,767.68,766.00,767.68,0.63,0.35,0.27,1
621214.44,1286076.25,766.69,765.00,766.69,0.63,0.34,0.26,1
621306.69,1286076.25,769.70,768.00,769.70,0.62,0.34,0.26,1
621399.00,1286076.25,773.71,772.00,773.71,0.62,0.33,0.25,1
621491.25,1286076.25,779.69,778.00,779.69,0.62,0.34,0.26,1
621583.56,1286076.25,781.68,780.00,781.68,0.63,0.35,0.27,1
621675.81,1286076.25,777.66,776.00,777.66,0.63,0.35,0.27,1
621768.12,1286076.25,775.65,774.00,775.65,0.63,0.35,0.27,1
621860.38,1286076.25,777.63,776.00,777.63,0.62,0.34,0.26,1
621952.69,1286076.25,782.62,781.00,782.62,0.63,0.35,0.27,1
622044.94,1286076.25,784.62,783.00,784.62,0.63,0.36,0.28,1
622137.19,1286076.25,784.61,783.00,784.61,0.64,0.36,0.28,1
622229.50,1286076.25,776.61,775.00,776.61,0.64,0.36,0.28,1
622321.75,1286076.25,767.61,766.00,767.61,0.64,0.36,0.28,1
622414.06,1286076.25,761.60,760.00,761.60,0.63,0.35,0.27,1
622506.31,1286076.25,761.59,760.00,761.59,0.62,0.35,0.27,1
622598.62,1286076.25,766.58,765.00,766.58,0.63,0.35,0.27,1
622690.88,1286076.25,765.58,764.00,765.58,0.63,0.35,0.27,1
622783.19,1286076.25,759.59,758.00,759.59,0.63,0.35,0.28,1
622875.44,1286076.25,755.59,754.00,755.59,0.63,0.35,0.27,1
622967.69,1286076.25,757.61,756.00,757.61,0.62,0.34,0.26,1
623060.00,1286076.25,765.63,764.00,765.63,0.61,0.33,0.25,1
623152.25,1286076.25,773.63,772.00,773.63,0.61,0.34,0.26,1
623244.56,1286076.25,771.63,770.00,771.63,0.62,0.34,0.26,1
623336.81,1286076.25,762.63,761.00,762.63,0.63,0.35,0.27,1
623429.12,1286076.25,752.63,751.00,752.63,0.62,0.34,0.26,1
623521.38,1286076.25,746.62,745.00,746.62,0.62,0.34,0.26,1
623613.69,1286076.25,750.62,749.00,750.62,0.61,0.33,0.25,1
623705.94,1286076.25,763.62,762.00,763.62,0.61,0.33,0.25,1
623798.19,1286076.25,773.62,772.00,773.62,0.61,0.33,0.25,1
623890.50,1286076.25,779.63,778.00,779.63,0.62,0.34,0.26,1
623982.75,1286076.25,782.65,781.00,782.65,0.62,0.34,0.26,1
624075.06,1286076.25,781.67,780.00,781.67,0.63,0.35,0.27,1
624167.31,1286076.25,775.68,774.00,775.68,0.63,0.35,0.27,1
624259.62,1286076.25,762.69,761.00,762.69,0.63,0.35,0.27,1
624351.88,1286076.25,756.69,755.00,756.69,0.62,0.34,0.26,1
624444.19,1286076.25,766.69,765.00,766.69,0.61,0.33,0.25,1
624536.44,1286076.25,779.68,778.00,779.68,0.61,0.33,0.25,1
624628.69,1286076.25,787.68,786.00,787.68,0.63,0.35,0.27,1
624721.00,1286076.25,779.66,778.00,779.66,0.64,0.36,0.28,1
624813.25,1286076.25,759.62,758.00,759.62,0.64,0.36,0.28,1
624905.56,1286076.25,756.57,755.00,756.57,0.63,0.35,0.27,1
624997.81,1286076.25,757.48,756.00,757.48,0.63,0.35,0.28,1
625090.12,1286076.25,756.36,755.00,756.36,0.63,0.36,0.28,1
625182.38,1286076.25,754.23,753.00,754.23,0.63,0.36,0.29,1
625274.69,1286076.25,756.14,755.00,756.14,0.62,0.36,0.29,1
625366.94,1286076.25,761.58,760.60,761.58,0.57,0.32,0.25,1
625459.19,1286076.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285984.00,775.21,774.00,775.21,0.33,0.07,-0.01,1
614570.44,1285984.00,772.33,771.00,772.33,0.64,0.37,0.29,1
614662.69,1285984.00,773.36,772.00,773.36,0.63,0.36,0.28,1
614755.00,1285984.00,779.43,778.00,779.43,0.62,0.35,0.27,1
614847.25,1285984.00,778.52,777.00,778.52,0.62,0.34,0.26,1
614939.56,1285984.00,765.59,764.00,765.59,0.62,0.34,0.26,1
615031.81,1285984.00,750.64,749.00,750.64,0.63,0.35,0.27,1
615124.12,1285984.00,752.66,751.00,752.66,0.63,0.35,0.27,1
615216.38,1285984.00,757.68,756.00,757.68,0.63,0.35,0.27,1
615308.62,1285984.00,757.69,756.00,757.69,0.63,0.34,0.26,1
615400.94,1285984.00,750.69,749.00,750.69,0.62,0.34,0.26,1
615493.19,1285984.00,743.70,742.00,743.70,0.62,0.34,0.26,1
615585.50,1285984.00,739.70,738.00,739.70,0.62,0.34,0.26,1
615677.75,1285984.00,749.70,748.00,749.70,0.62,0.34,0.26,1
615770.06,1285984.00,757.70,756.00,757.70,0.62,0.34,0.26,1
615862.31,1285984.00,755.69,754.00,755.69,0.62,0.34,0.26,1
615954.62,1285984.00,746.69,745.00,746.69,0.62,0.34,0.26,1
616046.88,1285984.00,736.69,735.00,736.69,0.63,0.34,0.26,1
616139.12,1285984.00,737.68,736.00,737.68,0.63,0.34,0.26,1
616231.44,1285984.00,737.66,736.00,737.66,0.63,0.34,0.26,1
616323.69,1285984.00,735.64,734.00,735.64,0.62,0.34,0.26,1
616416.00,1285984.00,734.61,733.00,734.61,0.62,0.34,0.26,1
616508.25,1285984.00,734.57,733.00,734.57,0.62,0.34,0.26,1
616600.56,1285984.00,735.55,734.00,735.55,0.61,0.34,0.26,1
616692.81,1285984.00,736.53,735.00,736.53,0.61,0.33,0.25,1
616785.12,1285984.00,738.53,737.00,738.53,0.61,0.33,0.25,1
616877.38,1285984.00,740.53,739.00,740.53,0.61,0.33,0.26,1
616969.62,1285984.00,737.54,736.00,737.54,0.62,0.34,0.26,1
617061.94,1285984.00,740.56,739.00,740.56,0.62,0.34,0.26,1
617154.19,1285984.00,753.58,752.00,753.58,0.62,0.34,0.26,1
617246.50,1285984.00,759.60,758.00,759.60,0.63,0.35,0.27,1
617338.75,1285984.00,760.60,759.00,760.60,0.63,0.35,0.28,1
617431.06,1285984.00,759.60,758.00,759.60,0.63,0.35,0.27,1
617523.31,1285984.00,760.60,759.00,760.60,0.62,0.35,0.27,1
617615.62,1285984.00,760.59,759.00,760.59,0.63,0.35,0.27,1
617707.88,1285984.00,761.59,760.00,761.59,0.62,0.34,0.26,1
617800.12,1285984.00,768.59,767.00,768.59,0.61,0.33,0.25,1
617892.44,1285984.00,782.59,781.00,782.59,0.61,0.33,0.25,1
617984.69,1285984.00,799.59,798.00,799.59,0.61,0.33,0.25,1
618077.00,1285984.00,809.58,808.00,809.58,0.61,0.34,0.26,1
618169.25,1285984.00,814.56,813.00,814.56,0.62,0.34,0.26,1
618261.56,1285984.00,815.51,814.00,815.51,0.63,0.36,0.28,1
618353.81,1285984.00,809.44,808.00,809.44,0.63,0.36,0.28,1
618446.12,1285984.00,802.38,801.00,802.38,0.63,0.36,0.28,1
618538.38,1285984.00,796.35,795.00,796.35,0.63,0.36,0.29,1
618630.62,1285984.00,785.34,784.00,785.34,0.63,0.37,0.29,1
618722.94,1285984.00,782.34,781.00,782.34,0.62,0.36,0.28,1
618815.19,1285984.00,791.37,790.00,791.37,0.61,0.34,0.26,1
618907.50,1285984.00,805.42,804.00,805.42,0.61,0.34,0.26,1
618999.75,1285984.00,816.48,815.00,816.48,0.61,0.34,0.26,1
619092.06,1285984.00,832.52,831.00,832.52,0.61,0.33,0.25,1
619184.31,1285984.00,848.55,847.00,848.55,0.61,0.33,0.25,1
619276.62,1285984.00,863.58,862.00,863.58,0.63,0.35,0.27,1
619368.88,1285984.00,854.63,853.00,854.63,0.66,0.38,0.30,1
619461.19,1285984.00,818.83,817.00,818.83,0.66,0.37,0.29,1
619553.44,1285984.00,797.25,795.00,797.25,0.64,0.34,0.25,1
619645.69,1285984.00,792.51,790.00,792.51,0.63,0.32,0.23,1
619738.00,1285984.00,790.54,788.00,790.54,0.62,0.32,0.23,1
619830.25,1285984.00,791.47,789.00,791.47,0.62,0.32,0.23,1
619922.56,1285984.00,790.28,788.00,790.28,0.63,0.33,0.24,1
620014.81,1285984.00,788.02,786.00,788.02,0.63,0.33,0.25,1
620107.12,1285984.00,792.85,791.00,792.85,0.62,0.34,0.25,1
620199.38,1285984.00,806.77,805.00,806.77,0.62,0.34,0.26,1
620291.69,1285984.00,812.73,811.00,812.73,0.63,0.35,0.27,1
620383.94,1285984.00,804.71,803.00,804.71,0.64,0.36,0.27,1
620476.19,1285984.00,792.70,791.00,792.70,0.64,0.36,0.28,1
620568.50,1285984.00,781.70,780.00,781.70,0.64,0.36,0.28,1
620660.75,1285984.00,777.71,776.00,777.71,0.63,0.35,0.27,1
620753.06,1285984.00,784.70,783.00,784.70,0.63,0.35,0.27,1
620845.31,1285984.00,793.68,792.00,793.68,0.63,0.35,0.27,1
620937.62,1285984.00,799.67,798.00,799.67,0.64,0.36,0.28,1
621029.88,1285984.00,792.67,791.00,792.67,0.65,0.37,0.29,1
621122.19,1285984.00,782.69,781.00,782.69,0.65,0.37,0.29,1
621214.44,1285984.00,779.71,778.00,779.71,0.65,0.36,0.28,1
621306.69,1285984.00,774.73,773.00,774.73,0.64,0.36,0.28,1
621399.00,1285984.00,772.77,771.00,772.77,0.63,0.34,0.26,1
621491.25,1285984.00,778.81,777.00,778.81,0.61,0.33,0.25,1
621583.56,1285984.00,786.80,785.00,786.80,0.61,0.33,0.25,1
621675.81,1285984.00,789.78,788.00,789.78,0.62,0.34,0.26,1
621768.12,1285984.00,787.76,786.00,787.76,0.63,0.35,0.27,1
621860.38,1285984.00,785.72,784.00,785.72,0.63,0.35,0.27,1
621952.69,1285984.00,790.69,789.00,790.69,0.62,0.34,0.26,1
622044.94,1285984.00,801.67,800.00,801.67,0.62,0.34,0.26,1
622137.19,1285984.00,802.66,801.00,802.66,0.64,0.36,0.28,1
622229.50,1285984.00,789.65,788.00,789.65,0.65,0.37,0.29,1
622321.75,1285984.00,776.65,775.00,776.65,0.65,0.37,0.29,1
622414.06,1285984.00,767.64,766.00,767.64,0.64,0.36,0.28,1
622506.31,1285984.00,766.63,765.00,766.63,0.62,0.34,0.26,1
622598.62,1285984.00,774.63,773.00,774.63,0.62,0.34,0.26,1
622690.88,1285984.00,774.62,773.00,774.62,0.63,0.35,0.27,1
622783.19,1285984.00,767.63,766.00,767.63,0.64,0.36,0.28,1
622875.44,1285984.00,761.63,760.00,761.63,0.63,0.35,0.27,1
622967.69,1285984.00,759.64,758.00,759.64,0.63,0.35,0.27,1
623060.00,1285984.00,761.64,760.00,761.64,0.62,0.34,0.26,1
623152.25,1285984.00,767.64,766.00,767.64,0.61,0.33,0.25,1
623244.56,1285984.00,768.64,767.00,768.64,0.62,0.34,0.26,1
623336.81,1285984.00,760.63,759.00,760.63,0.63,0.35,0.27,1
623429.12,1285984.00,748.62,747.00,748.62,0.63,0.35,0.27,1
623521.38,1285984.00,746.61,745.00,746.61,0.62,0.34,0.26,1
623613.69,1285984.00,748.61,747.00,748.61,0.61,0.33,0.25,1
623705.94,1285984.00,758.61,757.00,758.61,0.60,0.32,0.24,1
623798.19,1285984.00,767.61,766.00,767.61,0.60,0.32,0.24,1
623890.50,1285984.00,775.63,774.00,775.63,0.61,0.33,0.25,1
623982.75,1285984.00,782.65,781.00,782.65,0.62,0.34,0.26,1
624075.06,1285984.00,784.67,783.00,784.67,0.62,0.34,0.26,1
624167.31,1285984.00,777.68,776.00,777.68,0.63,0.35,0.27,1
624259.62,1285984.00,767.69,766.00,767.69,0.64,0.35,0.27,1
624351.88,1285984.00,764.69,763.00,764.69,0.63,0.35,0.27,1
624444.19,1285984.00,771.69,770.00,771.69,0.62,0.34,0.26,1
624536.44,1285984.00,780.68,779.00,780.68,0.61,0.33,0.25,1
624628.69,1285984.00,787.68,786.00,787.68,0.62,0.34,0.26,1
624721.00,1285984.00,780.66,779.00,780.66,0.63,0.35,0.27,1
624813.25,1285984.00,763.62,762.00,763.62,0.63,0.35,0.27,1
624905.56,1285984.00,761.56,760.00,761.56,0.63,0.35,0.27,1
624997.81,1285984.00,768.47,767.00,768.47,0.63,0.36,0.28,1
625090.12,1285984.00,767.34,766.00,767.34,0.64,0.37,0.29,1
625182.38,1285984.00,766.21,765.00,766.21,0.64,0.38,0.31,1
625274.69,1285984.00,765.12,764.00,765.12,0.64,0.38,0.31,1
625366.94,1285984.00,766.03,765.04,766.03,0.57,0.32,0.25,1
625459.19,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285891.75,786.22,785.00,786.22,0.33,0.07,-0.01,1
614570.44,1285891.75,782.33,781.00,782.33,0.64,0.37,0.30,1
614662.69,1285891.75,774.36,773.00,774.36,0.63,0.36,0.29,1
614755.00,1285891.75,769.43,768.00,769.43,0.62,0.35,0.27,1
614847.25,1285891.75,760.53,759.00,760.53,0.61,0.34,0.26,1
614939.56,1285891.75,750.59,749.00,750.59,0.62,0.34,0.26,1
615031.81,1285891.75,757.64,756.00,757.64,0.62,0.34,0.26,1
615124.12,1285891.75,771.66,770.00,771.66,0.63,0.35,0.27,1
615216.38,1285891.75,770.68,769.00,770.68,0.64,0.35,0.27,1
615308.62,1285891.75,761.69,760.00,761.69,0.64,0.35,0.27,1
615400.94,1285891.75,746.69,745.00,746.69,0.63,0.35,0.27,1
615493.19,1285891.75,740.70,739.00,740.70,0.62,0.34,0.26,1
615585.50,1285891.75,746.70,745.00,746.70,0.62,0.34,0.26,1
615677.75,1285891.75,759.70,758.00,759.70,0.62,0.34,0.26,1
615770.06,1285891.75,759.70,758.00,759.70,0.63,0.34,0.26,1
615862.31,1285891.75,749.69,748.00,749.69,0.63,0.34,0.26,1
615954.62,1285891.75,740.69,739.00,740.69,0.62,0.34,0.26,1
616046.88,1285891.75,739.69,738.00,739.69,0.63,0.34,0.26,1
616139.12,1285891.75,745.68,744.00,745.68,0.63,0.35,0.27,1
616231.44,1285891.75,742.66,741.00,742.66,0.63,0.35,0.27,1
616323.69,1285891.75,737.64,736.00,737.64,0.63,0.35,0.27,1
