x,y,z,zb,z1,r,g,b,i
617246.50,1282292.88,766.58,765.00,766.58,0.63,0.35,0.27,1
617338.75,1282292.88,768.57,767.00,768.57,0.63,0.36,0.28,1
617431.06,1282292.88,760.56,759.00,760.56,0.63,0.36,0.28,1
617523.31,1282292.88,762.55,761.00,762.55,0.63,0.35,0.28,1
617615.62,1282292.88,760.55,759.00,760.55,0.63,0.35,0.28,1
617707.88,1282292.88,748.55,747.00,748.55,0.63,0.35,0.27,1
617800.12,1282292.88,745.55,744.00,745.55,0.63,0.35,0.27,1
617892.44,1282292.88,748.55,747.00,748.55,0.62,0.34,0.27,1
617984.69,1282292.88,753.55,752.00,753.55,0.63,0.35,0.27,1
618077.00,1282292.88,749.55,748.00,749.55,0.63,0.35,0.27,1
618169.25,1282292.88,745.55,744.00,745.55,0.62,0.35,0.27,1
618261.56,1282292.88,746.55,745.00,746.55,0.62,0.34,0.26,1
618353.81,1282292.88,749.56,748.00,749.56,0.61,0.34,0.26,1
618446.12,1282292.88,752.56,751.00,752.56,0.62,0.34,0.26,1
618538.38,1282292.88,750.56,749.00,750.56,0.62,0.34,0.27,1
618630.62,1282292.88,747.56,746.00,747.56,0.63,0.35,0.27,1
618722.94,1282292.88,747.56,746.00,747.56,0.62,0.35,0.27,1
618815.19,1282292.88,752.56,751.00,752.56,0.62,0.34,0.26,1
618907.50,1282292.88,759.56,758.00,759.56,0.61,0.34,0.26,1
618999.75,1282292.88,764.57,763.00,764.57,0.61,0.33,0.25,1
619092.06,1282292.88,773.57,772.00,773.57,0.60,0.32,0.24,1
619184.31,1282292.88,785.58,784.00,785.58,0.59,0.31,0.23,1
619276.62,1282292.88,803.60,802.00,803.60,0.59,0.31,0.23,1
619368.88,1282292.88,818.62,817.00,818.62,0.59,0.31,0.23,1
619461.19,1282292.88,836.63,835.00,836.63,0.58,0.30,0.22,1
619553.44,1282292.88,861.63,860.00,861.63,0.57,0.29,0.21,1
619645.69,1282292.88,886.59,885.00,886.59,0.57,0.29,0.21,1
619738.00,1282292.88,914.47,913.00,914.47,0.58,0.30,0.22,1
619830.25,1282292.88,943.29,942.00,943.29,0.58,0.32,0.24,1
619922.56,1282292.88,972.12,971.00,972.12,0.59,0.33,0.25,1
620014.81,1282292.88,999.99,999.00,999.99,0.60,0.34,0.27,1
620107.12,1282292.88,1022.90,1022.00,1022.90,0.60,0.35,0.28,1
620199.38,1282292.88,1044.83,1044.00,1044.83,0.59,0.34,0.27,1
620291.69,1282292.88,1074.73,1074.00,1074.73,0.59,0.35,0.29,1
620383.94,1282292.88,1100.64,1100.00,1100.64,0.62,0.39,0.33,1
620476.19,1282292.88,1116.61,1116.00,1116.61,0.65,0.42,0.36,1
620568.50,1282292.88,1123.63,1123.00,1123.63,0.66,0.43,0.36,1
620660.75,1282292.88,1130.63,1130.00,1130.63,0.66,0.43,0.36,1
620753.06,1282292.88,1140.57,1140.00,1140.57,0.64,0.41,0.35,1
620845.31,1282292.88,1157.38,1157.00,1157.38,0.59,0.38,0.32,1
620937.62,1282292.88,1191.16,1191.00,1191.16,0.52,0.35,0.30,1
621029.88,1282292.88,1223.06,1223.00,1223.06,0.50,0.36,0.25,1
621122.19,1282292.88,1244.02,1244.00,1244.02,0.50,0.36,0.25,1
621214.44,1282292.88,1265.01,1265.00,1265.01,0.49,0.35,0.25,1
621306.69,1282292.88,1286.00,1286.00,1286.00,0.49,0.35,0.24,1
621399.00,1282292.88,1312.00,1312.00,1312.00,0.51,0.37,0.27,1
621491.25,1282292.88,1337.00,1337.00,1337.00,0.56,0.42,0.31,1
621583.56,1282292.88,1350.00,1350.00,1350.00,0.55,0.41,0.31,1
621675.81,1282292.88,1360.00,1360.00,1360.00,0.57,0.43,0.32,1
621768.12,1282292.88,1360.00,1360.00,1360.00,0.66,0.52,0.41,1
621860.38,1282292.88,1338.00,1338.00,1338.00,0.80,0.66,0.55,1
621952.69,1282292.88,1286.00,1286.00,1286.00,0.85,0.71,0.60,1
622044.94,1282292.88,1220.00,1220.00,1220.00,0.85,0.71,0.61,1
622137.19,1282292.88,1163.00,1163.00,1163.00,0.86,0.72,0.61,1
622229.50,1282292.88,1107.00,1107.00,1107.00,0.85,0.71,0.61,1
622321.75,1282292.88,1054.00,1054.00,1054.00,0.83,0.69,0.59,1
622414.06,1282292.88,1014.02,1014.00,1014.02,0.82,0.68,0.58,1
622506.31,1282292.88,978.19,978.00,978.19,0.73,0.55,0.50,1
622598.62,1282292.88,939.84,939.00,939.84,0.69,0.44,0.37,1
622690.88,1282292.88,906.80,905.00,906.80,0.65,0.36,0.28,1
622783.19,1282292.88,881.40,879.00,881.40,0.63,0.33,0.25,1
622875.44,1282292.88,855.65,853.00,855.65,0.63,0.32,0.23,1
622967.69,1282292.88,824.74,822.00,824.74,0.63,0.32,0.23,1
623060.00,1282292.88,796.71,794.00,796.71,0.62,0.31,0.23,1
623152.25,1282292.88,781.64,779.00,781.64,0.62,0.31,0.22,1
623244.56,1282292.88,780.52,778.00,780.52,0.61,0.30,0.22,1
623336.81,1282292.88,789.34,787.00,789.34,0.60,0.30,0.22,1
623429.12,1282292.88,792.14,790.00,792.14,0.61,0.32,0.23,1
623521.38,1282292.88,786.98,785.00,786.98,0.62,0.33,0.25,1
623613.69,1282292.88,782.86,781.00,782.86,0.62,0.33,0.25,1
623705.94,1282292.88,781.77,780.00,781.77,0.62,0.33,0.25,1
623798.19,1282292.88,775.70,774.00,775.70,0.63,0.34,0.26,1
623890.50,1282292.88,766.65,765.00,766.65,0.63,0.35,0.27,1
623982.75,1282292.88,760.61,759.00,760.61,0.63,0.35,0.27,1
624075.06,1282292.88,760.58,759.00,760.58,0.62,0.34,0.26,1
624167.31,1282292.88,761.56,760.00,761.56,0.62,0.35,0.27,1
624259.62,1282292.88,759.54,758.00,759.54,0.62,0.35,0.27,1
624351.88,1282292.88,758.52,757.00,758.52,0.62,0.35,0.27,1
624444.19,1282292.88,757.50,756.00,757.50,0.62,0.35,0.27,1
624536.44,1282292.88,761.48,760.00,761.48,0.62,0.34,0.27,1
624628.69,1282292.88,768.46,767.00,768.46,0.62,0.34,0.26,1
624721.00,1282292.88,776.43,775.00,776.43,0.61,0.34,0.26,1
624813.25,1282292.88,782.39,781.00,782.39,0.62,0.34,0.27,1
624905.56,1282292.88,774.35,773.00,774.35,0.63,0.36,0.28,1
624997.81,1282292.88,763.28,762.00,763.28,0.63,0.37,0.29,1
625090.12,1282292.88,758.19,757.00,758.19,0.63,0.37,0.29,1
625182.38,1282292.88,759.10,758.00,759.10,0.63,0.37,0.30,1
625274.69,1282292.88,765.03,764.00,765.03,0.62,0.36,0.29,1
625366.94,1282292.88,772.14,771.12,772.14,0.58,0.32,0.25,1
625459.19,1282292.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282200.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282200.62,788.07,787.00,788.07,0.31,0.06,-0.02,1
614570.44,1282200.62,782.12,781.00,782.12,0.66,0.40,0.32,1
614662.69,1282200.62,770.13,769.00,770.13,0.65,0.39,0.32,1
614755.00,1282200.62,761.17,760.00,761.17,0.63,0.37,0.30,1
614847.25,1282200.62,766.24,765.00,766.24,0.61,0.34,0.27,1
614939.56,1282200.62,780.32,779.00,780.32,0.60,0.34,0.26,1
615031.81,1282200.62,789.42,788.00,789.42,0.61,0.34,0.27,1
615124.12,1282200.62,787.50,786.00,787.50,0.63,0.35,0.28,1
615216.38,1282200.62,785.55,784.00,785.55,0.63,0.35,0.27,1
615308.62,1282200.62,793.60,792.00,793.60,0.62,0.34,0.26,1
615400.94,1282200.62,794.63,793.00,794.63,0.63,0.35,0.27,1
615493.19,1282200.62,780.65,779.00,780.65,0.63,0.35,0.27,1
615585.50,1282200.62,769.67,768.00,769.67,0.62,0.34,0.26,1
615677.75,1282200.62,779.68,778.00,779.68,0.61,0.33,0.25,1
615770.06,1282200.62,794.68,793.00,794.68,0.61,0.33,0.25,1
615862.31,1282200.62,796.69,795.00,796.69,0.62,0.34,0.26,1
615954.62,1282200.62,782.69,781.00,782.69,0.63,0.35,0.27,1
616046.88,1282200.62,769.69,768.00,769.69,0.63,0.34,0.26,1
616139.12,1282200.62,774.69,773.00,774.69,0.63,0.35,0.27,1
616231.44,1282200.62,775.69,774.00,775.69,0.63,0.35,0.27,1
616323.69,1282200.62,769.69,768.00,769.69,0.62,0.34,0.25,1
616416.00,1282200.62,783.68,782.00,783.68,0.61,0.33,0.25,1
616508.25,1282200.62,786.68,785.00,786.68,0.63,0.34,0.26,1
616600.56,1282200.62,776.68,775.00,776.68,0.63,0.35,0.27,1
616692.81,1282200.62,773.67,772.00,773.67,0.63,0.35,0.27,1
616785.12,1282200.62,778.66,777.00,778.66,0.62,0.34,0.26,1
616877.38,1282200.62,773.65,772.00,773.65,0.62,0.34,0.26,1
616969.62,1282200.62,761.64,760.00,761.64,0.63,0.35,0.27,1
617061.94,1282200.62,770.62,769.00,770.62,0.62,0.34,0.26,1
617154.19,1282200.62,778.60,777.00,778.60,0.62,0.35,0.27,1
617246.50,1282200.62,773.59,772.00,773.59,0.63,0.35,0.27,1
617338.75,1282200.62,773.57,772.00,773.57,0.63,0.35,0.27,1
617431.06,1282200.62,769.57,768.00,769.57,0.63,0.35,0.27,1
617523.31,1282200.62,769.56,768.00,769.56,0.63,0.35,0.27,1
617615.62,1282200.62,757.56,756.00,757.56,0.63,0.35,0.27,1
617707.88,1282200.62,749.56,748.00,749.56,0.63,0.35,0.27,1
617800.12,1282200.62,753.56,752.00,753.56,0.63,0.35,0.28,1
617892.44,1282200.62,754.56,753.00,754.56,0.63,0.36,0.28,1
617984.69,1282200.62,755.56,754.00,755.56,0.63,0.36,0.28,1
618077.00,1282200.62,747.56,746.00,747.56,0.63,0.35,0.27,1
618169.25,1282200.62,743.57,742.00,743.57,0.62,0.34,0.27,1
618261.56,1282200.62,744.57,743.00,744.57,0.62,0.34,0.26,1
618353.81,1282200.62,746.58,745.00,746.58,0.62,0.35,0.27,1
618446.12,1282200.62,749.59,748.00,749.59,0.62,0.35,0.27,1
618538.38,1282200.62,757.58,756.00,757.58,0.63,0.35,0.27,1
618630.62,1282200.62,760.58,759.00,760.58,0.64,0.36,0.28,1
618722.94,1282200.62,755.58,754.00,755.58,0.64,0.36,0.28,1
618815.19,1282200.62,753.59,752.00,753.59,0.62,0.34,0.27,1
618907.50,1282200.62,757.60,756.00,757.60,0.61,0.33,0.25,1
618999.75,1282200.62,760.60,759.00,760.60,0.61,0.33,0.25,1
619092.06,1282200.62,765.61,764.00,765.61,0.61,0.33,0.25,1
619184.31,1282200.62,771.62,770.00,771.62,0.59,0.32,0.24,1
619276.62,1282200.62,792.63,791.00,792.63,0.59,0.31,0.23,1
619368.88,1282200.62,810.65,809.00,810.65,0.59,0.31,0.23,1
619461.19,1282200.62,822.68,821.00,822.68,0.59,0.31,0.23,1
619553.44,1282200.62,840.70,839.00,840.70,0.57,0.29,0.21,1
619645.69,1282200.62,870.65,869.00,870.65,0.57,0.29,0.21,1
619738.00,1282200.62,905.50,904.00,905.50,0.57,0.29,0.21,1
619830.25,1282200.62,939.26,938.00,939.26,0.57,0.30,0.23,1
619922.56,1282200.62,970.01,969.00,970.01,0.57,0.31,0.24,1
620014.81,1282200.62,994.79,994.00,994.79,0.56,0.32,0.25,1
620107.12,1282200.62,1015.63,1015.00,1015.63,0.56,0.33,0.26,1
620199.38,1282200.62,1036.50,1036.00,1036.50,0.54,0.32,0.26,1
620291.69,1282200.62,1066.40,1066.00,1066.40,0.53,0.32,0.26,1
620383.94,1282200.62,1100.35,1100.00,1100.35,0.54,0.33,0.28,1
620476.19,1282200.62,1129.34,1129.00,1129.34,0.59,0.39,0.33,1
620568.50,1282200.62,1138.36,1138.00,1138.36,0.62,0.42,0.36,1
620660.75,1282200.62,1150.37,1150.00,1150.37,0.63,0.42,0.36,1
620753.06,1282200.62,1159.35,1159.00,1159.35,0.64,0.43,0.37,1
620845.31,1282200.62,1171.28,1171.00,1171.28,0.62,0.43,0.37,1
620937.62,1282200.62,1180.16,1180.00,1180.16,0.56,0.39,0.34,1
621029.88,1282200.62,1196.08,1196.00,1196.08,0.53,0.39,0.28,1
621122.19,1282200.62,1216.03,1216.00,1216.03,0.52,0.38,0.28,1
621214.44,1282200.62,1233.01,1233.00,1233.01,0.51,0.37,0.27,1
621306.69,1282200.62,1254.00,1254.00,1254.00,0.49,0.35,0.24,1
621399.00,1282200.62,1281.00,1281.00,1281.00,0.48,0.34,0.24,1
621491.25,1282200.62,1307.00,1307.00,1307.00,0.51,0.37,0.27,1
621583.56,1282200.62,1317.00,1317.00,1317.00,0.55,0.41,0.31,1
621675.81,1282200.62,1324.00,1324.00,1324.00,0.54,0.40,0.30,1
621768.12,1282200.62,1332.00,1332.00,1332.00,0.55,0.41,0.31,1
621860.38,1282200.62,1339.00,1339.00,1339.00,0.68,0.54,0.44,1
621952.69,1282200.62,1308.00,1308.00,1308.00,0.82,0.68,0.57,1
622044.94,1282200.62,1235.00,1235.00,1235.00,0.84,0.70,0.59,1
622137.19,1282200.62,1175.00,1175.00,1175.00,0.83,0.69,0.58,1
622229.50,1282200.62,1118.00,1118.00,1118.00,0.82,0.68,0.58,1
622321.75,1282200.62,1063.00,1063.00,1063.00,0.83,0.69,0.58,1
622414.06,1282200.62,1021.01,1021.00,1021.01,0.82,0.68,0.58,1
622506.31,1282200.62,985.06,985.00,985.06,0.83,0.69,0.58,1
622598.62,1282200.62,948.34,948.00,948.34,0.73,0.52,0.47,1
622690.88,1282200.62,912.08,911.00,912.08,0.68,0.42,0.35,1
622783.19,1282200.62,883.96,882.00,883.96,0.64,0.35,0.27,1
622875.44,1282200.62,855.53,853.00,855.53,0.63,0.33,0.24,1
622967.69,1282200.62,823.75,821.00,823.75,0.62,0.31,0.23,1
623060.00,1282200.62,799.76,797.00,799.76,0.62,0.31,0.22,1
623152.25,1282200.62,786.72,784.00,786.72,0.62,0.31,0.22,1
623244.56,1282200.62,779.60,777.00,779.60,0.61,0.31,0.22,1
623336.81,1282200.62,782.39,780.00,782.39,0.61,0.31,0.22,1
623429.12,1282200.62,787.17,785.00,787.17,0.61,0.32,0.23,1
623521.38,1282200.62,783.00,781.00,783.00,0.62,0.33,0.24,1
623613.69,1282200.62,777.88,776.00,777.88,0.62,0.33,0.25,1
623705.94,1282200.62,775.79,774.00,775.79,0.62,0.33,0.25,1
623798.19,1282200.62,773.72,772.00,773.72,0.62,0.34,0.26,1
623890.50,1282200.62,769.67,768.00,769.67,0.63,0.35,0.27,1
623982.75,1282200.62,766.63,765.00,766.63,0.63,0.35,0.27,1
624075.06,1282200.62,765.60,764.00,765.60,0.63,0.35,0.27,1
624167.31,1282200.62,765.57,764.00,765.57,0.63,0.35,0.27,1
624259.62,1282200.62,764.55,763.00,764.55,0.63,0.35,0.27,1
624351.88,1282200.62,763.54,762.00,763.54,0.63,0.35,0.27,1
624444.19,1282200.62,759.52,758.00,759.52,0.62,0.35,0.27,1
624536.44,1282200.62,763.50,762.00,763.50,0.62,0.34,0.26,1
624628.69,1282200.62,771.48,770.00,771.48,0.62,0.34,0.26,1
624721.00,1282200.62,775.45,774.00,775.45,0.62,0.35,0.27,1
624813.25,1282200.62,775.42,774.00,775.42,0.62,0.35,0.27,1
624905.56,1282200.62,768.38,767.00,768.38,0.63,0.36,0.28,1
624997.81,1282200.62,760.32,759.00,760.32,0.63,0.36,0.28,1
625090.12,1282200.62,760.24,759.00,760.24,0.63,0.36,0.29,1
625182.38,1282200.62,765.15,764.00,765.15,0.63,0.37,0.30,1
625274.69,1282200.62,766.08,765.00,766.08,0.62,0.37,0.29,1
625366.94,1282200.62,778.90,777.87,778.90,0.58,0.32,0.25,1
625459.19,1282200.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282108.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282108.38,802.08,801.00,802.08,0.31,0.06,-0.02,1
614570.44,1282108.38,794.14,793.00,794.14,0.65,0.39,0.32,1
614662.69,1282108.38,781.15,780.00,781.15,0.65,0.39,0.32,1
614755.00,1282108.38,767.20,766.00,767.20,0.64,0.38,0.30,1
614847.25,1282108.38,764.26,763.00,764.26,0.62,0.36,0.28,1
614939.56,1282108.38,771.35,770.00,771.35,0.61,0.34,0.26,1
615031.81,1282108.38,776.44,775.00,776.44,0.60,0.33,0.25,1
615124.12,1282108.38,785.52,784.00,785.52,0.61,0.33,0.26,1
615216.38,1282108.38,790.57,789.00,790.57,0.62,0.34,0.26,1
615308.62,1282108.38,800.61,799.00,800.61,0.63,0.35,0.27,1
615400.94,1282108.38,798.64,797.00,798.64,0.64,0.36,0.28,1
615493.19,1282108.38,781.66,780.00,781.66,0.64,0.36,0.28,1
615585.50,1282108.38,773.67,772.00,773.67,0.63,0.35,0.27,1
615677.75,1282108.38,777.68,776.00,777.68,0.62,0.33,0.25,1
615770.06,1282108.38,788.68,787.00,788.68,0.61,0.33,0.25,1
615862.31,1282108.38,787.69,786.00,787.69,0.62,0.34,0.26,1
615954.62,1282108.38,776.69,775.00,776.69,0.63,0.35,0.26,1
616046.88,1282108.38,775.69,774.00,775.69,0.62,0.34,0.26,1
616139.12,1282108.38,786.69,785.00,786.69,0.63,0.34,0.26,1
616231.44,1282108.38,781.69,780.00,781.69,0.63,0.35,0.27,1
616323.69,1282108.38,768.69,767.00,768.69,0.63,0.35,0.27,1
616416.00,1282108.38,775.68,774.00,775.68,0.61,0.33,0.25,1
616508.25,1282108.38,779.68,778.00,779.68,0.61,0.33,0.25,1
616600.56,1282108.38,778.68,777.00,778.68,0.62,0.34,0.26,1
616692.81,1282108.38,780.67,779.00,780.67,0.63,0.35,0.27,1
616785.12,1282108.38,779.66,778.00,779.66,0.63,0.35,0.27,1
616877.38,1282108.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616969.62,1282108.38,781.64,780.00,781.64,0.63,0.35,0.27,1
617061.94,1282108.38,778.62,777.00,778.62,0.63,0.35,0.27,1
617154.19,1282108.38,780.61,779.00,780.61,0.62,0.34,0.26,1
617246.50,1282108.38,779.59,778.00,779.59,0.62,0.35,0.27,1
617338.75,1282108.38,777.58,776.00,777.58,0.63,0.35,0.27,1
617431.06,1282108.38,770.58,769.00,770.58,0.63,0.35,0.27,1
617523.31,1282108.38,760.57,759.00,760.57,0.62,0.34,0.26,1
617615.62,1282108.38,751.57,750.00,751.57,0.62,0.34,0.26,1
617707.88,1282108.38,753.57,752.00,753.57,0.61,0.34,0.26,1
617800.12,1282108.38,771.57,770.00,771.57,0.62,0.34,0.26,1
617892.44,1282108.38,771.57,770.00,771.57,0.63,0.36,0.28,1
617984.69,1282108.38,768.57,767.00,768.57,0.64,0.37,0.29,1
618077.00,1282108.38,749.57,748.00,749.57,0.64,0.36,0.28,1
618169.25,1282108.38,743.58,742.00,743.58,0.62,0.34,0.27,1
618261.56,1282108.38,750.59,749.00,750.59,0.62,0.34,0.26,1
618353.81,1282108.38,758.60,757.00,758.60,0.62,0.34,0.26,1
618446.12,1282108.38,767.60,766.00,767.60,0.62,0.34,0.26,1
618538.38,1282108.38,783.61,782.00,783.61,0.63,0.35,0.27,1
618630.62,1282108.38,785.60,784.00,785.60,0.65,0.37,0.29,1
618722.94,1282108.38,769.61,768.00,769.61,0.65,0.37,0.29,1
618815.19,1282108.38,758.62,757.00,758.62,0.64,0.36,0.28,1
618907.50,1282108.38,751.62,750.00,751.62,0.62,0.34,0.26,1
618999.75,1282108.38,754.63,753.00,754.63,0.61,0.33,0.25,1
619092.06,1282108.38,760.64,759.00,760.64,0.61,0.33,0.25,1
619184.31,1282108.38,766.65,765.00,766.65,0.60,0.32,0.24,1
619276.62,1282108.38,782.67,781.00,782.67,0.59,0.31,0.23,1
619368.88,1282108.38,800.69,799.00,800.69,0.59,0.31,0.23,1
619461.19,1282108.38,812.72,811.00,812.72,0.60,0.31,0.23,1
619553.44,1282108.38,829.74,828.00,829.74,0.58,0.30,0.22,1
619645.69,1282108.38,862.72,861.00,862.72,0.57,0.29,0.21,1
619738.00,1282108.38,897.56,896.00,897.56,0.57,0.29,0.21,1
619830.25,1282108.38,930.29,929.00,930.29,0.56,0.30,0.22,1
619922.56,1282108.38,953.98,953.00,953.98,0.56,0.31,0.24,1
620014.81,1282108.38,972.71,972.00,972.71,0.55,0.31,0.25,1
620107.12,1282108.38,985.47,985.00,985.47,0.52,0.31,0.24,1
620199.38,1282108.38,1010.30,1010.00,1010.30,0.49,0.29,0.24,1
620291.69,1282108.38,1046.21,1046.00,1046.21,0.48,0.30,0.25,1
620383.94,1282108.38,1081.17,1081.00,1081.17,0.49,0.31,0.26,1
620476.19,1282108.38,1111.18,1111.00,1111.18,0.52,0.34,0.29,1
620568.50,1282108.38,1127.19,1127.00,1127.19,0.57,0.39,0.33,1
620660.75,1282108.38,1141.20,1141.00,1141.20,0.58,0.39,0.34,1
620753.06,1282108.38,1156.20,1156.00,1156.20,0.60,0.42,0.37,1
620845.31,1282108.38,1159.18,1159.00,1159.18,0.60,0.42,0.36,1
620937.62,1282108.38,1156.13,1156.00,1156.13,0.55,0.38,0.34,1
621029.88,1282108.38,1168.08,1168.00,1168.08,0.51,0.37,0.27,1
621122.19,1282108.38,1189.03,1189.00,1189.03,0.50,0.36,0.26,1
621214.44,1282108.38,1206.01,1206.00,1206.01,0.53,0.39,0.29,1
621306.69,1282108.38,1225.00,1225.00,1225.00,0.52,0.38,0.27,1
621399.00,1282108.38,1253.00,1253.00,1253.00,0.51,0.37,0.27,1
621491.25,1282108.38,1275.00,1275.00,1275.00,0.52,0.38,0.28,1
621583.56,1282108.38,1290.00,1290.00,1290.00,0.56,0.42,0.31,1
621675.81,1282108.38,1294.00,1294.00,1294.00,0.57,0.43,0.32,1
621768.12,1282108.38,1298.00,1298.00,1298.00,0.55,0.41,0.30,1
621860.38,1282108.38,1307.00,1307.00,1307.00,0.56,0.42,0.31,1
621952.69,1282108.38,1295.00,1295.00,1295.00,0.68,0.54,0.44,1
622044.94,1282108.38,1245.00,1245.00,1245.00,0.80,0.66,0.55,1
622137.19,1282108.38,1178.00,1178.00,1178.00,0.82,0.68,0.58,1
622229.50,1282108.38,1120.00,1120.00,1120.00,0.84,0.70,0.59,1
622321.75,1282108.38,1072.00,1072.00,1072.00,0.85,0.71,0.60,1
622414.06,1282108.38,1035.00,1035.00,1035.00,0.84,0.70,0.59,1
622506.31,1282108.38,1003.01,1003.00,1003.01,0.84,0.70,0.59,1
622598.62,1282108.38,972.09,972.00,972.09,0.84,0.70,0.60,1
622690.88,1282108.38,935.42,935.00,935.42,0.73,0.51,0.45,1
622783.19,1282108.38,896.21,895.00,896.21,0.67,0.41,0.34,1
622875.44,1282108.38,860.25,858.00,860.25,0.64,0.34,0.26,1
622967.69,1282108.38,824.82,822.00,824.82,0.63,0.31,0.22,1
623060.00,1282108.38,800.87,798.00,800.87,0.62,0.31,0.22,1
623152.25,1282108.38,785.81,783.00,785.81,0.62,0.30,0.22,1
623244.56,1282108.38,779.65,777.00,779.65,0.61,0.31,0.22,1
623336.81,1282108.38,781.41,779.00,781.41,0.61,0.31,0.22,1
623429.12,1282108.38,785.18,783.00,785.18,0.61,0.31,0.23,1
623521.38,1282108.38,782.01,780.00,782.01,0.62,0.33,0.24,1
623613.69,1282108.38,776.89,775.00,776.89,0.62,0.33,0.25,1
623705.94,1282108.38,774.80,773.00,774.80,0.62,0.33,0.25,1
623798.19,1282108.38,772.73,771.00,772.73,0.62,0.34,0.26,1
623890.50,1282108.38,770.68,769.00,770.68,0.62,0.34,0.26,1
623982.75,1282108.38,770.64,769.00,770.64,0.62,0.34,0.26,1
624075.06,1282108.38,771.61,770.00,771.61,0.62,0.34,0.26,1
624167.31,1282108.38,770.59,769.00,770.59,0.62,0.35,0.27,1
624259.62,1282108.38,767.57,766.00,767.57,0.63,0.35,0.27,1
624351.88,1282108.38,763.55,762.00,763.55,0.62,0.35,0.27,1
624444.19,1282108.38,762.54,761.00,762.54,0.62,0.35,0.27,1
624536.44,1282108.38,766.52,765.00,766.52,0.62,0.35,0.27,1
624628.69,1282108.38,771.50,770.00,771.50,0.62,0.35,0.27,1
624721.00,1282108.38,775.48,774.00,775.48,0.62,0.35,0.27,1
624813.25,1282108.38,774.45,773.00,774.45,0.63,0.36,0.28,1
624905.56,1282108.38,765.41,764.00,765.41,0.63,0.36,0.28,1
624997.81,1282108.38,759.36,758.00,759.36,0.62,0.35,0.28,1
625090.12,1282108.38,765.30,764.00,765.30,0.61,0.35,0.27,1
625182.38,1282108.38,775.22,774.00,775.22,0.62,0.36,0.28,1
625274.69,1282108.38,776.14,775.00,776.14,0.63,0.37,0.29,1
625366.94,1282108.38,785.67,784.62,785.67,0.58,0.32,0.25,1
625459.19,1282108.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282016.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282016.00,809.09,808.00,809.09,0.32,0.06,-0.02,1
614570.44,1282016.00,803.15,802.00,803.15,0.65,0.39,0.31,1
614662.69,1282016.00,785.16,784.00,785.16,0.65,0.39,0.31,1
614755.00,1282016.00,770.21,769.00,770.21,0.64,0.38,0.30,1
614847.25,1282016.00,764.28,763.00,764.28,0.63,0.37,0.29,1
614939.56,1282016.00,764.38,763.00,764.38,0.62,0.35,0.27,1
615031.81,1282016.00,768.46,767.00,768.46,0.61,0.34,0.26,1
615124.12,1282016.00,780.53,779.00,780.53,0.60,0.33,0.25,1
615216.38,1282016.00,798.58,797.00,798.58,0.61,0.33,0.25,1
615308.62,1282016.00,810.62,809.00,810.62,0.63,0.35,0.27,1
615400.94,1282016.00,804.64,803.00,804.64,0.64,0.36,0.28,1
615493.19,1282016.00,790.66,789.00,790.66,0.64,0.36,0.28,1
615585.50,1282016.00,786.67,785.00,786.67,0.64,0.36,0.27,1
615677.75,1282016.00,786.68,785.00,786.68,0.63,0.35,0.27,1
615770.06,1282016.00,789.68,788.00,789.68,0.63,0.35,0.27,1
615862.31,1282016.00,785.68,784.00,785.68,0.63,0.35,0.27,1
615954.62,1282016.00,782.69,781.00,782.69,0.63,0.35,0.27,1
616046.88,1282016.00,788.69,787.00,788.69,0.63,0.35,0.27,1
616139.12,1282016.00,792.69,791.00,792.69,0.63,0.35,0.27,1
616231.44,1282016.00,782.69,781.00,782.69,0.63,0.35,0.27,1
616323.69,1282016.00,777.69,776.00,777.69,0.63,0.35,0.27,1
616416.00,1282016.00,779.68,778.00,779.68,0.63,0.35,0.27,1
616508.25,1282016.00,776.68,775.00,776.68,0.62,0.34,0.26,1
616600.56,1282016.00,780.68,779.00,780.68,0.62,0.34,0.26,1
616692.81,1282016.00,789.67,788.00,789.67,0.62,0.34,0.26,1
616785.12,1282016.00,789.66,788.00,789.66,0.64,0.35,0.27,1
616877.38,1282016.00,783.65,782.00,783.65,0.63,0.35,0.27,1
616969.62,1282016.00,795.64,794.00,795.64,0.63,0.35,0.27,1
617061.94,1282016.00,786.63,785.00,786.63,0.63,0.35,0.27,1
617154.19,1282016.00,779.62,778.00,779.62,0.62,0.34,0.26,1
617246.50,1282016.00,774.60,773.00,774.60,0.62,0.34,0.26,1
617338.75,1282016.00,773.59,772.00,773.59,0.62,0.34,0.26,1
617431.06,1282016.00,763.59,762.00,763.59,0.62,0.35,0.27,1
617523.31,1282016.00,753.58,752.00,753.58,0.62,0.35,0.27,1
617615.62,1282016.00,750.58,749.00,750.58,0.63,0.35,0.27,1
617707.88,1282016.00,757.58,756.00,757.58,0.61,0.34,0.26,1
617800.12,1282016.00,774.57,773.00,774.57,0.61,0.33,0.25,1
