x,y,z,zb,z1,r,g,b,i
623890.50,1278878.62,805.67,804.00,805.67,0.59,0.31,0.23,1
623982.75,1278878.62,825.67,824.00,825.67,0.59,0.31,0.23,1
624075.06,1278878.62,831.67,830.00,831.67,0.60,0.32,0.24,1
624167.31,1278878.62,834.66,833.00,834.66,0.61,0.33,0.25,1
624259.62,1278878.62,839.65,838.00,839.65,0.62,0.34,0.26,1
624351.88,1278878.62,846.63,845.00,846.63,0.62,0.34,0.26,1
624444.19,1278878.62,855.62,854.00,855.62,0.63,0.35,0.27,1
624536.44,1278878.62,857.61,856.00,857.61,0.63,0.35,0.27,1
624628.69,1278878.62,854.59,853.00,854.59,0.63,0.35,0.27,1
624721.00,1278878.62,850.58,849.00,850.58,0.62,0.34,0.26,1
624813.25,1278878.62,844.57,843.00,844.57,0.62,0.35,0.27,1
624905.56,1278878.62,839.56,838.00,839.56,0.63,0.35,0.27,1
624997.81,1278878.62,842.54,841.00,842.54,0.63,0.35,0.27,1
625090.12,1278878.62,843.52,842.00,843.52,0.63,0.35,0.27,1
625182.38,1278878.62,839.49,838.00,839.49,0.63,0.35,0.27,1
625274.69,1278878.62,832.45,831.00,832.45,0.63,0.35,0.28,1
625366.94,1278878.62,829.40,828.00,829.40,0.58,0.31,0.23,1
625459.19,1278878.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278786.25,805.08,804.00,805.08,0.31,0.06,-0.02,1
614570.44,1278786.25,802.13,801.00,802.13,0.63,0.37,0.30,1
614662.69,1278786.25,804.10,803.00,804.10,0.63,0.37,0.30,1
614755.00,1278786.25,813.19,812.00,813.19,0.62,0.36,0.28,1
614847.25,1278786.25,825.32,824.00,825.32,0.62,0.36,0.28,1
614939.56,1278786.25,828.41,827.00,828.41,0.64,0.37,0.29,1
615031.81,1278786.25,821.46,820.00,821.46,0.64,0.37,0.29,1
615124.12,1278786.25,805.48,804.00,805.48,0.64,0.36,0.28,1
615216.38,1278786.25,786.48,785.00,786.48,0.63,0.36,0.28,1
615308.62,1278786.25,780.48,779.00,780.48,0.62,0.35,0.27,1
615400.94,1278786.25,788.45,787.00,788.45,0.62,0.34,0.27,1
615493.19,1278786.25,796.40,795.00,796.40,0.62,0.35,0.27,1
615585.50,1278786.25,806.30,805.00,806.30,0.62,0.35,0.28,1
615677.75,1278786.25,818.15,817.00,818.15,0.62,0.36,0.29,1
615770.06,1278786.25,826.95,826.00,826.95,0.64,0.39,0.31,1
615862.31,1278786.25,827.76,827.00,827.76,0.65,0.41,0.34,1
615954.62,1278786.25,827.61,827.00,827.61,0.66,0.42,0.36,1
616046.88,1278786.25,841.53,841.00,841.53,0.65,0.43,0.36,1
616139.12,1278786.25,855.48,855.00,855.48,0.68,0.46,0.39,1
616231.44,1278786.25,847.47,847.00,847.47,0.70,0.48,0.42,1
616323.69,1278786.25,823.48,823.00,823.48,0.69,0.47,0.41,1
616416.00,1278786.25,807.51,807.00,807.51,0.67,0.45,0.38,1
616508.25,1278786.25,798.59,798.00,798.59,0.65,0.43,0.36,1
616600.56,1278786.25,791.71,791.00,791.71,0.63,0.39,0.33,1
616692.81,1278786.25,798.90,798.00,798.90,0.63,0.38,0.31,1
616785.12,1278786.25,799.07,798.00,799.07,0.64,0.38,0.31,1
616877.38,1278786.25,799.19,798.00,799.19,0.64,0.38,0.30,1
616969.62,1278786.25,798.25,797.00,798.25,0.63,0.36,0.29,1
617061.94,1278786.25,801.28,800.00,801.28,0.61,0.35,0.27,1
617154.19,1278786.25,805.28,804.00,805.28,0.61,0.34,0.27,1
617246.50,1278786.25,806.27,805.00,806.27,0.61,0.35,0.27,1
617338.75,1278786.25,806.24,805.00,806.24,0.61,0.35,0.27,1
617431.06,1278786.25,808.15,807.00,808.15,0.62,0.36,0.29,1
617523.31,1278786.25,806.02,805.00,806.02,0.64,0.38,0.31,1
617615.62,1278786.25,801.83,801.00,801.83,0.64,0.39,0.32,1
617707.88,1278786.25,806.69,806.00,806.69,0.62,0.38,0.31,1
617800.12,1278786.25,814.60,814.00,814.60,0.63,0.40,0.34,1
617892.44,1278786.25,810.55,810.00,810.55,0.65,0.42,0.36,1
617984.69,1278786.25,811.54,811.00,811.54,0.63,0.41,0.34,1
618077.00,1278786.25,832.54,832.00,832.54,0.62,0.39,0.33,1
618169.25,1278786.25,850.55,850.00,850.55,0.64,0.41,0.35,1
618261.56,1278786.25,860.60,860.00,860.60,0.66,0.43,0.37,1
618353.81,1278786.25,854.68,854.00,854.68,0.69,0.45,0.38,1
618446.12,1278786.25,829.82,829.00,829.82,0.69,0.44,0.37,1
618538.38,1278786.25,815.01,814.00,815.01,0.66,0.41,0.34,1
618630.62,1278786.25,813.20,812.00,813.20,0.65,0.38,0.31,1
618722.94,1278786.25,811.34,810.00,811.34,0.65,0.38,0.30,1
618815.19,1278786.25,804.44,803.00,804.44,0.63,0.36,0.28,1
618907.50,1278786.25,812.51,811.00,812.51,0.61,0.34,0.26,1
618999.75,1278786.25,827.55,826.00,827.55,0.61,0.34,0.26,1
619092.06,1278786.25,831.58,830.00,831.58,0.65,0.37,0.29,1
619184.31,1278786.25,809.60,808.00,809.60,0.65,0.37,0.29,1
619276.62,1278786.25,809.60,808.00,809.60,0.63,0.35,0.27,1
619368.88,1278786.25,811.60,810.00,811.60,0.64,0.36,0.28,1
619461.19,1278786.25,794.60,793.00,794.60,0.65,0.37,0.29,1
619553.44,1278786.25,785.60,784.00,785.60,0.64,0.36,0.28,1
619645.69,1278786.25,790.60,789.00,790.60,0.63,0.35,0.27,1
619738.00,1278786.25,799.60,798.00,799.60,0.63,0.35,0.27,1
619830.25,1278786.25,803.61,802.00,803.61,0.63,0.35,0.27,1
619922.56,1278786.25,800.62,799.00,800.62,0.63,0.35,0.27,1
620014.81,1278786.25,796.63,795.00,796.63,0.64,0.36,0.28,1
620107.12,1278786.25,791.64,790.00,791.64,0.63,0.35,0.27,1
620199.38,1278786.25,793.65,792.00,793.65,0.62,0.34,0.26,1
620291.69,1278786.25,802.66,801.00,802.66,0.63,0.35,0.27,1
620383.94,1278786.25,799.66,798.00,799.66,0.64,0.36,0.28,1
620476.19,1278786.25,788.66,787.00,788.66,0.64,0.36,0.28,1
620568.50,1278786.25,776.67,775.00,776.67,0.64,0.36,0.28,1
620660.75,1278786.25,767.67,766.00,767.67,0.63,0.35,0.27,1
620753.06,1278786.25,767.67,766.00,767.67,0.61,0.33,0.25,1
620845.31,1278786.25,783.67,782.00,783.67,0.60,0.32,0.24,1
620937.62,1278786.25,805.67,804.00,805.67,0.60,0.32,0.24,1
621029.88,1278786.25,830.67,829.00,830.67,0.61,0.33,0.25,1
621122.19,1278786.25,838.66,837.00,838.66,0.63,0.35,0.27,1
621214.44,1278786.25,820.66,819.00,820.66,0.63,0.34,0.26,1
621306.69,1278786.25,798.65,797.00,798.65,0.62,0.34,0.26,1
621399.00,1278786.25,794.64,793.00,794.64,0.61,0.33,0.25,1
621491.25,1278786.25,808.62,807.00,808.62,0.61,0.33,0.25,1
621583.56,1278786.25,828.59,827.00,828.59,0.60,0.32,0.24,1
621675.81,1278786.25,850.54,849.00,850.54,0.60,0.33,0.25,1
621768.12,1278786.25,852.50,851.00,852.50,0.62,0.34,0.26,1
621860.38,1278786.25,831.47,830.00,831.47,0.64,0.36,0.29,1
621952.69,1278786.25,809.44,808.00,809.44,0.64,0.37,0.29,1
622044.94,1278786.25,796.43,795.00,796.43,0.63,0.36,0.28,1
622137.19,1278786.25,807.42,806.00,807.42,0.63,0.35,0.28,1
622229.50,1278786.25,815.42,814.00,815.42,0.62,0.35,0.27,1
622321.75,1278786.25,823.42,822.00,823.42,0.60,0.33,0.25,1
622414.06,1278786.25,839.42,838.00,839.42,0.60,0.33,0.25,1
622506.31,1278786.25,840.44,839.00,840.44,0.63,0.35,0.28,1
622598.62,1278786.25,830.46,829.00,830.46,0.63,0.36,0.28,1
622690.88,1278786.25,830.48,829.00,830.48,0.62,0.35,0.27,1
622783.19,1278786.25,833.51,832.00,833.51,0.62,0.35,0.27,1
622875.44,1278786.25,832.53,831.00,832.53,0.63,0.35,0.27,1
622967.69,1278786.25,834.55,833.00,834.55,0.63,0.35,0.27,1
623060.00,1278786.25,837.56,836.00,837.56,0.62,0.34,0.26,1
623152.25,1278786.25,849.58,848.00,849.58,0.61,0.33,0.26,1
623244.56,1278786.25,860.59,859.00,860.59,0.62,0.34,0.26,1
623336.81,1278786.25,860.60,859.00,860.60,0.64,0.36,0.28,1
623429.12,1278786.25,849.62,848.00,849.62,0.64,0.36,0.28,1
623521.38,1278786.25,836.63,835.00,836.63,0.64,0.36,0.28,1
623613.69,1278786.25,830.65,829.00,830.65,0.64,0.36,0.28,1
623705.94,1278786.25,820.66,819.00,820.66,0.64,0.36,0.28,1
623798.19,1278786.25,809.66,808.00,809.66,0.64,0.36,0.28,1
623890.50,1278786.25,802.67,801.00,802.67,0.63,0.35,0.27,1
623982.75,1278786.25,804.67,803.00,804.67,0.61,0.33,0.25,1
624075.06,1278786.25,812.66,811.00,812.66,0.60,0.32,0.24,1
624167.31,1278786.25,821.65,820.00,821.65,0.59,0.31,0.23,1
624259.62,1278786.25,835.64,834.00,835.64,0.60,0.32,0.24,1
624351.88,1278786.25,852.62,851.00,852.62,0.60,0.32,0.24,1
624444.19,1278786.25,863.61,862.00,863.61,0.61,0.33,0.25,1
624536.44,1278786.25,865.60,864.00,865.60,0.63,0.35,0.27,1
624628.69,1278786.25,857.59,856.00,857.59,0.63,0.35,0.27,1
624721.00,1278786.25,846.58,845.00,846.58,0.63,0.35,0.27,1
624813.25,1278786.25,843.58,842.00,843.58,0.62,0.35,0.27,1
624905.56,1278786.25,850.58,849.00,850.58,0.63,0.35,0.27,1
624997.81,1278786.25,854.58,853.00,854.58,0.63,0.36,0.28,1
625090.12,1278786.25,850.58,849.00,850.58,0.63,0.36,0.28,1
625182.38,1278786.25,846.58,845.00,846.58,0.63,0.35,0.27,1
625274.69,1278786.25,842.56,841.00,842.56,0.63,0.36,0.28,1
625366.94,1278786.25,839.54,838.00,839.54,0.58,0.30,0.23,1
625459.19,1278786.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278694.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278694.00,801.13,800.00,801.13,0.32,0.06,-0.01,1
614570.44,1278694.00,804.19,803.00,804.19,0.62,0.36,0.28,1
614662.69,1278694.00,811.18,810.00,811.18,0.62,0.36,0.28,1
614755.00,1278694.00,823.23,822.00,823.23,0.62,0.36,0.28,1
614847.25,1278694.00,836.33,835.00,836.33,0.62,0.35,0.28,1
614939.56,1278694.00,838.41,837.00,838.41,0.63,0.36,0.28,1
615031.81,1278694.00,821.45,820.00,821.45,0.63,0.36,0.28,1
615124.12,1278694.00,798.47,797.00,798.47,0.63,0.36,0.28,1
615216.38,1278694.00,781.47,780.00,781.47,0.63,0.35,0.28,1
615308.62,1278694.00,779.46,778.00,779.46,0.62,0.34,0.27,1
615400.94,1278694.00,787.42,786.00,787.42,0.61,0.34,0.26,1
615493.19,1278694.00,798.34,797.00,798.34,0.61,0.34,0.26,1
615585.50,1278694.00,807.22,806.00,807.22,0.61,0.35,0.27,1
615677.75,1278694.00,816.05,815.00,816.05,0.61,0.35,0.28,1
615770.06,1278694.00,823.82,823.00,823.82,0.62,0.38,0.31,1
615862.31,1278694.00,830.64,830.00,830.64,0.63,0.40,0.34,1
615954.62,1278694.00,845.51,845.00,845.51,0.64,0.42,0.35,1
616046.88,1278694.00,864.43,864.00,864.43,0.64,0.43,0.37,1
616139.12,1278694.00,879.39,879.00,879.39,0.68,0.47,0.41,1
616231.44,1278694.00,864.39,864.00,864.39,0.71,0.50,0.44,1
616323.69,1278694.00,834.41,834.00,834.41,0.70,0.49,0.43,1
616416.00,1278694.00,813.46,813.00,813.46,0.68,0.46,0.40,1
616508.25,1278694.00,800.55,800.00,800.55,0.66,0.44,0.37,1
616600.56,1278694.00,791.68,791.00,791.68,0.64,0.40,0.34,1
616692.81,1278694.00,798.87,798.00,798.87,0.62,0.37,0.30,1
616785.12,1278694.00,805.05,804.00,805.05,0.62,0.37,0.30,1
616877.38,1278694.00,813.17,812.00,813.17,0.64,0.38,0.31,1
616969.62,1278694.00,804.23,803.00,804.23,0.64,0.38,0.30,1
617061.94,1278694.00,796.26,795.00,796.26,0.63,0.36,0.28,1
617154.19,1278694.00,798.27,797.00,798.27,0.62,0.35,0.28,1
617246.50,1278694.00,800.26,799.00,800.26,0.62,0.36,0.28,1
617338.75,1278694.00,802.22,801.00,802.22,0.63,0.36,0.29,1
617431.06,1278694.00,806.15,805.00,806.15,0.62,0.36,0.29,1
617523.31,1278694.00,812.01,811.00,812.01,0.63,0.38,0.31,1
617615.62,1278694.00,810.83,810.00,810.83,0.65,0.41,0.34,1
617707.88,1278694.00,808.69,808.00,808.69,0.63,0.40,0.33,1
617800.12,1278694.00,820.60,820.00,820.60,0.64,0.41,0.34,1
617892.44,1278694.00,816.56,816.00,816.56,0.65,0.42,0.36,1
617984.69,1278694.00,820.54,820.00,820.54,0.63,0.41,0.34,1
618077.00,1278694.00,839.54,839.00,839.54,0.61,0.38,0.32,1
618169.25,1278694.00,861.56,861.00,861.56,0.62,0.39,0.33,1
618261.56,1278694.00,877.60,877.00,877.60,0.65,0.42,0.36,1
618353.81,1278694.00,873.69,873.00,873.69,0.68,0.45,0.38,1
618446.12,1278694.00,853.82,853.00,853.82,0.68,0.44,0.37,1
618538.38,1278694.00,838.01,837.00,838.01,0.67,0.42,0.35,1
618630.62,1278694.00,831.21,830.00,831.21,0.65,0.39,0.31,1
618722.94,1278694.00,831.36,830.00,831.36,0.65,0.38,0.30,1
618815.19,1278694.00,819.46,818.00,819.46,0.65,0.37,0.30,1
618907.50,1278694.00,821.53,820.00,821.53,0.63,0.36,0.28,1
618999.75,1278694.00,829.57,828.00,829.57,0.62,0.34,0.26,1
619092.06,1278694.00,841.59,840.00,841.59,0.63,0.35,0.28,1
619184.31,1278694.00,836.60,835.00,836.60,0.65,0.38,0.30,1
619276.62,1278694.00,823.60,822.00,823.60,0.65,0.37,0.29,1
619368.88,1278694.00,822.59,821.00,822.59,0.64,0.36,0.28,1
619461.19,1278694.00,821.59,820.00,821.59,0.65,0.37,0.29,1
619553.44,1278694.00,815.59,814.00,815.59,0.65,0.37,0.29,1
619645.69,1278694.00,818.59,817.00,818.59,0.64,0.36,0.28,1
619738.00,1278694.00,819.59,818.00,819.59,0.64,0.37,0.29,1
619830.25,1278694.00,812.59,811.00,812.59,0.64,0.36,0.28,1
619922.56,1278694.00,806.60,805.00,806.60,0.63,0.36,0.28,1
620014.81,1278694.00,806.61,805.00,806.61,0.63,0.36,0.28,1
620107.12,1278694.00,796.63,795.00,796.63,0.63,0.35,0.27,1
620199.38,1278694.00,798.64,797.00,798.64,0.62,0.34,0.26,1
620291.69,1278694.00,812.65,811.00,812.65,0.62,0.34,0.26,1
620383.94,1278694.00,812.65,811.00,812.65,0.64,0.36,0.28,1
620476.19,1278694.00,794.66,793.00,794.66,0.64,0.36,0.28,1
620568.50,1278694.00,780.66,779.00,780.66,0.64,0.36,0.28,1
620660.75,1278694.00,769.67,768.00,769.67,0.63,0.35,0.27,1
620753.06,1278694.00,770.67,769.00,770.67,0.61,0.33,0.25,1
620845.31,1278694.00,791.67,790.00,791.67,0.60,0.32,0.24,1
620937.62,1278694.00,813.66,812.00,813.66,0.60,0.32,0.24,1
621029.88,1278694.00,832.66,831.00,832.66,0.61,0.33,0.25,1
621122.19,1278694.00,828.65,827.00,828.65,0.62,0.34,0.26,1
621214.44,1278694.00,803.66,802.00,803.66,0.62,0.34,0.26,1
621306.69,1278694.00,789.66,788.00,789.66,0.61,0.33,0.25,1
621399.00,1278694.00,798.64,797.00,798.64,0.61,0.33,0.25,1
621491.25,1278694.00,820.61,819.00,820.61,0.60,0.32,0.24,1
621583.56,1278694.00,840.58,839.00,840.58,0.61,0.33,0.25,1
621675.81,1278694.00,847.53,846.00,847.53,0.62,0.34,0.26,1
621768.12,1278694.00,834.50,833.00,834.50,0.61,0.33,0.26,1
621860.38,1278694.00,822.46,821.00,822.46,0.62,0.34,0.27,1
621952.69,1278694.00,809.44,808.00,809.44,0.63,0.36,0.28,1
622044.94,1278694.00,805.43,804.00,805.43,0.63,0.35,0.28,1
622137.19,1278694.00,825.42,824.00,825.42,0.62,0.35,0.27,1
622229.50,1278694.00,830.42,829.00,830.42,0.63,0.36,0.28,1
622321.75,1278694.00,824.42,823.00,824.42,0.62,0.35,0.27,1
622414.06,1278694.00,824.42,823.00,824.42,0.60,0.33,0.25,1
622506.31,1278694.00,830.43,829.00,830.43,0.61,0.34,0.26,1
622598.62,1278694.00,824.45,823.00,824.45,0.62,0.34,0.27,1
622690.88,1278694.00,817.48,816.00,817.48,0.61,0.34,0.26,1
622783.19,1278694.00,817.50,816.00,817.50,0.60,0.33,0.25,1
622875.44,1278694.00,828.51,827.00,828.51,0.60,0.32,0.25,1
622967.69,1278694.00,839.52,838.00,839.52,0.61,0.33,0.25,1
623060.00,1278694.00,847.53,846.00,847.53,0.62,0.34,0.26,1
623152.25,1278694.00,855.54,854.00,855.54,0.62,0.34,0.26,1
623244.56,1278694.00,865.55,864.00,865.55,0.62,0.34,0.26,1
623336.81,1278694.00,862.56,861.00,862.56,0.63,0.35,0.27,1
623429.12,1278694.00,847.59,846.00,847.59,0.63,0.35,0.27,1
623521.38,1278694.00,838.61,837.00,838.61,0.64,0.36,0.28,1
623613.69,1278694.00,837.63,836.00,837.63,0.64,0.36,0.28,1
623705.94,1278694.00,833.64,832.00,833.64,0.64,0.36,0.28,1
623798.19,1278694.00,829.65,828.00,829.65,0.64,0.36,0.28,1
623890.50,1278694.00,818.65,817.00,818.65,0.64,0.36,0.28,1
623982.75,1278694.00,814.66,813.00,814.66,0.64,0.36,0.28,1
624075.06,1278694.00,812.65,811.00,812.65,0.63,0.35,0.27,1
624167.31,1278694.00,811.64,810.00,811.64,0.61,0.33,0.25,1
624259.62,1278694.00,829.63,828.00,829.63,0.59,0.31,0.23,1
624351.88,1278694.00,841.61,840.00,841.61,0.59,0.31,0.23,1
624444.19,1278694.00,850.60,849.00,850.60,0.59,0.31,0.23,1
624536.44,1278694.00,859.60,858.00,859.60,0.61,0.33,0.25,1
624628.69,1278694.00,851.59,850.00,851.59,0.62,0.34,0.26,1
624721.00,1278694.00,844.59,843.00,844.59,0.62,0.34,0.26,1
624813.25,1278694.00,851.59,850.00,851.59,0.61,0.34,0.26,1
624905.56,1278694.00,863.59,862.00,863.59,0.62,0.34,0.26,1
624997.81,1278694.00,864.60,863.00,864.60,0.63,0.35,0.27,1
625090.12,1278694.00,856.61,855.00,856.61,0.63,0.35,0.27,1
625182.38,1278694.00,849.64,848.00,849.64,0.63,0.35,0.27,1
625274.69,1278694.00,846.65,845.00,846.65,0.62,0.34,0.26,1
625366.94,1278694.00,846.65,845.00,846.65,0.58,0.30,0.22,1
625459.19,1278694.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1278601.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1278601.75,794.15,793.00,794.15,0.32,0.06,-0.01,1
614570.44,1278601.75,804.22,803.00,804.22,0.61,0.34,0.27,1
614662.69,1278601.75,818.22,817.00,818.22,0.61,0.34,0.27,1
614755.00,1278601.75,833.28,832.00,833.28,0.61,0.35,0.27,1
614847.25,1278601.75,839.36,838.00,839.36,0.62,0.35,0.28,1
614939.56,1278601.75,830.42,829.00,830.42,0.63,0.36,0.28,1
615031.81,1278601.75,808.44,807.00,808.44,0.63,0.35,0.27,1
615124.12,1278601.75,787.45,786.00,787.45,0.63,0.36,0.28,1
615216.38,1278601.75,777.45,776.00,777.45,0.63,0.35,0.28,1
615308.62,1278601.75,778.43,777.00,778.43,0.62,0.35,0.27,1
615400.94,1278601.75,785.37,784.00,785.37,0.62,0.35,0.27,1
615493.19,1278601.75,794.28,793.00,794.28,0.62,0.35,0.28,1
615585.50,1278601.75,801.13,800.00,801.13,0.62,0.36,0.29,1
615677.75,1278601.75,810.93,810.00,810.93,0.62,0.37,0.29,1
615770.06,1278601.75,828.70,828.00,828.70,0.61,0.38,0.31,1
615862.31,1278601.75,851.52,851.00,851.52,0.63,0.40,0.34,1
615954.62,1278601.75,873.40,873.00,873.40,0.64,0.43,0.37,1
616046.88,1278601.75,893.34,893.00,893.34,0.66,0.45,0.39,1
616139.12,1278601.75,904.32,904.00,904.32,0.70,0.50,0.44,1
616231.44,1278601.75,880.33,880.00,880.33,0.71,0.51,0.45,1
616323.69,1278601.75,844.36,844.00,844.36,0.70,0.50,0.44,1
616416.00,1278601.75,820.42,820.00,820.42,0.68,0.47,0.41,1
616508.25,1278601.75,805.52,805.00,805.52,0.67,0.44,0.38,1
616600.56,1278601.75,794.65,794.00,794.65,0.65,0.41,0.35,1
616692.81,1278601.75,797.85,797.00,797.85,0.62,0.38,0.31,1
616785.12,1278601.75,809.03,808.00,809.03,0.61,0.36,0.29,1
616877.38,1278601.75,824.15,823.00,824.15,0.64,0.38,0.30,1
616969.62,1278601.75,809.22,808.00,809.22,0.65,0.38,0.31,1
617061.94,1278601.75,797.25,796.00,797.25,0.63,0.37,0.29,1
617154.19,1278601.75,802.26,801.00,802.26,0.62,0.36,0.28,1
617246.50,1278601.75,809.25,808.00,809.25,0.63,0.37,0.29,1
617338.75,1278601.75,812.22,811.00,812.22,0.64,0.37,0.30,1
617431.06,1278601.75,813.14,812.00,813.14,0.64,0.37,0.30,1
617523.31,1278601.75,820.02,819.00,820.02,0.64,0.38,0.31,1
617615.62,1278601.75,825.84,825.00,825.84,0.66,0.41,0.34,1
617707.88,1278601.75,817.71,817.00,817.71,0.66,0.42,0.36,1
617800.12,1278601.75,822.62,822.00,822.62,0.63,0.40,0.34,1
617892.44,1278601.75,824.58,824.00,824.58,0.64,0.41,0.35,1
617984.69,1278601.75,830.57,830.00,830.57,0.63,0.41,0.34,1
618077.00,1278601.75,846.57,846.00,846.57,0.61,0.38,0.32,1
618169.25,1278601.75,871.58,871.00,871.58,0.60,0.38,0.31,1
618261.56,1278601.75,892.62,892.00,892.62,0.63,0.40,0.34,1
618353.81,1278601.75,891.70,891.00,891.70,0.67,0.43,0.37,1
618446.12,1278601.75,872.84,872.00,872.84,0.68,0.44,0.37,1
618538.38,1278601.75,863.02,862.00,863.02,0.67,0.42,0.34,1
618630.62,1278601.75,850.23,849.00,850.23,0.66,0.40,0.32,1
618722.94,1278601.75,842.39,841.00,842.39,0.65,0.37,0.30,1
618815.19,1278601.75,842.50,841.00,842.50,0.64,0.37,0.29,1
618907.50,1278601.75,844.56,843.00,844.56,0.64,0.36,0.29,1
618999.75,1278601.75,845.60,844.00,845.60,0.63,0.35,0.27,1
619092.06,1278601.75,862.61,861.00,862.61,0.63,0.35,0.27,1
619184.31,1278601.75,867.60,866.00,867.60,0.65,0.37,0.29,1
619276.62,1278601.75,853.59,852.00,853.59,0.66,0.38,0.30,1
619368.88,1278601.75,840.58,839.00,840.58,0.65,0.37,0.29,1
619461.19,1278601.75,838.57,837.00,838.57,0.64,0.36,0.28,1
619553.44,1278601.75,846.57,845.00,846.57,0.64,0.36,0.28,1
619645.69,1278601.75,845.56,844.00,845.56,0.64,0.36,0.28,1
619738.00,1278601.75,842.56,841.00,842.56,0.64,0.36,0.29,1
619830.25,1278601.75,831.57,830.00,831.57,0.65,0.37,0.29,1
619922.56,1278601.75,817.57,816.00,817.57,0.64,0.37,0.29,1
620014.81,1278601.75,812.58,811.00,812.58,0.64,0.36,0.28,1
620107.12,1278601.75,804.60,803.00,804.60,0.64,0.36,0.28,1
620199.38,1278601.75,804.62,803.00,804.62,0.63,0.35,0.27,1
620291.69,1278601.75,818.63,817.00,818.63,0.62,0.34,0.26,1
620383.94,1278601.75,817.64,816.00,817.64,0.63,0.35,0.27,1
620476.19,1278601.75,800.65,799.00,800.65,0.64,0.36,0.28,1
620568.50,1278601.75,785.66,784.00,785.66,0.64,0.36,0.27,1
620660.75,1278601.75,774.66,773.00,774.66,0.63,0.35,0.27,1
620753.06,1278601.75,775.66,774.00,775.66,0.61,0.33,0.25,1
620845.31,1278601.75,798.66,797.00,798.66,0.59,0.31,0.23,1
620937.62,1278601.75,820.66,819.00,820.66,0.60,0.32,0.24,1
621029.88,1278601.75,826.66,825.00,826.66,0.61,0.33,0.25,1
621122.19,1278601.75,813.66,812.00,813.66,0.62,0.34,0.26,1
621214.44,1278601.75,790.66,789.00,790.66,0.62,0.34,0.26,1
621306.69,1278601.75,783.66,782.00,783.66,0.61,0.33,0.25,1
621399.00,1278601.75,799.63,798.00,799.63,0.60,0.32,0.24,1
621491.25,1278601.75,820.61,819.00,820.61,0.59,0.32,0.24,1
621583.56,1278601.75,841.58,840.00,841.58,0.60,0.33,0.25,1
621675.81,1278601.75,838.54,837.00,838.54,0.62,0.35,0.27,1
621768.12,1278601.75,812.50,811.00,812.50,0.62,0.34,0.27,1
621860.38,1278601.75,801.46,800.00,801.46,0.61,0.33,0.25,1
621952.69,1278601.75,804.44,803.00,804.44,0.61,0.33,0.26,1
622044.94,1278601.75,821.43,820.00,821.43,0.61,0.34,0.26,1
622137.19,1278601.75,834.42,833.00,834.42,0.62,0.35,0.27,1
622229.50,1278601.75,832.42,831.00,832.42,0.62,0.35,0.27,1
622321.75,1278601.75,818.42,817.00,818.42,0.62,0.35,0.27,1
622414.06,1278601.75,812.43,811.00,812.43,0.61,0.34,0.26,1
622506.31,1278601.75,816.44,815.00,816.44,0.61,0.33,0.26,1
622598.62,1278601.75,810.46,809.00,810.46,0.62,0.34,0.26,1
622690.88,1278601.75,804.48,803.00,804.48,0.62,0.35,0.27,1
622783.19,1278601.75,809.49,808.00,809.49,0.62,0.34,0.27,1
622875.44,1278601.75,818.50,817.00,818.50,0.61,0.33,0.25,1
622967.69,1278601.75,831.50,830.00,831.50,0.60,0.32,0.24,1
623060.00,1278601.75,847.51,846.00,847.51,0.60,0.33,0.25,1
623152.25,1278601.75,857.51,856.00,857.51,0.62,0.34,0.26,1
623244.56,1278601.75,860.52,859.00,860.52,0.62,0.34,0.26,1
623336.81,1278601.75,855.53,854.00,855.53,0.62,0.34,0.27,1
623429.12,1278601.75,845.55,844.00,845.55,0.62,0.34,0.26,1
623521.38,1278601.75,855.57,854.00,855.57,0.62,0.34,0.26,1
623613.69,1278601.75,866.60,865.00,866.60,0.63,0.36,0.28,1
623705.94,1278601.75,863.62,862.00,863.62,0.65,0.37,0.29,1
623798.19,1278601.75,843.63,842.00,843.63,0.65,0.37,0.29,1
623890.50,1278601.75,830.64,829.00,830.64,0.64,0.36,0.28,1
623982.75,1278601.75,837.64,836.00,837.64,0.64,0.36,0.28,1
624075.06,1278601.75,828.64,827.00,828.64,0.64,0.36,0.28,1
624167.31,1278601.75,811.63,810.00,811.63,0.63,0.35,0.27,1
624259.62,1278601.75,814.62,813.00,814.62,0.61,0.33,0.25,1
624351.88,1278601.75,822.61,821.00,822.61,0.60,0.32,0.24,1
624444.19,1278601.75,832.60,831.00,832.60,0.60,0.32,0.25,1
624536.44,1278601.75,842.59,841.00,842.59,0.61,0.33,0.25,1
624628.69,1278601.75,842.59,841.00,842.59,0.62,0.34,0.26,1
624721.00,1278601.75,840.59,839.00,840.59,0.61,0.34,0.26,1
624813.25,1278601.75,849.59,848.00,849.59,0.60,0.32,0.25,1
624905.56,1278601.75,864.60,863.00,864.60,0.61,0.33,0.25,1
624997.81,1278601.75,866.61,865.00,866.61,0.63,0.35,0.27,1
