x,y,z,zb,z1,r,g,b,i
622967.69,1285984.00,759.70,758.00,759.70,0.63,0.34,0.26,1
623060.00,1285984.00,761.70,760.00,761.70,0.62,0.33,0.25,1
623152.25,1285984.00,767.70,766.00,767.70,0.61,0.33,0.25,1
623244.56,1285984.00,768.70,767.00,768.70,0.62,0.34,0.26,1
623336.81,1285984.00,760.68,759.00,760.68,0.63,0.35,0.27,1
623429.12,1285984.00,748.62,747.00,748.62,0.63,0.35,0.27,1
623521.38,1285984.00,746.55,745.00,746.55,0.62,0.35,0.27,1
623613.69,1285984.00,748.55,747.00,748.55,0.61,0.34,0.26,1
623705.94,1285984.00,758.62,757.00,758.62,0.60,0.32,0.24,1
623798.19,1285984.00,767.67,766.00,767.67,0.60,0.32,0.24,1
623890.50,1285984.00,775.69,774.00,775.69,0.61,0.33,0.25,1
623982.75,1285984.00,782.70,781.00,782.70,0.62,0.33,0.25,1
624075.06,1285984.00,784.70,783.00,784.70,0.62,0.34,0.26,1
624167.31,1285984.00,777.70,776.00,777.70,0.63,0.35,0.27,1
624259.62,1285984.00,767.70,766.00,767.70,0.64,0.35,0.27,1
624351.88,1285984.00,764.70,763.00,764.70,0.63,0.35,0.27,1
624444.19,1285984.00,771.70,770.00,771.70,0.62,0.34,0.26,1
624536.44,1285984.00,780.70,779.00,780.70,0.61,0.33,0.25,1
624628.69,1285984.00,787.70,786.00,787.70,0.62,0.34,0.26,1
624721.00,1285984.00,780.70,779.00,780.70,0.63,0.35,0.27,1
624813.25,1285984.00,763.69,762.00,763.69,0.63,0.35,0.27,1
624905.56,1285984.00,761.66,760.00,761.66,0.62,0.34,0.26,1
624997.81,1285984.00,768.55,767.00,768.55,0.63,0.35,0.27,1
625090.12,1285984.00,767.39,766.00,767.39,0.64,0.37,0.29,1
625182.38,1285984.00,766.23,765.00,766.23,0.64,0.38,0.30,1
625274.69,1285984.00,765.12,764.00,765.12,0.64,0.38,0.31,1
625366.94,1285984.00,766.03,765.04,766.03,0.57,0.32,0.25,1
625459.19,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285891.75,786.22,785.00,786.22,0.33,0.07,-0.01,1
614570.44,1285891.75,782.33,781.00,782.33,0.64,0.37,0.30,1
614662.69,1285891.75,774.48,773.00,774.48,0.63,0.36,0.28,1
614755.00,1285891.75,769.59,768.00,769.59,0.62,0.34,0.26,1
614847.25,1285891.75,760.66,759.00,760.66,0.61,0.33,0.25,1
614939.56,1285891.75,750.69,749.00,750.69,0.62,0.33,0.25,1
615031.81,1285891.75,757.70,756.00,757.70,0.62,0.34,0.26,1
615124.12,1285891.75,771.70,770.00,771.70,0.63,0.34,0.26,1
615216.38,1285891.75,770.70,769.00,770.70,0.64,0.35,0.27,1
615308.62,1285891.75,761.70,760.00,761.70,0.64,0.35,0.27,1
615400.94,1285891.75,746.70,745.00,746.70,0.63,0.35,0.27,1
615493.19,1285891.75,740.70,739.00,740.70,0.62,0.34,0.26,1
615585.50,1285891.75,746.70,745.00,746.70,0.62,0.34,0.26,1
615677.75,1285891.75,759.70,758.00,759.70,0.62,0.34,0.26,1
615770.06,1285891.75,759.70,758.00,759.70,0.63,0.34,0.26,1
615862.31,1285891.75,749.70,748.00,749.70,0.63,0.34,0.26,1
615954.62,1285891.75,740.70,739.00,740.70,0.62,0.34,0.26,1
616046.88,1285891.75,739.70,738.00,739.70,0.63,0.34,0.26,1
616139.12,1285891.75,745.70,744.00,745.70,0.63,0.35,0.27,1
616231.44,1285891.75,742.70,741.00,742.70,0.63,0.35,0.27,1
616323.69,1285891.75,737.69,736.00,737.69,0.63,0.35,0.27,1
616416.00,1285891.75,735.66,734.00,735.66,0.62,0.34,0.26,1
616508.25,1285891.75,735.55,734.00,735.55,0.63,0.35,0.27,1
616600.56,1285891.75,733.37,732.00,733.37,0.63,0.36,0.28,1
616692.81,1285891.75,731.19,730.00,731.19,0.63,0.36,0.29,1
616785.12,1285891.75,732.08,731.00,732.08,0.62,0.37,0.29,1
616877.38,1285891.75,733.06,732.00,733.06,0.62,0.37,0.29,1
616969.62,1285891.75,735.28,734.00,735.28,0.62,0.36,0.28,1
617061.94,1285891.75,741.47,740.00,741.47,0.61,0.33,0.25,1
617154.19,1285891.75,757.62,756.00,757.62,0.60,0.32,0.24,1
617246.50,1285891.75,768.68,767.00,768.68,0.61,0.33,0.25,1
617338.75,1285891.75,772.69,771.00,772.69,0.62,0.34,0.26,1
617431.06,1285891.75,768.67,767.00,768.67,0.63,0.34,0.26,1
617523.31,1285891.75,766.63,765.00,766.63,0.62,0.34,0.26,1
617615.62,1285891.75,768.59,767.00,768.59,0.62,0.34,0.26,1
617707.88,1285891.75,766.59,765.00,766.59,0.62,0.34,0.26,1
617800.12,1285891.75,771.62,770.00,771.62,0.61,0.33,0.25,1
617892.44,1285891.75,784.67,783.00,784.67,0.60,0.32,0.24,1
617984.69,1285891.75,799.69,798.00,799.69,0.61,0.32,0.24,1
618077.00,1285891.75,806.70,805.00,806.70,0.61,0.33,0.25,1
618169.25,1285891.75,816.70,815.00,816.70,0.62,0.33,0.25,1
618261.56,1285891.75,819.67,818.00,819.67,0.63,0.34,0.26,1
618353.81,1285891.75,807.58,806.00,807.58,0.63,0.35,0.27,1
618446.12,1285891.75,798.33,797.00,798.33,0.62,0.36,0.28,1
618538.38,1285891.75,792.99,792.00,792.99,0.63,0.38,0.31,1
618630.62,1285891.75,786.77,786.00,786.77,0.64,0.40,0.33,1
618722.94,1285891.75,784.86,784.00,784.86,0.63,0.39,0.32,1
618815.19,1285891.75,793.18,792.00,793.18,0.62,0.35,0.28,1
618907.50,1285891.75,807.49,806.00,807.49,0.61,0.34,0.26,1
618999.75,1285891.75,823.65,822.00,823.65,0.61,0.33,0.25,1
619092.06,1285891.75,836.69,835.00,836.69,0.61,0.33,0.25,1
619184.31,1285891.75,853.70,852.00,853.70,0.60,0.32,0.24,1
619276.62,1285891.75,872.69,871.00,872.69,0.62,0.34,0.26,1
619368.88,1285891.75,874.66,873.00,874.66,0.65,0.37,0.29,1
619461.19,1285891.75,853.58,852.00,853.58,0.67,0.39,0.31,1
619553.44,1285891.75,829.48,828.00,829.48,0.67,0.40,0.32,1
619645.69,1285891.75,813.41,812.00,813.41,0.66,0.39,0.31,1
619738.00,1285891.75,803.42,802.00,803.42,0.65,0.38,0.30,1
619830.25,1285891.75,802.49,801.00,802.49,0.64,0.37,0.29,1
619922.56,1285891.75,802.57,801.00,802.57,0.64,0.36,0.28,1
620014.81,1285891.75,801.63,800.00,801.63,0.63,0.35,0.27,1
620107.12,1285891.75,811.67,810.00,811.67,0.62,0.34,0.26,1
620199.38,1285891.75,821.69,820.00,821.69,0.63,0.34,0.26,1
620291.69,1285891.75,816.70,815.00,816.70,0.63,0.35,0.27,1
620383.94,1285891.75,801.70,800.00,801.70,0.63,0.35,0.27,1
620476.19,1285891.75,795.70,794.00,795.70,0.63,0.35,0.27,1
620568.50,1285891.75,798.70,797.00,798.70,0.64,0.35,0.27,1
620660.75,1285891.75,803.70,802.00,803.70,0.64,0.36,0.27,1
620753.06,1285891.75,810.70,809.00,810.70,0.64,0.35,0.27,1
620845.31,1285891.75,820.70,819.00,820.70,0.64,0.36,0.27,1
620937.62,1285891.75,824.70,823.00,824.70,0.64,0.36,0.28,1
621029.88,1285891.75,822.70,821.00,822.70,0.64,0.36,0.28,1
621122.19,1285891.75,820.70,819.00,820.70,0.65,0.36,0.28,1
621214.44,1285891.75,819.70,818.00,819.70,0.65,0.37,0.29,1
621306.69,1285891.75,810.70,809.00,810.70,0.66,0.38,0.30,1
621399.00,1285891.75,794.70,793.00,794.70,0.66,0.38,0.29,1
621491.25,1285891.75,781.70,780.00,781.70,0.64,0.36,0.28,1
621583.56,1285891.75,781.70,780.00,781.70,0.62,0.34,0.26,1
621675.81,1285891.75,789.70,788.00,789.70,0.61,0.33,0.25,1
621768.12,1285891.75,799.70,798.00,799.70,0.62,0.34,0.26,1
621860.38,1285891.75,801.70,800.00,801.70,0.63,0.35,0.27,1
621952.69,1285891.75,800.70,799.00,800.70,0.63,0.35,0.27,1
622044.94,1285891.75,806.70,805.00,806.70,0.62,0.34,0.26,1
622137.19,1285891.75,809.70,808.00,809.70,0.63,0.35,0.27,1
622229.50,1285891.75,804.70,803.00,804.70,0.64,0.36,0.28,1
622321.75,1285891.75,797.70,796.00,797.70,0.65,0.37,0.29,1
622414.06,1285891.75,782.70,781.00,782.70,0.65,0.36,0.28,1
622506.31,1285891.75,772.70,771.00,772.70,0.63,0.35,0.27,1
622598.62,1285891.75,776.70,775.00,776.70,0.62,0.34,0.26,1
622690.88,1285891.75,779.70,778.00,779.70,0.62,0.34,0.26,1
622783.19,1285891.75,774.70,773.00,774.70,0.63,0.35,0.27,1
622875.44,1285891.75,770.70,769.00,770.70,0.63,0.34,0.26,1
622967.69,1285891.75,769.70,768.00,769.70,0.63,0.35,0.27,1
623060.00,1285891.75,763.70,762.00,763.70,0.63,0.34,0.26,1
623152.25,1285891.75,762.70,761.00,762.70,0.62,0.33,0.25,1
623244.56,1285891.75,763.70,762.00,763.70,0.61,0.33,0.25,1
623336.81,1285891.75,757.67,756.00,757.67,0.62,0.34,0.26,1
623429.12,1285891.75,748.55,747.00,748.55,0.63,0.35,0.27,1
623521.38,1285891.75,746.40,745.00,746.40,0.63,0.36,0.28,1
623613.69,1285891.75,745.38,744.00,745.38,0.62,0.35,0.27,1
623705.94,1285891.75,748.49,747.00,748.49,0.61,0.33,0.25,1
623798.19,1285891.75,757.59,756.00,757.59,0.60,0.32,0.24,1
623890.50,1285891.75,772.65,771.00,772.65,0.60,0.32,0.24,1
623982.75,1285891.75,781.69,780.00,781.69,0.61,0.33,0.25,1
624075.06,1285891.75,782.70,781.00,782.70,0.62,0.34,0.25,1
624167.31,1285891.75,778.70,777.00,778.70,0.62,0.34,0.26,1
624259.62,1285891.75,778.70,777.00,778.70,0.63,0.35,0.27,1
624351.88,1285891.75,777.70,776.00,777.70,0.63,0.35,0.27,1
624444.19,1285891.75,780.70,779.00,780.70,0.63,0.34,0.26,1
624536.44,1285891.75,784.70,783.00,784.70,0.62,0.34,0.26,1
624628.69,1285891.75,787.70,786.00,787.70,0.62,0.34,0.26,1
624721.00,1285891.75,779.70,778.00,779.70,0.63,0.35,0.27,1
624813.25,1285891.75,765.69,764.00,765.69,0.63,0.35,0.27,1
624905.56,1285891.75,767.65,766.00,767.65,0.62,0.34,0.26,1
624997.81,1285891.75,780.53,779.00,780.53,0.62,0.35,0.27,1
625090.12,1285891.75,781.36,780.00,781.36,0.63,0.36,0.29,1
625182.38,1285891.75,783.20,782.00,783.20,0.64,0.38,0.30,1
625274.69,1285891.75,782.11,781.00,782.11,0.65,0.39,0.32,1
625366.94,1285891.75,772.51,771.53,772.51,0.57,0.32,0.25,1
625459.19,1285891.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285799.38,794.19,793.00,794.19,0.33,0.07,-0.01,1
614570.44,1285799.38,789.27,788.00,789.27,0.64,0.37,0.30,1
614662.69,1285799.38,774.40,773.00,774.40,0.64,0.37,0.29,1
614755.00,1285799.38,761.52,760.00,761.52,0.63,0.36,0.28,1
614847.25,1285799.38,749.61,748.00,749.61,0.62,0.34,0.26,1
614939.56,1285799.38,754.67,753.00,754.67,0.62,0.34,0.25,1
615031.81,1285799.38,770.69,769.00,770.69,0.61,0.33,0.25,1
615124.12,1285799.38,781.70,780.00,781.70,0.62,0.33,0.25,1
615216.38,1285799.38,779.70,778.00,779.70,0.63,0.35,0.26,1
615308.62,1285799.38,767.70,766.00,767.70,0.64,0.35,0.27,1
615400.94,1285799.38,749.70,748.00,749.70,0.63,0.35,0.27,1
615493.19,1285799.38,744.70,743.00,744.70,0.62,0.34,0.26,1
615585.50,1285799.38,756.70,755.00,756.70,0.62,0.33,0.25,1
615677.75,1285799.38,766.70,765.00,766.70,0.62,0.34,0.26,1
615770.06,1285799.38,759.70,758.00,759.70,0.63,0.35,0.27,1
615862.31,1285799.38,746.70,745.00,746.70,0.63,0.35,0.26,1
615954.62,1285799.38,744.70,743.00,744.70,0.62,0.34,0.26,1
616046.88,1285799.38,753.70,752.00,753.70,0.63,0.34,0.26,1
616139.12,1285799.38,758.70,757.00,758.70,0.63,0.35,0.27,1
616231.44,1285799.38,752.70,751.00,752.70,0.64,0.35,0.27,1
616323.69,1285799.38,742.69,741.00,742.69,0.63,0.35,0.27,1
616416.00,1285799.38,737.66,736.00,737.66,0.62,0.34,0.26,1
616508.25,1285799.38,738.56,737.00,738.56,0.62,0.35,0.27,1
616600.56,1285799.38,736.40,735.00,736.40,0.63,0.36,0.28,1
616692.81,1285799.38,734.25,733.00,734.25,0.63,0.36,0.29,1
616785.12,1285799.38,734.17,733.00,734.17,0.63,0.37,0.29,1
616877.38,1285799.38,736.16,735.00,736.16,0.63,0.37,0.29,1
616969.62,1285799.38,740.35,739.00,740.35,0.63,0.36,0.28,1
617061.94,1285799.38,737.52,736.00,737.52,0.62,0.34,0.26,1
617154.19,1285799.38,747.64,746.00,747.64,0.60,0.32,0.24,1
617246.50,1285799.38,758.69,757.00,758.69,0.60,0.32,0.24,1
617338.75,1285799.38,764.70,763.00,764.70,0.60,0.32,0.24,1
617431.06,1285799.38,762.69,761.00,762.69,0.61,0.33,0.25,1
617523.31,1285799.38,760.68,759.00,760.68,0.61,0.33,0.25,1
617615.62,1285799.38,761.67,760.00,761.67,0.61,0.33,0.25,1
617707.88,1285799.38,763.67,762.00,763.67,0.62,0.34,0.26,1
617800.12,1285799.38,770.68,769.00,770.68,0.61,0.33,0.25,1
617892.44,1285799.38,783.69,782.00,783.69,0.61,0.33,0.25,1
617984.69,1285799.38,796.69,795.00,796.69,0.61,0.33,0.25,1
618077.00,1285799.38,806.69,805.00,806.69,0.61,0.33,0.25,1
618169.25,1285799.38,818.69,817.00,818.69,0.61,0.33,0.25,1
618261.56,1285799.38,817.66,816.00,817.66,0.62,0.34,0.26,1
618353.81,1285799.38,801.55,800.00,801.55,0.63,0.35,0.27,1
618446.12,1285799.38,790.28,789.00,790.28,0.62,0.36,0.28,1
618538.38,1285799.38,787.94,787.00,787.94,0.62,0.37,0.30,1
618630.62,1285799.38,787.76,787.00,787.76,0.63,0.39,0.32,1
618722.94,1285799.38,788.90,788.00,788.90,0.63,0.38,0.31,1
618815.19,1285799.38,801.24,800.00,801.24,0.62,0.35,0.28,1
618907.50,1285799.38,817.54,816.00,817.54,0.61,0.33,0.26,1
618999.75,1285799.38,835.67,834.00,835.67,0.61,0.33,0.25,1
619092.06,1285799.38,845.70,844.00,845.70,0.62,0.33,0.25,1
619184.31,1285799.38,857.70,856.00,857.70,0.61,0.32,0.24,1
619276.62,1285799.38,881.69,880.00,881.69,0.61,0.32,0.24,1
619368.88,1285799.38,900.66,899.00,900.66,0.63,0.35,0.27,1
619461.19,1285799.38,897.60,896.00,897.60,0.66,0.38,0.30,1
619553.44,1285799.38,874.51,873.00,874.51,0.67,0.40,0.32,1
619645.69,1285799.38,851.44,850.00,851.44,0.67,0.40,0.32,1
619738.00,1285799.38,838.41,837.00,838.41,0.67,0.39,0.32,1
619830.25,1285799.38,827.43,826.00,827.43,0.66,0.39,0.31,1
619922.56,1285799.38,819.50,818.00,819.50,0.65,0.38,0.30,1
620014.81,1285799.38,813.57,812.00,813.57,0.64,0.36,0.28,1
620107.12,1285799.38,818.64,817.00,818.64,0.62,0.34,0.26,1
620199.38,1285799.38,822.68,821.00,822.68,0.62,0.34,0.26,1
620291.69,1285799.38,813.69,812.00,813.69,0.63,0.34,0.26,1
620383.94,1285799.38,805.69,804.00,805.69,0.63,0.35,0.27,1
620476.19,1285799.38,814.70,813.00,814.70,0.63,0.34,0.26,1
620568.50,1285799.38,827.70,826.00,827.70,0.63,0.34,0.26,1
620660.75,1285799.38,838.70,837.00,838.70,0.63,0.35,0.27,1
620753.06,1285799.38,849.70,848.00,849.70,0.63,0.35,0.27,1
620845.31,1285799.38,858.70,857.00,858.70,0.64,0.36,0.27,1
620937.62,1285799.38,856.70,855.00,856.70,0.65,0.36,0.28,1
621029.88,1285799.38,850.70,849.00,850.70,0.65,0.36,0.28,1
621122.19,1285799.38,849.69,848.00,849.69,0.64,0.36,0.28,1
621214.44,1285799.38,854.69,853.00,854.69,0.64,0.36,0.28,1
621306.69,1285799.38,850.69,849.00,850.69,0.65,0.37,0.29,1
621399.00,1285799.38,835.69,834.00,835.69,0.66,0.38,0.30,1
621491.25,1285799.38,813.69,812.00,813.69,0.66,0.38,0.30,1
621583.56,1285799.38,797.69,796.00,797.69,0.65,0.37,0.29,1
621675.81,1285799.38,795.69,794.00,795.69,0.64,0.35,0.27,1
621768.12,1285799.38,802.69,801.00,802.69,0.62,0.34,0.26,1
621860.38,1285799.38,813.70,812.00,813.70,0.62,0.34,0.26,1
621952.69,1285799.38,814.70,813.00,814.70,0.63,0.35,0.27,1
622044.94,1285799.38,812.70,811.00,812.70,0.63,0.35,0.27,1
622137.19,1285799.38,817.70,816.00,817.70,0.63,0.34,0.26,1
622229.50,1285799.38,824.70,823.00,824.70,0.64,0.36,0.27,1
622321.75,1285799.38,815.70,814.00,815.70,0.65,0.37,0.29,1
622414.06,1285799.38,796.70,795.00,796.70,0.65,0.37,0.29,1
622506.31,1285799.38,789.70,788.00,789.70,0.64,0.36,0.28,1
622598.62,1285799.38,785.70,784.00,785.70,0.64,0.35,0.27,1
622690.88,1285799.38,779.70,778.00,779.70,0.63,0.35,0.27,1
622783.19,1285799.38,773.70,772.00,773.70,0.63,0.34,0.26,1
622875.44,1285799.38,768.70,767.00,768.70,0.62,0.34,0.26,1
622967.69,1285799.38,767.70,766.00,767.70,0.62,0.34,0.26,1
623060.00,1285799.38,764.70,763.00,764.70,0.62,0.34,0.26,1
623152.25,1285799.38,757.70,756.00,757.70,0.62,0.34,0.26,1
623244.56,1285799.38,753.69,752.00,753.69,0.62,0.34,0.26,1
623336.81,1285799.38,750.66,749.00,750.66,0.62,0.34,0.26,1
623429.12,1285799.38,747.54,746.00,747.54,0.62,0.35,0.27,1
623521.38,1285799.38,747.36,746.00,747.36,0.63,0.36,0.28,1
623613.69,1285799.38,745.28,744.00,745.28,0.63,0.36,0.29,1
623705.94,1285799.38,744.36,743.00,744.36,0.62,0.35,0.27,1
623798.19,1285799.38,754.49,753.00,754.49,0.60,0.33,0.25,1
623890.50,1285799.38,770.60,769.00,770.60,0.60,0.32,0.24,1
623982.75,1285799.38,775.67,774.00,775.67,0.61,0.33,0.25,1
624075.06,1285799.38,776.70,775.00,776.70,0.61,0.33,0.25,1
624167.31,1285799.38,780.70,779.00,780.70,0.62,0.34,0.26,1
624259.62,1285799.38,783.70,782.00,783.70,0.63,0.35,0.27,1
624351.88,1285799.38,784.70,783.00,784.70,0.63,0.34,0.26,1
624444.19,1285799.38,791.70,790.00,791.70,0.62,0.34,0.26,1
624536.44,1285799.38,793.70,792.00,793.70,0.63,0.35,0.27,1
624628.69,1285799.38,789.70,788.00,789.70,0.63,0.35,0.27,1
624721.00,1285799.38,779.70,778.00,779.70,0.63,0.35,0.27,1
624813.25,1285799.38,767.69,766.00,767.69,0.63,0.34,0.26,1
624905.56,1285799.38,774.64,773.00,774.64,0.62,0.34,0.26,1
624997.81,1285799.38,788.51,787.00,788.51,0.62,0.35,0.27,1
625090.12,1285799.38,788.34,787.00,788.34,0.63,0.36,0.29,1
625182.38,1285799.38,793.18,792.00,793.18,0.64,0.38,0.30,1
625274.69,1285799.38,789.10,788.00,789.10,0.64,0.39,0.31,1
625366.94,1285799.38,781.04,780.06,781.04,0.57,0.32,0.25,1
625459.19,1285799.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285707.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285707.12,789.13,788.00,789.13,0.32,0.06,-0.01,1
614570.44,1285707.12,788.20,787.00,788.20,0.63,0.36,0.29,1
614662.69,1285707.12,780.30,779.00,780.30,0.64,0.37,0.30,1
614755.00,1285707.12,767.43,766.00,767.43,0.64,0.37,0.29,1
614847.25,1285707.12,755.56,754.00,755.56,0.63,0.36,0.28,1
614939.56,1285707.12,765.65,764.00,765.65,0.62,0.34,0.26,1
615031.81,1285707.12,774.69,773.00,774.69,0.62,0.34,0.26,1
615124.12,1285707.12,774.70,773.00,774.70,0.62,0.33,0.25,1
615216.38,1285707.12,770.70,769.00,770.70,0.62,0.33,0.25,1
615308.62,1285707.12,762.70,761.00,762.70,0.63,0.34,0.26,1
615400.94,1285707.12,751.70,750.00,751.70,0.63,0.35,0.27,1
615493.19,1285707.12,754.70,753.00,754.70,0.62,0.34,0.26,1
615585.50,1285707.12,762.70,761.00,762.70,0.62,0.33,0.25,1
615677.75,1285707.12,766.70,765.00,766.70,0.62,0.34,0.26,1
615770.06,1285707.12,756.70,755.00,756.70,0.63,0.35,0.27,1
615862.31,1285707.12,748.70,747.00,748.70,0.63,0.34,0.26,1
615954.62,1285707.12,755.70,754.00,755.70,0.62,0.34,0.25,1
616046.88,1285707.12,766.70,765.00,766.70,0.62,0.34,0.26,1
616139.12,1285707.12,766.70,765.00,766.70,0.63,0.34,0.26,1
616231.44,1285707.12,758.70,757.00,758.70,0.63,0.35,0.27,1
616323.69,1285707.12,745.70,744.00,745.70,0.63,0.35,0.27,1
616416.00,1285707.12,739.67,738.00,739.67,0.63,0.34,0.26,1
616508.25,1285707.12,739.61,738.00,739.61,0.62,0.34,0.26,1
616600.56,1285707.12,737.52,736.00,737.52,0.62,0.35,0.27,1
616692.81,1285707.12,736.43,735.00,736.43,0.62,0.35,0.27,1
616785.12,1285707.12,737.39,736.00,737.39,0.62,0.35,0.28,1
616877.38,1285707.12,739.39,738.00,739.39,0.62,0.35,0.27,1
616969.62,1285707.12,742.51,741.00,742.51,0.62,0.35,0.27,1
617061.94,1285707.12,738.60,737.00,738.60,0.62,0.35,0.27,1
617154.19,1285707.12,742.67,741.00,742.67,0.62,0.34,0.26,1
617246.50,1285707.12,745.69,744.00,745.69,0.61,0.33,0.25,1
617338.75,1285707.12,748.70,747.00,748.70,0.61,0.33,0.25,1
617431.06,1285707.12,749.70,748.00,749.70,0.61,0.33,0.25,1
617523.31,1285707.12,750.70,749.00,750.70,0.61,0.33,0.25,1
617615.62,1285707.12,756.70,755.00,756.70,0.61,0.33,0.25,1
617707.88,1285707.12,768.69,767.00,768.69,0.61,0.33,0.25,1
617800.12,1285707.12,777.69,776.00,777.69,0.62,0.33,0.25,1
617892.44,1285707.12,790.68,789.00,790.68,0.61,0.33,0.25,1
617984.69,1285707.12,800.66,799.00,800.66,0.62,0.33,0.25,1
618077.00,1285707.12,809.65,808.00,809.65,0.62,0.34,0.25,1
618169.25,1285707.12,814.65,813.00,814.65,0.62,0.34,0.26,1
618261.56,1285707.12,808.64,807.00,808.64,0.62,0.34,0.26,1
618353.81,1285707.12,794.52,793.00,794.52,0.63,0.35,0.27,1
618446.12,1285707.12,785.25,784.00,785.25,0.63,0.36,0.28,1
618538.38,1285707.12,782.94,782.00,782.94,0.62,0.37,0.30,1
618630.62,1285707.12,787.81,787.00,787.81,0.62,0.38,0.31,1
618722.94,1285707.12,795.99,795.00,795.99,0.62,0.36,0.29,1
618815.19,1285707.12,810.32,809.00,810.32,0.61,0.34,0.27,1
618907.50,1285707.12,827.57,826.00,827.57,0.61,0.33,0.25,1
618999.75,1285707.12,843.68,842.00,843.68,0.61,0.33,0.25,1
619092.06,1285707.12,854.70,853.00,854.70,0.61,0.33,0.25,1
619184.31,1285707.12,869.70,868.00,869.70,0.61,0.33,0.25,1
619276.62,1285707.12,896.69,895.00,896.69,0.60,0.32,0.24,1
619368.88,1285707.12,919.68,918.00,919.68,0.62,0.34,0.26,1
619461.19,1285707.12,921.64,920.00,921.64,0.64,0.36,0.28,1
619553.44,1285707.12,913.58,912.00,913.58,0.66,0.38,0.30,1
619645.69,1285707.12,899.51,898.00,899.51,0.67,0.39,0.31,1
619738.00,1285707.12,884.44,883.00,884.44,0.67,0.40,0.32,1
619830.25,1285707.12,870.40,869.00,870.40,0.67,0.40,0.32,1
619922.56,1285707.12,857.43,856.00,857.43,0.67,0.40,0.32,1
620014.81,1285707.12,840.52,839.00,840.52,0.66,0.38,0.31,1
620107.12,1285707.12,823.61,822.00,823.61,0.64,0.36,0.28,1
620199.38,1285707.12,812.66,811.00,812.66,0.62,0.34,0.26,1
620291.69,1285707.12,811.67,810.00,811.67,0.62,0.34,0.26,1
620383.94,1285707.12,819.67,818.00,819.67,0.62,0.34,0.26,1
620476.19,1285707.12,833.68,832.00,833.68,0.62,0.34,0.26,1
620568.50,1285707.12,844.69,843.00,844.69,0.62,0.34,0.26,1
620660.75,1285707.12,851.70,850.00,851.70,0.62,0.34,0.26,1
620753.06,1285707.12,858.70,857.00,858.70,0.62,0.34,0.25,1
620845.31,1285707.12,870.69,869.00,870.69,0.62,0.34,0.26,1
620937.62,1285707.12,880.68,879.00,880.68,0.63,0.35,0.27,1
621029.88,1285707.12,879.67,878.00,879.67,0.64,0.36,0.28,1
621122.19,1285707.12,871.66,870.00,871.66,0.64,0.36,0.28,1
621214.44,1285707.12,865.65,864.00,865.65,0.63,0.35,0.27,1
621306.69,1285707.12,866.65,865.00,866.65,0.63,0.35,0.27,1
621399.00,1285707.12,866.65,865.00,866.65,0.65,0.37,0.28,1
621491.25,1285707.12,856.64,855.00,856.64,0.66,0.38,0.30,1
621583.56,1285707.12,842.64,841.00,842.64,0.66,0.38,0.30,1
621675.81,1285707.12,830.65,829.00,830.65,0.66,0.38,0.30,1
621768.12,1285707.12,822.67,821.00,822.67,0.65,0.37,0.29,1
621860.38,1285707.12,823.68,822.00,823.68,0.63,0.35,0.27,1
621952.69,1285707.12,829.70,828.00,829.70,0.63,0.35,0.27,1
622044.94,1285707.12,831.70,830.00,831.70,0.63,0.35,0.27,1
622137.19,1285707.12,835.70,834.00,835.70,0.63,0.35,0.27,1
622229.50,1285707.12,839.70,838.00,839.70,0.64,0.35,0.27,1
622321.75,1285707.12,830.70,829.00,830.70,0.64,0.36,0.28,1
622414.06,1285707.12,817.70,816.00,817.70,0.65,0.37,0.29,1
622506.31,1285707.12,808.70,807.00,808.70,0.65,0.37,0.28,1
622598.62,1285707.12,799.70,798.00,799.70,0.65,0.36,0.28,1
622690.88,1285707.12,789.70,788.00,789.70,0.64,0.36,0.28,1
622783.19,1285707.12,776.70,775.00,776.70,0.64,0.35,0.27,1
622875.44,1285707.12,767.70,766.00,767.70,0.63,0.35,0.27,1
622967.69,1285707.12,763.70,762.00,763.70,0.62,0.34,0.26,1
623060.00,1285707.12,760.70,759.00,760.70,0.62,0.34,0.26,1
623152.25,1285707.12,754.70,753.00,754.70,0.63,0.34,0.26,1
623244.56,1285707.12,751.69,750.00,751.69,0.62,0.34,0.26,1
623336.81,1285707.12,748.65,747.00,748.65,0.62,0.34,0.26,1
623429.12,1285707.12,747.54,746.00,747.54,0.62,0.35,0.27,1
623521.38,1285707.12,747.36,746.00,747.36,0.62,0.35,0.28,1
623613.69,1285707.12,748.23,747.00,748.23,0.63,0.36,0.29,1
623705.94,1285707.12,746.26,745.00,746.26,0.62,0.36,0.28,1
623798.19,1285707.12,750.41,749.00,750.41,0.61,0.34,0.26,1
623890.50,1285707.12,761.57,760.00,761.57,0.60,0.32,0.24,1
623982.75,1285707.12,764.66,763.00,764.66,0.61,0.33,0.25,1
624075.06,1285707.12,770.69,769.00,770.69,0.60,0.32,0.24,1
