x,y,z,zb,z1,r,g,b,i
619276.62,1282754.25,822.56,821.00,822.56,0.60,0.33,0.25,1
619368.88,1282754.25,840.59,839.00,840.59,0.59,0.32,0.24,1
619461.19,1282754.25,864.62,863.00,864.62,0.59,0.31,0.23,1
619553.44,1282754.25,886.64,885.00,886.64,0.60,0.32,0.24,1
619645.69,1282754.25,895.65,894.00,895.65,0.61,0.33,0.25,1
619738.00,1282754.25,901.66,900.00,901.66,0.62,0.34,0.26,1
619830.25,1282754.25,906.65,905.00,906.65,0.61,0.33,0.25,1
619922.56,1282754.25,922.62,921.00,922.62,0.59,0.31,0.23,1
620014.81,1282754.25,942.55,941.00,942.55,0.58,0.31,0.23,1
620107.12,1282754.25,961.53,960.00,961.53,0.58,0.30,0.22,1
620199.38,1282754.25,978.55,977.00,978.55,0.58,0.31,0.23,1
620291.69,1282754.25,987.61,986.00,987.61,0.58,0.31,0.23,1
620383.94,1282754.25,998.69,997.00,998.69,0.58,0.30,0.22,1
620476.19,1282754.25,1020.73,1019.00,1020.73,0.58,0.30,0.22,1
620568.50,1282754.25,1045.76,1044.00,1045.76,0.58,0.30,0.22,1
620660.75,1282754.25,1069.77,1068.00,1069.77,0.58,0.30,0.22,1
620753.06,1282754.25,1098.77,1097.00,1098.77,0.58,0.30,0.21,1
620845.31,1282754.25,1132.60,1131.00,1132.60,0.57,0.29,0.21,1
620937.62,1282754.25,1179.03,1178.00,1179.03,0.58,0.33,0.26,1
621029.88,1282754.25,1206.53,1206.00,1206.53,0.66,0.43,0.37,1
621122.19,1282754.25,1205.38,1205.00,1205.38,0.71,0.50,0.44,1
621214.44,1282754.25,1200.38,1200.00,1200.38,0.72,0.51,0.45,1
621306.69,1282754.25,1192.43,1192.00,1192.43,0.70,0.48,0.42,1
621399.00,1282754.25,1202.40,1202.00,1202.40,0.65,0.44,0.38,1
621491.25,1282754.25,1230.22,1230.00,1230.22,0.63,0.44,0.39,1
621583.56,1282754.25,1259.08,1259.00,1259.08,0.69,0.55,0.44,1
621675.81,1282754.25,1283.05,1283.00,1283.05,0.73,0.59,0.48,1
621768.12,1282754.25,1294.04,1294.00,1294.04,0.80,0.66,0.55,1
621860.38,1282754.25,1263.03,1263.00,1263.03,0.81,0.67,0.56,1
621952.69,1282754.25,1201.01,1201.00,1201.01,0.80,0.66,0.55,1
622044.94,1282754.25,1141.01,1141.00,1141.01,0.81,0.67,0.56,1
622137.19,1282754.25,1092.01,1092.00,1092.01,0.81,0.67,0.57,1
622229.50,1282754.25,1048.04,1048.00,1048.04,0.81,0.67,0.57,1
622321.75,1282754.25,1001.36,1001.00,1001.36,0.71,0.50,0.44,1
622414.06,1282754.25,957.67,956.00,957.67,0.65,0.37,0.29,1
622506.31,1282754.25,922.83,920.00,922.83,0.62,0.31,0.22,1
622598.62,1282754.25,894.99,892.00,894.99,0.62,0.30,0.21,1
622690.88,1282754.25,874.95,872.00,874.95,0.61,0.30,0.21,1
622783.19,1282754.25,860.84,858.00,860.84,0.62,0.30,0.21,1
622875.44,1282754.25,846.72,844.00,846.72,0.62,0.31,0.22,1
622967.69,1282754.25,827.58,825.00,827.58,0.63,0.32,0.23,1
623060.00,1282754.25,805.43,803.00,805.43,0.63,0.32,0.24,1
623152.25,1282754.25,792.27,790.00,792.27,0.63,0.33,0.24,1
623244.56,1282754.25,788.10,786.00,788.10,0.63,0.33,0.25,1
623336.81,1282754.25,785.96,784.00,785.96,0.63,0.34,0.25,1
623429.12,1282754.25,786.85,785.00,786.85,0.63,0.34,0.26,1
623521.38,1282754.25,781.77,780.00,781.77,0.63,0.34,0.26,1
623613.69,1282754.25,770.70,769.00,770.70,0.63,0.35,0.26,1
623705.94,1282754.25,767.64,766.00,767.64,0.63,0.35,0.27,1
623798.19,1282754.25,767.60,766.00,767.60,0.63,0.35,0.27,1
623890.50,1282754.25,763.57,762.00,763.57,0.63,0.36,0.28,1
623982.75,1282754.25,757.54,756.00,757.54,0.63,0.35,0.27,1
624075.06,1282754.25,756.52,755.00,756.52,0.63,0.35,0.27,1
624167.31,1282754.25,757.50,756.00,757.50,0.63,0.35,0.27,1
624259.62,1282754.25,759.48,758.00,759.48,0.63,0.35,0.28,1
624351.88,1282754.25,760.46,759.00,760.46,0.63,0.36,0.28,1
624444.19,1282754.25,757.44,756.00,757.44,0.63,0.36,0.28,1
624536.44,1282754.25,755.42,754.00,755.42,0.63,0.35,0.28,1
624628.69,1282754.25,755.40,754.00,755.40,0.63,0.36,0.28,1
624721.00,1282754.25,753.38,752.00,753.38,0.63,0.36,0.28,1
624813.25,1282754.25,753.35,752.00,753.35,0.63,0.36,0.28,1
624905.56,1282754.25,755.31,754.00,755.31,0.62,0.35,0.28,1
624997.81,1282754.25,757.25,756.00,757.25,0.61,0.35,0.27,1
625090.12,1282754.25,766.18,765.00,766.18,0.60,0.34,0.27,1
625182.38,1282754.25,780.13,779.00,780.13,0.61,0.35,0.28,1
625274.69,1282754.25,785.10,784.00,785.10,0.61,0.35,0.28,1
625366.94,1282754.25,790.63,789.63,790.63,0.58,0.32,0.25,1
625459.19,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282662.00,757.57,757.00,757.57,0.22,-0.01,-0.07,1
614570.44,1282662.00,767.62,767.00,767.62,0.62,0.39,0.32,1
614662.69,1282662.00,778.47,778.00,778.47,0.62,0.40,0.34,1
614755.00,1282662.00,787.63,787.00,787.63,0.62,0.39,0.33,1
614847.25,1282662.00,789.88,789.00,789.88,0.63,0.38,0.31,1
614939.56,1282662.00,787.13,786.00,787.13,0.62,0.36,0.29,1
615031.81,1282662.00,792.31,791.00,792.31,0.62,0.35,0.28,1
615124.12,1282662.00,799.44,798.00,799.44,0.63,0.36,0.28,1
615216.38,1282662.00,794.53,793.00,794.53,0.64,0.36,0.28,1
615308.62,1282662.00,777.58,776.00,777.58,0.64,0.36,0.28,1
615400.94,1282662.00,768.62,767.00,768.62,0.63,0.35,0.27,1
615493.19,1282662.00,778.65,777.00,778.65,0.62,0.34,0.26,1
615585.50,1282662.00,790.67,789.00,790.67,0.62,0.34,0.26,1
615677.75,1282662.00,785.68,784.00,785.68,0.64,0.36,0.28,1
615770.06,1282662.00,762.69,761.00,762.69,0.64,0.36,0.28,1
615862.31,1282662.00,759.69,758.00,759.69,0.63,0.35,0.27,1
615954.62,1282662.00,767.69,766.00,767.69,0.63,0.35,0.27,1
616046.88,1282662.00,761.69,760.00,761.69,0.63,0.35,0.27,1
616139.12,1282662.00,765.69,764.00,765.69,0.61,0.33,0.25,1
616231.44,1282662.00,780.69,779.00,780.69,0.62,0.33,0.25,1
616323.69,1282662.00,775.69,774.00,775.69,0.63,0.35,0.27,1
616416.00,1282662.00,766.69,765.00,766.69,0.63,0.35,0.27,1
616508.25,1282662.00,774.69,773.00,774.69,0.62,0.34,0.26,1
616600.56,1282662.00,785.68,784.00,785.68,0.62,0.34,0.26,1
616692.81,1282662.00,773.66,772.00,773.66,0.62,0.34,0.26,1
616785.12,1282662.00,762.65,761.00,762.65,0.63,0.35,0.27,1
616877.38,1282662.00,752.65,751.00,752.65,0.63,0.35,0.27,1
616969.62,1282662.00,772.64,771.00,772.64,0.62,0.34,0.26,1
617061.94,1282662.00,766.61,765.00,766.61,0.63,0.35,0.27,1
617154.19,1282662.00,767.58,766.00,767.58,0.62,0.34,0.26,1
617246.50,1282662.00,775.55,774.00,775.55,0.61,0.34,0.26,1
617338.75,1282662.00,768.52,767.00,768.52,0.61,0.34,0.26,1
617431.06,1282662.00,763.51,762.00,763.51,0.61,0.34,0.26,1
617523.31,1282662.00,751.49,750.00,751.49,0.62,0.35,0.27,1
617615.62,1282662.00,747.48,746.00,747.48,0.62,0.35,0.27,1
617707.88,1282662.00,748.47,747.00,748.47,0.62,0.35,0.27,1
617800.12,1282662.00,748.46,747.00,748.46,0.62,0.35,0.27,1
617892.44,1282662.00,745.45,744.00,745.45,0.62,0.35,0.27,1
617984.69,1282662.00,746.44,745.00,746.44,0.62,0.34,0.26,1
618077.00,1282662.00,756.44,755.00,756.44,0.61,0.34,0.26,1
618169.25,1282662.00,762.43,761.00,762.43,0.62,0.35,0.27,1
618261.56,1282662.00,753.42,752.00,753.42,0.62,0.35,0.27,1
618353.81,1282662.00,759.41,758.00,759.41,0.61,0.34,0.26,1
618446.12,1282662.00,774.40,773.00,774.40,0.62,0.35,0.27,1
618538.38,1282662.00,770.39,769.00,770.39,0.64,0.37,0.29,1
618630.62,1282662.00,759.39,758.00,759.39,0.63,0.36,0.28,1
618722.94,1282662.00,762.39,761.00,762.39,0.62,0.35,0.27,1
618815.19,1282662.00,769.40,768.00,769.40,0.61,0.34,0.26,1
618907.50,1282662.00,777.42,776.00,777.42,0.61,0.34,0.26,1
618999.75,1282662.00,786.44,785.00,786.44,0.61,0.33,0.26,1
619092.06,1282662.00,799.48,798.00,799.48,0.60,0.33,0.25,1
619184.31,1282662.00,812.52,811.00,812.52,0.60,0.33,0.25,1
619276.62,1282662.00,824.55,823.00,824.55,0.60,0.32,0.25,1
619368.88,1282662.00,839.58,838.00,839.58,0.60,0.32,0.24,1
619461.19,1282662.00,855.59,854.00,855.59,0.59,0.31,0.23,1
619553.44,1282662.00,873.60,872.00,873.60,0.58,0.30,0.22,1
619645.69,1282662.00,892.61,891.00,892.61,0.59,0.31,0.23,1
619738.00,1282662.00,911.61,910.00,911.61,0.61,0.33,0.25,1
619830.25,1282662.00,918.60,917.00,918.60,0.62,0.34,0.26,1
619922.56,1282662.00,931.58,930.00,931.58,0.62,0.34,0.26,1
620014.81,1282662.00,943.55,942.00,943.55,0.62,0.34,0.26,1
620107.12,1282662.00,950.55,949.00,950.55,0.61,0.34,0.26,1
620199.38,1282662.00,961.58,960.00,961.58,0.60,0.33,0.25,1
620291.69,1282662.00,970.65,969.00,970.65,0.60,0.32,0.24,1
620383.94,1282662.00,988.71,987.00,988.71,0.59,0.31,0.23,1
620476.19,1282662.00,1015.74,1014.00,1015.74,0.58,0.30,0.22,1
620568.50,1282662.00,1046.75,1045.00,1046.75,0.59,0.31,0.22,1
620660.75,1282662.00,1070.76,1069.00,1070.76,0.59,0.31,0.23,1
620753.06,1282662.00,1098.73,1097.00,1098.73,0.58,0.30,0.22,1
620845.31,1282662.00,1135.36,1134.00,1135.36,0.56,0.29,0.22,1
620937.62,1282662.00,1185.56,1185.00,1185.56,0.53,0.31,0.24,1
621029.88,1282662.00,1227.16,1227.00,1227.16,0.59,0.41,0.36,1
621122.19,1282662.00,1244.06,1244.00,1244.06,0.75,0.61,0.50,1
621214.44,1282662.00,1250.05,1250.00,1250.05,0.80,0.66,0.56,1
621306.69,1282662.00,1246.05,1246.00,1246.05,0.81,0.67,0.56,1
621399.00,1282662.00,1249.05,1249.00,1249.05,0.77,0.63,0.53,1
621491.25,1282662.00,1267.03,1267.00,1267.03,0.72,0.58,0.47,1
621583.56,1282662.00,1294.01,1294.00,1294.01,0.69,0.55,0.45,1
621675.81,1282662.00,1316.01,1316.00,1316.01,0.76,0.62,0.51,1
621768.12,1282662.00,1304.01,1304.00,1304.01,0.81,0.67,0.57,1
621860.38,1282662.00,1257.01,1257.00,1257.01,0.81,0.67,0.56,1
621952.69,1282662.00,1200.01,1200.00,1200.01,0.82,0.68,0.57,1
622044.94,1282662.00,1149.01,1149.00,1149.01,0.83,0.69,0.58,1
622137.19,1282662.00,1102.01,1102.00,1102.01,0.83,0.69,0.58,1
622229.50,1282662.00,1053.02,1053.00,1053.02,0.82,0.68,0.58,1
622321.75,1282662.00,1001.20,1001.00,1001.20,0.73,0.54,0.49,1
622414.06,1282662.00,959.25,958.00,959.25,0.66,0.40,0.32,1
622506.31,1282662.00,924.66,922.00,924.66,0.63,0.32,0.23,1
622598.62,1282662.00,893.01,890.00,893.01,0.62,0.31,0.22,1
622690.88,1282662.00,873.96,871.00,873.96,0.62,0.30,0.21,1
622783.19,1282662.00,860.87,858.00,860.87,0.62,0.31,0.22,1
622875.44,1282662.00,845.76,843.00,845.76,0.62,0.31,0.22,1
622967.69,1282662.00,827.63,825.00,827.63,0.62,0.32,0.23,1
623060.00,1282662.00,810.47,808.00,810.47,0.63,0.32,0.23,1
623152.25,1282662.00,801.30,799.00,801.30,0.62,0.33,0.24,1
623244.56,1282662.00,799.13,797.00,799.13,0.63,0.33,0.25,1
623336.81,1282662.00,796.99,795.00,796.99,0.63,0.34,0.26,1
623429.12,1282662.00,789.88,788.00,789.88,0.63,0.34,0.26,1
623521.38,1282662.00,777.79,776.00,777.79,0.63,0.34,0.26,1
623613.69,1282662.00,770.71,769.00,770.71,0.62,0.34,0.26,1
623705.94,1282662.00,773.66,772.00,773.66,0.62,0.34,0.26,1
623798.19,1282662.00,777.61,776.00,777.61,0.63,0.35,0.27,1
623890.50,1282662.00,771.58,770.00,771.58,0.64,0.36,0.28,1
623982.75,1282662.00,762.55,761.00,762.55,0.63,0.36,0.28,1
624075.06,1282662.00,760.53,759.00,760.53,0.63,0.35,0.27,1
624167.31,1282662.00,764.50,763.00,764.50,0.63,0.35,0.27,1
624259.62,1282662.00,768.48,767.00,768.48,0.63,0.35,0.28,1
624351.88,1282662.00,767.47,766.00,767.47,0.63,0.36,0.28,1
624444.19,1282662.00,760.45,759.00,760.45,0.63,0.36,0.28,1
624536.44,1282662.00,757.43,756.00,757.43,0.62,0.35,0.27,1
624628.69,1282662.00,764.41,763.00,764.41,0.63,0.36,0.28,1
624721.00,1282662.00,766.39,765.00,766.39,0.64,0.37,0.29,1
624813.25,1282662.00,759.36,758.00,759.36,0.64,0.37,0.30,1
624905.56,1282662.00,755.31,754.00,755.31,0.63,0.36,0.29,1
624997.81,1282662.00,757.25,756.00,757.25,0.62,0.35,0.28,1
625090.12,1282662.00,768.17,767.00,768.17,0.61,0.35,0.27,1
625182.38,1282662.00,780.12,779.00,780.12,0.61,0.35,0.28,1
625274.69,1282662.00,778.09,777.00,778.09,0.61,0.35,0.28,1
625366.94,1282662.00,782.54,781.53,782.54,0.58,0.32,0.25,1
625459.19,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282569.75,753.89,753.00,753.89,0.28,0.03,-0.04,1
614570.44,1282569.75,761.92,761.00,761.92,0.60,0.35,0.28,1
614662.69,1282569.75,772.80,772.00,772.80,0.60,0.36,0.29,1
614755.00,1282569.75,777.83,777.00,777.83,0.60,0.36,0.29,1
614847.25,1282569.75,776.95,776.00,776.95,0.61,0.36,0.28,1
614939.56,1282569.75,778.14,777.00,778.14,0.60,0.34,0.27,1
615031.81,1282569.75,788.31,787.00,788.31,0.60,0.33,0.25,1
615124.12,1282569.75,798.44,797.00,798.44,0.61,0.34,0.26,1
615216.38,1282569.75,790.52,789.00,790.52,0.63,0.35,0.27,1
615308.62,1282569.75,777.58,776.00,777.58,0.63,0.35,0.27,1
615400.94,1282569.75,776.62,775.00,776.62,0.63,0.35,0.27,1
615493.19,1282569.75,787.65,786.00,787.65,0.62,0.34,0.26,1
615585.50,1282569.75,795.67,794.00,795.67,0.62,0.34,0.26,1
615677.75,1282569.75,786.68,785.00,786.68,0.63,0.35,0.27,1
615770.06,1282569.75,769.69,768.00,769.69,0.63,0.35,0.27,1
615862.31,1282569.75,772.69,771.00,772.69,0.63,0.35,0.27,1
615954.62,1282569.75,776.69,775.00,776.69,0.63,0.35,0.27,1
616046.88,1282569.75,766.69,765.00,766.69,0.63,0.35,0.27,1
616139.12,1282569.75,763.69,762.00,763.69,0.61,0.33,0.25,1
616231.44,1282569.75,776.69,775.00,776.69,0.60,0.32,0.24,1
616323.69,1282569.75,778.69,777.00,778.69,0.62,0.34,0.26,1
616416.00,1282569.75,775.68,774.00,775.68,0.62,0.34,0.26,1
616508.25,1282569.75,782.67,781.00,782.67,0.62,0.34,0.26,1
616600.56,1282569.75,780.66,779.00,780.66,0.62,0.34,0.26,1
616692.81,1282569.75,763.66,762.00,763.66,0.62,0.34,0.26,1
616785.12,1282569.75,766.65,765.00,766.65,0.62,0.34,0.26,1
616877.38,1282569.75,769.65,768.00,769.65,0.63,0.35,0.27,1
616969.62,1282569.75,779.64,778.00,779.64,0.62,0.34,0.26,1
617061.94,1282569.75,773.61,772.00,773.61,0.63,0.35,0.27,1
617154.19,1282569.75,765.58,764.00,765.58,0.62,0.34,0.26,1
617246.50,1282569.75,764.56,763.00,764.56,0.61,0.34,0.26,1
617338.75,1282569.75,755.54,754.00,755.54,0.62,0.34,0.26,1
617431.06,1282569.75,749.52,748.00,749.52,0.62,0.34,0.26,1
617523.31,1282569.75,746.51,745.00,746.51,0.62,0.35,0.27,1
617615.62,1282569.75,745.50,744.00,745.50,0.62,0.35,0.27,1
617707.88,1282569.75,747.49,746.00,747.49,0.62,0.35,0.27,1
617800.12,1282569.75,748.49,747.00,748.49,0.62,0.35,0.27,1
617892.44,1282569.75,746.48,745.00,746.48,0.63,0.35,0.27,1
617984.69,1282569.75,745.48,744.00,745.48,0.62,0.34,0.27,1
618077.00,1282569.75,752.48,751.00,752.48,0.61,0.34,0.26,1
618169.25,1282569.75,756.47,755.00,756.47,0.61,0.34,0.26,1
618261.56,1282569.75,751.46,750.00,751.46,0.62,0.35,0.27,1
618353.81,1282569.75,760.45,759.00,760.45,0.61,0.34,0.26,1
618446.12,1282569.75,775.44,774.00,775.44,0.61,0.34,0.26,1
618538.38,1282569.75,772.43,771.00,772.43,0.63,0.36,0.28,1
618630.62,1282569.75,761.43,760.00,761.43,0.63,0.36,0.28,1
618722.94,1282569.75,760.43,759.00,760.43,0.62,0.34,0.27,1
618815.19,1282569.75,765.43,764.00,765.43,0.61,0.34,0.26,1
618907.50,1282569.75,770.44,769.00,770.44,0.60,0.33,0.25,1
618999.75,1282569.75,780.46,779.00,780.46,0.60,0.32,0.25,1
619092.06,1282569.75,792.49,791.00,792.49,0.60,0.33,0.25,1
619184.31,1282569.75,802.52,801.00,802.52,0.60,0.32,0.24,1
619276.62,1282569.75,815.55,814.00,815.55,0.59,0.32,0.24,1
619368.88,1282569.75,832.57,831.00,832.57,0.60,0.32,0.24,1
619461.19,1282569.75,842.58,841.00,842.58,0.60,0.32,0.24,1
619553.44,1282569.75,860.58,859.00,860.58,0.59,0.31,0.23,1
619645.69,1282569.75,885.57,884.00,885.57,0.59,0.31,0.23,1
619738.00,1282569.75,907.56,906.00,907.56,0.60,0.32,0.24,1
619830.25,1282569.75,921.54,920.00,921.54,0.60,0.33,0.25,1
619922.56,1282569.75,941.53,940.00,941.53,0.61,0.33,0.25,1
620014.81,1282569.75,956.52,955.00,956.52,0.62,0.34,0.26,1
620107.12,1282569.75,964.53,963.00,964.53,0.63,0.36,0.28,1
620199.38,1282569.75,970.58,969.00,970.58,0.63,0.35,0.27,1
620291.69,1282569.75,980.66,979.00,980.66,0.62,0.34,0.26,1
620383.94,1282569.75,996.72,995.00,996.72,0.61,0.33,0.25,1
620476.19,1282569.75,1017.73,1016.00,1017.73,0.60,0.32,0.24,1
620568.50,1282569.75,1049.71,1048.00,1049.71,0.59,0.31,0.23,1
620660.75,1282569.75,1076.68,1075.00,1076.68,0.59,0.31,0.23,1
620753.06,1282569.75,1105.61,1104.00,1105.61,0.59,0.31,0.23,1
620845.31,1282569.75,1139.08,1138.00,1139.08,0.57,0.32,0.24,1
620937.62,1282569.75,1183.30,1183.00,1183.30,0.53,0.33,0.27,1
621029.88,1282569.75,1230.05,1230.00,1230.05,0.54,0.40,0.29,1
621122.19,1282569.75,1277.01,1277.00,1277.01,0.60,0.46,0.35,1
621214.44,1282569.75,1309.01,1309.00,1309.01,0.73,0.59,0.48,1
621306.69,1282569.75,1308.01,1308.00,1308.01,0.80,0.66,0.55,1
621399.00,1282569.75,1310.01,1310.00,1310.01,0.78,0.64,0.54,1
621491.25,1282569.75,1319.01,1319.00,1319.01,0.76,0.62,0.51,1
621583.56,1282569.75,1329.00,1329.00,1329.00,0.75,0.61,0.51,1
621675.81,1282569.75,1336.01,1336.00,1336.01,0.79,0.65,0.54,1
621768.12,1282569.75,1314.01,1314.00,1314.01,0.84,0.70,0.60,1
621860.38,1282569.75,1266.00,1266.00,1266.00,0.86,0.72,0.61,1
621952.69,1282569.75,1211.00,1211.00,1211.00,0.86,0.72,0.61,1
622044.94,1282569.75,1159.00,1159.00,1159.00,0.83,0.69,0.59,1
622137.19,1282569.75,1111.00,1111.00,1111.00,0.82,0.68,0.57,1
622229.50,1282569.75,1061.01,1061.00,1061.01,0.82,0.68,0.58,1
622321.75,1282569.75,1007.09,1007.00,1007.09,0.83,0.69,0.59,1
622414.06,1282569.75,963.77,963.00,963.77,0.69,0.45,0.38,1
622506.31,1282569.75,932.20,930.00,932.20,0.64,0.35,0.26,1
622598.62,1282569.75,903.87,901.00,903.87,0.63,0.31,0.23,1
622690.88,1282569.75,880.92,878.00,880.92,0.62,0.31,0.22,1
622783.19,1282569.75,861.87,859.00,861.87,0.62,0.31,0.22,1
622875.44,1282569.75,844.78,842.00,844.78,0.62,0.31,0.22,1
622967.69,1282569.75,828.67,826.00,828.67,0.62,0.31,0.22,1
623060.00,1282569.75,814.53,812.00,814.53,0.62,0.31,0.23,1
623152.25,1282569.75,807.36,805.00,807.36,0.62,0.32,0.23,1
623244.56,1282569.75,806.19,804.00,806.19,0.62,0.32,0.23,1
623336.81,1282569.75,805.04,803.00,805.04,0.63,0.33,0.25,1
623429.12,1282569.75,791.91,790.00,791.91,0.63,0.34,0.26,1
623521.38,1282569.75,778.81,777.00,778.81,0.63,0.34,0.26,1
623613.69,1282569.75,775.74,774.00,775.74,0.62,0.34,0.26,1
623705.94,1282569.75,779.68,778.00,779.68,0.62,0.34,0.26,1
623798.19,1282569.75,780.63,779.00,780.63,0.63,0.35,0.27,1
623890.50,1282569.75,774.59,773.00,774.59,0.63,0.35,0.27,1
623982.75,1282569.75,766.56,765.00,766.56,0.63,0.35,0.27,1
624075.06,1282569.75,767.54,766.00,767.54,0.62,0.35,0.27,1
624167.31,1282569.75,773.51,772.00,773.51,0.62,0.35,0.27,1
624259.62,1282569.75,774.49,773.00,774.49,0.63,0.35,0.28,1
624351.88,1282569.75,768.48,767.00,768.48,0.63,0.36,0.28,1
624444.19,1282569.75,759.46,758.00,759.46,0.63,0.35,0.28,1
624536.44,1282569.75,759.44,758.00,759.44,0.62,0.34,0.27,1
624628.69,1282569.75,772.42,771.00,772.42,0.61,0.34,0.26,1
624721.00,1282569.75,781.40,780.00,781.40,0.63,0.36,0.28,1
624813.25,1282569.75,774.36,773.00,774.36,0.65,0.38,0.30,1
624905.56,1282569.75,762.31,761.00,762.31,0.64,0.38,0.30,1
624997.81,1282569.75,757.25,756.00,757.25,0.63,0.36,0.29,1
625090.12,1282569.75,762.16,761.00,762.16,0.61,0.35,0.27,1
625182.38,1282569.75,768.10,767.00,768.10,0.61,0.35,0.28,1
625274.69,1282569.75,765.07,764.00,765.07,0.61,0.35,0.28,1
625366.94,1282569.75,776.87,775.86,776.87,0.58,0.32,0.25,1
625459.19,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282477.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282477.38,750.03,749.00,750.03,0.30,0.05,-0.02,1
614570.44,1282477.38,753.06,752.00,753.06,0.62,0.36,0.29,1
614662.69,1282477.38,758.00,757.00,758.00,0.61,0.35,0.28,1
614755.00,1282477.38,761.00,760.00,761.00,0.61,0.36,0.29,1
614847.25,1282477.38,762.06,761.00,762.06,0.62,0.36,0.29,1
614939.56,1282477.38,767.18,766.00,767.18,0.61,0.35,0.27,1
615031.81,1282477.38,774.33,773.00,774.33,0.60,0.33,0.25,1
615124.12,1282477.38,785.45,784.00,785.45,0.60,0.33,0.25,1
615216.38,1282477.38,783.53,782.00,783.53,0.62,0.34,0.26,1
615308.62,1282477.38,780.59,779.00,780.59,0.63,0.35,0.27,1
615400.94,1282477.38,788.63,787.00,788.63,0.63,0.35,0.27,1
615493.19,1282477.38,796.65,795.00,796.65,0.63,0.35,0.27,1
615585.50,1282477.38,789.67,788.00,789.67,0.62,0.34,0.26,1
615677.75,1282477.38,776.68,775.00,776.68,0.62,0.34,0.26,1
615770.06,1282477.38,775.69,774.00,775.69,0.62,0.34,0.26,1
615862.31,1282477.38,788.69,787.00,788.69,0.63,0.34,0.26,1
615954.62,1282477.38,787.69,786.00,787.69,0.63,0.35,0.27,1
616046.88,1282477.38,774.69,773.00,774.69,0.64,0.36,0.28,1
616139.12,1282477.38,760.69,759.00,760.69,0.62,0.34,0.26,1
616231.44,1282477.38,764.69,763.00,764.69,0.61,0.32,0.24,1
616323.69,1282477.38,769.69,768.00,769.69,0.61,0.33,0.25,1
616416.00,1282477.38,770.69,769.00,770.69,0.61,0.33,0.25,1
616508.25,1282477.38,777.68,776.00,777.68,0.61,0.33,0.25,1
616600.56,1282477.38,775.67,774.00,775.67,0.62,0.34,0.26,1
616692.81,1282477.38,761.66,760.00,761.66,0.62,0.34,0.26,1
616785.12,1282477.38,770.66,769.00,770.66,0.61,0.33,0.25,1
616877.38,1282477.38,780.65,779.00,780.65,0.62,0.34,0.26,1
616969.62,1282477.38,779.63,778.00,779.63,0.62,0.34,0.26,1
617061.94,1282477.38,769.61,768.00,769.61,0.62,0.35,0.27,1
617154.19,1282477.38,757.58,756.00,757.58,0.63,0.35,0.27,1
617246.50,1282477.38,753.56,752.00,753.56,0.62,0.34,0.26,1
617338.75,1282477.38,751.55,750.00,751.55,0.63,0.35,0.27,1
617431.06,1282477.38,746.53,745.00,746.53,0.63,0.35,0.27,1
617523.31,1282477.38,744.52,743.00,744.52,0.62,0.35,0.27,1
617615.62,1282477.38,749.52,748.00,749.52,0.62,0.35,0.27,1
617707.88,1282477.38,748.51,747.00,748.51,0.63,0.35,0.27,1
617800.12,1282477.38,748.51,747.00,748.51,0.62,0.35,0.27,1
617892.44,1282477.38,748.51,747.00,748.51,0.63,0.35,0.27,1
617984.69,1282477.38,744.51,743.00,744.51,0.63,0.35,0.27,1
618077.00,1282477.38,746.51,745.00,746.51,0.62,0.34,0.26,1
618169.25,1282477.38,748.50,747.00,748.50,0.61,0.34,0.26,1
618261.56,1282477.38,750.50,749.00,750.50,0.61,0.34,0.26,1
618353.81,1282477.38,761.49,760.00,761.49,0.61,0.33,0.25,1
618446.12,1282477.38,771.49,770.00,771.49,0.60,0.33,0.25,1
618538.38,1282477.38,775.48,774.00,775.48,0.62,0.35,0.27,1
618630.62,1282477.38,763.48,762.00,763.48,0.63,0.36,0.28,1
618722.94,1282477.38,753.48,752.00,753.48,0.62,0.35,0.27,1
618815.19,1282477.38,755.47,754.00,755.47,0.61,0.34,0.26,1
618907.50,1282477.38,758.48,757.00,758.48,0.61,0.33,0.25,1
618999.75,1282477.38,769.49,768.00,769.49,0.60,0.32,0.24,1
619092.06,1282477.38,784.50,783.00,784.50,0.60,0.32,0.24,1
619184.31,1282477.38,797.53,796.00,797.53,0.60,0.33,0.25,1
619276.62,1282477.38,808.56,807.00,808.56,0.60,0.33,0.25,1
619368.88,1282477.38,823.58,822.00,823.58,0.60,0.32,0.24,1
619461.19,1282477.38,839.58,838.00,839.58,0.60,0.32,0.24,1
619553.44,1282477.38,861.58,860.00,861.58,0.60,0.32,0.24,1
619645.69,1282477.38,887.56,886.00,887.56,0.60,0.32,0.25,1
619738.00,1282477.38,904.51,903.00,904.51,0.61,0.33,0.25,1
619830.25,1282477.38,923.46,922.00,923.46,0.60,0.33,0.25,1
619922.56,1282477.38,946.44,945.00,946.44,0.61,0.33,0.26,1
