x,y,z,zb,z1,r,g,b,i
617523.31,1283492.50,753.08,752.00,753.08,0.62,0.36,0.29,1
617615.62,1283492.50,751.03,750.00,751.03,0.62,0.37,0.29,1
617707.88,1283492.50,753.01,752.00,753.01,0.63,0.37,0.30,1
617800.12,1283492.50,754.00,753.00,754.00,0.63,0.38,0.30,1
617892.44,1283492.50,759.00,758.00,759.00,0.63,0.38,0.31,1
617984.69,1283492.50,762.00,761.00,762.00,0.64,0.39,0.31,1
618077.00,1283492.50,758.01,757.00,758.01,0.63,0.38,0.31,1
618169.25,1283492.50,759.03,758.00,759.03,0.62,0.36,0.29,1
618261.56,1283492.50,765.07,764.00,765.07,0.61,0.35,0.28,1
618353.81,1283492.50,774.12,773.00,774.12,0.62,0.36,0.28,1
618446.12,1283492.50,772.19,771.00,772.19,0.63,0.37,0.30,1
618538.38,1283492.50,766.25,765.00,766.25,0.64,0.38,0.30,1
618630.62,1283492.50,760.32,759.00,760.32,0.64,0.37,0.29,1
618722.94,1283492.50,758.39,757.00,758.39,0.63,0.36,0.28,1
618815.19,1283492.50,761.46,760.00,761.46,0.62,0.35,0.27,1
618907.50,1283492.50,768.54,767.00,768.54,0.62,0.34,0.26,1
618999.75,1283492.50,774.64,773.00,774.64,0.62,0.34,0.26,1
619092.06,1283492.50,778.77,777.00,778.77,0.61,0.33,0.25,1
619184.31,1283492.50,788.95,787.00,788.95,0.61,0.32,0.24,1
619276.62,1283492.50,802.16,800.00,802.16,0.62,0.32,0.24,1
619368.88,1283492.50,809.33,807.00,809.33,0.61,0.31,0.23,1
619461.19,1283492.50,832.32,830.00,832.32,0.59,0.29,0.20,1
619553.44,1283492.50,878.44,877.00,878.44,0.56,0.28,0.21,1
619645.69,1283492.50,930.52,930.00,930.52,0.53,0.30,0.24,1
619738.00,1283492.50,970.39,970.00,970.39,0.58,0.37,0.31,1
619830.25,1283492.50,986.46,986.00,986.46,0.63,0.42,0.35,1
619922.56,1283492.50,994.60,994.00,994.60,0.64,0.41,0.34,1
620014.81,1283492.50,1002.76,1002.00,1002.76,0.61,0.37,0.30,1
620107.12,1283492.50,1012.93,1012.00,1012.93,0.59,0.34,0.27,1
620199.38,1283492.50,1027.11,1026.00,1027.11,0.57,0.31,0.24,1
620291.69,1283492.50,1031.30,1030.00,1031.30,0.58,0.32,0.24,1
620383.94,1283492.50,1023.51,1022.00,1023.51,0.59,0.32,0.24,1
620476.19,1283492.50,1024.62,1023.00,1024.62,0.58,0.30,0.22,1
620568.50,1283492.50,1051.62,1050.00,1051.62,0.57,0.29,0.21,1
620660.75,1283492.50,1086.46,1085.00,1086.46,0.56,0.29,0.21,1
620753.06,1283492.50,1109.35,1108.00,1109.35,0.57,0.30,0.23,1
620845.31,1283492.50,1121.37,1120.00,1121.37,0.59,0.32,0.24,1
620937.62,1283492.50,1128.42,1127.00,1128.42,0.60,0.32,0.25,1
621029.88,1283492.50,1135.43,1134.00,1135.43,0.59,0.32,0.24,1
621122.19,1283492.50,1149.40,1148.00,1149.40,0.58,0.31,0.23,1
621214.44,1283492.50,1175.33,1174.00,1175.33,0.56,0.29,0.22,1
621306.69,1283492.50,1204.16,1203.00,1204.16,0.56,0.30,0.22,1
621399.00,1283492.50,1226.98,1226.00,1226.98,0.60,0.35,0.27,1
621491.25,1283492.50,1224.89,1224.00,1224.89,0.65,0.40,0.33,1
621583.56,1283492.50,1201.81,1201.00,1201.81,0.68,0.43,0.36,1
621675.81,1283492.50,1186.72,1186.00,1186.72,0.68,0.44,0.37,1
621768.12,1283492.50,1188.60,1188.00,1188.60,0.67,0.44,0.37,1
621860.38,1283492.50,1193.45,1193.00,1193.45,0.69,0.48,0.41,1
621952.69,1283492.50,1175.29,1175.00,1175.29,0.72,0.52,0.46,1
622044.94,1283492.50,1145.17,1145.00,1145.17,0.72,0.54,0.49,1
622137.19,1283492.50,1110.10,1110.00,1110.10,0.78,0.64,0.54,1
622229.50,1283492.50,1075.06,1075.00,1075.06,0.74,0.60,0.50,1
622321.75,1283492.50,1047.06,1047.00,1047.06,0.71,0.57,0.46,1
622414.06,1283492.50,1017.14,1017.00,1017.14,0.67,0.50,0.45,1
622506.31,1283492.50,977.57,977.00,977.57,0.65,0.42,0.36,1
622598.62,1283492.50,939.17,938.00,939.17,0.64,0.38,0.30,1
622690.88,1283492.50,911.37,910.00,911.37,0.64,0.37,0.29,1
622783.19,1283492.50,892.39,891.00,892.39,0.64,0.37,0.29,1
622875.44,1283492.50,876.46,875.00,876.46,0.65,0.38,0.30,1
622967.69,1283492.50,845.76,844.00,845.76,0.66,0.37,0.29,1
623060.00,1283492.50,810.05,808.00,810.05,0.65,0.36,0.27,1
623152.25,1283492.50,787.10,785.00,787.10,0.64,0.35,0.26,1
623244.56,1283492.50,775.05,773.00,775.05,0.63,0.34,0.25,1
623336.81,1283492.50,766.93,765.00,766.93,0.63,0.34,0.25,1
623429.12,1283492.50,762.79,761.00,762.79,0.62,0.34,0.25,1
623521.38,1283492.50,766.68,765.00,766.68,0.62,0.34,0.26,1
623613.69,1283492.50,770.60,769.00,770.60,0.62,0.35,0.27,1
623705.94,1283492.50,769.54,768.00,769.54,0.63,0.35,0.27,1
623798.19,1283492.50,764.49,763.00,764.49,0.63,0.36,0.28,1
623890.50,1283492.50,757.46,756.00,757.46,0.63,0.35,0.27,1
623982.75,1283492.50,753.44,752.00,753.44,0.62,0.35,0.27,1
624075.06,1283492.50,753.43,752.00,753.43,0.63,0.35,0.28,1
624167.31,1283492.50,752.43,751.00,752.43,0.63,0.36,0.28,1
624259.62,1283492.50,752.42,751.00,752.42,0.63,0.35,0.28,1
624351.88,1283492.50,754.42,753.00,754.42,0.61,0.34,0.26,1
624444.19,1283492.50,761.41,760.00,761.41,0.60,0.33,0.25,1
624536.44,1283492.50,770.41,769.00,770.41,0.59,0.32,0.25,1
624628.69,1283492.50,772.40,771.00,772.40,0.60,0.33,0.26,1
624721.00,1283492.50,771.39,770.00,771.39,0.62,0.35,0.27,1
624813.25,1283492.50,771.38,770.00,771.38,0.63,0.36,0.28,1
624905.56,1283492.50,771.36,770.00,771.36,0.63,0.36,0.28,1
624997.81,1283492.50,775.32,774.00,775.32,0.62,0.35,0.28,1
625090.12,1283492.50,780.29,779.00,780.29,0.62,0.35,0.27,1
625182.38,1283492.50,783.28,782.00,783.28,0.62,0.36,0.28,1
625274.69,1283492.50,780.27,779.00,780.27,0.63,0.36,0.29,1
625366.94,1283492.50,786.42,785.35,786.42,0.58,0.32,0.25,1
625459.19,1283492.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283400.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283400.25,797.11,796.00,797.11,0.32,0.06,-0.02,1
614570.44,1283400.25,793.19,792.00,793.19,0.65,0.39,0.31,1
614662.69,1283400.25,777.19,776.00,777.19,0.64,0.38,0.30,1
614755.00,1283400.25,773.22,772.00,773.22,0.62,0.36,0.28,1
614847.25,1283400.25,769.27,768.00,769.27,0.62,0.36,0.28,1
614939.56,1283400.25,761.37,760.00,761.37,0.62,0.35,0.27,1
615031.81,1283400.25,767.46,766.00,767.46,0.62,0.35,0.27,1
615124.12,1283400.25,775.53,774.00,775.53,0.63,0.36,0.28,1
615216.38,1283400.25,763.58,762.00,763.58,0.64,0.36,0.28,1
615308.62,1283400.25,746.62,745.00,746.62,0.63,0.35,0.27,1
615400.94,1283400.25,752.64,751.00,752.64,0.61,0.33,0.25,1
615493.19,1283400.25,765.65,764.00,765.65,0.62,0.34,0.26,1
615585.50,1283400.25,772.66,771.00,772.66,0.62,0.34,0.26,1
615677.75,1283400.25,772.67,771.00,772.67,0.63,0.35,0.26,1
615770.06,1283400.25,763.68,762.00,763.68,0.63,0.35,0.27,1
615862.31,1283400.25,748.68,747.00,748.68,0.63,0.35,0.27,1
615954.62,1283400.25,741.68,740.00,741.68,0.63,0.34,0.26,1
616046.88,1283400.25,742.68,741.00,742.68,0.62,0.34,0.26,1
616139.12,1283400.25,743.69,742.00,743.69,0.62,0.33,0.25,1
616231.44,1283400.25,743.68,742.00,743.68,0.62,0.34,0.26,1
616323.69,1283400.25,743.68,742.00,743.68,0.62,0.34,0.26,1
616416.00,1283400.25,744.68,743.00,744.68,0.63,0.34,0.26,1
616508.25,1283400.25,745.68,744.00,745.68,0.62,0.34,0.26,1
616600.56,1283400.25,743.67,742.00,743.67,0.62,0.34,0.26,1
616692.81,1283400.25,746.66,745.00,746.66,0.62,0.34,0.26,1
616785.12,1283400.25,754.65,753.00,754.65,0.62,0.34,0.26,1
616877.38,1283400.25,750.62,749.00,750.62,0.62,0.35,0.27,1
616969.62,1283400.25,744.59,743.00,744.59,0.62,0.35,0.27,1
617061.94,1283400.25,751.54,750.00,751.54,0.62,0.34,0.26,1
617154.19,1283400.25,751.48,750.00,751.48,0.63,0.36,0.28,1
617246.50,1283400.25,745.40,744.00,745.40,0.63,0.35,0.28,1
617338.75,1283400.25,748.29,747.00,748.29,0.62,0.35,0.27,1
617431.06,1283400.25,749.19,748.00,749.19,0.62,0.36,0.28,1
617523.31,1283400.25,747.11,746.00,747.11,0.62,0.36,0.29,1
617615.62,1283400.25,750.06,749.00,750.06,0.63,0.37,0.29,1
617707.88,1283400.25,759.03,758.00,759.03,0.63,0.37,0.30,1
617800.12,1283400.25,765.02,764.00,765.02,0.63,0.38,0.31,1
617892.44,1283400.25,768.01,767.00,768.01,0.63,0.38,0.31,1
617984.69,1283400.25,769.01,768.00,769.01,0.64,0.38,0.31,1
618077.00,1283400.25,761.02,760.00,761.02,0.64,0.39,0.31,1
618169.25,1283400.25,755.04,754.00,755.04,0.63,0.37,0.30,1
618261.56,1283400.25,758.08,757.00,758.08,0.61,0.35,0.28,1
618353.81,1283400.25,766.12,765.00,766.12,0.61,0.35,0.28,1
618446.12,1283400.25,770.18,769.00,770.18,0.62,0.36,0.28,1
618538.38,1283400.25,769.24,768.00,769.24,0.63,0.36,0.29,1
618630.62,1283400.25,768.30,767.00,768.30,0.63,0.37,0.29,1
618722.94,1283400.25,763.36,762.00,763.36,0.63,0.36,0.29,1
618815.19,1283400.25,765.43,764.00,765.43,0.62,0.35,0.27,1
618907.50,1283400.25,771.51,770.00,771.51,0.62,0.35,0.27,1
618999.75,1283400.25,773.61,772.00,773.61,0.62,0.34,0.26,1
619092.06,1283400.25,779.74,778.00,779.74,0.61,0.32,0.24,1
619184.31,1283400.25,793.91,792.00,793.91,0.60,0.31,0.23,1
619276.62,1283400.25,815.06,813.00,815.06,0.61,0.31,0.23,1
619368.88,1283400.25,828.13,826.00,828.13,0.61,0.31,0.23,1
619461.19,1283400.25,851.10,849.00,851.10,0.60,0.30,0.22,1
619553.44,1283400.25,887.47,886.00,887.47,0.58,0.30,0.23,1
619645.69,1283400.25,926.63,926.00,926.63,0.55,0.32,0.25,1
619738.00,1283400.25,964.43,964.00,964.43,0.55,0.34,0.28,1
619830.25,1283400.25,990.47,990.00,990.47,0.60,0.38,0.32,1
619922.56,1283400.25,1000.59,1000.00,1000.59,0.64,0.41,0.34,1
620014.81,1283400.25,1001.76,1001.00,1001.76,0.64,0.40,0.33,1
620107.12,1283400.25,1001.97,1001.00,1001.97,0.62,0.37,0.30,1
620199.38,1283400.25,1005.20,1004.00,1005.20,0.61,0.35,0.27,1
620291.69,1283400.25,1008.40,1007.00,1008.40,0.61,0.34,0.26,1
620383.94,1283400.25,1007.57,1006.00,1007.57,0.61,0.33,0.26,1
620476.19,1283400.25,1020.68,1019.00,1020.68,0.60,0.32,0.24,1
620568.50,1283400.25,1046.73,1045.00,1046.73,0.58,0.30,0.22,1
620660.75,1283400.25,1069.70,1068.00,1069.70,0.58,0.29,0.21,1
620753.06,1283400.25,1085.68,1084.00,1085.68,0.57,0.29,0.21,1
620845.31,1283400.25,1101.70,1100.00,1101.70,0.57,0.29,0.21,1
620937.62,1283400.25,1115.75,1114.00,1115.75,0.59,0.30,0.22,1
621029.88,1283400.25,1124.80,1123.00,1124.80,0.59,0.31,0.23,1
621122.19,1283400.25,1137.82,1136.00,1137.82,0.59,0.30,0.22,1
621214.44,1283400.25,1154.77,1153.00,1154.77,0.57,0.29,0.20,1
621306.69,1283400.25,1173.53,1172.00,1173.53,0.55,0.28,0.20,1
621399.00,1283400.25,1198.18,1197.00,1198.18,0.55,0.28,0.21,1
621491.25,1283400.25,1204.99,1204.00,1204.99,0.57,0.32,0.25,1
621583.56,1283400.25,1202.88,1202.00,1202.88,0.62,0.37,0.30,1
621675.81,1283400.25,1205.73,1205.00,1205.73,0.65,0.41,0.34,1
621768.12,1283400.25,1208.55,1208.00,1208.55,0.67,0.44,0.38,1
621860.38,1283400.25,1208.36,1208.00,1208.36,0.69,0.49,0.43,1
621952.69,1283400.25,1181.22,1181.00,1181.22,0.71,0.53,0.47,1
622044.94,1283400.25,1142.13,1142.00,1142.13,0.71,0.54,0.49,1
622137.19,1283400.25,1104.09,1104.00,1104.09,0.76,0.62,0.51,1
622229.50,1283400.25,1063.07,1063.00,1063.07,0.74,0.60,0.50,1
622321.75,1283400.25,1025.12,1025.00,1025.12,0.66,0.49,0.44,1
622414.06,1283400.25,994.46,994.00,994.46,0.64,0.42,0.36,1
622506.31,1283400.25,957.20,956.00,957.20,0.63,0.37,0.29,1
622598.62,1283400.25,925.72,924.00,925.72,0.63,0.35,0.27,1
622690.88,1283400.25,904.75,903.00,904.75,0.63,0.35,0.27,1
622783.19,1283400.25,889.69,888.00,889.69,0.63,0.35,0.27,1
622875.44,1283400.25,877.68,876.00,877.68,0.64,0.36,0.28,1
622967.69,1283400.25,857.76,856.00,857.76,0.65,0.36,0.28,1
623060.00,1283400.25,829.94,828.00,829.94,0.65,0.36,0.27,1
623152.25,1283400.25,804.02,802.00,804.02,0.64,0.35,0.27,1
623244.56,1283400.25,781.99,780.00,781.99,0.63,0.34,0.26,1
623336.81,1283400.25,766.91,765.00,766.91,0.63,0.34,0.26,1
623429.12,1283400.25,763.79,762.00,763.79,0.62,0.33,0.25,1
623521.38,1283400.25,769.69,768.00,769.69,0.62,0.34,0.26,1
623613.69,1283400.25,772.61,771.00,772.61,0.62,0.34,0.26,1
623705.94,1283400.25,771.55,770.00,771.55,0.63,0.35,0.27,1
623798.19,1283400.25,765.51,764.00,765.51,0.63,0.36,0.28,1
623890.50,1283400.25,757.48,756.00,757.48,0.63,0.36,0.28,1
623982.75,1283400.25,753.46,752.00,753.46,0.62,0.35,0.27,1
624075.06,1283400.25,759.44,758.00,759.44,0.63,0.35,0.27,1
624167.31,1283400.25,763.43,762.00,763.43,0.64,0.36,0.29,1
624259.62,1283400.25,757.43,756.00,757.43,0.64,0.37,0.29,1
624351.88,1283400.25,753.42,752.00,753.42,0.63,0.36,0.28,1
624444.19,1283400.25,754.42,753.00,754.42,0.62,0.35,0.27,1
624536.44,1283400.25,754.41,753.00,754.41,0.61,0.34,0.26,1
624628.69,1283400.25,757.40,756.00,757.40,0.61,0.34,0.26,1
624721.00,1283400.25,767.39,766.00,767.39,0.61,0.34,0.26,1
624813.25,1283400.25,779.38,778.00,779.38,0.62,0.35,0.27,1
624905.56,1283400.25,784.35,783.00,784.35,0.63,0.36,0.29,1
624997.81,1283400.25,780.32,779.00,780.32,0.63,0.36,0.29,1
625090.12,1283400.25,779.29,778.00,779.29,0.62,0.35,0.28,1
625182.38,1283400.25,785.26,784.00,785.26,0.62,0.35,0.28,1
625274.69,1283400.25,791.24,790.00,791.24,0.63,0.37,0.29,1
625366.94,1283400.25,790.74,789.69,790.74,0.58,0.32,0.25,1
625459.19,1283400.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283307.88,803.09,802.00,803.09,0.31,0.06,-0.02,1
614570.44,1283307.88,801.17,800.00,801.17,0.64,0.38,0.31,1
614662.69,1283307.88,780.18,779.00,780.18,0.65,0.39,0.32,1
614755.00,1283307.88,771.19,770.00,771.19,0.64,0.38,0.31,1
614847.25,1283307.88,769.25,768.00,769.25,0.64,0.37,0.30,1
614939.56,1283307.88,763.34,762.00,763.34,0.63,0.36,0.28,1
615031.81,1283307.88,776.45,775.00,776.45,0.62,0.35,0.27,1
615124.12,1283307.88,782.53,781.00,782.53,0.64,0.36,0.28,1
615216.38,1283307.88,768.58,767.00,768.58,0.65,0.37,0.29,1
615308.62,1283307.88,752.62,751.00,752.62,0.64,0.36,0.28,1
615400.94,1283307.88,753.64,752.00,753.64,0.61,0.33,0.25,1
615493.19,1283307.88,766.65,765.00,766.65,0.60,0.32,0.24,1
615585.50,1283307.88,771.66,770.00,771.66,0.61,0.33,0.25,1
615677.75,1283307.88,766.67,765.00,766.67,0.62,0.34,0.26,1
615770.06,1283307.88,755.68,754.00,755.68,0.62,0.34,0.26,1
615862.31,1283307.88,747.68,746.00,747.68,0.63,0.35,0.27,1
615954.62,1283307.88,747.69,746.00,747.69,0.63,0.35,0.27,1
616046.88,1283307.88,742.69,741.00,742.69,0.63,0.35,0.27,1
616139.12,1283307.88,740.69,739.00,740.69,0.62,0.34,0.26,1
616231.44,1283307.88,741.69,740.00,741.69,0.62,0.34,0.26,1
616323.69,1283307.88,748.69,747.00,748.69,0.62,0.34,0.26,1
616416.00,1283307.88,754.68,753.00,754.68,0.63,0.35,0.27,1
616508.25,1283307.88,746.68,745.00,746.68,0.63,0.34,0.26,1
616600.56,1283307.88,745.68,744.00,745.68,0.62,0.34,0.26,1
616692.81,1283307.88,751.67,750.00,751.67,0.62,0.34,0.25,1
616785.12,1283307.88,761.66,760.00,761.66,0.62,0.34,0.26,1
616877.38,1283307.88,750.63,749.00,750.63,0.63,0.35,0.27,1
616969.62,1283307.88,747.60,746.00,747.60,0.62,0.34,0.26,1
617061.94,1283307.88,750.56,749.00,750.56,0.62,0.34,0.26,1
617154.19,1283307.88,756.51,755.00,756.51,0.63,0.36,0.28,1
617246.50,1283307.88,747.44,746.00,747.44,0.64,0.36,0.28,1
617338.75,1283307.88,748.34,747.00,748.34,0.62,0.35,0.28,1
617431.06,1283307.88,747.24,746.00,747.24,0.62,0.36,0.28,1
617523.31,1283307.88,749.16,748.00,749.16,0.62,0.36,0.28,1
617615.62,1283307.88,759.10,758.00,759.10,0.62,0.36,0.29,1
617707.88,1283307.88,767.07,766.00,767.07,0.62,0.37,0.29,1
617800.12,1283307.88,772.05,771.00,772.05,0.63,0.37,0.30,1
617892.44,1283307.88,768.04,767.00,768.04,0.63,0.37,0.30,1
617984.69,1283307.88,768.04,767.00,768.04,0.63,0.37,0.30,1
618077.00,1283307.88,761.04,760.00,761.04,0.63,0.38,0.30,1
618169.25,1283307.88,754.06,753.00,754.06,0.63,0.37,0.30,1
618261.56,1283307.88,753.09,752.00,753.09,0.62,0.36,0.29,1
618353.81,1283307.88,761.13,760.00,761.13,0.61,0.35,0.28,1
618446.12,1283307.88,766.18,765.00,766.18,0.62,0.35,0.28,1
618538.38,1283307.88,768.24,767.00,768.24,0.62,0.36,0.28,1
618630.62,1283307.88,770.29,769.00,770.29,0.62,0.36,0.28,1
618722.94,1283307.88,771.34,770.00,771.34,0.63,0.36,0.28,1
618815.19,1283307.88,771.40,770.00,771.40,0.62,0.35,0.28,1
618907.50,1283307.88,773.47,772.00,773.47,0.62,0.35,0.27,1
618999.75,1283307.88,771.56,770.00,771.56,0.62,0.34,0.26,1
619092.06,1283307.88,776.68,775.00,776.68,0.61,0.32,0.24,1
619184.31,1283307.88,794.82,793.00,794.82,0.60,0.31,0.23,1
619276.62,1283307.88,817.90,816.00,817.90,0.60,0.31,0.23,1
619368.88,1283307.88,835.92,834.00,835.92,0.60,0.31,0.23,1
619461.19,1283307.88,858.90,857.00,858.90,0.59,0.30,0.21,1
619553.44,1283307.88,894.61,893.00,894.61,0.57,0.29,0.21,1
619645.69,1283307.88,928.97,928.00,928.97,0.55,0.30,0.23,1
619738.00,1283307.88,959.58,959.00,959.58,0.54,0.31,0.25,1
619830.25,1283307.88,990.53,990.00,990.53,0.57,0.34,0.28,1
619922.56,1283307.88,1007.61,1007.00,1007.61,0.62,0.39,0.33,1
620014.81,1283307.88,1008.77,1008.00,1008.77,0.64,0.40,0.33,1
620107.12,1283307.88,1009.00,1008.00,1009.00,0.64,0.39,0.32,1
620199.38,1283307.88,1011.24,1010.00,1011.24,0.64,0.38,0.30,1
620291.69,1283307.88,1013.44,1012.00,1013.44,0.64,0.36,0.29,1
620383.94,1283307.88,1019.58,1018.00,1019.58,0.63,0.36,0.28,1
620476.19,1283307.88,1023.68,1022.00,1023.68,0.63,0.34,0.26,1
620568.50,1283307.88,1033.76,1032.00,1033.76,0.61,0.32,0.24,1
620660.75,1283307.88,1047.82,1046.00,1047.82,0.59,0.31,0.23,1
620753.06,1283307.88,1058.87,1057.00,1058.87,0.59,0.30,0.22,1
620845.31,1283307.88,1069.91,1068.00,1069.91,0.58,0.29,0.20,1
620937.62,1283307.88,1089.97,1088.00,1089.97,0.57,0.28,0.20,1
621029.88,1283307.88,1111.06,1109.00,1111.06,0.59,0.29,0.21,1
621122.19,1283307.88,1118.16,1116.00,1118.16,0.59,0.29,0.21,1
621214.44,1283307.88,1125.23,1123.00,1125.23,0.58,0.28,0.20,1
621306.69,1283307.88,1139.16,1137.00,1139.16,0.57,0.27,0.19,1
621399.00,1283307.88,1153.84,1152.00,1153.84,0.56,0.27,0.19,1
621491.25,1283307.88,1165.41,1164.00,1165.41,0.55,0.28,0.20,1
621583.56,1283307.88,1185.04,1184.00,1185.04,0.56,0.31,0.23,1
621675.81,1283307.88,1211.75,1211.00,1211.75,0.59,0.35,0.28,1
621768.12,1283307.88,1229.49,1229.00,1229.49,0.65,0.43,0.37,1
621860.38,1283307.88,1218.30,1218.00,1218.30,0.70,0.51,0.45,1
621952.69,1283307.88,1179.17,1179.00,1179.17,0.72,0.54,0.49,1
622044.94,1283307.88,1135.11,1135.00,1135.11,0.72,0.55,0.51,1
622137.19,1283307.88,1091.09,1091.00,1091.09,0.75,0.61,0.51,1
622229.50,1283307.88,1047.12,1047.00,1047.12,0.69,0.53,0.48,1
622321.75,1283307.88,1005.42,1005.00,1005.42,0.67,0.46,0.40,1
622414.06,1283307.88,971.26,970.00,971.26,0.64,0.37,0.29,1
622506.31,1283307.88,940.98,939.00,940.98,0.63,0.34,0.25,1
622598.62,1283307.88,916.12,914.00,916.12,0.63,0.33,0.25,1
622690.88,1283307.88,902.02,900.00,902.02,0.63,0.33,0.25,1
622783.19,1283307.88,891.92,890.00,891.92,0.63,0.34,0.26,1
622875.44,1283307.88,882.88,881.00,882.88,0.63,0.35,0.26,1
622967.69,1283307.88,863.88,862.00,863.88,0.64,0.35,0.27,1
623060.00,1283307.88,833.95,832.00,833.95,0.63,0.34,0.26,1
623152.25,1283307.88,805.00,803.00,805.00,0.63,0.34,0.26,1
623244.56,1283307.88,781.98,780.00,781.98,0.63,0.34,0.26,1
623336.81,1283307.88,767.91,766.00,767.91,0.63,0.34,0.25,1
623429.12,1283307.88,766.79,765.00,766.79,0.62,0.33,0.25,1
623521.38,1283307.88,771.70,770.00,771.70,0.62,0.34,0.26,1
623613.69,1283307.88,772.62,771.00,772.62,0.62,0.34,0.26,1
623705.94,1283307.88,770.57,769.00,770.57,0.62,0.34,0.27,1
623798.19,1283307.88,765.52,764.00,765.52,0.62,0.35,0.27,1
623890.50,1283307.88,757.49,756.00,757.49,0.63,0.35,0.27,1
623982.75,1283307.88,758.47,757.00,758.47,0.62,0.35,0.27,1
624075.06,1283307.88,769.45,768.00,769.45,0.62,0.35,0.27,1
624167.31,1283307.88,776.44,775.00,776.44,0.63,0.36,0.28,1
624259.62,1283307.88,769.43,768.00,769.43,0.64,0.37,0.29,1
624351.88,1283307.88,758.43,757.00,758.43,0.64,0.36,0.29,1
624444.19,1283307.88,752.42,751.00,752.42,0.62,0.35,0.27,1
624536.44,1283307.88,755.42,754.00,755.42,0.62,0.35,0.27,1
624628.69,1283307.88,763.41,762.00,763.41,0.62,0.35,0.27,1
624721.00,1283307.88,775.39,774.00,775.39,0.62,0.35,0.27,1
624813.25,1283307.88,786.38,785.00,786.38,0.62,0.35,0.27,1
624905.56,1283307.88,789.35,788.00,789.35,0.63,0.36,0.28,1
624997.81,1283307.88,783.32,782.00,783.32,0.63,0.36,0.29,1
625090.12,1283307.88,778.28,777.00,778.28,0.62,0.35,0.28,1
625182.38,1283307.88,787.24,786.00,787.24,0.61,0.35,0.27,1
625274.69,1283307.88,796.22,795.00,796.22,0.62,0.35,0.28,1
625366.94,1283307.88,801.79,800.78,801.79,0.58,0.32,0.25,1
625459.19,1283307.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1283215.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1283215.62,797.91,797.00,797.91,0.29,0.04,-0.03,1
614570.44,1283215.62,798.99,798.00,798.99,0.62,0.37,0.30,1
614662.69,1283215.62,791.11,790.00,791.11,0.64,0.38,0.31,1
614755.00,1283215.62,789.13,788.00,789.13,0.65,0.39,0.31,1
614847.25,1283215.62,784.20,783.00,784.20,0.65,0.39,0.31,1
614939.56,1283215.62,770.31,769.00,770.31,0.63,0.37,0.29,1
615031.81,1283215.62,781.43,780.00,781.43,0.61,0.34,0.26,1
615124.12,1283215.62,793.51,792.00,793.51,0.63,0.36,0.28,1
615216.38,1283215.62,780.57,779.00,780.57,0.65,0.37,0.29,1
615308.62,1283215.62,759.61,758.00,759.61,0.64,0.36,0.28,1
615400.94,1283215.62,749.64,748.00,749.64,0.63,0.35,0.27,1
615493.19,1283215.62,753.66,752.00,753.66,0.61,0.32,0.24,1
615585.50,1283215.62,759.67,758.00,759.67,0.61,0.33,0.25,1
615677.75,1283215.62,757.68,756.00,757.68,0.62,0.34,0.26,1
615770.06,1283215.62,751.68,750.00,751.68,0.62,0.34,0.26,1
615862.31,1283215.62,756.68,755.00,756.68,0.62,0.34,0.26,1
615954.62,1283215.62,763.69,762.00,763.69,0.63,0.35,0.27,1
616046.88,1283215.62,750.69,749.00,750.69,0.64,0.36,0.28,1
616139.12,1283215.62,741.69,740.00,741.69,0.62,0.34,0.26,1
616231.44,1283215.62,747.69,746.00,747.69,0.62,0.33,0.25,1
616323.69,1283215.62,764.69,763.00,764.69,0.63,0.34,0.26,1
616416.00,1283215.62,760.69,759.00,760.69,0.63,0.35,0.27,1
616508.25,1283215.62,747.68,746.00,747.68,0.63,0.35,0.26,1
616600.56,1283215.62,749.68,748.00,749.68,0.62,0.34,0.26,1
616692.81,1283215.62,755.68,754.00,755.68,0.62,0.34,0.26,1
616785.12,1283215.62,759.66,758.00,759.66,0.62,0.34,0.26,1
616877.38,1283215.62,751.64,750.00,751.64,0.63,0.35,0.27,1
616969.62,1283215.62,745.61,744.00,745.61,0.62,0.34,0.26,1
617061.94,1283215.62,751.58,750.00,751.58,0.61,0.34,0.26,1
617154.19,1283215.62,767.53,766.00,767.53,0.63,0.35,0.27,1
617246.50,1283215.62,759.47,758.00,759.47,0.65,0.37,0.29,1
617338.75,1283215.62,747.39,746.00,747.39,0.63,0.36,0.28,1
617431.06,1283215.62,745.29,744.00,745.29,0.62,0.36,0.28,1
617523.31,1283215.62,748.21,747.00,748.21,0.61,0.35,0.27,1
617615.62,1283215.62,763.15,762.00,763.15,0.61,0.35,0.28,1
617707.88,1283215.62,766.11,765.00,766.11,0.62,0.36,0.29,1
617800.12,1283215.62,762.09,761.00,762.09,0.62,0.36,0.29,1
617892.44,1283215.62,760.08,759.00,760.08,0.62,0.36,0.29,1
617984.69,1283215.62,762.08,761.00,762.08,0.62,0.36,0.29,1
618077.00,1283215.62,755.08,754.00,755.08,0.63,0.37,0.29,1
