x,y,z,zb,z1,r,g,b,i
620845.31,1282569.75,1139.28,1138.00,1139.28,0.58,0.31,0.23,1
620937.62,1282569.75,1183.34,1183.00,1183.34,0.53,0.33,0.27,1
621029.88,1282569.75,1230.08,1230.00,1230.08,0.54,0.40,0.29,1
621122.19,1282569.75,1277.04,1277.00,1277.04,0.60,0.46,0.35,1
621214.44,1282569.75,1309.05,1309.00,1309.05,0.73,0.59,0.48,1
621306.69,1282569.75,1308.07,1308.00,1308.07,0.80,0.66,0.55,1
621399.00,1282569.75,1310.10,1310.00,1310.10,0.72,0.56,0.51,1
621491.25,1282569.75,1319.12,1319.00,1319.12,0.70,0.53,0.49,1
621583.56,1282569.75,1329.13,1329.00,1329.13,0.69,0.52,0.48,1
621675.81,1282569.75,1336.13,1336.00,1336.13,0.72,0.55,0.51,1
621768.12,1282569.75,1314.11,1314.00,1314.11,0.77,0.61,0.56,1
621860.38,1282569.75,1266.08,1266.00,1266.08,0.86,0.72,0.61,1
621952.69,1282569.75,1211.06,1211.00,1211.06,0.86,0.72,0.61,1
622044.94,1282569.75,1159.06,1159.00,1159.06,0.83,0.69,0.59,1
622137.19,1282569.75,1111.06,1111.00,1111.06,0.82,0.68,0.57,1
622229.50,1282569.75,1061.05,1061.00,1061.05,0.82,0.68,0.58,1
622321.75,1282569.75,1007.07,1007.00,1007.07,0.83,0.69,0.59,1
622414.06,1282569.75,963.49,963.00,963.49,0.71,0.49,0.42,1
622506.31,1282569.75,931.96,930.00,931.96,0.65,0.36,0.28,1
622598.62,1282569.75,904.14,901.00,904.14,0.62,0.30,0.21,1
622690.88,1282569.75,881.50,878.00,881.50,0.62,0.29,0.20,1
622783.19,1282569.75,862.57,859.00,862.57,0.61,0.29,0.19,1
622875.44,1282569.75,845.49,842.00,845.49,0.61,0.29,0.19,1
622967.69,1282569.75,829.17,826.00,829.17,0.61,0.29,0.20,1
623060.00,1282569.75,814.58,812.00,814.58,0.62,0.31,0.22,1
623152.25,1282569.75,807.10,805.00,807.10,0.62,0.32,0.24,1
623244.56,1282569.75,805.86,804.00,805.86,0.62,0.33,0.25,1
623336.81,1282569.75,804.75,803.00,804.75,0.63,0.35,0.26,1
623429.12,1282569.75,791.70,790.00,791.70,0.64,0.35,0.27,1
623521.38,1282569.75,778.67,777.00,778.67,0.63,0.35,0.27,1
623613.69,1282569.75,775.65,774.00,775.65,0.62,0.34,0.26,1
623705.94,1282569.75,779.63,778.00,779.63,0.62,0.34,0.26,1
623798.19,1282569.75,780.61,779.00,780.61,0.63,0.35,0.27,1
623890.50,1282569.75,774.59,773.00,774.59,0.63,0.35,0.27,1
623982.75,1282569.75,766.56,765.00,766.56,0.63,0.35,0.27,1
624075.06,1282569.75,767.53,766.00,767.53,0.62,0.35,0.27,1
624167.31,1282569.75,773.51,772.00,773.51,0.62,0.35,0.27,1
624259.62,1282569.75,774.50,773.00,774.50,0.63,0.35,0.27,1
624351.88,1282569.75,768.49,767.00,768.49,0.63,0.36,0.28,1
624444.19,1282569.75,759.49,758.00,759.49,0.63,0.35,0.27,1
624536.44,1282569.75,759.48,758.00,759.48,0.62,0.34,0.26,1
624628.69,1282569.75,772.48,771.00,772.48,0.61,0.34,0.26,1
624721.00,1282569.75,781.46,780.00,781.46,0.63,0.36,0.28,1
624813.25,1282569.75,774.43,773.00,774.43,0.65,0.37,0.30,1
624905.56,1282569.75,762.39,761.00,762.39,0.64,0.37,0.29,1
624997.81,1282569.75,757.33,756.00,757.33,0.63,0.36,0.28,1
625090.12,1282569.75,762.22,761.00,762.22,0.61,0.35,0.27,1
625182.38,1282569.75,768.12,767.00,768.12,0.61,0.35,0.27,1
625274.69,1282569.75,765.07,764.00,765.07,0.61,0.35,0.28,1
625366.94,1282569.75,776.87,775.86,776.87,0.58,0.32,0.25,1
625459.19,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282477.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282477.38,750.03,749.00,750.03,0.30,0.05,-0.02,1
614570.44,1282477.38,753.06,752.00,753.06,0.62,0.36,0.29,1
614662.69,1282477.38,758.02,757.00,758.02,0.61,0.35,0.28,1
614755.00,1282477.38,761.07,760.00,761.07,0.61,0.36,0.28,1
614847.25,1282477.38,762.21,761.00,762.21,0.61,0.35,0.28,1
614939.56,1282477.38,767.39,766.00,767.39,0.61,0.34,0.26,1
615031.81,1282477.38,774.52,773.00,774.52,0.60,0.32,0.25,1
615124.12,1282477.38,785.60,784.00,785.60,0.60,0.32,0.24,1
615216.38,1282477.38,783.65,782.00,783.65,0.62,0.34,0.26,1
615308.62,1282477.38,780.68,779.00,780.68,0.62,0.34,0.26,1
615400.94,1282477.38,788.69,787.00,788.69,0.62,0.34,0.26,1
615493.19,1282477.38,796.69,795.00,796.69,0.63,0.34,0.26,1
615585.50,1282477.38,789.69,788.00,789.69,0.62,0.34,0.26,1
615677.75,1282477.38,776.70,775.00,776.70,0.62,0.34,0.26,1
615770.06,1282477.38,775.70,774.00,775.70,0.62,0.34,0.26,1
615862.31,1282477.38,788.70,787.00,788.70,0.63,0.34,0.26,1
615954.62,1282477.38,787.70,786.00,787.70,0.63,0.35,0.27,1
616046.88,1282477.38,774.70,773.00,774.70,0.64,0.36,0.28,1
616139.12,1282477.38,760.70,759.00,760.70,0.62,0.34,0.26,1
616231.44,1282477.38,764.70,763.00,764.70,0.61,0.32,0.24,1
616323.69,1282477.38,769.70,768.00,769.70,0.61,0.33,0.25,1
616416.00,1282477.38,770.70,769.00,770.70,0.61,0.33,0.25,1
616508.25,1282477.38,777.69,776.00,777.69,0.61,0.33,0.25,1
616600.56,1282477.38,775.69,774.00,775.69,0.62,0.34,0.26,1
616692.81,1282477.38,761.68,760.00,761.68,0.62,0.34,0.26,1
616785.12,1282477.38,770.68,769.00,770.68,0.61,0.33,0.25,1
616877.38,1282477.38,780.66,779.00,780.66,0.62,0.34,0.26,1
616969.62,1282477.38,779.63,778.00,779.63,0.62,0.34,0.26,1
617061.94,1282477.38,769.59,768.00,769.59,0.62,0.35,0.27,1
617154.19,1282477.38,757.56,756.00,757.56,0.63,0.35,0.27,1
617246.50,1282477.38,753.53,752.00,753.53,0.62,0.35,0.27,1
617338.75,1282477.38,751.52,750.00,751.52,0.63,0.35,0.27,1
617431.06,1282477.38,746.51,745.00,746.51,0.63,0.35,0.27,1
617523.31,1282477.38,744.51,743.00,744.51,0.62,0.35,0.27,1
617615.62,1282477.38,749.52,748.00,749.52,0.62,0.35,0.27,1
617707.88,1282477.38,748.53,747.00,748.53,0.62,0.35,0.27,1
617800.12,1282477.38,748.54,747.00,748.54,0.62,0.34,0.26,1
617892.44,1282477.38,748.55,747.00,748.55,0.62,0.35,0.27,1
617984.69,1282477.38,744.56,743.00,744.56,0.62,0.35,0.27,1
618077.00,1282477.38,746.55,745.00,746.55,0.62,0.34,0.26,1
618169.25,1282477.38,748.55,747.00,748.55,0.61,0.34,0.26,1
618261.56,1282477.38,750.52,749.00,750.52,0.61,0.34,0.26,1
618353.81,1282477.38,761.48,760.00,761.48,0.61,0.33,0.25,1
618446.12,1282477.38,771.44,770.00,771.44,0.60,0.33,0.25,1
618538.38,1282477.38,775.42,774.00,775.42,0.62,0.35,0.27,1
618630.62,1282477.38,763.42,762.00,763.42,0.63,0.36,0.28,1
618722.94,1282477.38,753.42,752.00,753.42,0.62,0.35,0.27,1
618815.19,1282477.38,755.43,754.00,755.43,0.61,0.34,0.26,1
618907.50,1282477.38,758.47,757.00,758.47,0.61,0.33,0.25,1
618999.75,1282477.38,769.52,768.00,769.52,0.60,0.32,0.24,1
619092.06,1282477.38,784.55,783.00,784.55,0.60,0.32,0.24,1
619184.31,1282477.38,797.56,796.00,797.56,0.60,0.33,0.25,1
619276.62,1282477.38,808.56,807.00,808.56,0.60,0.33,0.25,1
619368.88,1282477.38,823.56,822.00,823.56,0.60,0.32,0.24,1
619461.19,1282477.38,839.54,838.00,839.54,0.60,0.32,0.24,1
619553.44,1282477.38,861.52,860.00,861.52,0.60,0.32,0.24,1
619645.69,1282477.38,887.48,886.00,887.48,0.60,0.33,0.25,1
619738.00,1282477.38,904.46,903.00,904.46,0.61,0.33,0.25,1
619830.25,1282477.38,923.45,922.00,923.45,0.60,0.33,0.25,1
619922.56,1282477.38,946.46,945.00,946.46,0.61,0.33,0.26,1
620014.81,1282477.38,963.50,962.00,963.50,0.61,0.33,0.25,1
620107.12,1282477.38,986.57,985.00,986.57,0.62,0.34,0.26,1
620199.38,1282477.38,1001.67,1000.00,1001.67,0.63,0.35,0.27,1
620291.69,1282477.38,1007.84,1006.00,1007.84,0.63,0.35,0.26,1
620383.94,1282477.38,1019.96,1018.00,1019.96,0.62,0.33,0.25,1
620476.19,1282477.38,1038.97,1037.00,1038.97,0.62,0.33,0.24,1
620568.50,1282477.38,1060.99,1059.00,1060.99,0.61,0.32,0.24,1
620660.75,1282477.38,1080.02,1078.00,1080.02,0.60,0.31,0.23,1
620753.06,1282477.38,1109.91,1108.00,1109.91,0.58,0.29,0.21,1
620845.31,1282477.38,1156.15,1155.00,1156.15,0.56,0.30,0.23,1
620937.62,1282477.38,1197.31,1197.00,1197.31,0.53,0.33,0.28,1
621029.88,1282477.38,1247.08,1247.00,1247.08,0.55,0.41,0.30,1
621122.19,1282477.38,1284.05,1284.00,1284.05,0.56,0.42,0.31,1
621214.44,1282477.38,1318.05,1318.00,1318.05,0.59,0.45,0.34,1
621306.69,1282477.38,1333.08,1333.00,1333.08,0.68,0.54,0.44,1
621399.00,1282477.38,1337.13,1337.00,1337.13,0.66,0.49,0.44,1
621491.25,1282477.38,1345.18,1345.00,1345.18,0.66,0.48,0.42,1
621583.56,1282477.38,1356.19,1356.00,1356.19,0.67,0.49,0.44,1
621675.81,1282477.38,1359.19,1359.00,1359.19,0.72,0.53,0.48,1
621768.12,1282477.38,1342.14,1342.00,1342.14,0.77,0.60,0.55,1
621860.38,1282477.38,1301.08,1301.00,1301.08,0.87,0.73,0.63,1
621952.69,1282477.38,1242.06,1242.00,1242.06,0.87,0.73,0.63,1
622044.94,1282477.38,1171.04,1171.00,1171.04,0.85,0.71,0.61,1
622137.19,1282477.38,1112.04,1112.00,1112.04,0.84,0.70,0.59,1
622229.50,1282477.38,1067.03,1067.00,1067.03,0.83,0.69,0.58,1
622321.75,1282477.38,1021.03,1021.00,1021.03,0.84,0.70,0.60,1
622414.06,1282477.38,979.17,979.00,979.17,0.76,0.58,0.53,1
622506.31,1282477.38,947.98,947.00,947.98,0.69,0.43,0.36,1
622598.62,1282477.38,915.32,913.00,915.32,0.64,0.34,0.26,1
622690.88,1282477.38,887.16,884.00,887.16,0.62,0.30,0.21,1
622783.19,1282477.38,861.46,858.00,861.46,0.62,0.29,0.20,1
622875.44,1282477.38,837.49,834.00,837.49,0.61,0.29,0.19,1
622967.69,1282477.38,820.32,817.00,820.32,0.61,0.29,0.19,1
623060.00,1282477.38,807.87,805.00,807.87,0.61,0.30,0.21,1
623152.25,1282477.38,798.30,796.00,798.30,0.61,0.31,0.22,1
623244.56,1282477.38,796.96,795.00,796.96,0.61,0.32,0.23,1
623336.81,1282477.38,801.79,800.00,801.79,0.62,0.33,0.25,1
623429.12,1282477.38,796.72,795.00,796.72,0.63,0.35,0.27,1
623521.38,1282477.38,783.68,782.00,783.68,0.63,0.35,0.27,1
623613.69,1282477.38,779.66,778.00,779.66,0.62,0.34,0.26,1
623705.94,1282477.38,783.64,782.00,783.64,0.62,0.34,0.26,1
623798.19,1282477.38,781.62,780.00,781.62,0.62,0.35,0.27,1
623890.50,1282477.38,774.60,773.00,774.60,0.62,0.35,0.27,1
623982.75,1282477.38,768.57,767.00,768.57,0.62,0.34,0.26,1
624075.06,1282477.38,770.54,769.00,770.54,0.62,0.34,0.26,1
624167.31,1282477.38,773.53,772.00,773.53,0.61,0.34,0.26,1
624259.62,1282477.38,774.52,773.00,774.52,0.62,0.34,0.26,1
624351.88,1282477.38,769.51,768.00,769.51,0.63,0.35,0.27,1
624444.19,1282477.38,761.51,760.00,761.51,0.63,0.35,0.27,1
624536.44,1282477.38,760.51,759.00,760.51,0.62,0.34,0.26,1
624628.69,1282477.38,769.50,768.00,769.50,0.61,0.33,0.25,1
624721.00,1282477.38,783.49,782.00,783.49,0.61,0.34,0.26,1
624813.25,1282477.38,784.46,783.00,784.46,0.64,0.36,0.29,1
624905.56,1282477.38,770.41,769.00,770.41,0.65,0.38,0.30,1
624997.81,1282477.38,759.33,758.00,759.33,0.64,0.37,0.29,1
625090.12,1282477.38,757.22,756.00,757.22,0.62,0.36,0.28,1
625182.38,1282477.38,758.10,757.00,758.10,0.62,0.36,0.29,1
625274.69,1282477.38,759.04,758.00,759.04,0.61,0.36,0.29,1
625366.94,1282477.38,773.62,772.62,773.62,0.58,0.32,0.25,1
625459.19,1282477.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282385.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282385.12,754.06,753.00,754.06,0.31,0.05,-0.02,1
614570.44,1282385.12,754.09,753.00,754.09,0.63,0.38,0.30,1
614662.69,1282385.12,754.10,753.00,754.10,0.62,0.37,0.29,1
614755.00,1282385.12,761.16,760.00,761.16,0.62,0.36,0.28,1
614847.25,1282385.12,766.29,765.00,766.29,0.62,0.36,0.28,1
614939.56,1282385.12,769.44,768.00,769.44,0.63,0.35,0.28,1
615031.81,1282385.12,770.55,769.00,770.55,0.62,0.35,0.27,1
615124.12,1282385.12,774.61,773.00,774.61,0.61,0.33,0.25,1
615216.38,1282385.12,777.66,776.00,777.66,0.61,0.33,0.25,1
615308.62,1282385.12,790.68,789.00,790.68,0.61,0.33,0.25,1
615400.94,1282385.12,803.69,802.00,803.69,0.62,0.34,0.26,1
615493.19,1282385.12,797.69,796.00,797.69,0.63,0.35,0.27,1
615585.50,1282385.12,779.69,778.00,779.69,0.62,0.34,0.26,1
615677.75,1282385.12,770.70,769.00,770.70,0.62,0.34,0.26,1
615770.06,1282385.12,780.70,779.00,780.70,0.61,0.33,0.25,1
615862.31,1282385.12,796.70,795.00,796.70,0.62,0.34,0.26,1
615954.62,1282385.12,790.70,789.00,790.70,0.63,0.35,0.27,1
616046.88,1282385.12,776.70,775.00,776.70,0.63,0.35,0.27,1
616139.12,1282385.12,760.70,759.00,760.70,0.63,0.35,0.27,1
616231.44,1282385.12,759.70,758.00,759.70,0.62,0.34,0.26,1
616323.69,1282385.12,762.70,761.00,762.70,0.62,0.33,0.25,1
616416.00,1282385.12,765.70,764.00,765.70,0.62,0.34,0.26,1
616508.25,1282385.12,769.69,768.00,769.69,0.62,0.34,0.26,1
616600.56,1282385.12,766.69,765.00,766.69,0.62,0.34,0.26,1
616692.81,1282385.12,761.69,760.00,761.69,0.62,0.34,0.26,1
616785.12,1282385.12,774.68,773.00,774.68,0.61,0.33,0.25,1
616877.38,1282385.12,782.65,781.00,782.65,0.63,0.35,0.27,1
616969.62,1282385.12,765.63,764.00,765.63,0.62,0.34,0.26,1
617061.94,1282385.12,760.59,759.00,760.59,0.62,0.34,0.26,1
617154.19,1282385.12,760.55,759.00,760.55,0.63,0.35,0.27,1
617246.50,1282385.12,757.53,756.00,757.53,0.63,0.35,0.27,1
617338.75,1282385.12,759.52,758.00,759.52,0.63,0.36,0.28,1
617431.06,1282385.12,753.51,752.00,753.51,0.63,0.36,0.28,1
617523.31,1282385.12,750.51,749.00,750.51,0.63,0.36,0.28,1
617615.62,1282385.12,754.52,753.00,754.52,0.63,0.35,0.27,1
617707.88,1282385.12,750.53,749.00,750.53,0.63,0.35,0.27,1
617800.12,1282385.12,746.54,745.00,746.54,0.62,0.35,0.27,1
617892.44,1282385.12,747.56,746.00,747.56,0.62,0.34,0.26,1
617984.69,1282385.12,748.57,747.00,748.57,0.63,0.35,0.27,1
618077.00,1282385.12,748.57,747.00,748.57,0.62,0.35,0.27,1
618169.25,1282385.12,746.56,745.00,746.56,0.62,0.34,0.26,1
618261.56,1282385.12,747.55,746.00,747.55,0.62,0.34,0.26,1
618353.81,1282385.12,753.52,752.00,753.52,0.61,0.33,0.25,1
618446.12,1282385.12,758.49,757.00,758.49,0.61,0.33,0.25,1
618538.38,1282385.12,761.48,760.00,761.48,0.61,0.33,0.26,1
618630.62,1282385.12,755.48,754.00,755.48,0.62,0.35,0.27,1
618722.94,1282385.12,747.48,746.00,747.48,0.62,0.35,0.27,1
618815.19,1282385.12,751.50,750.00,751.50,0.62,0.34,0.26,1
618907.50,1282385.12,757.53,756.00,757.53,0.61,0.34,0.26,1
618999.75,1282385.12,766.57,765.00,766.57,0.60,0.33,0.25,1
619092.06,1282385.12,780.58,779.00,780.58,0.60,0.32,0.24,1
619184.31,1282385.12,794.59,793.00,794.59,0.60,0.32,0.24,1
619276.62,1282385.12,809.59,808.00,809.59,0.60,0.32,0.24,1
619368.88,1282385.12,823.58,822.00,823.58,0.60,0.32,0.24,1
619461.19,1282385.12,844.56,843.00,844.56,0.59,0.31,0.23,1
619553.44,1282385.12,868.53,867.00,868.53,0.59,0.31,0.23,1
619645.69,1282385.12,898.48,897.00,898.48,0.59,0.31,0.24,1
619738.00,1282385.12,918.41,917.00,918.41,0.60,0.33,0.25,1
619830.25,1282385.12,938.37,937.00,938.37,0.61,0.34,0.26,1
619922.56,1282385.12,961.36,960.00,961.36,0.61,0.34,0.26,1
620014.81,1282385.12,979.38,978.00,979.38,0.61,0.34,0.26,1
620107.12,1282385.12,1006.41,1005.00,1006.41,0.61,0.33,0.26,1
620199.38,1282385.12,1031.47,1030.00,1031.47,0.62,0.34,0.26,1
620291.69,1282385.12,1048.54,1047.00,1048.54,0.63,0.36,0.28,1
620383.94,1282385.12,1060.58,1059.00,1060.58,0.63,0.36,0.28,1
620476.19,1282385.12,1076.61,1075.00,1076.61,0.64,0.36,0.28,1
620568.50,1282385.12,1084.70,1083.00,1084.70,0.63,0.35,0.27,1
620660.75,1282385.12,1097.78,1096.00,1097.78,0.62,0.33,0.25,1
620753.06,1282385.12,1122.67,1121.00,1122.67,0.60,0.32,0.24,1
620845.31,1282385.12,1157.08,1156.00,1157.08,0.56,0.30,0.23,1
620937.62,1282385.12,1200.39,1200.00,1200.39,0.52,0.31,0.25,1
621029.88,1282385.12,1248.14,1248.00,1248.14,0.49,0.32,0.27,1
621122.19,1282385.12,1278.08,1278.00,1278.08,0.53,0.39,0.28,1
621214.44,1282385.12,1299.08,1299.00,1299.08,0.52,0.38,0.28,1
621306.69,1282385.12,1317.11,1317.00,1317.11,0.53,0.37,0.33,1
621399.00,1282385.12,1328.17,1328.00,1328.17,0.57,0.40,0.35,1
621491.25,1282385.12,1345.23,1345.00,1345.23,0.58,0.39,0.34,1
621583.56,1282385.12,1370.25,1370.00,1370.25,0.59,0.40,0.34,1
621675.81,1282385.12,1382.24,1382.00,1382.24,0.65,0.46,0.40,1
621768.12,1282385.12,1372.19,1372.00,1372.19,0.72,0.54,0.49,1
621860.38,1282385.12,1334.09,1334.00,1334.09,0.85,0.71,0.61,1
621952.69,1282385.12,1273.05,1273.00,1273.05,0.86,0.72,0.61,1
622044.94,1282385.12,1198.04,1198.00,1198.04,0.86,0.72,0.62,1
622137.19,1282385.12,1134.03,1134.00,1134.03,0.86,0.72,0.62,1
622229.50,1282385.12,1082.02,1082.00,1082.02,0.85,0.71,0.61,1
622321.75,1282385.12,1039.02,1039.00,1039.02,0.84,0.70,0.60,1
622414.06,1282385.12,1001.04,1001.00,1001.04,0.84,0.70,0.59,1
622506.31,1282385.12,967.33,967.00,967.33,0.73,0.52,0.47,1
622598.62,1282385.12,929.26,928.00,929.26,0.67,0.41,0.33,1
622690.88,1282385.12,896.42,894.00,896.42,0.64,0.34,0.25,1
622783.19,1282385.12,868.14,865.00,868.14,0.62,0.31,0.21,1
622875.44,1282385.12,838.40,835.00,838.40,0.62,0.30,0.20,1
622967.69,1282385.12,810.36,807.00,810.36,0.62,0.29,0.20,1
623060.00,1282385.12,795.09,792.00,795.09,0.61,0.29,0.20,1
623152.25,1282385.12,785.55,783.00,785.55,0.61,0.30,0.22,1
623244.56,1282385.12,788.09,786.00,788.09,0.60,0.31,0.23,1
623336.81,1282385.12,797.85,796.00,797.85,0.61,0.32,0.24,1
623429.12,1282385.12,796.75,795.00,796.75,0.62,0.34,0.26,1
623521.38,1282385.12,787.70,786.00,787.70,0.63,0.35,0.27,1
623613.69,1282385.12,783.67,782.00,783.67,0.62,0.34,0.26,1
623705.94,1282385.12,783.65,782.00,783.65,0.62,0.34,0.26,1
623798.19,1282385.12,777.63,776.00,777.63,0.63,0.35,0.27,1
623890.50,1282385.12,767.60,766.00,767.60,0.62,0.35,0.27,1
623982.75,1282385.12,761.57,760.00,761.57,0.62,0.34,0.26,1
624075.06,1282385.12,764.55,763.00,764.55,0.61,0.34,0.26,1
624167.31,1282385.12,765.53,764.00,765.53,0.62,0.34,0.26,1
624259.62,1282385.12,763.53,762.00,763.53,0.62,0.34,0.26,1
624351.88,1282385.12,761.52,760.00,761.52,0.62,0.34,0.26,1
624444.19,1282385.12,758.52,757.00,758.52,0.62,0.34,0.27,1
624536.44,1282385.12,759.52,758.00,759.52,0.62,0.34,0.26,1
624628.69,1282385.12,767.52,766.00,767.52,0.61,0.33,0.25,1
624721.00,1282385.12,781.50,780.00,781.50,0.61,0.33,0.25,1
624813.25,1282385.12,789.48,788.00,789.48,0.62,0.35,0.27,1
624905.56,1282385.12,780.43,779.00,780.43,0.64,0.37,0.29,1
624997.81,1282385.12,764.35,763.00,764.35,0.64,0.37,0.29,1
625090.12,1282385.12,757.23,756.00,757.23,0.63,0.37,0.29,1
625182.38,1282385.12,757.10,756.00,757.10,0.62,0.37,0.29,1
625274.69,1282385.12,763.01,762.00,763.01,0.62,0.37,0.30,1
625366.94,1282385.12,770.37,769.37,770.37,0.58,0.32,0.25,1
625459.19,1282385.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282292.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282292.88,769.07,768.00,769.07,0.31,0.06,-0.02,1
614570.44,1282292.88,764.11,763.00,764.11,0.65,0.39,0.32,1
614662.69,1282292.88,759.13,758.00,759.13,0.64,0.38,0.31,1
614755.00,1282292.88,761.21,760.00,761.21,0.62,0.36,0.28,1
614847.25,1282292.88,768.35,767.00,768.35,0.61,0.34,0.27,1
614939.56,1282292.88,777.48,776.00,777.48,0.62,0.35,0.27,1
615031.81,1282292.88,783.57,782.00,783.57,0.63,0.35,0.27,1
615124.12,1282292.88,777.63,776.00,777.63,0.63,0.35,0.27,1
615216.38,1282292.88,777.66,776.00,777.66,0.62,0.34,0.26,1
615308.62,1282292.88,791.67,790.00,791.67,0.61,0.33,0.25,1
615400.94,1282292.88,803.68,802.00,803.68,0.62,0.33,0.25,1
615493.19,1282292.88,790.69,789.00,790.69,0.63,0.34,0.26,1
615585.50,1282292.88,772.70,771.00,772.70,0.62,0.34,0.26,1
615677.75,1282292.88,774.70,773.00,774.70,0.62,0.33,0.25,1
615770.06,1282292.88,789.70,788.00,789.70,0.61,0.33,0.25,1
615862.31,1282292.88,798.70,797.00,798.70,0.62,0.34,0.26,1
615954.62,1282292.88,786.70,785.00,786.70,0.63,0.35,0.27,1
616046.88,1282292.88,772.70,771.00,772.70,0.63,0.35,0.26,1
616139.12,1282292.88,764.70,763.00,764.70,0.63,0.35,0.27,1
616231.44,1282292.88,764.70,763.00,764.70,0.63,0.35,0.26,1
616323.69,1282292.88,766.70,765.00,766.70,0.62,0.34,0.26,1
616416.00,1282292.88,775.70,774.00,775.70,0.62,0.34,0.26,1
616508.25,1282292.88,777.70,776.00,777.70,0.63,0.35,0.27,1
616600.56,1282292.88,769.69,768.00,769.69,0.63,0.35,0.27,1
616692.81,1282292.88,766.69,765.00,766.69,0.62,0.34,0.26,1
616785.12,1282292.88,778.67,777.00,778.67,0.61,0.33,0.25,1
616877.38,1282292.88,782.65,781.00,782.65,0.63,0.35,0.27,1
616969.62,1282292.88,756.63,755.00,756.63,0.63,0.35,0.27,1
617061.94,1282292.88,762.59,761.00,762.59,0.62,0.34,0.26,1
617154.19,1282292.88,771.55,770.00,771.55,0.63,0.35,0.27,1
617246.50,1282292.88,766.53,765.00,766.53,0.63,0.36,0.28,1
617338.75,1282292.88,768.52,767.00,768.52,0.63,0.36,0.28,1
617431.06,1282292.88,760.52,759.00,760.52,0.63,0.36,0.28,1
617523.31,1282292.88,762.52,761.00,762.52,0.63,0.36,0.28,1
617615.62,1282292.88,760.52,759.00,760.52,0.63,0.36,0.28,1
617707.88,1282292.88,748.53,747.00,748.53,0.63,0.35,0.27,1
617800.12,1282292.88,745.54,744.00,745.54,0.63,0.35,0.27,1
617892.44,1282292.88,748.56,747.00,748.56,0.62,0.34,0.26,1
617984.69,1282292.88,753.58,752.00,753.58,0.63,0.35,0.27,1
618077.00,1282292.88,749.58,748.00,749.58,0.62,0.35,0.27,1
618169.25,1282292.88,745.58,744.00,745.58,0.62,0.34,0.26,1
618261.56,1282292.88,746.58,745.00,746.58,0.62,0.34,0.26,1
618353.81,1282292.88,749.56,748.00,749.56,0.61,0.34,0.26,1
618446.12,1282292.88,752.55,751.00,752.55,0.62,0.34,0.26,1
618538.38,1282292.88,750.54,749.00,750.54,0.62,0.35,0.27,1
618630.62,1282292.88,747.54,746.00,747.54,0.63,0.35,0.27,1
618722.94,1282292.88,747.54,746.00,747.54,0.62,0.35,0.27,1
618815.19,1282292.88,752.56,751.00,752.56,0.62,0.34,0.26,1
618907.50,1282292.88,759.58,758.00,759.58,0.61,0.34,0.26,1
618999.75,1282292.88,764.60,763.00,764.60,0.61,0.33,0.25,1
619092.06,1282292.88,773.61,772.00,773.61,0.60,0.32,0.24,1
619184.31,1282292.88,785.61,784.00,785.61,0.59,0.31,0.23,1
619276.62,1282292.88,803.61,802.00,803.61,0.59,0.31,0.23,1
619368.88,1282292.88,818.60,817.00,818.60,0.59,0.31,0.24,1
619461.19,1282292.88,836.59,835.00,836.59,0.58,0.30,0.22,1
619553.44,1282292.88,861.57,860.00,861.57,0.57,0.30,0.22,1
619645.69,1282292.88,886.50,885.00,886.50,0.57,0.30,0.22,1
619738.00,1282292.88,914.38,913.00,914.38,0.58,0.30,0.23,1
619830.25,1282292.88,943.27,942.00,943.27,0.58,0.32,0.24,1
619922.56,1282292.88,972.20,971.00,972.20,0.59,0.32,0.25,1
620014.81,1282292.88,1000.14,999.00,1000.14,0.60,0.34,0.26,1
620107.12,1282292.88,1023.09,1022.00,1023.09,0.60,0.34,0.27,1
620199.38,1282292.88,1045.06,1044.00,1045.06,0.59,0.33,0.26,1
620291.69,1282292.88,1074.99,1074.00,1074.99,0.59,0.34,0.27,1
620383.94,1282292.88,1100.94,1100.00,1100.94,0.62,0.37,0.30,1
620476.19,1282292.88,1116.97,1116.00,1116.97,0.64,0.39,0.32,1
620568.50,1282292.88,1124.15,1123.00,1124.15,0.65,0.39,0.31,1
620660.75,1282292.88,1131.29,1130.00,1131.29,0.64,0.37,0.30,1
620753.06,1282292.88,1141.27,1140.00,1141.27,0.63,0.36,0.28,1
620845.31,1282292.88,1158.04,1157.00,1158.04,0.60,0.34,0.27,1
620937.62,1282292.88,1191.64,1191.00,1191.64,0.55,0.32,0.25,1
621029.88,1282292.88,1223.33,1223.00,1223.33,0.51,0.31,0.25,1
621122.19,1282292.88,1244.18,1244.00,1244.18,0.50,0.32,0.27,1
621214.44,1282292.88,1265.14,1265.00,1265.14,0.49,0.32,0.27,1
621306.69,1282292.88,1286.14,1286.00,1286.14,0.48,0.31,0.26,1
621399.00,1282292.88,1312.18,1312.00,1312.18,0.51,0.33,0.28,1
