x,y,z,zb,z1,r,g,b,i
624813.25,1285245.75,791.59,790.00,791.59,0.62,0.34,0.26,1
624905.56,1285245.75,791.54,790.00,791.54,0.64,0.36,0.28,1
624997.81,1285245.75,783.47,782.00,783.47,0.64,0.37,0.29,1
625090.12,1285245.75,777.38,776.00,777.38,0.64,0.37,0.29,1
625182.38,1285245.75,776.30,775.00,776.30,0.64,0.37,0.29,1
625274.69,1285245.75,776.24,775.00,776.24,0.62,0.36,0.28,1
625366.94,1285245.75,794.91,793.82,794.91,0.58,0.32,0.24,1
625459.19,1285245.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285153.50,764.09,763.00,764.09,0.31,0.06,-0.02,1
614570.44,1285153.50,769.15,768.00,769.15,0.62,0.36,0.28,1
614662.69,1285153.50,775.18,774.00,775.18,0.63,0.37,0.30,1
614755.00,1285153.50,767.26,766.00,767.26,0.64,0.37,0.30,1
614847.25,1285153.50,767.39,766.00,767.39,0.64,0.36,0.29,1
614939.56,1285153.50,764.50,763.00,764.50,0.63,0.35,0.28,1
615031.81,1285153.50,770.58,769.00,770.58,0.63,0.35,0.27,1
615124.12,1285153.50,766.63,765.00,766.63,0.63,0.35,0.27,1
615216.38,1285153.50,753.66,752.00,753.66,0.63,0.35,0.27,1
615308.62,1285153.50,746.68,745.00,746.68,0.63,0.35,0.27,1
615400.94,1285153.50,754.68,753.00,754.68,0.63,0.35,0.27,1
615493.19,1285153.50,754.68,753.00,754.68,0.64,0.36,0.28,1
615585.50,1285153.50,747.68,746.00,747.68,0.64,0.36,0.28,1
615677.75,1285153.50,739.68,738.00,739.68,0.63,0.35,0.27,1
615770.06,1285153.50,735.68,734.00,735.68,0.62,0.34,0.26,1
615862.31,1285153.50,742.66,741.00,742.66,0.61,0.33,0.25,1
615954.62,1285153.50,743.65,742.00,743.65,0.61,0.33,0.25,1
616046.88,1285153.50,740.63,739.00,740.63,0.62,0.34,0.26,1
616139.12,1285153.50,738.60,737.00,738.60,0.62,0.34,0.26,1
616231.44,1285153.50,737.57,736.00,737.57,0.62,0.35,0.27,1
616323.69,1285153.50,738.54,737.00,738.54,0.62,0.34,0.26,1
616416.00,1285153.50,739.52,738.00,739.52,0.62,0.34,0.26,1
616508.25,1285153.50,743.49,742.00,743.49,0.62,0.35,0.27,1
616600.56,1285153.50,741.47,740.00,741.47,0.63,0.35,0.27,1
616692.81,1285153.50,741.44,740.00,741.44,0.62,0.35,0.27,1
616785.12,1285153.50,742.40,741.00,742.40,0.62,0.35,0.27,1
616877.38,1285153.50,743.36,742.00,743.36,0.62,0.35,0.28,1
616969.62,1285153.50,741.32,740.00,741.32,0.63,0.36,0.28,1
617061.94,1285153.50,739.28,738.00,739.28,0.63,0.36,0.29,1
617154.19,1285153.50,737.26,736.00,737.26,0.63,0.36,0.28,1
617246.50,1285153.50,739.25,738.00,739.25,0.62,0.36,0.28,1
617338.75,1285153.50,739.25,738.00,739.25,0.62,0.36,0.28,1
617431.06,1285153.50,743.25,742.00,743.25,0.61,0.35,0.27,1
617523.31,1285153.50,752.26,751.00,752.26,0.61,0.34,0.27,1
617615.62,1285153.50,758.27,757.00,758.27,0.61,0.34,0.27,1
617707.88,1285153.50,762.30,761.00,762.30,0.61,0.34,0.27,1
617800.12,1285153.50,775.32,774.00,775.32,0.61,0.34,0.26,1
617892.44,1285153.50,786.33,785.00,786.33,0.62,0.35,0.27,1
617984.69,1285153.50,786.33,785.00,786.33,0.62,0.35,0.28,1
618077.00,1285153.50,781.33,780.00,781.33,0.62,0.36,0.28,1
618169.25,1285153.50,774.34,773.00,774.34,0.63,0.36,0.28,1
618261.56,1285153.50,766.34,765.00,766.34,0.63,0.36,0.28,1
618353.81,1285153.50,763.34,762.00,763.34,0.62,0.35,0.28,1
618446.12,1285153.50,771.35,770.00,771.35,0.62,0.35,0.27,1
618538.38,1285153.50,775.37,774.00,775.37,0.62,0.35,0.27,1
618630.62,1285153.50,775.39,774.00,775.39,0.62,0.35,0.27,1
618722.94,1285153.50,779.42,778.00,779.42,0.61,0.34,0.26,1
618815.19,1285153.50,788.46,787.00,788.46,0.61,0.34,0.26,1
618907.50,1285153.50,804.52,803.00,804.52,0.61,0.33,0.25,1
618999.75,1285153.50,819.56,818.00,819.56,0.62,0.34,0.26,1
619092.06,1285153.50,825.58,824.00,825.58,0.61,0.34,0.26,1
619184.31,1285153.50,836.59,835.00,836.59,0.60,0.32,0.24,1
619276.62,1285153.50,859.60,858.00,859.60,0.59,0.32,0.24,1
619368.88,1285153.50,877.59,876.00,877.59,0.60,0.32,0.24,1
619461.19,1285153.50,890.56,889.00,890.56,0.60,0.33,0.25,1
619553.44,1285153.50,906.52,905.00,906.52,0.60,0.33,0.25,1
619645.69,1285153.50,920.46,919.00,920.46,0.60,0.32,0.25,1
619738.00,1285153.50,924.39,923.00,924.39,0.59,0.32,0.24,1
619830.25,1285153.50,932.34,931.00,932.34,0.59,0.32,0.24,1
619922.56,1285153.50,939.29,938.00,939.29,0.60,0.33,0.26,1
620014.81,1285153.50,951.26,950.00,951.26,0.61,0.35,0.27,1
620107.12,1285153.50,963.26,962.00,963.26,0.64,0.37,0.29,1
620199.38,1285153.50,964.30,963.00,964.30,0.65,0.39,0.31,1
620291.69,1285153.50,959.40,958.00,959.40,0.65,0.38,0.30,1
620383.94,1285153.50,962.58,961.00,962.58,0.64,0.37,0.29,1
620476.19,1285153.50,968.84,967.00,968.84,0.64,0.36,0.27,1
620568.50,1285153.50,970.02,968.00,970.02,0.64,0.35,0.27,1
620660.75,1285153.50,970.97,969.00,970.97,0.63,0.34,0.26,1
620753.06,1285153.50,987.44,986.00,987.44,0.62,0.34,0.27,1
620845.31,1285153.50,1016.73,1016.00,1016.73,0.62,0.38,0.31,1
620937.62,1285153.50,1029.50,1029.00,1029.50,0.67,0.45,0.39,1
621029.88,1285153.50,1022.39,1022.00,1022.39,0.71,0.50,0.44,1
621122.19,1285153.50,1020.26,1020.00,1020.26,0.72,0.52,0.47,1
621214.44,1285153.50,1018.17,1018.00,1018.17,0.74,0.56,0.51,1
621306.69,1285153.50,1006.19,1006.00,1006.19,0.75,0.57,0.52,1
621399.00,1285153.50,986.70,986.00,986.70,0.71,0.47,0.40,1
621491.25,1285153.50,969.64,968.00,969.64,0.66,0.38,0.30,1
621583.56,1285153.50,961.17,959.00,961.17,0.64,0.34,0.26,1
621675.81,1285153.50,958.08,956.00,958.08,0.63,0.34,0.26,1
621768.12,1285153.50,962.80,961.00,962.80,0.62,0.34,0.26,1
621860.38,1285153.50,973.58,972.00,973.58,0.63,0.35,0.27,1
621952.69,1285153.50,966.47,965.00,966.47,0.65,0.37,0.30,1
622044.94,1285153.50,950.44,949.00,950.44,0.66,0.38,0.31,1
622137.19,1285153.50,939.45,938.00,939.45,0.66,0.39,0.31,1
622229.50,1285153.50,927.50,926.00,927.50,0.66,0.38,0.30,1
622321.75,1285153.50,915.54,914.00,915.54,0.65,0.38,0.30,1
622414.06,1285153.50,907.56,906.00,907.56,0.65,0.37,0.29,1
622506.31,1285153.50,896.55,895.00,896.55,0.64,0.36,0.28,1
622598.62,1285153.50,885.53,884.00,885.53,0.62,0.35,0.27,1
622690.88,1285153.50,880.48,879.00,880.48,0.61,0.34,0.26,1
622783.19,1285153.50,876.46,875.00,876.46,0.63,0.36,0.28,1
622875.44,1285153.50,853.49,852.00,853.49,0.65,0.38,0.30,1
622967.69,1285153.50,822.61,821.00,822.61,0.65,0.37,0.29,1
623060.00,1285153.50,804.65,803.00,804.65,0.64,0.36,0.28,1
623152.25,1285153.50,790.66,789.00,790.66,0.64,0.36,0.28,1
623244.56,1285153.50,776.66,775.00,776.66,0.64,0.36,0.28,1
623336.81,1285153.50,764.66,763.00,764.66,0.63,0.35,0.27,1
623429.12,1285153.50,753.66,752.00,753.66,0.63,0.35,0.27,1
623521.38,1285153.50,748.66,747.00,748.66,0.63,0.35,0.27,1
623613.69,1285153.50,748.66,747.00,748.66,0.62,0.34,0.26,1
623705.94,1285153.50,749.66,748.00,749.66,0.62,0.34,0.26,1
623798.19,1285153.50,750.66,749.00,750.66,0.62,0.34,0.26,1
623890.50,1285153.50,750.65,749.00,750.65,0.61,0.33,0.25,1
623982.75,1285153.50,752.66,751.00,752.66,0.61,0.33,0.25,1
624075.06,1285153.50,760.66,759.00,760.66,0.60,0.32,0.24,1
624167.31,1285153.50,765.66,764.00,765.66,0.60,0.32,0.24,1
624259.62,1285153.50,765.66,764.00,765.66,0.61,0.33,0.25,1
624351.88,1285153.50,762.66,761.00,762.66,0.61,0.33,0.25,1
624444.19,1285153.50,757.65,756.00,757.65,0.61,0.33,0.25,1
624536.44,1285153.50,756.65,755.00,756.65,0.62,0.34,0.26,1
624628.69,1285153.50,764.64,763.00,764.64,0.61,0.33,0.25,1
624721.00,1285153.50,775.62,774.00,775.62,0.61,0.33,0.25,1
624813.25,1285153.50,790.59,789.00,790.59,0.61,0.33,0.25,1
624905.56,1285153.50,795.54,794.00,795.54,0.62,0.34,0.26,1
624997.81,1285153.50,795.47,794.00,795.47,0.62,0.35,0.27,1
625090.12,1285153.50,793.38,792.00,793.38,0.63,0.36,0.28,1
625182.38,1285153.50,793.31,792.00,793.31,0.64,0.37,0.29,1
625274.69,1285153.50,795.27,794.00,795.27,0.63,0.37,0.29,1
625366.94,1285153.50,806.75,805.65,806.75,0.58,0.32,0.24,1
625459.19,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285061.25,765.10,764.00,765.10,0.32,0.06,-0.02,1
614570.44,1285061.25,770.17,769.00,770.17,0.62,0.36,0.29,1
614662.69,1285061.25,773.19,772.00,773.19,0.62,0.36,0.28,1
614755.00,1285061.25,773.28,772.00,773.28,0.62,0.36,0.28,1
614847.25,1285061.25,777.40,776.00,777.40,0.63,0.35,0.28,1
614939.56,1285061.25,771.51,770.00,771.51,0.63,0.35,0.27,1
615031.81,1285061.25,767.58,766.00,767.58,0.62,0.34,0.26,1
615124.12,1285061.25,760.62,759.00,760.62,0.63,0.35,0.27,1
615216.38,1285061.25,754.66,753.00,754.66,0.63,0.35,0.27,1
615308.62,1285061.25,759.67,758.00,759.67,0.62,0.34,0.26,1
615400.94,1285061.25,775.67,774.00,775.67,0.62,0.34,0.26,1
615493.19,1285061.25,774.68,773.00,774.68,0.64,0.35,0.27,1
615585.50,1285061.25,766.68,765.00,766.68,0.64,0.36,0.28,1
615677.75,1285061.25,749.68,748.00,749.68,0.64,0.36,0.28,1
615770.06,1285061.25,737.67,736.00,737.67,0.63,0.35,0.27,1
615862.31,1285061.25,735.66,734.00,735.66,0.62,0.34,0.26,1
615954.62,1285061.25,737.65,736.00,737.65,0.62,0.34,0.26,1
616046.88,1285061.25,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1285061.25,738.60,737.00,738.60,0.62,0.34,0.26,1
616231.44,1285061.25,739.57,738.00,739.57,0.62,0.35,0.27,1
616323.69,1285061.25,736.54,735.00,736.54,0.62,0.34,0.26,1
616416.00,1285061.25,738.52,737.00,738.52,0.61,0.34,0.26,1
616508.25,1285061.25,746.49,745.00,746.49,0.62,0.35,0.27,1
616600.56,1285061.25,742.47,741.00,742.47,0.63,0.36,0.28,1
616692.81,1285061.25,742.44,741.00,742.44,0.63,0.35,0.27,1
616785.12,1285061.25,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1285061.25,743.35,742.00,743.35,0.63,0.36,0.28,1
616969.62,1285061.25,741.29,740.00,741.29,0.63,0.36,0.29,1
617061.94,1285061.25,738.25,737.00,738.25,0.63,0.36,0.29,1
617154.19,1285061.25,737.22,736.00,737.22,0.63,0.36,0.29,1
617246.50,1285061.25,739.20,738.00,739.20,0.62,0.36,0.29,1
617338.75,1285061.25,741.20,740.00,741.20,0.63,0.36,0.29,1
617431.06,1285061.25,743.20,742.00,743.20,0.62,0.36,0.28,1
617523.31,1285061.25,747.20,746.00,747.20,0.61,0.35,0.28,1
617615.62,1285061.25,752.22,751.00,752.22,0.61,0.35,0.27,1
617707.88,1285061.25,761.25,760.00,761.25,0.61,0.34,0.27,1
617800.12,1285061.25,776.28,775.00,776.28,0.61,0.34,0.26,1
617892.44,1285061.25,786.29,785.00,786.29,0.62,0.35,0.27,1
617984.69,1285061.25,782.30,781.00,782.30,0.63,0.36,0.28,1
618077.00,1285061.25,777.31,776.00,777.31,0.63,0.36,0.28,1
618169.25,1285061.25,771.32,770.00,771.32,0.63,0.36,0.28,1
618261.56,1285061.25,765.33,764.00,765.33,0.63,0.36,0.28,1
618353.81,1285061.25,766.33,765.00,766.33,0.62,0.35,0.28,1
618446.12,1285061.25,772.35,771.00,772.35,0.62,0.36,0.28,1
618538.38,1285061.25,772.36,771.00,772.36,0.62,0.35,0.28,1
618630.62,1285061.25,771.39,770.00,771.39,0.62,0.35,0.27,1
618722.94,1285061.25,778.42,777.00,778.42,0.61,0.34,0.26,1
618815.19,1285061.25,791.46,790.00,791.46,0.61,0.33,0.25,1
618907.50,1285061.25,813.52,812.00,813.52,0.61,0.33,0.25,1
618999.75,1285061.25,832.56,831.00,832.56,0.62,0.34,0.26,1
619092.06,1285061.25,835.59,834.00,835.59,0.62,0.35,0.27,1
619184.31,1285061.25,843.61,842.00,843.61,0.62,0.34,0.26,1
619276.62,1285061.25,857.62,856.00,857.62,0.61,0.33,0.25,1
619368.88,1285061.25,869.61,868.00,869.61,0.60,0.32,0.24,1
619461.19,1285061.25,888.60,887.00,888.60,0.60,0.32,0.24,1
619553.44,1285061.25,903.58,902.00,903.58,0.60,0.32,0.24,1
619645.69,1285061.25,907.54,906.00,907.54,0.60,0.32,0.25,1
619738.00,1285061.25,908.49,907.00,908.49,0.61,0.33,0.25,1
619830.25,1285061.25,916.44,915.00,916.44,0.60,0.33,0.25,1
619922.56,1285061.25,928.38,927.00,928.38,0.59,0.32,0.25,1
620014.81,1285061.25,948.28,947.00,948.28,0.59,0.32,0.24,1
620107.12,1285061.25,974.17,973.00,974.17,0.60,0.34,0.26,1
620199.38,1285061.25,991.13,990.00,991.13,0.63,0.37,0.30,1
620291.69,1285061.25,996.14,995.00,996.14,0.65,0.39,0.31,1
620383.94,1285061.25,1002.16,1001.00,1002.16,0.64,0.38,0.30,1
620476.19,1285061.25,1015.12,1014.00,1015.12,0.64,0.38,0.31,1
620568.50,1285061.25,1017.98,1017.00,1017.98,0.67,0.41,0.34,1
620660.75,1285061.25,1015.77,1015.00,1015.77,0.68,0.44,0.37,1
620753.06,1285061.25,1021.46,1021.00,1021.46,0.67,0.45,0.39,1
620845.31,1285061.25,1041.23,1041.00,1041.23,0.66,0.47,0.41,1
620937.62,1285061.25,1061.17,1061.00,1061.17,0.68,0.50,0.45,1
621029.88,1285061.25,1069.12,1069.00,1069.12,0.72,0.55,0.50,1
621122.19,1285061.25,1072.07,1072.00,1072.07,0.81,0.67,0.56,1
621214.44,1285061.25,1065.04,1065.00,1065.04,0.83,0.69,0.59,1
621306.69,1285061.25,1047.03,1047.00,1047.03,0.85,0.71,0.60,1
621399.00,1285061.25,1026.09,1026.00,1026.09,0.85,0.71,0.61,1
621491.25,1285061.25,1006.57,1006.00,1006.57,0.71,0.49,0.42,1
621583.56,1285061.25,994.41,993.00,994.41,0.67,0.39,0.32,1
621675.81,1285061.25,983.88,982.00,983.88,0.65,0.36,0.28,1
621768.12,1285061.25,974.81,973.00,974.81,0.64,0.35,0.27,1
621860.38,1285061.25,980.60,979.00,980.60,0.63,0.35,0.27,1
621952.69,1285061.25,982.45,981.00,982.45,0.65,0.37,0.29,1
622044.94,1285061.25,975.39,974.00,975.39,0.66,0.39,0.31,1
622137.19,1285061.25,967.38,966.00,967.38,0.66,0.39,0.32,1
622229.50,1285061.25,952.40,951.00,952.40,0.66,0.39,0.31,1
622321.75,1285061.25,933.47,932.00,933.47,0.65,0.38,0.30,1
622414.06,1285061.25,920.54,919.00,920.54,0.65,0.37,0.29,1
622506.31,1285061.25,904.56,903.00,904.56,0.64,0.37,0.29,1
622598.62,1285061.25,883.55,882.00,883.55,0.64,0.36,0.28,1
622690.88,1285061.25,869.54,868.00,869.54,0.62,0.34,0.26,1
622783.19,1285061.25,865.53,864.00,865.53,0.61,0.34,0.26,1
622875.44,1285061.25,850.54,849.00,850.54,0.63,0.35,0.27,1
622967.69,1285061.25,823.59,822.00,823.59,0.63,0.36,0.28,1
623060.00,1285061.25,805.63,804.00,805.63,0.63,0.35,0.27,1
623152.25,1285061.25,795.65,794.00,795.65,0.64,0.35,0.27,1
623244.56,1285061.25,782.66,781.00,782.66,0.64,0.36,0.28,1
623336.81,1285061.25,767.66,766.00,767.66,0.64,0.36,0.28,1
623429.12,1285061.25,756.66,755.00,756.66,0.63,0.35,0.27,1
623521.38,1285061.25,754.66,753.00,754.66,0.63,0.35,0.27,1
623613.69,1285061.25,751.66,750.00,751.66,0.63,0.35,0.27,1
623705.94,1285061.25,749.66,748.00,749.66,0.62,0.34,0.26,1
623798.19,1285061.25,750.66,749.00,750.66,0.62,0.34,0.26,1
623890.50,1285061.25,749.65,748.00,749.65,0.62,0.34,0.26,1
623982.75,1285061.25,750.65,749.00,750.65,0.62,0.34,0.26,1
624075.06,1285061.25,752.65,751.00,752.65,0.61,0.33,0.25,1
624167.31,1285061.25,753.65,752.00,753.65,0.61,0.33,0.25,1
624259.62,1285061.25,752.65,751.00,752.65,0.62,0.34,0.26,1
624351.88,1285061.25,752.65,751.00,752.65,0.62,0.34,0.26,1
624444.19,1285061.25,753.65,752.00,753.65,0.62,0.34,0.26,1
624536.44,1285061.25,759.65,758.00,759.65,0.62,0.34,0.26,1
624628.69,1285061.25,773.64,772.00,773.64,0.61,0.33,0.25,1
624721.00,1285061.25,786.62,785.00,786.62,0.62,0.34,0.26,1
624813.25,1285061.25,789.59,788.00,789.59,0.62,0.34,0.26,1
624905.56,1285061.25,787.54,786.00,787.54,0.62,0.34,0.26,1
624997.81,1285061.25,784.47,783.00,784.47,0.61,0.33,0.26,1
625090.12,1285061.25,789.38,788.00,789.38,0.60,0.33,0.26,1
625182.38,1285061.25,799.31,798.00,799.31,0.61,0.35,0.27,1
625274.69,1285061.25,806.27,805.00,806.27,0.62,0.36,0.28,1
625366.94,1285061.25,808.91,807.80,808.91,0.58,0.32,0.24,1
625459.19,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284968.88,772.11,771.00,772.11,0.32,0.06,-0.02,1
614570.44,1284968.88,772.19,771.00,772.19,0.63,0.36,0.29,1
614662.69,1284968.88,770.21,769.00,770.21,0.62,0.36,0.28,1
614755.00,1284968.88,769.30,768.00,769.30,0.62,0.35,0.27,1
614847.25,1284968.88,769.42,768.00,769.42,0.61,0.34,0.26,1
614939.56,1284968.88,764.51,763.00,764.51,0.62,0.34,0.26,1
615031.81,1284968.88,759.58,758.00,759.58,0.62,0.34,0.26,1
615124.12,1284968.88,763.62,762.00,763.62,0.62,0.34,0.26,1
615216.38,1284968.88,767.65,766.00,767.65,0.63,0.35,0.27,1
615308.62,1284968.88,768.66,767.00,768.66,0.62,0.34,0.26,1
615400.94,1284968.88,777.66,776.00,777.66,0.61,0.33,0.25,1
615493.19,1284968.88,777.67,776.00,777.67,0.62,0.34,0.26,1
615585.50,1284968.88,770.67,769.00,770.67,0.63,0.35,0.27,1
615677.75,1284968.88,752.67,751.00,752.67,0.63,0.35,0.27,1
615770.06,1284968.88,739.67,738.00,739.67,0.63,0.35,0.27,1
615862.31,1284968.88,737.66,736.00,737.66,0.62,0.34,0.26,1
615954.62,1284968.88,737.65,736.00,737.65,0.62,0.34,0.26,1
616046.88,1284968.88,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1284968.88,739.60,738.00,739.60,0.62,0.34,0.26,1
616231.44,1284968.88,739.58,738.00,739.58,0.62,0.34,0.27,1
616323.69,1284968.88,735.55,734.00,735.55,0.62,0.35,0.27,1
616416.00,1284968.88,736.53,735.00,736.53,0.62,0.34,0.26,1
616508.25,1284968.88,744.50,743.00,744.50,0.62,0.34,0.26,1
616600.56,1284968.88,747.47,746.00,747.47,0.63,0.35,0.27,1
616692.81,1284968.88,743.44,742.00,743.44,0.63,0.35,0.28,1
616785.12,1284968.88,741.40,740.00,741.40,0.62,0.35,0.27,1
616877.38,1284968.88,744.35,743.00,744.35,0.62,0.35,0.28,1
616969.62,1284968.88,743.28,742.00,743.28,0.63,0.37,0.29,1
617061.94,1284968.88,739.23,738.00,739.23,0.63,0.37,0.29,1
617154.19,1284968.88,739.19,738.00,739.19,0.63,0.36,0.29,1
617246.50,1284968.88,741.17,740.00,741.17,0.63,0.37,0.29,1
617338.75,1284968.88,742.17,741.00,742.17,0.63,0.37,0.29,1
617431.06,1284968.88,743.17,742.00,743.17,0.62,0.36,0.29,1
617523.31,1284968.88,745.17,744.00,745.17,0.62,0.36,0.29,1
617615.62,1284968.88,748.19,747.00,748.19,0.61,0.35,0.28,1
617707.88,1284968.88,760.21,759.00,760.21,0.61,0.34,0.27,1
617800.12,1284968.88,773.24,772.00,773.24,0.61,0.34,0.27,1
617892.44,1284968.88,781.26,780.00,781.26,0.61,0.35,0.27,1
617984.69,1284968.88,781.28,780.00,781.28,0.62,0.36,0.28,1
618077.00,1284968.88,777.29,776.00,777.29,0.63,0.36,0.29,1
618169.25,1284968.88,769.30,768.00,769.30,0.63,0.36,0.29,1
618261.56,1284968.88,763.32,762.00,763.32,0.62,0.35,0.28,1
618353.81,1284968.88,769.33,768.00,769.33,0.62,0.35,0.27,1
618446.12,1284968.88,777.35,776.00,777.35,0.62,0.36,0.28,1
618538.38,1284968.88,773.37,772.00,773.37,0.63,0.36,0.28,1
618630.62,1284968.88,773.39,772.00,773.39,0.62,0.35,0.27,1
618722.94,1284968.88,783.42,782.00,783.42,0.61,0.34,0.26,1
618815.19,1284968.88,798.46,797.00,798.46,0.60,0.33,0.25,1
618907.50,1284968.88,823.51,822.00,823.51,0.60,0.33,0.25,1
618999.75,1284968.88,840.56,839.00,840.56,0.61,0.33,0.25,1
619092.06,1284968.88,844.60,843.00,844.60,0.62,0.34,0.26,1
619184.31,1284968.88,852.62,851.00,852.62,0.61,0.33,0.25,1
619276.62,1284968.88,867.63,866.00,867.63,0.62,0.34,0.26,1
619368.88,1284968.88,874.64,873.00,874.64,0.62,0.34,0.26,1
619461.19,1284968.88,881.64,880.00,881.64,0.61,0.33,0.25,1
619553.44,1284968.88,886.63,885.00,886.63,0.59,0.31,0.23,1
619645.69,1284968.88,891.61,890.00,891.61,0.58,0.31,0.23,1
619738.00,1284968.88,904.58,903.00,904.58,0.59,0.31,0.23,1
619830.25,1284968.88,916.54,915.00,916.54,0.60,0.32,0.24,1
619922.56,1284968.88,927.48,926.00,927.48,0.60,0.32,0.24,1
620014.81,1284968.88,943.34,942.00,943.34,0.57,0.31,0.23,1
620107.12,1284968.88,973.05,972.00,973.05,0.56,0.30,0.23,1
620199.38,1284968.88,1003.87,1003.00,1003.87,0.58,0.34,0.27,1
620291.69,1284968.88,1015.87,1015.00,1015.87,0.62,0.38,0.31,1
620383.94,1284968.88,1011.90,1011.00,1011.90,0.62,0.37,0.30,1
620476.19,1284968.88,1022.87,1022.00,1022.87,0.60,0.35,0.28,1
620568.50,1284968.88,1040.70,1040.00,1040.70,0.61,0.37,0.30,1
620660.75,1284968.88,1058.39,1058.00,1058.39,0.64,0.43,0.37,1
620753.06,1284968.88,1074.15,1074.00,1074.15,0.68,0.51,0.46,1
620845.31,1284968.88,1088.06,1088.00,1088.06,0.75,0.61,0.51,1
620937.62,1284968.88,1101.03,1101.00,1101.03,0.76,0.62,0.51,1
621029.88,1284968.88,1112.02,1112.00,1112.02,0.78,0.64,0.53,1
621122.19,1284968.88,1117.02,1117.00,1117.02,0.81,0.67,0.57,1
621214.44,1284968.88,1108.02,1108.00,1108.02,0.84,0.70,0.59,1
621306.69,1284968.88,1091.03,1091.00,1091.03,0.84,0.70,0.60,1
621399.00,1284968.88,1077.03,1077.00,1077.03,0.85,0.71,0.60,1
621491.25,1284968.88,1058.11,1058.00,1058.11,0.78,0.61,0.57,1
621583.56,1284968.88,1035.58,1035.00,1035.58,0.72,0.49,0.42,1
621675.81,1284968.88,1014.35,1013.00,1014.35,0.67,0.40,0.32,1
621768.12,1284968.88,996.62,995.00,996.62,0.65,0.37,0.29,1
621860.38,1284968.88,996.52,995.00,996.52,0.64,0.36,0.28,1
621952.69,1284968.88,1007.36,1006.00,1007.36,0.64,0.37,0.29,1
622044.94,1284968.88,1012.26,1011.00,1012.26,0.66,0.39,0.31,1
622137.19,1284968.88,998.23,997.00,998.23,0.67,0.40,0.33,1
622229.50,1284968.88,971.26,970.00,971.26,0.66,0.40,0.32,1
622321.75,1284968.88,946.43,945.00,946.43,0.65,0.38,0.30,1
622414.06,1284968.88,927.57,926.00,927.57,0.64,0.36,0.28,1
622506.31,1284968.88,905.60,904.00,905.60,0.64,0.36,0.28,1
622598.62,1284968.88,880.61,879.00,880.61,0.64,0.36,0.28,1
622690.88,1284968.88,860.61,859.00,860.61,0.63,0.35,0.27,1
622783.19,1284968.88,846.61,845.00,846.61,0.61,0.33,0.25,1
622875.44,1284968.88,830.61,829.00,830.61,0.61,0.33,0.25,1
622967.69,1284968.88,809.62,808.00,809.62,0.62,0.34,0.26,1
623060.00,1284968.88,797.64,796.00,797.64,0.62,0.34,0.26,1
623152.25,1284968.88,795.65,794.00,795.65,0.62,0.34,0.26,1
623244.56,1284968.88,788.66,787.00,788.66,0.63,0.35,0.27,1
623336.81,1284968.88,777.66,776.00,777.66,0.64,0.36,0.28,1
623429.12,1284968.88,766.66,765.00,766.66,0.64,0.36,0.28,1
623521.38,1284968.88,758.66,757.00,758.66,0.63,0.35,0.27,1
623613.69,1284968.88,753.66,752.00,753.66,0.63,0.35,0.27,1
623705.94,1284968.88,752.66,751.00,752.66,0.62,0.34,0.26,1
623798.19,1284968.88,752.65,751.00,752.65,0.62,0.34,0.26,1
623890.50,1284968.88,749.65,748.00,749.65,0.62,0.34,0.26,1
623982.75,1284968.88,749.65,748.00,749.65,0.62,0.34,0.26,1
624075.06,1284968.88,751.64,750.00,751.64,0.62,0.34,0.26,1
624167.31,1284968.88,753.64,752.00,753.64,0.62,0.34,0.26,1
624259.62,1284968.88,758.64,757.00,758.64,0.63,0.35,0.27,1
624351.88,1284968.88,763.64,762.00,763.64,0.63,0.35,0.27,1
624444.19,1284968.88,767.64,766.00,767.64,0.63,0.35,0.27,1
624536.44,1284968.88,775.63,774.00,775.63,0.63,0.35,0.27,1
624628.69,1284968.88,780.63,779.00,780.63,0.63,0.35,0.27,1
624721.00,1284968.88,786.61,785.00,786.61,0.62,0.34,0.26,1
624813.25,1284968.88,788.58,787.00,788.58,0.62,0.34,0.27,1
624905.56,1284968.88,782.53,781.00,782.53,0.62,0.35,0.27,1
624997.81,1284968.88,773.46,772.00,773.46,0.61,0.34,0.26,1
625090.12,1284968.88,778.37,777.00,778.37,0.60,0.33,0.25,1
625182.38,1284968.88,792.29,791.00,792.29,0.59,0.33,0.25,1
625274.69,1284968.88,801.24,800.00,801.24,0.60,0.34,0.26,1
625366.94,1284968.88,801.38,800.29,801.38,0.58,0.32,0.24,1
625459.19,1284968.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1284876.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1284876.62,774.13,773.00,774.13,0.32,0.06,-0.01,1
