x,y,z,zb,z1,r,g,b,i
618446.12,1286260.88,791.52,790.00,791.52,0.63,0.36,0.28,1
618538.38,1286260.88,786.51,785.00,786.51,0.64,0.36,0.28,1
618630.62,1286260.88,775.50,774.00,775.50,0.64,0.36,0.28,1
618722.94,1286260.88,770.50,769.00,770.50,0.63,0.35,0.27,1
618815.19,1286260.88,775.50,774.00,775.50,0.62,0.35,0.27,1
618907.50,1286260.88,791.51,790.00,791.51,0.62,0.34,0.26,1
618999.75,1286260.88,804.52,803.00,804.52,0.61,0.34,0.26,1
619092.06,1286260.88,824.54,823.00,824.54,0.61,0.33,0.25,1
619184.31,1286260.88,840.57,839.00,840.57,0.62,0.34,0.26,1
619276.62,1286260.88,842.61,841.00,842.61,0.64,0.36,0.28,1
619368.88,1286260.88,823.67,822.00,823.67,0.65,0.37,0.29,1
619461.19,1286260.88,790.73,789.00,790.73,0.65,0.36,0.28,1
619553.44,1286260.88,774.76,773.00,774.76,0.63,0.35,0.27,1
619645.69,1286260.88,769.77,768.00,769.77,0.63,0.34,0.26,1
619738.00,1286260.88,769.77,768.00,769.77,0.62,0.34,0.26,1
619830.25,1286260.88,768.76,767.00,768.76,0.62,0.34,0.26,1
619922.56,1286260.88,765.74,764.00,765.74,0.63,0.34,0.26,1
620014.81,1286260.88,764.71,763.00,764.71,0.62,0.34,0.26,1
620107.12,1286260.88,766.68,765.00,766.68,0.62,0.34,0.26,1
620199.38,1286260.88,767.67,766.00,767.67,0.63,0.35,0.27,1
620291.69,1286260.88,764.66,763.00,764.66,0.63,0.35,0.27,1
620383.94,1286260.88,763.66,762.00,763.66,0.63,0.34,0.26,1
620476.19,1286260.88,765.66,764.00,765.66,0.63,0.35,0.27,1
620568.50,1286260.88,765.65,764.00,765.65,0.63,0.35,0.27,1
620660.75,1286260.88,766.65,765.00,766.65,0.62,0.34,0.26,1
620753.06,1286260.88,764.65,763.00,764.65,0.63,0.35,0.27,1
620845.31,1286260.88,759.65,758.00,759.65,0.63,0.35,0.27,1
620937.62,1286260.88,758.65,757.00,758.65,0.62,0.34,0.26,1
621029.88,1286260.88,761.64,760.00,761.64,0.62,0.34,0.26,1
621122.19,1286260.88,764.64,763.00,764.64,0.62,0.34,0.26,1
621214.44,1286260.88,763.64,762.00,763.64,0.63,0.35,0.27,1
621306.69,1286260.88,762.64,761.00,762.64,0.63,0.35,0.27,1
621399.00,1286260.88,760.64,759.00,760.64,0.63,0.35,0.27,1
621491.25,1286260.88,761.63,760.00,761.63,0.63,0.35,0.27,1
621583.56,1286260.88,763.63,762.00,763.63,0.62,0.34,0.26,1
621675.81,1286260.88,763.63,762.00,763.63,0.62,0.34,0.26,1
621768.12,1286260.88,764.62,763.00,764.62,0.62,0.35,0.27,1
621860.38,1286260.88,766.61,765.00,766.61,0.63,0.35,0.27,1
621952.69,1286260.88,765.60,764.00,765.60,0.63,0.35,0.27,1
622044.94,1286260.88,760.59,759.00,760.59,0.63,0.36,0.28,1
622137.19,1286260.88,756.58,755.00,756.58,0.63,0.35,0.27,1
622229.50,1286260.88,757.57,756.00,757.57,0.63,0.35,0.27,1
622321.75,1286260.88,756.56,755.00,756.56,0.63,0.35,0.27,1
622414.06,1286260.88,753.55,752.00,753.55,0.63,0.35,0.27,1
622506.31,1286260.88,751.55,750.00,751.55,0.63,0.35,0.27,1
622598.62,1286260.88,752.55,751.00,752.55,0.62,0.35,0.27,1
622690.88,1286260.88,753.55,752.00,753.55,0.63,0.35,0.27,1
622783.19,1286260.88,749.55,748.00,749.55,0.63,0.35,0.27,1
622875.44,1286260.88,744.56,743.00,744.56,0.63,0.35,0.27,1
622967.69,1286260.88,746.57,745.00,746.57,0.62,0.34,0.26,1
623060.00,1286260.88,755.59,754.00,755.59,0.62,0.34,0.26,1
623152.25,1286260.88,765.60,764.00,765.60,0.62,0.34,0.26,1
623244.56,1286260.88,770.61,769.00,770.61,0.62,0.35,0.27,1
623336.81,1286260.88,769.61,768.00,769.61,0.63,0.35,0.27,1
623429.12,1286260.88,764.62,763.00,764.62,0.63,0.35,0.27,1
623521.38,1286260.88,758.62,757.00,758.62,0.63,0.35,0.27,1
623613.69,1286260.88,750.62,749.00,750.62,0.63,0.35,0.27,1
623705.94,1286260.88,749.62,748.00,749.62,0.62,0.35,0.27,1
623798.19,1286260.88,753.63,752.00,753.63,0.62,0.34,0.26,1
623890.50,1286260.88,763.63,762.00,763.63,0.62,0.34,0.26,1
623982.75,1286260.88,769.64,768.00,769.64,0.63,0.35,0.27,1
624075.06,1286260.88,764.65,763.00,764.65,0.64,0.35,0.27,1
624167.31,1286260.88,766.66,765.00,766.66,0.63,0.35,0.27,1
624259.62,1286260.88,763.66,762.00,763.66,0.64,0.36,0.28,1
624351.88,1286260.88,752.66,751.00,752.66,0.63,0.35,0.27,1
624444.19,1286260.88,754.66,753.00,754.66,0.62,0.34,0.26,1
624536.44,1286260.88,763.65,762.00,763.65,0.63,0.35,0.27,1
624628.69,1286260.88,759.64,758.00,759.64,0.64,0.36,0.28,1
624721.00,1286260.88,752.61,751.00,752.61,0.63,0.35,0.27,1
624813.25,1286260.88,750.57,749.00,750.57,0.62,0.34,0.26,1
624905.56,1286260.88,756.51,755.00,756.51,0.60,0.33,0.25,1
624997.81,1286260.88,769.42,768.00,769.42,0.59,0.32,0.24,1
625090.12,1286260.88,781.32,780.00,781.32,0.59,0.33,0.25,1
625182.38,1286260.88,781.23,780.00,781.23,0.61,0.34,0.27,1
625274.69,1286260.88,774.18,773.00,774.18,0.62,0.36,0.28,1
625366.94,1286260.88,762.44,761.43,762.44,0.58,0.32,0.25,1
625459.19,1286260.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286168.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286168.50,774.17,773.00,774.17,0.33,0.06,-0.01,1
614570.44,1286168.50,766.29,765.00,766.29,0.63,0.36,0.28,1
614662.69,1286168.50,760.29,759.00,760.29,0.62,0.36,0.28,1
614755.00,1286168.50,761.34,760.00,761.34,0.63,0.36,0.28,1
614847.25,1286168.50,770.40,769.00,770.40,0.63,0.36,0.28,1
614939.56,1286168.50,777.47,776.00,777.47,0.64,0.37,0.29,1
615031.81,1286168.50,759.55,758.00,759.55,0.65,0.37,0.29,1
615124.12,1286168.50,739.60,738.00,739.60,0.63,0.35,0.27,1
615216.38,1286168.50,742.64,741.00,742.64,0.62,0.34,0.26,1
615308.62,1286168.50,749.66,748.00,749.66,0.62,0.34,0.26,1
615400.94,1286168.50,754.67,753.00,754.67,0.62,0.34,0.26,1
615493.19,1286168.50,751.68,750.00,751.68,0.63,0.35,0.27,1
615585.50,1286168.50,737.68,736.00,737.68,0.62,0.34,0.26,1
615677.75,1286168.50,748.68,747.00,748.68,0.61,0.33,0.25,1
615770.06,1286168.50,751.68,750.00,751.68,0.62,0.34,0.26,1
615862.31,1286168.50,750.68,749.00,750.68,0.63,0.35,0.27,1
615954.62,1286168.50,752.68,751.00,752.68,0.63,0.35,0.27,1
616046.88,1286168.50,741.67,740.00,741.67,0.63,0.35,0.27,1
616139.12,1286168.50,733.66,732.00,733.66,0.62,0.34,0.26,1
616231.44,1286168.50,733.64,732.00,733.64,0.62,0.34,0.26,1
616323.69,1286168.50,739.62,738.00,739.62,0.61,0.33,0.25,1
616416.00,1286168.50,741.61,740.00,741.61,0.61,0.33,0.25,1
616508.25,1286168.50,745.60,744.00,745.60,0.60,0.33,0.25,1
616600.56,1286168.50,752.59,751.00,752.59,0.61,0.33,0.25,1
616692.81,1286168.50,756.58,755.00,756.58,0.61,0.34,0.26,1
616785.12,1286168.50,755.58,754.00,755.58,0.62,0.34,0.26,1
616877.38,1286168.50,758.58,757.00,758.58,0.62,0.35,0.27,1
616969.62,1286168.50,746.58,745.00,746.58,0.62,0.35,0.27,1
617061.94,1286168.50,739.59,738.00,739.59,0.62,0.34,0.26,1
617154.19,1286168.50,739.59,738.00,739.59,0.62,0.34,0.26,1
617246.50,1286168.50,742.60,741.00,742.60,0.61,0.33,0.25,1
617338.75,1286168.50,755.61,754.00,755.61,0.60,0.32,0.24,1
617431.06,1286168.50,770.61,769.00,770.61,0.60,0.32,0.24,1
617523.31,1286168.50,776.61,775.00,776.61,0.61,0.33,0.25,1
617615.62,1286168.50,772.61,771.00,772.61,0.61,0.33,0.25,1
617707.88,1286168.50,767.61,766.00,767.61,0.62,0.34,0.26,1
617800.12,1286168.50,768.61,767.00,768.61,0.61,0.33,0.25,1
617892.44,1286168.50,783.60,782.00,783.60,0.61,0.33,0.25,1
617984.69,1286168.50,789.59,788.00,789.59,0.62,0.34,0.26,1
618077.00,1286168.50,791.58,790.00,791.58,0.62,0.34,0.26,1
618169.25,1286168.50,804.57,803.00,804.57,0.62,0.34,0.26,1
618261.56,1286168.50,803.54,802.00,803.54,0.63,0.35,0.27,1
618353.81,1286168.50,797.51,796.00,797.51,0.63,0.36,0.28,1
618446.12,1286168.50,796.49,795.00,796.49,0.63,0.36,0.28,1
618538.38,1286168.50,791.48,790.00,791.48,0.64,0.36,0.28,1
618630.62,1286168.50,781.47,780.00,781.47,0.64,0.36,0.28,1
618722.94,1286168.50,775.47,774.00,775.47,0.62,0.35,0.27,1
618815.19,1286168.50,787.47,786.00,787.47,0.61,0.34,0.26,1
618907.50,1286168.50,802.48,801.00,802.48,0.61,0.34,0.26,1
618999.75,1286168.50,810.49,809.00,810.49,0.61,0.33,0.25,1
619092.06,1286168.50,827.52,826.00,827.52,0.60,0.32,0.25,1
619184.31,1286168.50,845.56,844.00,845.56,0.61,0.33,0.25,1
619276.62,1286168.50,851.61,850.00,851.61,0.63,0.36,0.28,1
619368.88,1286168.50,832.71,831.00,832.71,0.65,0.37,0.29,1
619461.19,1286168.50,798.87,797.00,798.87,0.64,0.36,0.28,1
619553.44,1286168.50,781.98,780.00,781.98,0.63,0.34,0.26,1
619645.69,1286168.50,775.02,773.00,775.02,0.63,0.33,0.25,1
619738.00,1286168.50,774.02,772.00,774.02,0.62,0.33,0.25,1
619830.25,1286168.50,771.01,769.00,771.01,0.62,0.33,0.25,1
619922.56,1286168.50,769.97,768.00,769.97,0.62,0.33,0.25,1
620014.81,1286168.50,769.89,768.00,769.89,0.62,0.34,0.25,1
620107.12,1286168.50,771.81,770.00,771.81,0.62,0.34,0.25,1
620199.38,1286168.50,777.76,776.00,777.76,0.63,0.34,0.26,1
620291.69,1286168.50,777.73,776.00,777.73,0.64,0.35,0.27,1
620383.94,1286168.50,771.71,770.00,771.71,0.63,0.35,0.27,1
620476.19,1286168.50,773.69,772.00,773.69,0.63,0.35,0.27,1
620568.50,1286168.50,770.68,769.00,770.68,0.63,0.35,0.27,1
620660.75,1286168.50,766.68,765.00,766.68,0.62,0.34,0.26,1
620753.06,1286168.50,766.67,765.00,766.67,0.63,0.34,0.26,1
620845.31,1286168.50,764.67,763.00,764.67,0.63,0.35,0.27,1
620937.62,1286168.50,763.67,762.00,763.67,0.63,0.35,0.27,1
621029.88,1286168.50,764.68,763.00,764.68,0.63,0.34,0.26,1
621122.19,1286168.50,764.69,763.00,764.69,0.62,0.34,0.26,1
621214.44,1286168.50,766.71,765.00,766.71,0.62,0.34,0.26,1
621306.69,1286168.50,767.72,766.00,767.72,0.62,0.34,0.26,1
621399.00,1286168.50,768.72,767.00,768.72,0.63,0.34,0.26,1
621491.25,1286168.50,769.72,768.00,769.72,0.63,0.35,0.26,1
621583.56,1286168.50,769.72,768.00,769.72,0.63,0.35,0.27,1
621675.81,1286168.50,767.71,766.00,767.71,0.63,0.35,0.26,1
621768.12,1286168.50,768.70,767.00,768.70,0.62,0.34,0.26,1
621860.38,1286168.50,771.68,770.00,771.68,0.62,0.34,0.26,1
621952.69,1286168.50,773.65,772.00,773.65,0.63,0.35,0.27,1
622044.94,1286168.50,771.62,770.00,771.62,0.64,0.36,0.28,1
622137.19,1286168.50,768.60,767.00,768.60,0.64,0.36,0.28,1
622229.50,1286168.50,764.59,763.00,764.59,0.64,0.36,0.28,1
622321.75,1286168.50,759.58,758.00,759.58,0.63,0.35,0.27,1
622414.06,1286168.50,756.57,755.00,756.57,0.63,0.35,0.27,1
622506.31,1286168.50,755.57,754.00,755.57,0.63,0.35,0.27,1
622598.62,1286168.50,759.57,758.00,759.57,0.63,0.35,0.27,1
622690.88,1286168.50,761.56,760.00,761.56,0.63,0.35,0.27,1
622783.19,1286168.50,755.57,754.00,755.57,0.63,0.36,0.28,1
622875.44,1286168.50,750.57,749.00,750.57,0.63,0.35,0.27,1
622967.69,1286168.50,754.58,753.00,754.58,0.62,0.34,0.26,1
623060.00,1286168.50,764.60,763.00,764.60,0.62,0.34,0.26,1
623152.25,1286168.50,772.61,771.00,772.61,0.62,0.34,0.26,1
623244.56,1286168.50,773.61,772.00,773.61,0.62,0.34,0.27,1
623336.81,1286168.50,769.62,768.00,769.62,0.62,0.34,0.26,1
623429.12,1286168.50,760.62,759.00,760.62,0.62,0.34,0.26,1
623521.38,1286168.50,753.62,752.00,753.62,0.62,0.34,0.26,1
623613.69,1286168.50,750.62,749.00,750.62,0.62,0.34,0.26,1
623705.94,1286168.50,756.62,755.00,756.62,0.62,0.34,0.26,1
623798.19,1286168.50,764.63,763.00,764.63,0.62,0.34,0.26,1
623890.50,1286168.50,772.63,771.00,772.63,0.62,0.34,0.26,1
623982.75,1286168.50,778.64,777.00,778.64,0.63,0.35,0.27,1
624075.06,1286168.50,773.65,772.00,773.65,0.63,0.35,0.27,1
624167.31,1286168.50,772.66,771.00,772.66,0.63,0.35,0.27,1
624259.62,1286168.50,766.66,765.00,766.66,0.63,0.35,0.27,1
624351.88,1286168.50,754.66,753.00,754.66,0.63,0.35,0.27,1
624444.19,1286168.50,759.66,758.00,759.66,0.62,0.34,0.26,1
624536.44,1286168.50,771.65,770.00,771.65,0.62,0.34,0.26,1
624628.69,1286168.50,775.64,774.00,775.64,0.64,0.36,0.28,1
624721.00,1286168.50,765.61,764.00,765.61,0.65,0.37,0.29,1
624813.25,1286168.50,753.57,752.00,753.57,0.63,0.36,0.28,1
624905.56,1286168.50,752.51,751.00,752.51,0.62,0.34,0.27,1
624997.81,1286168.50,757.42,756.00,757.42,0.61,0.34,0.26,1
625090.12,1286168.50,763.31,762.00,763.31,0.60,0.34,0.26,1
625182.38,1286168.50,763.22,762.00,763.22,0.61,0.34,0.27,1
625274.69,1286168.50,761.16,760.00,761.16,0.62,0.36,0.28,1
625366.94,1286168.50,757.14,756.15,757.14,0.58,0.32,0.25,1
625459.19,1286168.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286076.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286076.25,771.19,770.00,771.19,0.33,0.07,-0.01,1
614570.44,1286076.25,763.31,762.00,763.31,0.63,0.37,0.29,1
614662.69,1286076.25,762.32,761.00,762.32,0.63,0.36,0.28,1
614755.00,1286076.25,773.36,772.00,773.36,0.62,0.35,0.27,1
614847.25,1286076.25,782.43,781.00,782.43,0.62,0.35,0.27,1
614939.56,1286076.25,782.50,781.00,782.50,0.63,0.35,0.27,1
615031.81,1286076.25,758.57,757.00,758.57,0.64,0.36,0.28,1
615124.12,1286076.25,741.61,740.00,741.61,0.63,0.35,0.27,1
615216.38,1286076.25,748.65,747.00,748.65,0.62,0.34,0.26,1
615308.62,1286076.25,757.66,756.00,757.66,0.62,0.34,0.26,1
615400.94,1286076.25,756.67,755.00,756.67,0.62,0.34,0.26,1
615493.19,1286076.25,749.68,748.00,749.68,0.63,0.34,0.26,1
615585.50,1286076.25,738.68,737.00,738.68,0.62,0.34,0.26,1
615677.75,1286076.25,744.69,743.00,744.69,0.61,0.33,0.25,1
615770.06,1286076.25,752.69,751.00,752.69,0.62,0.33,0.25,1
615862.31,1286076.25,757.68,756.00,757.68,0.62,0.34,0.26,1
615954.62,1286076.25,754.68,753.00,754.68,0.63,0.35,0.27,1
616046.88,1286076.25,738.67,737.00,738.67,0.63,0.35,0.27,1
616139.12,1286076.25,733.66,732.00,733.66,0.62,0.34,0.26,1
616231.44,1286076.25,735.64,734.00,735.64,0.62,0.34,0.26,1
616323.69,1286076.25,736.62,735.00,736.62,0.62,0.34,0.26,1
616416.00,1286076.25,734.60,733.00,734.60,0.62,0.34,0.26,1
616508.25,1286076.25,738.59,737.00,738.59,0.61,0.33,0.25,1
616600.56,1286076.25,745.58,744.00,745.58,0.61,0.33,0.25,1
616692.81,1286076.25,748.57,747.00,748.57,0.61,0.33,0.25,1
616785.12,1286076.25,749.57,748.00,749.57,0.61,0.33,0.25,1
616877.38,1286076.25,752.57,751.00,752.57,0.62,0.34,0.26,1
616969.62,1286076.25,740.57,739.00,740.57,0.63,0.35,0.27,1
617061.94,1286076.25,736.58,735.00,736.58,0.62,0.34,0.27,1
617154.19,1286076.25,740.58,739.00,740.58,0.62,0.35,0.27,1
617246.50,1286076.25,743.59,742.00,743.59,0.63,0.35,0.27,1
617338.75,1286076.25,748.60,747.00,748.60,0.62,0.34,0.26,1
617431.06,1286076.25,756.60,755.00,756.60,0.61,0.33,0.25,1
617523.31,1286076.25,760.60,759.00,760.60,0.61,0.33,0.25,1
617615.62,1286076.25,757.60,756.00,757.60,0.62,0.34,0.26,1
617707.88,1286076.25,759.60,758.00,759.60,0.61,0.33,0.26,1
617800.12,1286076.25,765.60,764.00,765.60,0.61,0.33,0.25,1
617892.44,1286076.25,779.59,778.00,779.59,0.60,0.32,0.25,1
617984.69,1286076.25,794.58,793.00,794.58,0.61,0.33,0.25,1
618077.00,1286076.25,804.57,803.00,804.57,0.62,0.34,0.26,1
618169.25,1286076.25,811.55,810.00,811.55,0.63,0.35,0.27,1
618261.56,1286076.25,808.51,807.00,808.51,0.63,0.36,0.28,1
618353.81,1286076.25,804.48,803.00,804.48,0.63,0.36,0.28,1
618446.12,1286076.25,801.46,800.00,801.46,0.63,0.36,0.28,1
618538.38,1286076.25,795.45,794.00,795.45,0.64,0.36,0.28,1
618630.62,1286076.25,784.45,783.00,784.45,0.63,0.36,0.28,1
618722.94,1286076.25,778.44,777.00,778.44,0.62,0.35,0.27,1
618815.19,1286076.25,790.45,789.00,790.45,0.61,0.34,0.26,1
618907.50,1286076.25,800.46,799.00,800.46,0.61,0.34,0.26,1
618999.75,1286076.25,807.47,806.00,807.47,0.61,0.34,0.26,1
619092.06,1286076.25,826.50,825.00,826.50,0.60,0.33,0.25,1
619184.31,1286076.25,845.54,844.00,845.54,0.60,0.33,0.25,1
619276.62,1286076.25,856.59,855.00,856.59,0.63,0.35,0.27,1
619368.88,1286076.25,842.70,841.00,842.70,0.65,0.37,0.29,1
619461.19,1286076.25,806.95,805.00,806.95,0.65,0.36,0.27,1
619553.44,1286076.25,787.26,785.00,787.26,0.63,0.33,0.25,1
619645.69,1286076.25,781.38,779.00,781.38,0.62,0.32,0.23,1
619738.00,1286076.25,780.39,778.00,780.39,0.62,0.32,0.23,1
619830.25,1286076.25,778.37,776.00,778.37,0.62,0.32,0.23,1
619922.56,1286076.25,778.29,776.00,778.29,0.62,0.32,0.24,1
620014.81,1286076.25,779.15,777.00,779.15,0.62,0.33,0.24,1
620107.12,1286076.25,778.98,777.00,778.98,0.62,0.33,0.25,1
620199.38,1286076.25,790.87,789.00,790.87,0.62,0.34,0.25,1
620291.69,1286076.25,793.80,792.00,793.80,0.64,0.35,0.27,1
620383.94,1286076.25,784.76,783.00,784.76,0.64,0.36,0.27,1
620476.19,1286076.25,782.73,781.00,782.73,0.63,0.35,0.27,1
620568.50,1286076.25,777.71,776.00,777.71,0.63,0.35,0.27,1
620660.75,1286076.25,769.70,768.00,769.70,0.63,0.35,0.27,1
620753.06,1286076.25,771.70,770.00,771.70,0.63,0.34,0.26,1
620845.31,1286076.25,777.70,776.00,777.70,0.63,0.35,0.27,1
620937.62,1286076.25,778.70,777.00,778.70,0.64,0.36,0.28,1
621029.88,1286076.25,772.71,771.00,772.71,0.64,0.36,0.28,1
621122.19,1286076.25,767.73,766.00,767.73,0.63,0.35,0.27,1
621214.44,1286076.25,766.77,765.00,766.77,0.62,0.34,0.26,1
621306.69,1286076.25,769.82,768.00,769.82,0.62,0.33,0.25,1
621399.00,1286076.25,773.86,772.00,773.86,0.62,0.33,0.25,1
621491.25,1286076.25,779.86,778.00,779.86,0.62,0.33,0.25,1
621583.56,1286076.25,781.86,780.00,781.86,0.63,0.34,0.26,1
621675.81,1286076.25,777.85,776.00,777.85,0.63,0.34,0.26,1
621768.12,1286076.25,775.83,774.00,775.83,0.63,0.34,0.26,1
621860.38,1286076.25,777.78,776.00,777.78,0.62,0.34,0.26,1
621952.69,1286076.25,782.73,781.00,782.73,0.62,0.34,0.26,1
622044.94,1286076.25,784.68,783.00,784.68,0.63,0.35,0.27,1
622137.19,1286076.25,784.65,783.00,784.65,0.64,0.36,0.28,1
622229.50,1286076.25,776.62,775.00,776.62,0.64,0.36,0.28,1
622321.75,1286076.25,767.61,766.00,767.61,0.64,0.36,0.28,1
622414.06,1286076.25,761.60,760.00,761.60,0.63,0.35,0.27,1
622506.31,1286076.25,761.59,760.00,761.59,0.62,0.35,0.27,1
622598.62,1286076.25,766.59,765.00,766.59,0.63,0.35,0.27,1
622690.88,1286076.25,765.58,764.00,765.58,0.63,0.35,0.27,1
622783.19,1286076.25,759.59,758.00,759.59,0.63,0.35,0.28,1
622875.44,1286076.25,755.59,754.00,755.59,0.63,0.35,0.27,1
622967.69,1286076.25,757.60,756.00,757.60,0.62,0.34,0.26,1
623060.00,1286076.25,765.61,764.00,765.61,0.61,0.33,0.25,1
623152.25,1286076.25,773.61,772.00,773.61,0.62,0.34,0.26,1
623244.56,1286076.25,771.61,770.00,771.61,0.62,0.35,0.27,1
623336.81,1286076.25,762.62,761.00,762.62,0.63,0.35,0.27,1
623429.12,1286076.25,752.62,751.00,752.62,0.62,0.34,0.26,1
623521.38,1286076.25,746.62,745.00,746.62,0.62,0.34,0.26,1
623613.69,1286076.25,750.62,749.00,750.62,0.61,0.33,0.25,1
623705.94,1286076.25,763.62,762.00,763.62,0.61,0.33,0.25,1
623798.19,1286076.25,773.63,772.00,773.63,0.61,0.33,0.25,1
623890.50,1286076.25,779.63,778.00,779.63,0.62,0.34,0.26,1
623982.75,1286076.25,782.64,781.00,782.64,0.62,0.34,0.26,1
624075.06,1286076.25,781.66,780.00,781.66,0.63,0.35,0.27,1
624167.31,1286076.25,775.66,774.00,775.66,0.63,0.35,0.27,1
624259.62,1286076.25,762.66,761.00,762.66,0.63,0.35,0.27,1
624351.88,1286076.25,756.66,755.00,756.66,0.62,0.34,0.26,1
624444.19,1286076.25,766.66,765.00,766.66,0.61,0.33,0.25,1
624536.44,1286076.25,779.66,778.00,779.66,0.61,0.33,0.25,1
624628.69,1286076.25,787.64,786.00,787.64,0.63,0.35,0.27,1
624721.00,1286076.25,779.62,778.00,779.62,0.64,0.36,0.28,1
624813.25,1286076.25,759.57,758.00,759.57,0.64,0.36,0.28,1
624905.56,1286076.25,756.51,755.00,756.51,0.63,0.35,0.27,1
624997.81,1286076.25,757.42,756.00,757.42,0.63,0.36,0.28,1
625090.12,1286076.25,756.30,755.00,756.30,0.63,0.36,0.29,1
625182.38,1286076.25,754.20,753.00,754.20,0.63,0.36,0.29,1
625274.69,1286076.25,756.14,755.00,756.14,0.62,0.36,0.29,1
625366.94,1286076.25,761.58,760.60,761.58,0.57,0.32,0.25,1
625459.19,1286076.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285984.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285984.00,775.21,774.00,775.21,0.33,0.07,-0.01,1
614570.44,1285984.00,772.33,771.00,772.33,0.64,0.37,0.29,1
614662.69,1285984.00,773.34,772.00,773.34,0.63,0.36,0.28,1
614755.00,1285984.00,779.38,778.00,779.38,0.62,0.35,0.27,1
614847.25,1285984.00,778.45,777.00,778.45,0.62,0.34,0.27,1
614939.56,1285984.00,765.52,764.00,765.52,0.62,0.34,0.26,1
615031.81,1285984.00,750.58,749.00,750.58,0.63,0.35,0.27,1
615124.12,1285984.00,752.62,751.00,752.62,0.63,0.35,0.27,1
615216.38,1285984.00,757.65,756.00,757.65,0.63,0.35,0.27,1
615308.62,1285984.00,757.67,756.00,757.67,0.63,0.35,0.27,1
615400.94,1285984.00,750.68,749.00,750.68,0.62,0.34,0.26,1
615493.19,1285984.00,743.68,742.00,743.68,0.62,0.34,0.26,1
615585.50,1285984.00,739.68,738.00,739.68,0.62,0.34,0.26,1
615677.75,1285984.00,749.69,748.00,749.69,0.62,0.34,0.26,1
615770.06,1285984.00,757.69,756.00,757.69,0.62,0.34,0.26,1
615862.31,1285984.00,755.68,754.00,755.68,0.62,0.34,0.26,1
615954.62,1285984.00,746.68,745.00,746.68,0.62,0.34,0.26,1
616046.88,1285984.00,736.67,735.00,736.67,0.63,0.34,0.26,1
616139.12,1285984.00,737.66,736.00,737.66,0.63,0.35,0.27,1
616231.44,1285984.00,737.64,736.00,737.64,0.63,0.35,0.27,1
616323.69,1285984.00,735.62,734.00,735.62,0.62,0.34,0.26,1
616416.00,1285984.00,734.60,733.00,734.60,0.62,0.34,0.26,1
616508.25,1285984.00,734.58,733.00,734.58,0.62,0.34,0.26,1
616600.56,1285984.00,735.57,734.00,735.57,0.61,0.34,0.26,1
616692.81,1285984.00,736.57,735.00,736.57,0.61,0.33,0.25,1
616785.12,1285984.00,738.56,737.00,738.56,0.61,0.33,0.25,1
616877.38,1285984.00,740.56,739.00,740.56,0.61,0.33,0.25,1
616969.62,1285984.00,737.56,736.00,737.56,0.62,0.34,0.26,1
617061.94,1285984.00,740.57,739.00,740.57,0.62,0.34,0.26,1
617154.19,1285984.00,753.57,752.00,753.57,0.62,0.34,0.26,1
617246.50,1285984.00,759.58,758.00,759.58,0.63,0.35,0.27,1
617338.75,1285984.00,760.59,759.00,760.59,0.63,0.36,0.28,1
617431.06,1285984.00,759.59,758.00,759.59,0.63,0.35,0.27,1
617523.31,1285984.00,760.59,759.00,760.59,0.62,0.35,0.27,1
617615.62,1285984.00,760.59,759.00,760.59,0.63,0.35,0.27,1
617707.88,1285984.00,761.59,760.00,761.59,0.62,0.34,0.26,1
617800.12,1285984.00,768.59,767.00,768.59,0.61,0.33,0.25,1
617892.44,1285984.00,782.58,781.00,782.58,0.61,0.33,0.25,1
617984.69,1285984.00,799.57,798.00,799.57,0.61,0.33,0.25,1
618077.00,1285984.00,809.55,808.00,809.55,0.61,0.34,0.26,1
618169.25,1285984.00,814.53,813.00,814.53,0.62,0.35,0.27,1
618261.56,1285984.00,815.49,814.00,815.49,0.63,0.36,0.28,1
618353.81,1285984.00,809.46,808.00,809.46,0.63,0.36,0.28,1
618446.12,1285984.00,802.44,801.00,802.44,0.63,0.36,0.28,1
618538.38,1285984.00,796.43,795.00,796.43,0.63,0.36,0.28,1
618630.62,1285984.00,785.43,784.00,785.43,0.63,0.36,0.28,1
618722.94,1285984.00,782.43,781.00,782.43,0.62,0.35,0.27,1
618815.19,1285984.00,791.43,790.00,791.43,0.61,0.34,0.26,1
618907.50,1285984.00,805.44,804.00,805.44,0.61,0.34,0.26,1
618999.75,1285984.00,816.45,815.00,816.45,0.61,0.34,0.26,1
619092.06,1285984.00,832.47,831.00,832.47,0.61,0.33,0.26,1
619184.31,1285984.00,848.49,847.00,848.49,0.61,0.33,0.25,1
619276.62,1285984.00,863.53,862.00,863.53,0.63,0.35,0.27,1
619368.88,1285984.00,854.60,853.00,854.60,0.66,0.38,0.30,1
619461.19,1285984.00,818.88,817.00,818.88,0.66,0.37,0.29,1
619553.44,1285984.00,797.42,795.00,797.42,0.64,0.33,0.25,1
