x,y,z,zb,z1,r,g,b,i
615493.19,1285338.00,757.67,756.00,757.67,0.61,0.33,0.25,1
615585.50,1285338.00,751.67,750.00,751.67,0.62,0.34,0.26,1
615677.75,1285338.00,743.67,742.00,743.67,0.62,0.34,0.26,1
615770.06,1285338.00,737.67,736.00,737.67,0.62,0.34,0.26,1
615862.31,1285338.00,744.66,743.00,744.66,0.62,0.34,0.26,1
615954.62,1285338.00,746.65,745.00,746.65,0.63,0.35,0.27,1
616046.88,1285338.00,740.64,739.00,740.64,0.62,0.34,0.26,1
616139.12,1285338.00,738.62,737.00,738.62,0.62,0.34,0.26,1
616231.44,1285338.00,738.59,737.00,738.59,0.62,0.34,0.26,1
616323.69,1285338.00,740.57,739.00,740.57,0.62,0.34,0.26,1
616416.00,1285338.00,740.54,739.00,740.54,0.62,0.34,0.26,1
616508.25,1285338.00,741.51,740.00,741.51,0.62,0.35,0.27,1
616600.56,1285338.00,740.48,739.00,740.48,0.63,0.35,0.27,1
616692.81,1285338.00,738.46,737.00,738.46,0.62,0.35,0.27,1
616785.12,1285338.00,741.43,740.00,741.43,0.62,0.35,0.27,1
616877.38,1285338.00,743.42,742.00,743.42,0.62,0.35,0.27,1
616969.62,1285338.00,741.41,740.00,741.41,0.63,0.36,0.28,1
617061.94,1285338.00,737.41,736.00,737.41,0.63,0.35,0.28,1
617154.19,1285338.00,737.40,736.00,737.40,0.62,0.35,0.27,1
617246.50,1285338.00,739.40,738.00,739.40,0.61,0.34,0.26,1
617338.75,1285338.00,744.41,743.00,744.41,0.61,0.34,0.26,1
617431.06,1285338.00,753.41,752.00,753.41,0.61,0.34,0.26,1
617523.31,1285338.00,761.41,760.00,761.41,0.61,0.34,0.26,1
617615.62,1285338.00,769.41,768.00,769.41,0.61,0.34,0.27,1
617707.88,1285338.00,774.42,773.00,774.42,0.61,0.34,0.26,1
617800.12,1285338.00,784.42,783.00,784.42,0.60,0.33,0.25,1
617892.44,1285338.00,793.41,792.00,793.41,0.61,0.34,0.26,1
617984.69,1285338.00,798.41,797.00,798.41,0.62,0.34,0.27,1
618077.00,1285338.00,795.40,794.00,795.40,0.62,0.35,0.27,1
618169.25,1285338.00,789.39,788.00,789.39,0.62,0.35,0.27,1
618261.56,1285338.00,780.39,779.00,780.39,0.62,0.35,0.27,1
618353.81,1285338.00,770.39,769.00,770.39,0.62,0.35,0.27,1
618446.12,1285338.00,771.39,770.00,771.39,0.62,0.35,0.27,1
618538.38,1285338.00,777.40,776.00,777.40,0.62,0.35,0.27,1
618630.62,1285338.00,783.41,782.00,783.41,0.61,0.34,0.26,1
618722.94,1285338.00,787.43,786.00,787.43,0.61,0.34,0.26,1
618815.19,1285338.00,789.45,788.00,789.45,0.60,0.33,0.25,1
618907.50,1285338.00,804.45,803.00,804.45,0.59,0.31,0.23,1
618999.75,1285338.00,836.45,835.00,836.45,0.57,0.29,0.22,1
619092.06,1285338.00,860.44,859.00,860.44,0.58,0.30,0.23,1
619184.31,1285338.00,863.41,862.00,863.41,0.59,0.32,0.24,1
619276.62,1285338.00,865.35,864.00,865.35,0.60,0.33,0.25,1
619368.88,1285338.00,877.27,876.00,877.27,0.60,0.33,0.26,1
619461.19,1285338.00,894.13,893.00,894.13,0.58,0.32,0.25,1
619553.44,1285338.00,918.95,918.00,918.95,0.56,0.31,0.24,1
619645.69,1285338.00,942.82,942.00,942.82,0.56,0.32,0.25,1
619738.00,1285338.00,964.75,964.00,964.75,0.58,0.34,0.27,1
619830.25,1285338.00,961.74,961.00,961.74,0.65,0.41,0.34,1
619922.56,1285338.00,935.80,935.00,935.80,0.68,0.44,0.37,1
620014.81,1285338.00,916.04,915.00,916.04,0.67,0.42,0.34,1
620107.12,1285338.00,911.30,910.00,911.30,0.65,0.38,0.31,1
620199.38,1285338.00,919.44,918.00,919.44,0.64,0.37,0.29,1
620291.69,1285338.00,923.56,922.00,923.56,0.64,0.36,0.28,1
620383.94,1285338.00,918.70,917.00,918.70,0.64,0.36,0.28,1
620476.19,1285338.00,913.89,912.00,913.89,0.63,0.34,0.26,1
620568.50,1285338.00,912.00,910.00,912.00,0.62,0.33,0.25,1
620660.75,1285338.00,918.03,916.00,918.03,0.61,0.32,0.23,1
620753.06,1285338.00,945.97,944.00,945.97,0.60,0.31,0.23,1
620845.31,1285338.00,977.65,976.00,977.65,0.63,0.34,0.26,1
620937.62,1285338.00,983.40,982.00,983.40,0.65,0.38,0.30,1
621029.88,1285338.00,974.29,973.00,974.29,0.66,0.39,0.32,1
621122.19,1285338.00,968.25,967.00,968.25,0.66,0.40,0.32,1
621214.44,1285338.00,952.42,951.00,952.42,0.67,0.40,0.32,1
621306.69,1285338.00,924.90,923.00,924.90,0.66,0.37,0.29,1
621399.00,1285338.00,912.14,910.00,912.14,0.64,0.34,0.26,1
621491.25,1285338.00,914.05,912.00,914.05,0.63,0.34,0.25,1
621583.56,1285338.00,916.81,915.00,916.81,0.62,0.34,0.25,1
621675.81,1285338.00,926.50,925.00,926.50,0.61,0.33,0.25,1
621768.12,1285338.00,946.30,945.00,946.30,0.61,0.34,0.26,1
621860.38,1285338.00,955.23,954.00,955.23,0.64,0.38,0.30,1
621952.69,1285338.00,943.29,942.00,943.29,0.67,0.40,0.32,1
622044.94,1285338.00,918.56,917.00,918.56,0.66,0.39,0.31,1
622137.19,1285338.00,896.71,895.00,896.71,0.65,0.37,0.29,1
622229.50,1285338.00,883.73,882.00,883.73,0.65,0.36,0.28,1
622321.75,1285338.00,873.69,872.00,873.69,0.64,0.36,0.28,1
622414.06,1285338.00,876.63,875.00,876.63,0.63,0.35,0.27,1
622506.31,1285338.00,884.59,883.00,884.59,0.63,0.35,0.27,1
622598.62,1285338.00,883.55,882.00,883.55,0.65,0.37,0.29,1
622690.88,1285338.00,874.52,873.00,874.52,0.66,0.39,0.31,1
622783.19,1285338.00,849.59,848.00,849.59,0.67,0.39,0.31,1
622875.44,1285338.00,817.75,816.00,817.75,0.66,0.38,0.30,1
622967.69,1285338.00,794.78,793.00,794.78,0.65,0.36,0.28,1
623060.00,1285338.00,781.73,780.00,781.73,0.64,0.36,0.28,1
623152.25,1285338.00,774.70,773.00,774.70,0.64,0.35,0.27,1
623244.56,1285338.00,766.67,765.00,766.67,0.64,0.36,0.27,1
623336.81,1285338.00,757.66,756.00,757.66,0.64,0.36,0.27,1
623429.12,1285338.00,749.65,748.00,749.65,0.63,0.35,0.27,1
623521.38,1285338.00,748.65,747.00,748.65,0.62,0.34,0.26,1
623613.69,1285338.00,753.64,752.00,753.64,0.61,0.33,0.25,1
623705.94,1285338.00,757.64,756.00,757.64,0.61,0.33,0.25,1
623798.19,1285338.00,761.64,760.00,761.64,0.61,0.33,0.25,1
623890.50,1285338.00,766.64,765.00,766.64,0.61,0.33,0.25,1
623982.75,1285338.00,774.65,773.00,774.65,0.61,0.33,0.25,1
624075.06,1285338.00,782.65,781.00,782.65,0.61,0.33,0.25,1
624167.31,1285338.00,784.65,783.00,784.65,0.61,0.33,0.25,1
624259.62,1285338.00,786.65,785.00,786.65,0.61,0.33,0.25,1
624351.88,1285338.00,787.65,786.00,787.65,0.62,0.34,0.26,1
624444.19,1285338.00,780.64,779.00,780.64,0.62,0.34,0.26,1
624536.44,1285338.00,768.63,767.00,768.63,0.62,0.34,0.26,1
624628.69,1285338.00,772.62,771.00,772.62,0.61,0.33,0.25,1
624721.00,1285338.00,782.59,781.00,782.59,0.62,0.34,0.26,1
624813.25,1285338.00,782.55,781.00,782.55,0.63,0.36,0.28,1
624905.56,1285338.00,774.50,773.00,774.50,0.64,0.36,0.28,1
624997.81,1285338.00,773.43,772.00,773.43,0.62,0.35,0.27,1
625090.12,1285338.00,775.34,774.00,775.34,0.62,0.35,0.27,1
625182.38,1285338.00,774.25,773.00,774.25,0.62,0.35,0.28,1
625274.69,1285338.00,777.16,776.00,777.16,0.61,0.35,0.27,1
625366.94,1285338.00,783.06,782.00,783.06,0.58,0.32,0.25,1
625459.19,1285338.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285245.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285245.75,771.08,770.00,771.08,0.31,0.06,-0.02,1
614570.44,1285245.75,770.13,769.00,770.13,0.63,0.37,0.30,1
614662.69,1285245.75,766.16,765.00,766.16,0.65,0.38,0.31,1
614755.00,1285245.75,759.23,758.00,759.23,0.63,0.37,0.29,1
614847.25,1285245.75,760.35,759.00,760.35,0.63,0.36,0.28,1
614939.56,1285245.75,753.46,752.00,753.46,0.63,0.36,0.28,1
615031.81,1285245.75,755.53,754.00,755.53,0.63,0.36,0.28,1
615124.12,1285245.75,755.59,754.00,755.59,0.64,0.36,0.28,1
615216.38,1285245.75,747.62,746.00,747.62,0.63,0.35,0.27,1
615308.62,1285245.75,743.64,742.00,743.64,0.62,0.34,0.26,1
615400.94,1285245.75,745.66,744.00,745.66,0.62,0.34,0.26,1
615493.19,1285245.75,744.67,743.00,744.67,0.62,0.34,0.26,1
615585.50,1285245.75,741.67,740.00,741.67,0.62,0.34,0.26,1
615677.75,1285245.75,738.67,737.00,738.67,0.62,0.34,0.26,1
615770.06,1285245.75,736.67,735.00,736.67,0.61,0.33,0.25,1
615862.31,1285245.75,748.66,747.00,748.66,0.61,0.33,0.25,1
615954.62,1285245.75,750.65,749.00,750.65,0.62,0.34,0.26,1
616046.88,1285245.75,742.63,741.00,742.63,0.63,0.35,0.27,1
616139.12,1285245.75,738.62,737.00,738.62,0.62,0.34,0.26,1
616231.44,1285245.75,738.59,737.00,738.59,0.62,0.34,0.26,1
616323.69,1285245.75,740.57,739.00,740.57,0.62,0.34,0.26,1
616416.00,1285245.75,740.54,739.00,740.54,0.62,0.34,0.27,1
616508.25,1285245.75,740.51,739.00,740.51,0.62,0.35,0.27,1
616600.56,1285245.75,740.48,739.00,740.48,0.62,0.35,0.27,1
616692.81,1285245.75,740.45,739.00,740.45,0.62,0.35,0.27,1
616785.12,1285245.75,742.42,741.00,742.42,0.62,0.35,0.27,1
616877.38,1285245.75,744.39,743.00,744.39,0.62,0.35,0.28,1
616969.62,1285245.75,741.37,740.00,741.37,0.63,0.36,0.28,1
617061.94,1285245.75,738.36,737.00,738.36,0.63,0.36,0.28,1
617154.19,1285245.75,737.35,736.00,737.35,0.62,0.36,0.28,1
617246.50,1285245.75,738.35,737.00,738.35,0.62,0.35,0.28,1
617338.75,1285245.75,740.35,739.00,740.35,0.62,0.35,0.27,1
617431.06,1285245.75,747.35,746.00,747.35,0.61,0.34,0.26,1
617523.31,1285245.75,757.35,756.00,757.35,0.61,0.34,0.26,1
617615.62,1285245.75,764.36,763.00,764.36,0.61,0.34,0.26,1
617707.88,1285245.75,767.36,766.00,767.36,0.61,0.34,0.26,1
617800.12,1285245.75,777.37,776.00,777.37,0.60,0.33,0.26,1
617892.44,1285245.75,789.37,788.00,789.37,0.61,0.34,0.26,1
617984.69,1285245.75,792.37,791.00,792.37,0.62,0.35,0.27,1
618077.00,1285245.75,788.36,787.00,788.36,0.62,0.35,0.28,1
618169.25,1285245.75,780.37,779.00,780.37,0.62,0.35,0.28,1
618261.56,1285245.75,771.37,770.00,771.37,0.62,0.35,0.28,1
618353.81,1285245.75,765.37,764.00,765.37,0.62,0.35,0.27,1
618446.12,1285245.75,773.38,772.00,773.38,0.62,0.34,0.27,1
618538.38,1285245.75,778.39,777.00,778.39,0.62,0.35,0.27,1
618630.62,1285245.75,779.41,778.00,779.41,0.62,0.35,0.27,1
618722.94,1285245.75,780.44,779.00,780.44,0.61,0.34,0.26,1
618815.19,1285245.75,786.46,785.00,786.46,0.61,0.33,0.26,1
618907.50,1285245.75,803.48,802.00,803.48,0.60,0.33,0.25,1
618999.75,1285245.75,818.48,817.00,818.48,0.59,0.32,0.24,1
619092.06,1285245.75,831.48,830.00,831.48,0.59,0.31,0.23,1
619184.31,1285245.75,842.47,841.00,842.47,0.59,0.31,0.23,1
619276.62,1285245.75,861.44,860.00,861.44,0.59,0.32,0.24,1
619368.88,1285245.75,879.39,878.00,879.39,0.61,0.34,0.26,1
619461.19,1285245.75,887.30,886.00,887.30,0.60,0.34,0.26,1
619553.44,1285245.75,906.18,905.00,906.18,0.58,0.32,0.25,1
619645.69,1285245.75,930.08,929.00,930.08,0.58,0.32,0.25,1
619738.00,1285245.75,945.02,944.00,945.02,0.58,0.32,0.25,1
619830.25,1285245.75,951.00,950.00,951.00,0.60,0.35,0.28,1
619922.56,1285245.75,946.01,945.00,946.01,0.64,0.38,0.31,1
620014.81,1285245.75,941.08,940.00,941.08,0.65,0.40,0.32,1
620107.12,1285245.75,940.20,939.00,940.20,0.65,0.39,0.32,1
620199.38,1285245.75,941.31,940.00,941.31,0.65,0.38,0.31,1
620291.69,1285245.75,934.41,933.00,934.41,0.65,0.38,0.30,1
620383.94,1285245.75,930.57,929.00,930.57,0.64,0.37,0.29,1
620476.19,1285245.75,928.82,927.00,928.82,0.64,0.36,0.28,1
620568.50,1285245.75,924.99,923.00,924.99,0.64,0.35,0.26,1
620660.75,1285245.75,931.03,929.00,931.03,0.62,0.32,0.24,1
620753.06,1285245.75,965.81,964.00,965.81,0.59,0.30,0.22,1
620845.31,1285245.75,1009.22,1008.00,1009.22,0.61,0.35,0.28,1
620937.62,1285245.75,1009.90,1009.00,1009.90,0.67,0.42,0.35,1
621029.88,1285245.75,996.74,996.00,996.74,0.68,0.44,0.37,1
621122.19,1285245.75,990.64,990.00,990.64,0.68,0.45,0.39,1
621214.44,1285245.75,981.64,981.00,981.64,0.70,0.47,0.40,1
621306.69,1285245.75,964.03,963.00,964.03,0.69,0.43,0.36,1
621399.00,1285245.75,945.68,944.00,945.68,0.66,0.38,0.30,1
621491.25,1285245.75,935.98,934.00,935.98,0.64,0.35,0.27,1
621583.56,1285245.75,932.87,931.00,932.87,0.64,0.35,0.27,1
621675.81,1285245.75,932.63,931.00,932.63,0.63,0.35,0.27,1
621768.12,1285245.75,946.42,945.00,946.42,0.61,0.34,0.26,1
621860.38,1285245.75,961.33,960.00,961.33,0.63,0.36,0.28,1
621952.69,1285245.75,956.32,955.00,956.32,0.65,0.38,0.31,1
622044.94,1285245.75,937.39,936.00,937.39,0.66,0.39,0.31,1
622137.19,1285245.75,916.49,915.00,916.49,0.66,0.39,0.31,1
622229.50,1285245.75,899.57,898.00,899.57,0.65,0.38,0.30,1
622321.75,1285245.75,889.59,888.00,889.59,0.64,0.37,0.29,1
622414.06,1285245.75,891.58,890.00,891.58,0.63,0.36,0.28,1
622506.31,1285245.75,894.56,893.00,894.56,0.63,0.35,0.27,1
622598.62,1285245.75,893.53,892.00,893.53,0.62,0.35,0.27,1
622690.88,1285245.75,891.49,890.00,891.49,0.64,0.36,0.28,1
622783.19,1285245.75,875.48,874.00,875.48,0.66,0.38,0.31,1
622875.44,1285245.75,843.58,842.00,843.58,0.66,0.39,0.31,1
622967.69,1285245.75,810.71,809.00,810.71,0.65,0.37,0.29,1
623060.00,1285245.75,792.71,791.00,792.71,0.64,0.36,0.28,1
623152.25,1285245.75,782.69,781.00,782.69,0.64,0.36,0.28,1
623244.56,1285245.75,773.67,772.00,773.67,0.64,0.35,0.27,1
623336.81,1285245.75,763.66,762.00,763.66,0.63,0.35,0.27,1
623429.12,1285245.75,753.65,752.00,753.65,0.63,0.35,0.27,1
623521.38,1285245.75,748.65,747.00,748.65,0.62,0.34,0.26,1
623613.69,1285245.75,749.65,748.00,749.65,0.62,0.34,0.26,1
623705.94,1285245.75,752.64,751.00,752.64,0.61,0.33,0.25,1
623798.19,1285245.75,755.64,754.00,755.64,0.61,0.33,0.25,1
623890.50,1285245.75,759.64,758.00,759.64,0.61,0.33,0.25,1
623982.75,1285245.75,766.65,765.00,766.65,0.60,0.32,0.24,1
624075.06,1285245.75,776.65,775.00,776.65,0.60,0.32,0.24,1
624167.31,1285245.75,778.65,777.00,778.65,0.61,0.33,0.25,1
624259.62,1285245.75,779.65,778.00,779.65,0.61,0.33,0.25,1
624351.88,1285245.75,779.64,778.00,779.64,0.61,0.33,0.25,1
624444.19,1285245.75,769.64,768.00,769.64,0.62,0.34,0.26,1
624536.44,1285245.75,762.63,761.00,762.63,0.61,0.34,0.26,1
624628.69,1285245.75,768.61,767.00,768.61,0.61,0.33,0.25,1
624721.00,1285245.75,780.59,779.00,780.59,0.60,0.33,0.25,1
624813.25,1285245.75,791.55,790.00,791.55,0.62,0.34,0.26,1
624905.56,1285245.75,791.50,790.00,791.50,0.64,0.36,0.28,1
624997.81,1285245.75,783.43,782.00,783.43,0.64,0.37,0.29,1
625090.12,1285245.75,777.35,776.00,777.35,0.64,0.37,0.29,1
625182.38,1285245.75,776.29,775.00,776.29,0.64,0.37,0.29,1
625274.69,1285245.75,776.24,775.00,776.24,0.62,0.36,0.28,1
625366.94,1285245.75,794.91,793.82,794.91,0.58,0.32,0.24,1
625459.19,1285245.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285153.50,764.09,763.00,764.09,0.31,0.06,-0.02,1
614570.44,1285153.50,769.15,768.00,769.15,0.62,0.36,0.28,1
614662.69,1285153.50,775.17,774.00,775.17,0.63,0.37,0.30,1
614755.00,1285153.50,767.24,766.00,767.24,0.64,0.37,0.30,1
614847.25,1285153.50,767.35,766.00,767.35,0.64,0.37,0.29,1
614939.56,1285153.50,764.45,763.00,764.45,0.63,0.36,0.28,1
615031.81,1285153.50,770.53,769.00,770.53,0.63,0.35,0.27,1
615124.12,1285153.50,766.59,765.00,766.59,0.63,0.35,0.28,1
615216.38,1285153.50,753.62,752.00,753.62,0.63,0.36,0.28,1
615308.62,1285153.50,746.65,745.00,746.65,0.63,0.35,0.27,1
615400.94,1285153.50,754.66,753.00,754.66,0.63,0.35,0.27,1
615493.19,1285153.50,754.66,753.00,754.66,0.64,0.36,0.28,1
615585.50,1285153.50,747.67,746.00,747.67,0.64,0.36,0.28,1
615677.75,1285153.50,739.67,738.00,739.67,0.63,0.35,0.27,1
615770.06,1285153.50,735.66,734.00,735.66,0.62,0.34,0.26,1
615862.31,1285153.50,742.66,741.00,742.66,0.61,0.33,0.25,1
615954.62,1285153.50,743.65,742.00,743.65,0.61,0.33,0.25,1
616046.88,1285153.50,740.63,739.00,740.63,0.62,0.34,0.26,1
616139.12,1285153.50,738.62,737.00,738.62,0.62,0.34,0.26,1
616231.44,1285153.50,737.59,736.00,737.59,0.62,0.34,0.26,1
616323.69,1285153.50,738.57,737.00,738.57,0.62,0.34,0.26,1
616416.00,1285153.50,739.54,738.00,739.54,0.62,0.34,0.26,1
616508.25,1285153.50,743.51,742.00,743.51,0.62,0.35,0.27,1
616600.56,1285153.50,741.48,740.00,741.48,0.63,0.35,0.27,1
616692.81,1285153.50,741.44,740.00,741.44,0.62,0.35,0.27,1
616785.12,1285153.50,742.41,741.00,742.41,0.62,0.35,0.27,1
616877.38,1285153.50,743.37,742.00,743.37,0.62,0.35,0.28,1
616969.62,1285153.50,741.34,740.00,741.34,0.63,0.36,0.28,1
617061.94,1285153.50,739.32,738.00,739.32,0.63,0.36,0.28,1
617154.19,1285153.50,737.31,736.00,737.31,0.62,0.36,0.28,1
617246.50,1285153.50,739.30,738.00,739.30,0.62,0.36,0.28,1
617338.75,1285153.50,739.30,738.00,739.30,0.62,0.36,0.28,1
617431.06,1285153.50,743.30,742.00,743.30,0.61,0.35,0.27,1
617523.31,1285153.50,752.30,751.00,752.30,0.61,0.34,0.26,1
617615.62,1285153.50,758.30,757.00,758.30,0.61,0.34,0.27,1
617707.88,1285153.50,762.31,761.00,762.31,0.61,0.34,0.26,1
617800.12,1285153.50,775.32,774.00,775.32,0.61,0.34,0.26,1
617892.44,1285153.50,786.33,785.00,786.33,0.62,0.35,0.27,1
617984.69,1285153.50,786.33,785.00,786.33,0.62,0.35,0.28,1
618077.00,1285153.50,781.33,780.00,781.33,0.62,0.36,0.28,1
618169.25,1285153.50,774.34,773.00,774.34,0.63,0.36,0.28,1
618261.56,1285153.50,766.35,765.00,766.35,0.63,0.36,0.28,1
618353.81,1285153.50,763.36,762.00,763.36,0.62,0.35,0.27,1
618446.12,1285153.50,771.37,770.00,771.37,0.62,0.34,0.27,1
618538.38,1285153.50,775.39,774.00,775.39,0.62,0.35,0.27,1
618630.62,1285153.50,775.41,774.00,775.41,0.62,0.34,0.27,1
618722.94,1285153.50,779.44,778.00,779.44,0.61,0.34,0.26,1
618815.19,1285153.50,788.47,787.00,788.47,0.61,0.34,0.26,1
618907.50,1285153.50,804.49,803.00,804.49,0.61,0.33,0.26,1
618999.75,1285153.50,819.51,818.00,819.51,0.62,0.34,0.26,1
619092.06,1285153.50,825.52,824.00,825.52,0.61,0.34,0.26,1
619184.31,1285153.50,836.52,835.00,836.52,0.60,0.32,0.25,1
619276.62,1285153.50,859.51,858.00,859.51,0.59,0.32,0.24,1
619368.88,1285153.50,877.49,876.00,877.49,0.60,0.32,0.24,1
619461.19,1285153.50,890.44,889.00,890.44,0.61,0.33,0.25,1
619553.44,1285153.50,906.37,905.00,906.37,0.60,0.33,0.25,1
619645.69,1285153.50,920.30,919.00,920.30,0.60,0.33,0.25,1
619738.00,1285153.50,924.26,923.00,924.26,0.59,0.33,0.25,1
619830.25,1285153.50,932.23,931.00,932.23,0.59,0.33,0.25,1
619922.56,1285153.50,939.20,938.00,939.20,0.60,0.34,0.26,1
620014.81,1285153.50,951.17,950.00,951.17,0.61,0.35,0.28,1
620107.12,1285153.50,963.15,962.00,963.15,0.64,0.38,0.30,1
620199.38,1285153.50,964.18,963.00,964.18,0.66,0.39,0.32,1
620291.69,1285153.50,959.24,958.00,959.24,0.66,0.39,0.32,1
620383.94,1285153.50,962.36,961.00,962.36,0.65,0.38,0.30,1
620476.19,1285153.50,968.54,967.00,968.54,0.65,0.37,0.29,1
620568.50,1285153.50,969.65,968.00,969.65,0.65,0.37,0.29,1
620660.75,1285153.50,970.61,969.00,970.61,0.64,0.36,0.28,1
620753.06,1285153.50,987.23,986.00,987.23,0.62,0.35,0.28,1
620845.31,1285153.50,1016.68,1016.00,1016.68,0.62,0.38,0.32,1
620937.62,1285153.50,1029.46,1029.00,1029.46,0.68,0.46,0.40,1
621029.88,1285153.50,1022.36,1022.00,1022.36,0.71,0.50,0.44,1
621122.19,1285153.50,1020.26,1020.00,1020.26,0.72,0.52,0.47,1
621214.44,1285153.50,1018.19,1018.00,1018.19,0.74,0.55,0.50,1
621306.69,1285153.50,1006.23,1006.00,1006.23,0.75,0.56,0.50,1
621399.00,1285153.50,986.68,986.00,986.68,0.71,0.47,0.40,1
621491.25,1285153.50,969.39,968.00,969.39,0.67,0.40,0.32,1
621583.56,1285153.50,960.74,959.00,960.74,0.65,0.37,0.28,1
621675.81,1285153.50,957.65,956.00,957.65,0.64,0.36,0.28,1
621768.12,1285153.50,962.46,961.00,962.46,0.63,0.35,0.28,1
621860.38,1285153.50,973.35,972.00,973.35,0.63,0.36,0.29,1
621952.69,1285153.50,966.31,965.00,966.31,0.65,0.38,0.31,1
622044.94,1285153.50,950.31,949.00,950.31,0.66,0.39,0.32,1
622137.19,1285153.50,939.36,938.00,939.36,0.66,0.39,0.31,1
622229.50,1285153.50,927.44,926.00,927.44,0.66,0.39,0.31,1
622321.75,1285153.50,915.51,914.00,915.51,0.65,0.38,0.30,1
622414.06,1285153.50,907.54,906.00,907.54,0.65,0.37,0.29,1
622506.31,1285153.50,896.55,895.00,896.55,0.64,0.36,0.28,1
622598.62,1285153.50,885.54,884.00,885.54,0.62,0.35,0.27,1
622690.88,1285153.50,880.51,879.00,880.51,0.61,0.34,0.26,1
622783.19,1285153.50,876.50,875.00,876.50,0.63,0.35,0.28,1
622875.44,1285153.50,853.53,852.00,853.53,0.65,0.37,0.29,1
622967.69,1285153.50,822.64,821.00,822.64,0.65,0.37,0.29,1
623060.00,1285153.50,804.66,803.00,804.66,0.64,0.36,0.28,1
623152.25,1285153.50,790.67,789.00,790.67,0.64,0.36,0.28,1
623244.56,1285153.50,776.66,775.00,776.66,0.64,0.36,0.28,1
623336.81,1285153.50,764.66,763.00,764.66,0.63,0.35,0.27,1
623429.12,1285153.50,753.65,752.00,753.65,0.63,0.35,0.27,1
623521.38,1285153.50,748.65,747.00,748.65,0.63,0.35,0.27,1
623613.69,1285153.50,748.65,747.00,748.65,0.62,0.34,0.26,1
623705.94,1285153.50,749.64,748.00,749.64,0.62,0.34,0.26,1
623798.19,1285153.50,750.64,749.00,750.64,0.62,0.34,0.26,1
623890.50,1285153.50,750.64,749.00,750.64,0.61,0.33,0.25,1
623982.75,1285153.50,752.64,751.00,752.64,0.61,0.33,0.25,1
624075.06,1285153.50,760.64,759.00,760.64,0.60,0.32,0.24,1
624167.31,1285153.50,765.64,764.00,765.64,0.60,0.32,0.24,1
624259.62,1285153.50,765.64,764.00,765.64,0.61,0.33,0.25,1
624351.88,1285153.50,762.64,761.00,762.64,0.61,0.33,0.25,1
624444.19,1285153.50,757.63,756.00,757.63,0.61,0.34,0.26,1
624536.44,1285153.50,756.62,755.00,756.62,0.62,0.34,0.26,1
624628.69,1285153.50,764.61,763.00,764.61,0.61,0.33,0.25,1
624721.00,1285153.50,775.59,774.00,775.59,0.61,0.33,0.25,1
624813.25,1285153.50,790.55,789.00,790.55,0.61,0.33,0.25,1
624905.56,1285153.50,795.50,794.00,795.50,0.62,0.34,0.26,1
624997.81,1285153.50,795.42,794.00,795.42,0.63,0.35,0.28,1
625090.12,1285153.50,793.35,792.00,793.35,0.63,0.36,0.29,1
625182.38,1285153.50,793.30,792.00,793.30,0.64,0.37,0.29,1
625274.69,1285153.50,795.27,794.00,795.27,0.63,0.37,0.29,1
625366.94,1285153.50,806.75,805.65,806.75,0.58,0.32,0.24,1
625459.19,1285153.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1285061.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1285061.25,765.10,764.00,765.10,0.32,0.06,-0.02,1
614570.44,1285061.25,770.17,769.00,770.17,0.62,0.36,0.29,1
614662.69,1285061.25,773.19,772.00,773.19,0.62,0.36,0.28,1
614755.00,1285061.25,773.25,772.00,773.25,0.62,0.36,0.28,1
614847.25,1285061.25,777.35,776.00,777.35,0.63,0.36,0.28,1
614939.56,1285061.25,771.45,770.00,771.45,0.63,0.35,0.28,1
615031.81,1285061.25,767.52,766.00,767.52,0.62,0.35,0.27,1
615124.12,1285061.25,760.58,759.00,760.58,0.63,0.35,0.27,1
615216.38,1285061.25,754.62,753.00,754.62,0.63,0.35,0.27,1
615308.62,1285061.25,759.64,758.00,759.64,0.62,0.34,0.26,1
615400.94,1285061.25,775.65,774.00,775.65,0.62,0.34,0.26,1
615493.19,1285061.25,774.66,773.00,774.66,0.64,0.36,0.28,1
615585.50,1285061.25,766.66,765.00,766.66,0.64,0.36,0.28,1
615677.75,1285061.25,749.66,748.00,749.66,0.64,0.36,0.28,1
615770.06,1285061.25,737.66,736.00,737.66,0.63,0.35,0.27,1
615862.31,1285061.25,735.65,734.00,735.65,0.62,0.34,0.26,1
615954.62,1285061.25,737.64,736.00,737.64,0.62,0.34,0.26,1
616046.88,1285061.25,738.63,737.00,738.63,0.62,0.34,0.26,1
616139.12,1285061.25,738.62,737.00,738.62,0.62,0.34,0.26,1
616231.44,1285061.25,739.59,738.00,739.59,0.62,0.35,0.27,1
616323.69,1285061.25,736.57,735.00,736.57,0.62,0.34,0.26,1
616416.00,1285061.25,738.54,737.00,738.54,0.61,0.34,0.26,1
616508.25,1285061.25,746.51,745.00,746.51,0.62,0.35,0.27,1
616600.56,1285061.25,742.48,741.00,742.48,0.63,0.35,0.28,1
