x,y,z,zb,z1,r,g,b,i
616508.25,1282938.88,741.69,740.00,741.69,0.62,0.34,0.26,1
616600.56,1282938.88,744.69,743.00,744.69,0.62,0.34,0.26,1
616692.81,1282938.88,744.69,743.00,744.69,0.63,0.34,0.26,1
616785.12,1282938.88,748.68,747.00,748.68,0.63,0.35,0.27,1
616877.38,1282938.88,744.66,743.00,744.66,0.62,0.34,0.26,1
616969.62,1282938.88,754.64,753.00,754.64,0.60,0.32,0.24,1
617061.94,1282938.88,777.62,776.00,777.62,0.60,0.32,0.24,1
617154.19,1282938.88,791.59,790.00,791.59,0.62,0.34,0.26,1
617246.50,1282938.88,777.55,776.00,777.55,0.64,0.37,0.29,1
617338.75,1282938.88,760.50,759.00,760.50,0.64,0.36,0.28,1
617431.06,1282938.88,771.45,770.00,771.45,0.63,0.36,0.28,1
617523.31,1282938.88,766.41,765.00,766.41,0.65,0.37,0.30,1
617615.62,1282938.88,747.37,746.00,747.37,0.63,0.36,0.29,1
617707.88,1282938.88,747.34,746.00,747.34,0.61,0.35,0.27,1
617800.12,1282938.88,761.31,760.00,761.31,0.62,0.35,0.27,1
617892.44,1282938.88,758.29,757.00,758.29,0.62,0.36,0.28,1
617984.69,1282938.88,751.29,750.00,751.29,0.63,0.36,0.28,1
618077.00,1282938.88,753.28,752.00,753.28,0.62,0.35,0.28,1
618169.25,1282938.88,763.27,762.00,763.27,0.62,0.36,0.28,1
618261.56,1282938.88,760.26,759.00,760.26,0.63,0.36,0.29,1
618353.81,1282938.88,755.26,754.00,755.26,0.63,0.36,0.29,1
618446.12,1282938.88,754.26,753.00,754.26,0.62,0.36,0.28,1
618538.38,1282938.88,755.26,754.00,755.26,0.62,0.35,0.28,1
618630.62,1282938.88,757.27,756.00,757.27,0.62,0.35,0.28,1
618722.94,1282938.88,760.29,759.00,760.29,0.62,0.36,0.28,1
618815.19,1282938.88,762.31,761.00,762.31,0.62,0.35,0.28,1
618907.50,1282938.88,768.34,767.00,768.34,0.61,0.34,0.27,1
618999.75,1282938.88,780.38,779.00,780.38,0.60,0.33,0.26,1
619092.06,1282938.88,793.42,792.00,793.42,0.60,0.33,0.25,1
619184.31,1282938.88,809.47,808.00,809.47,0.60,0.32,0.25,1
619276.62,1282938.88,828.52,827.00,828.52,0.59,0.32,0.24,1
619368.88,1282938.88,842.58,841.00,842.58,0.61,0.33,0.25,1
619461.19,1282938.88,846.66,845.00,846.66,0.62,0.34,0.26,1
619553.44,1282938.88,862.75,861.00,862.75,0.61,0.32,0.24,1
619645.69,1282938.88,884.81,883.00,884.81,0.60,0.31,0.23,1
619738.00,1282938.88,909.82,908.00,909.82,0.59,0.30,0.22,1
619830.25,1282938.88,938.74,937.00,938.74,0.57,0.29,0.21,1
619922.56,1282938.88,968.47,967.00,968.47,0.56,0.29,0.21,1
620014.81,1282938.88,994.34,993.00,994.34,0.56,0.30,0.22,1
620107.12,1282938.88,1009.32,1008.00,1009.32,0.57,0.30,0.22,1
620199.38,1282938.88,1023.41,1022.00,1023.41,0.57,0.30,0.22,1
620291.69,1282938.88,1037.54,1036.00,1037.54,0.57,0.30,0.22,1
620383.94,1282938.88,1049.64,1048.00,1049.64,0.57,0.29,0.21,1
620476.19,1282938.88,1060.70,1059.00,1060.70,0.58,0.30,0.22,1
620568.50,1282938.88,1076.75,1075.00,1076.75,0.59,0.30,0.22,1
620660.75,1282938.88,1093.79,1092.00,1093.79,0.60,0.31,0.23,1
620753.06,1282938.88,1104.83,1103.00,1104.83,0.61,0.33,0.24,1
620845.31,1282938.88,1116.89,1115.00,1116.89,0.62,0.34,0.25,1
620937.62,1282938.88,1124.00,1122.00,1124.00,0.63,0.34,0.26,1
621029.88,1282938.88,1123.24,1121.00,1123.24,0.64,0.34,0.25,1
621122.19,1282938.88,1117.65,1115.00,1117.65,0.63,0.32,0.24,1
621214.44,1282938.88,1114.89,1112.00,1114.89,0.62,0.31,0.22,1
621306.69,1282938.88,1119.91,1117.00,1119.91,0.62,0.30,0.21,1
621399.00,1282938.88,1137.71,1135.00,1137.71,0.61,0.30,0.21,1
621491.25,1282938.88,1161.15,1159.00,1161.15,0.62,0.32,0.24,1
621583.56,1282938.88,1176.36,1175.00,1176.36,0.63,0.36,0.28,1
621675.81,1282938.88,1196.73,1196.00,1196.73,0.61,0.37,0.31,1
621768.12,1282938.88,1228.36,1228.00,1228.36,0.61,0.41,0.35,1
621860.38,1282938.88,1243.16,1243.00,1243.16,0.70,0.52,0.47,1
621952.69,1282938.88,1210.06,1210.00,1210.06,0.81,0.67,0.57,1
622044.94,1282938.88,1150.03,1150.00,1150.03,0.81,0.67,0.57,1
622137.19,1282938.88,1096.03,1096.00,1096.03,0.82,0.68,0.57,1
622229.50,1282938.88,1049.14,1049.00,1049.14,0.74,0.57,0.52,1
622321.75,1282938.88,1002.87,1002.00,1002.87,0.67,0.42,0.35,1
622414.06,1282938.88,962.35,960.00,962.35,0.63,0.33,0.24,1
622506.31,1282938.88,931.91,929.00,931.91,0.62,0.30,0.21,1
622598.62,1282938.88,914.93,912.00,914.93,0.61,0.30,0.21,1
622690.88,1282938.88,902.87,900.00,902.87,0.61,0.30,0.21,1
622783.19,1282938.88,880.68,878.00,880.68,0.61,0.31,0.22,1
622875.44,1282938.88,852.48,850.00,852.48,0.62,0.32,0.23,1
622967.69,1282938.88,821.35,819.00,821.35,0.63,0.33,0.24,1
623060.00,1282938.88,796.21,794.00,796.21,0.63,0.33,0.25,1
623152.25,1282938.88,783.02,781.00,783.02,0.63,0.33,0.25,1
623244.56,1282938.88,776.86,775.00,776.86,0.62,0.34,0.25,1
623336.81,1282938.88,776.76,775.00,776.76,0.62,0.34,0.26,1
623429.12,1282938.88,778.71,777.00,778.71,0.62,0.34,0.26,1
623521.38,1282938.88,774.67,773.00,774.67,0.63,0.35,0.27,1
623613.69,1282938.88,768.64,767.00,768.64,0.63,0.35,0.27,1
623705.94,1282938.88,764.60,763.00,764.60,0.63,0.35,0.27,1
623798.19,1282938.88,759.57,758.00,759.57,0.63,0.35,0.27,1
623890.50,1282938.88,758.54,757.00,758.54,0.62,0.34,0.26,1
623982.75,1282938.88,758.51,757.00,758.51,0.62,0.34,0.26,1
624075.06,1282938.88,757.48,756.00,757.48,0.62,0.34,0.26,1
624167.31,1282938.88,756.46,755.00,756.46,0.62,0.34,0.27,1
624259.62,1282938.88,755.44,754.00,755.44,0.62,0.35,0.27,1
624351.88,1282938.88,754.43,753.00,754.43,0.63,0.35,0.27,1
624444.19,1282938.88,753.42,752.00,753.42,0.62,0.35,0.27,1
624536.44,1282938.88,755.41,754.00,755.41,0.62,0.35,0.27,1
624628.69,1282938.88,759.41,758.00,759.41,0.61,0.34,0.26,1
624721.00,1282938.88,761.40,760.00,761.40,0.61,0.34,0.26,1
624813.25,1282938.88,758.38,757.00,758.38,0.62,0.35,0.27,1
624905.56,1282938.88,759.35,758.00,759.35,0.61,0.34,0.27,1
624997.81,1282938.88,770.31,769.00,770.31,0.61,0.34,0.26,1
625090.12,1282938.88,783.25,782.00,783.25,0.60,0.34,0.26,1
625182.38,1282938.88,791.18,790.00,791.18,0.61,0.35,0.27,1
625274.69,1282938.88,796.14,795.00,796.14,0.61,0.35,0.27,1
625366.94,1282938.88,805.37,804.38,805.37,0.58,0.32,0.25,1
625459.19,1282938.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282846.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282846.50,759.05,759.00,759.05,-0.49,-0.49,-0.49,0
614570.44,1282846.50,760.12,760.00,760.12,0.63,0.47,0.42,1
614662.69,1282846.50,769.22,769.00,769.22,0.63,0.44,0.39,1
614755.00,1282846.50,774.59,774.00,774.59,0.62,0.40,0.33,1
614847.25,1282846.50,778.97,778.00,778.97,0.62,0.37,0.30,1
614939.56,1282846.50,784.24,783.00,784.24,0.62,0.35,0.28,1
615031.81,1282846.50,785.42,784.00,785.42,0.62,0.34,0.27,1
615124.12,1282846.50,780.53,779.00,780.53,0.62,0.34,0.27,1
615216.38,1282846.50,773.60,772.00,773.60,0.63,0.35,0.27,1
615308.62,1282846.50,767.64,766.00,767.64,0.62,0.34,0.26,1
615400.94,1282846.50,760.67,759.00,760.67,0.62,0.34,0.26,1
615493.19,1282846.50,761.68,760.00,761.68,0.62,0.34,0.26,1
615585.50,1282846.50,769.69,768.00,769.69,0.63,0.35,0.27,1
615677.75,1282846.50,760.69,759.00,760.69,0.64,0.36,0.28,1
615770.06,1282846.50,749.70,748.00,749.70,0.63,0.35,0.27,1
615862.31,1282846.50,750.70,749.00,750.70,0.62,0.34,0.26,1
615954.62,1282846.50,751.70,750.00,751.70,0.62,0.34,0.26,1
616046.88,1282846.50,754.70,753.00,754.70,0.61,0.33,0.25,1
616139.12,1282846.50,763.69,762.00,763.69,0.61,0.33,0.25,1
616231.44,1282846.50,769.69,768.00,769.69,0.63,0.34,0.26,1
616323.69,1282846.50,762.69,761.00,762.69,0.64,0.35,0.27,1
616416.00,1282846.50,747.69,746.00,747.69,0.63,0.35,0.27,1
616508.25,1282846.50,748.69,747.00,748.69,0.63,0.34,0.26,1
616600.56,1282846.50,756.69,755.00,756.69,0.63,0.35,0.27,1
616692.81,1282846.50,763.68,762.00,763.68,0.63,0.35,0.27,1
616785.12,1282846.50,761.67,760.00,761.67,0.64,0.36,0.28,1
616877.38,1282846.50,747.66,746.00,747.66,0.63,0.35,0.27,1
616969.62,1282846.50,753.64,752.00,753.64,0.61,0.33,0.25,1
617061.94,1282846.50,765.62,764.00,765.62,0.59,0.31,0.23,1
617154.19,1282846.50,782.59,781.00,782.59,0.60,0.32,0.24,1
617246.50,1282846.50,780.55,779.00,780.55,0.63,0.35,0.27,1
617338.75,1282846.50,772.51,771.00,772.51,0.63,0.36,0.28,1
617431.06,1282846.50,778.48,777.00,778.48,0.63,0.35,0.28,1
617523.31,1282846.50,767.45,766.00,767.45,0.64,0.36,0.28,1
617615.62,1282846.50,746.43,745.00,746.43,0.63,0.36,0.28,1
617707.88,1282846.50,746.41,745.00,746.41,0.62,0.35,0.27,1
617800.12,1282846.50,754.39,753.00,754.39,0.61,0.34,0.26,1
617892.44,1282846.50,751.38,750.00,751.38,0.62,0.35,0.27,1
617984.69,1282846.50,749.37,748.00,749.37,0.62,0.35,0.27,1
618077.00,1282846.50,753.36,752.00,753.36,0.62,0.35,0.27,1
618169.25,1282846.50,760.35,759.00,760.35,0.62,0.35,0.27,1
618261.56,1282846.50,756.33,755.00,756.33,0.62,0.36,0.28,1
618353.81,1282846.50,753.31,752.00,753.31,0.63,0.36,0.28,1
618446.12,1282846.50,752.30,751.00,752.30,0.63,0.36,0.29,1
618538.38,1282846.50,754.29,753.00,754.29,0.63,0.36,0.29,1
618630.62,1282846.50,756.29,755.00,756.29,0.62,0.36,0.28,1
618722.94,1282846.50,758.30,757.00,758.30,0.62,0.35,0.28,1
618815.19,1282846.50,760.32,759.00,760.32,0.62,0.35,0.28,1
618907.50,1282846.50,766.34,765.00,766.34,0.62,0.35,0.27,1
618999.75,1282846.50,776.38,775.00,776.38,0.61,0.34,0.26,1
619092.06,1282846.50,790.42,789.00,790.42,0.61,0.33,0.26,1
619184.31,1282846.50,805.47,804.00,805.47,0.60,0.33,0.25,1
619276.62,1282846.50,821.51,820.00,821.51,0.60,0.32,0.24,1
619368.88,1282846.50,841.56,840.00,841.56,0.60,0.32,0.24,1
619461.19,1282846.50,862.61,861.00,862.61,0.61,0.33,0.25,1
619553.44,1282846.50,879.67,878.00,879.67,0.62,0.34,0.26,1
619645.69,1282846.50,888.72,887.00,888.72,0.61,0.33,0.25,1
619738.00,1282846.50,901.74,900.00,901.74,0.60,0.32,0.23,1
619830.25,1282846.50,919.73,918.00,919.73,0.58,0.29,0.21,1
619922.56,1282846.50,945.65,944.00,945.65,0.56,0.28,0.20,1
620014.81,1282846.50,967.53,966.00,967.53,0.57,0.29,0.21,1
620107.12,1282846.50,983.47,982.00,983.47,0.57,0.30,0.22,1
620199.38,1282846.50,1000.50,999.00,1000.50,0.58,0.30,0.22,1
620291.69,1282846.50,1011.59,1010.00,1011.59,0.58,0.30,0.22,1
620383.94,1282846.50,1020.69,1019.00,1020.69,0.58,0.29,0.21,1
620476.19,1282846.50,1035.76,1034.00,1035.76,0.58,0.29,0.21,1
620568.50,1282846.50,1059.80,1058.00,1059.80,0.58,0.29,0.21,1
620660.75,1282846.50,1083.83,1082.00,1083.83,0.58,0.30,0.21,1
620753.06,1282846.50,1103.83,1102.00,1103.83,0.59,0.31,0.22,1
620845.31,1282846.50,1127.79,1126.00,1127.79,0.60,0.31,0.23,1
620937.62,1282846.50,1153.58,1152.00,1153.58,0.62,0.34,0.26,1
621029.88,1282846.50,1164.38,1163.00,1164.38,0.65,0.38,0.30,1
621122.19,1282846.50,1161.47,1160.00,1161.47,0.66,0.38,0.31,1
621214.44,1282846.50,1156.71,1155.00,1156.71,0.65,0.37,0.29,1
621306.69,1282846.50,1152.87,1151.00,1152.87,0.64,0.35,0.27,1
621399.00,1282846.50,1169.71,1168.00,1169.71,0.62,0.34,0.26,1
621491.25,1282846.50,1197.14,1196.00,1197.14,0.62,0.36,0.29,1
621583.56,1282846.50,1220.57,1220.00,1220.57,0.64,0.42,0.35,1
621675.81,1282846.50,1240.31,1240.00,1240.31,0.66,0.46,0.40,1
621768.12,1282846.50,1260.17,1260.00,1260.17,0.70,0.52,0.47,1
621860.38,1282846.50,1252.08,1252.00,1252.08,0.81,0.67,0.56,1
621952.69,1282846.50,1206.04,1206.00,1206.04,0.79,0.65,0.55,1
622044.94,1282846.50,1146.02,1146.00,1146.02,0.79,0.65,0.55,1
622137.19,1282846.50,1093.02,1093.00,1093.02,0.80,0.66,0.55,1
622229.50,1282846.50,1045.06,1045.00,1045.06,0.80,0.66,0.56,1
622321.75,1282846.50,997.56,997.00,997.56,0.69,0.46,0.40,1
622414.06,1282846.50,958.12,956.00,958.12,0.64,0.34,0.26,1
622506.31,1282846.50,929.07,926.00,929.07,0.62,0.30,0.21,1
622598.62,1282846.50,906.17,903.00,906.17,0.61,0.29,0.20,1
622690.88,1282846.50,889.12,886.00,889.12,0.61,0.29,0.20,1
622783.19,1282846.50,870.96,868.00,870.96,0.61,0.30,0.21,1
622875.44,1282846.50,849.73,847.00,849.73,0.62,0.31,0.22,1
622967.69,1282846.50,825.49,823.00,825.49,0.63,0.32,0.24,1
623060.00,1282846.50,802.25,800.00,802.25,0.63,0.33,0.25,1
623152.25,1282846.50,786.03,784.00,786.03,0.63,0.34,0.25,1
623244.56,1282846.50,780.88,779.00,780.88,0.63,0.34,0.26,1
623336.81,1282846.50,778.78,777.00,778.78,0.62,0.34,0.26,1
623429.12,1282846.50,779.72,778.00,779.72,0.62,0.34,0.26,1
623521.38,1282846.50,777.67,776.00,777.67,0.63,0.35,0.27,1
623613.69,1282846.50,770.64,769.00,770.64,0.63,0.35,0.27,1
623705.94,1282846.50,763.61,762.00,763.61,0.63,0.35,0.27,1
623798.19,1282846.50,760.58,759.00,760.58,0.63,0.35,0.27,1
623890.50,1282846.50,758.55,757.00,758.55,0.63,0.35,0.27,1
623982.75,1282846.50,755.52,754.00,755.52,0.62,0.35,0.27,1
624075.06,1282846.50,754.49,753.00,754.49,0.62,0.35,0.27,1
624167.31,1282846.50,754.47,753.00,754.47,0.62,0.35,0.27,1
624259.62,1282846.50,755.45,754.00,755.45,0.62,0.35,0.27,1
624351.88,1282846.50,756.44,755.00,756.44,0.63,0.35,0.28,1
624444.19,1282846.50,754.43,753.00,754.43,0.63,0.35,0.28,1
624536.44,1282846.50,754.42,753.00,754.42,0.62,0.35,0.27,1
624628.69,1282846.50,754.41,753.00,754.41,0.62,0.35,0.27,1
624721.00,1282846.50,754.40,753.00,754.40,0.62,0.35,0.27,1
624813.25,1282846.50,755.38,754.00,755.38,0.62,0.35,0.27,1
624905.56,1282846.50,757.35,756.00,757.35,0.62,0.35,0.27,1
624997.81,1282846.50,765.30,764.00,765.30,0.60,0.34,0.26,1
625090.12,1282846.50,774.23,773.00,774.23,0.60,0.34,0.26,1
625182.38,1282846.50,783.16,782.00,783.16,0.61,0.35,0.27,1
625274.69,1282846.50,789.12,788.00,789.12,0.61,0.35,0.27,1
625366.94,1282846.50,798.73,797.73,798.73,0.58,0.32,0.25,1
625459.19,1282846.50,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282754.25,754.22,754.00,754.22,0.10,-0.09,-0.14,1
614570.44,1282754.25,760.28,760.00,760.28,0.63,0.44,0.38,1
614662.69,1282754.25,770.27,770.00,770.27,0.63,0.44,0.38,1
614755.00,1282754.25,779.59,779.00,779.59,0.63,0.41,0.34,1
614847.25,1282754.25,784.97,784.00,784.97,0.63,0.38,0.31,1
614939.56,1282754.25,784.24,783.00,784.24,0.63,0.36,0.29,1
615031.81,1282754.25,783.42,782.00,783.42,0.63,0.36,0.28,1
615124.12,1282754.25,785.53,784.00,785.53,0.63,0.36,0.28,1
615216.38,1282754.25,783.60,782.00,783.60,0.64,0.36,0.28,1
615308.62,1282754.25,769.64,768.00,769.64,0.64,0.36,0.28,1
615400.94,1282754.25,761.67,760.00,761.67,0.62,0.34,0.26,1
615493.19,1282754.25,770.68,769.00,770.68,0.62,0.34,0.26,1
615585.50,1282754.25,782.69,781.00,782.69,0.63,0.35,0.27,1
615677.75,1282754.25,775.69,774.00,775.69,0.65,0.36,0.28,1
615770.06,1282754.25,755.70,754.00,755.70,0.64,0.36,0.28,1
615862.31,1282754.25,752.70,751.00,752.70,0.62,0.34,0.26,1
615954.62,1282754.25,757.70,756.00,757.70,0.63,0.35,0.26,1
616046.88,1282754.25,754.70,753.00,754.70,0.62,0.34,0.26,1
616139.12,1282754.25,761.70,760.00,761.70,0.61,0.33,0.25,1
616231.44,1282754.25,774.70,773.00,774.70,0.62,0.34,0.26,1
616323.69,1282754.25,770.69,769.00,770.69,0.64,0.35,0.27,1
616416.00,1282754.25,756.69,755.00,756.69,0.63,0.35,0.27,1
616508.25,1282754.25,761.69,760.00,761.69,0.62,0.34,0.26,1
616600.56,1282754.25,779.69,778.00,779.69,0.62,0.34,0.26,1
616692.81,1282754.25,780.68,779.00,780.68,0.63,0.35,0.27,1
616785.12,1282754.25,766.67,765.00,766.67,0.64,0.36,0.28,1
616877.38,1282754.25,748.66,747.00,748.66,0.63,0.35,0.27,1
616969.62,1282754.25,761.64,760.00,761.64,0.62,0.34,0.26,1
617061.94,1282754.25,759.62,758.00,759.62,0.62,0.34,0.26,1
617154.19,1282754.25,767.59,766.00,767.59,0.60,0.32,0.24,1
617246.50,1282754.25,778.55,777.00,778.55,0.61,0.34,0.26,1
617338.75,1282754.25,777.52,776.00,777.52,0.62,0.34,0.27,1
617431.06,1282754.25,776.50,775.00,776.50,0.62,0.35,0.27,1
617523.31,1282754.25,759.48,758.00,759.48,0.63,0.35,0.28,1
617615.62,1282754.25,746.47,745.00,746.47,0.63,0.36,0.28,1
617707.88,1282754.25,745.46,744.00,745.46,0.62,0.35,0.27,1
617800.12,1282754.25,748.45,747.00,748.45,0.62,0.34,0.27,1
617892.44,1282754.25,747.44,746.00,747.44,0.62,0.35,0.27,1
617984.69,1282754.25,747.43,746.00,747.43,0.62,0.34,0.27,1
618077.00,1282754.25,754.42,753.00,754.42,0.62,0.35,0.27,1
618169.25,1282754.25,759.41,758.00,759.41,0.63,0.35,0.28,1
618261.56,1282754.25,753.39,752.00,753.39,0.62,0.35,0.28,1
618353.81,1282754.25,755.36,754.00,755.36,0.62,0.35,0.27,1
618446.12,1282754.25,765.34,764.00,765.34,0.63,0.36,0.28,1
618538.38,1282754.25,766.32,765.00,766.32,0.64,0.37,0.29,1
618630.62,1282754.25,758.32,757.00,758.32,0.63,0.36,0.29,1
618722.94,1282754.25,759.32,758.00,759.32,0.62,0.35,0.28,1
618815.19,1282754.25,766.33,765.00,766.33,0.62,0.35,0.27,1
618907.50,1282754.25,776.35,775.00,776.35,0.62,0.35,0.27,1
618999.75,1282754.25,784.39,783.00,784.39,0.62,0.35,0.27,1
619092.06,1282754.25,796.43,795.00,796.43,0.61,0.34,0.26,1
619184.31,1282754.25,810.47,809.00,810.47,0.61,0.34,0.26,1
619276.62,1282754.25,822.51,821.00,822.51,0.61,0.33,0.25,1
619368.88,1282754.25,840.54,839.00,840.54,0.59,0.32,0.24,1
619461.19,1282754.25,864.57,863.00,864.57,0.59,0.31,0.23,1
619553.44,1282754.25,886.60,885.00,886.60,0.60,0.32,0.24,1
619645.69,1282754.25,895.64,894.00,895.64,0.61,0.33,0.25,1
619738.00,1282754.25,901.66,900.00,901.66,0.62,0.34,0.26,1
619830.25,1282754.25,906.68,905.00,906.68,0.61,0.33,0.25,1
619922.56,1282754.25,922.66,921.00,922.66,0.59,0.31,0.23,1
620014.81,1282754.25,942.59,941.00,942.59,0.58,0.30,0.23,1
620107.12,1282754.25,961.57,960.00,961.57,0.58,0.30,0.22,1
620199.38,1282754.25,978.61,977.00,978.61,0.58,0.30,0.22,1
620291.69,1282754.25,987.69,986.00,987.69,0.59,0.30,0.22,1
620383.94,1282754.25,998.79,997.00,998.79,0.58,0.30,0.22,1
620476.19,1282754.25,1020.86,1019.00,1020.86,0.58,0.30,0.21,1
620568.50,1282754.25,1045.90,1044.00,1045.90,0.59,0.30,0.21,1
620660.75,1282754.25,1069.91,1068.00,1069.91,0.58,0.29,0.21,1
620753.06,1282754.25,1098.89,1097.00,1098.89,0.58,0.29,0.21,1
620845.31,1282754.25,1132.64,1131.00,1132.64,0.57,0.29,0.21,1
620937.62,1282754.25,1178.93,1178.00,1178.93,0.58,0.33,0.26,1
621029.88,1282754.25,1206.42,1206.00,1206.42,0.66,0.45,0.38,1
621122.19,1282754.25,1205.29,1205.00,1205.29,0.71,0.52,0.46,1
621214.44,1282754.25,1200.33,1200.00,1200.33,0.72,0.52,0.46,1
621306.69,1282754.25,1192.42,1192.00,1192.42,0.70,0.48,0.42,1
621399.00,1282754.25,1202.41,1202.00,1202.41,0.65,0.44,0.38,1
621491.25,1282754.25,1230.23,1230.00,1230.23,0.63,0.44,0.39,1
621583.56,1282754.25,1259.09,1259.00,1259.09,0.69,0.55,0.44,1
621675.81,1282754.25,1283.07,1283.00,1283.07,0.73,0.59,0.48,1
621768.12,1282754.25,1294.06,1294.00,1294.06,0.80,0.66,0.55,1
621860.38,1282754.25,1263.04,1263.00,1263.04,0.81,0.67,0.56,1
621952.69,1282754.25,1201.03,1201.00,1201.03,0.80,0.66,0.55,1
622044.94,1282754.25,1141.02,1141.00,1141.02,0.81,0.67,0.56,1
622137.19,1282754.25,1092.02,1092.00,1092.02,0.81,0.67,0.57,1
622229.50,1282754.25,1048.04,1048.00,1048.04,0.81,0.67,0.57,1
622321.75,1282754.25,1001.31,1001.00,1001.31,0.71,0.51,0.45,1
622414.06,1282754.25,957.70,956.00,957.70,0.65,0.37,0.29,1
622506.31,1282754.25,923.09,920.00,923.09,0.62,0.30,0.21,1
622598.62,1282754.25,895.31,892.00,895.31,0.61,0.29,0.20,1
622690.88,1282754.25,875.25,872.00,875.25,0.61,0.29,0.20,1
622783.19,1282754.25,861.10,858.00,861.10,0.61,0.30,0.20,1
622875.44,1282754.25,846.89,844.00,846.89,0.62,0.30,0.21,1
622967.69,1282754.25,827.62,825.00,827.62,0.62,0.32,0.23,1
623060.00,1282754.25,805.32,803.00,805.32,0.63,0.33,0.24,1
623152.25,1282754.25,792.08,790.00,792.08,0.63,0.34,0.25,1
623244.56,1282754.25,787.91,786.00,787.91,0.63,0.34,0.26,1
623336.81,1282754.25,785.80,784.00,785.80,0.63,0.34,0.26,1
623429.12,1282754.25,786.73,785.00,786.73,0.63,0.34,0.26,1
623521.38,1282754.25,781.68,780.00,781.68,0.63,0.35,0.27,1
623613.69,1282754.25,770.65,769.00,770.65,0.63,0.35,0.27,1
623705.94,1282754.25,767.62,766.00,767.62,0.63,0.35,0.27,1
623798.19,1282754.25,767.59,766.00,767.59,0.63,0.35,0.27,1
623890.50,1282754.25,763.56,762.00,763.56,0.63,0.36,0.28,1
623982.75,1282754.25,757.53,756.00,757.53,0.63,0.35,0.27,1
624075.06,1282754.25,756.50,755.00,756.50,0.63,0.35,0.27,1
624167.31,1282754.25,757.48,756.00,757.48,0.63,0.35,0.27,1
624259.62,1282754.25,759.46,758.00,759.46,0.63,0.35,0.28,1
624351.88,1282754.25,760.45,759.00,760.45,0.63,0.36,0.28,1
624444.19,1282754.25,757.44,756.00,757.44,0.63,0.36,0.28,1
624536.44,1282754.25,755.43,754.00,755.43,0.63,0.35,0.28,1
624628.69,1282754.25,755.42,754.00,755.42,0.63,0.36,0.28,1
624721.00,1282754.25,753.40,752.00,753.40,0.63,0.36,0.28,1
624813.25,1282754.25,753.38,752.00,753.38,0.62,0.35,0.28,1
624905.56,1282754.25,755.35,754.00,755.35,0.62,0.35,0.27,1
624997.81,1282754.25,757.30,756.00,757.30,0.61,0.34,0.27,1
625090.12,1282754.25,766.22,765.00,766.22,0.60,0.34,0.27,1
625182.38,1282754.25,780.15,779.00,780.15,0.61,0.35,0.28,1
625274.69,1282754.25,785.10,784.00,785.10,0.61,0.35,0.28,1
625366.94,1282754.25,790.63,789.63,790.63,0.58,0.32,0.25,1
625459.19,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282662.00,757.57,757.00,757.57,0.22,-0.01,-0.07,1
614570.44,1282662.00,767.62,767.00,767.62,0.62,0.39,0.32,1
614662.69,1282662.00,778.48,778.00,778.48,0.62,0.40,0.34,1
614755.00,1282662.00,787.67,787.00,787.67,0.62,0.39,0.32,1
614847.25,1282662.00,789.98,789.00,789.98,0.62,0.37,0.30,1
614939.56,1282662.00,787.24,786.00,787.24,0.62,0.36,0.28,1
615031.81,1282662.00,792.42,791.00,792.42,0.62,0.35,0.27,1
615124.12,1282662.00,799.53,798.00,799.53,0.63,0.35,0.27,1
615216.38,1282662.00,794.60,793.00,794.60,0.64,0.36,0.28,1
615308.62,1282662.00,777.64,776.00,777.64,0.64,0.36,0.28,1
615400.94,1282662.00,768.67,767.00,768.67,0.63,0.35,0.27,1
615493.19,1282662.00,778.68,777.00,778.68,0.62,0.33,0.25,1
615585.50,1282662.00,790.69,789.00,790.69,0.62,0.34,0.26,1
615677.75,1282662.00,785.69,784.00,785.69,0.64,0.36,0.28,1
615770.06,1282662.00,762.70,761.00,762.70,0.64,0.36,0.28,1
615862.31,1282662.00,759.70,758.00,759.70,0.63,0.35,0.26,1
615954.62,1282662.00,767.70,766.00,767.70,0.63,0.35,0.27,1
616046.88,1282662.00,761.70,760.00,761.70,0.63,0.35,0.26,1
616139.12,1282662.00,765.70,764.00,765.70,0.61,0.33,0.25,1
616231.44,1282662.00,780.70,779.00,780.70,0.62,0.33,0.25,1
616323.69,1282662.00,775.69,774.00,775.69,0.63,0.35,0.27,1
616416.00,1282662.00,766.69,765.00,766.69,0.63,0.35,0.27,1
616508.25,1282662.00,774.69,773.00,774.69,0.62,0.34,0.26,1
616600.56,1282662.00,785.68,784.00,785.68,0.62,0.34,0.26,1
616692.81,1282662.00,773.67,772.00,773.67,0.62,0.34,0.26,1
616785.12,1282662.00,762.66,761.00,762.66,0.63,0.35,0.27,1
616877.38,1282662.00,752.66,751.00,752.66,0.63,0.34,0.26,1
616969.62,1282662.00,772.64,771.00,772.64,0.62,0.34,0.26,1
617061.94,1282662.00,766.61,765.00,766.61,0.63,0.35,0.27,1
617154.19,1282662.00,767.58,766.00,767.58,0.62,0.34,0.26,1
