x,y,z,zb,z1,r,g,b,i
615677.75,1281739.25,814.69,813.00,814.69,0.61,0.33,0.25,1
615770.06,1281739.25,825.69,824.00,825.69,0.60,0.32,0.24,1
615862.31,1281739.25,829.69,828.00,829.69,0.61,0.33,0.25,1
615954.62,1281739.25,829.69,828.00,829.69,0.62,0.34,0.26,1
616046.88,1281739.25,825.69,824.00,825.69,0.63,0.34,0.26,1
616139.12,1281739.25,826.69,825.00,826.69,0.63,0.35,0.27,1
616231.44,1281739.25,825.69,824.00,825.69,0.64,0.36,0.28,1
616323.69,1281739.25,806.69,805.00,806.69,0.64,0.36,0.28,1
616416.00,1281739.25,796.69,795.00,796.69,0.63,0.35,0.27,1
616508.25,1281739.25,800.69,799.00,800.69,0.63,0.35,0.27,1
616600.56,1281739.25,808.68,807.00,808.68,0.63,0.35,0.27,1
616692.81,1281739.25,811.68,810.00,811.68,0.64,0.36,0.27,1
616785.12,1281739.25,799.68,798.00,799.68,0.63,0.35,0.27,1
616877.38,1281739.25,791.67,790.00,791.67,0.63,0.35,0.27,1
616969.62,1281739.25,774.66,773.00,774.66,0.63,0.35,0.27,1
617061.94,1281739.25,767.66,766.00,767.66,0.63,0.35,0.27,1
617154.19,1281739.25,764.65,763.00,764.65,0.63,0.35,0.27,1
617246.50,1281739.25,764.63,763.00,764.63,0.64,0.36,0.28,1
617338.75,1281739.25,758.62,757.00,758.62,0.64,0.36,0.28,1
617431.06,1281739.25,755.61,754.00,755.61,0.62,0.35,0.27,1
617523.31,1281739.25,767.59,766.00,767.59,0.61,0.34,0.26,1
617615.62,1281739.25,782.58,781.00,782.58,0.62,0.34,0.26,1
617707.88,1281739.25,781.57,780.00,781.57,0.63,0.36,0.28,1
617800.12,1281739.25,763.57,762.00,763.57,0.64,0.36,0.28,1
617892.44,1281739.25,750.58,749.00,750.58,0.63,0.35,0.27,1
617984.69,1281739.25,753.58,752.00,753.58,0.63,0.35,0.27,1
618077.00,1281739.25,748.59,747.00,748.59,0.62,0.34,0.26,1
618169.25,1281739.25,750.60,749.00,750.60,0.62,0.34,0.26,1
618261.56,1281739.25,754.62,753.00,754.62,0.62,0.34,0.26,1
618353.81,1281739.25,753.63,752.00,753.63,0.63,0.35,0.27,1
618446.12,1281739.25,751.65,750.00,751.65,0.62,0.34,0.26,1
618538.38,1281739.25,754.67,753.00,754.67,0.62,0.34,0.26,1
618630.62,1281739.25,754.68,753.00,754.68,0.61,0.33,0.25,1
618722.94,1281739.25,765.68,764.00,765.68,0.60,0.32,0.24,1
618815.19,1281739.25,783.68,782.00,783.68,0.61,0.32,0.24,1
618907.50,1281739.25,784.68,783.00,784.68,0.63,0.34,0.26,1
618999.75,1281739.25,770.68,769.00,770.68,0.63,0.35,0.27,1
619092.06,1281739.25,759.68,758.00,759.68,0.63,0.35,0.27,1
619184.31,1281739.25,758.69,757.00,758.69,0.62,0.34,0.26,1
619276.62,1281739.25,763.69,762.00,763.69,0.61,0.32,0.24,1
619368.88,1281739.25,772.70,771.00,772.70,0.60,0.32,0.24,1
619461.19,1281739.25,784.72,783.00,784.72,0.60,0.32,0.24,1
619553.44,1281739.25,798.76,797.00,798.76,0.59,0.31,0.23,1
619645.69,1281739.25,810.84,809.00,810.84,0.59,0.30,0.22,1
619738.00,1281739.25,814.97,813.00,814.97,0.59,0.30,0.22,1
619830.25,1281739.25,827.14,825.00,827.14,0.58,0.29,0.21,1
619922.56,1281739.25,837.28,835.00,837.28,0.58,0.28,0.20,1
620014.81,1281739.25,846.12,844.00,846.12,0.57,0.28,0.19,1
620107.12,1281739.25,865.40,864.00,865.40,0.55,0.28,0.20,1
620199.38,1281739.25,881.48,881.00,881.48,0.51,0.29,0.23,1
620291.69,1281739.25,901.11,901.00,901.11,0.47,0.30,0.26,1
620383.94,1281739.25,924.05,924.00,924.05,0.43,0.29,0.18,1
620476.19,1281739.25,948.04,948.00,948.04,0.40,0.26,0.15,1
620568.50,1281739.25,973.03,973.00,973.03,0.38,0.23,0.13,1
620660.75,1281739.25,999.03,999.00,999.03,0.36,0.22,0.12,1
620753.06,1281739.25,1008.03,1008.00,1008.03,0.41,0.27,0.16,1
620845.31,1281739.25,1005.06,1005.00,1005.06,0.46,0.32,0.21,1
620937.62,1281739.25,1008.09,1008.00,1008.09,0.49,0.35,0.24,1
621029.88,1281739.25,1021.10,1021.00,1021.10,0.48,0.32,0.27,1
621122.19,1281739.25,1044.08,1044.00,1044.08,0.48,0.34,0.24,1
621214.44,1281739.25,1066.03,1066.00,1066.03,0.48,0.34,0.24,1
621306.69,1281739.25,1096.01,1096.00,1096.01,0.45,0.31,0.20,1
621399.00,1281739.25,1133.01,1133.00,1133.01,0.43,0.29,0.18,1
621491.25,1281739.25,1159.01,1159.00,1159.01,0.46,0.32,0.22,1
621583.56,1281739.25,1156.01,1156.00,1156.01,0.50,0.36,0.26,1
621675.81,1281739.25,1137.01,1137.00,1137.01,0.50,0.36,0.25,1
621768.12,1281739.25,1125.01,1125.00,1125.01,0.47,0.33,0.23,1
621860.38,1281739.25,1113.01,1113.00,1113.01,0.48,0.34,0.24,1
621952.69,1281739.25,1099.01,1099.00,1099.01,0.49,0.35,0.25,1
622044.94,1281739.25,1096.01,1096.00,1096.01,0.49,0.35,0.24,1
622137.19,1281739.25,1099.01,1099.00,1099.01,0.48,0.34,0.24,1
622229.50,1281739.25,1103.01,1103.00,1103.01,0.50,0.36,0.25,1
622321.75,1281739.25,1106.02,1106.00,1106.02,0.57,0.43,0.33,1
622414.06,1281739.25,1109.02,1109.00,1109.02,0.69,0.55,0.44,1
622506.31,1281739.25,1096.01,1096.00,1096.01,0.81,0.67,0.56,1
622598.62,1281739.25,1045.01,1045.00,1045.01,0.85,0.71,0.60,1
622690.88,1281739.25,988.01,988.00,988.01,0.84,0.70,0.60,1
622783.19,1281739.25,937.07,937.00,937.07,0.83,0.69,0.59,1
622875.44,1281739.25,896.43,896.00,896.43,0.72,0.50,0.44,1
622967.69,1281739.25,864.51,863.00,864.51,0.67,0.39,0.31,1
623060.00,1281739.25,843.27,841.00,843.27,0.64,0.34,0.26,1
623152.25,1281739.25,832.45,830.00,832.45,0.64,0.33,0.25,1
623244.56,1281739.25,820.36,818.00,820.36,0.64,0.34,0.25,1
623336.81,1281739.25,810.18,808.00,810.18,0.63,0.33,0.25,1
623429.12,1281739.25,817.02,815.00,817.02,0.63,0.33,0.25,1
623521.38,1281739.25,832.89,831.00,832.89,0.63,0.34,0.26,1
623613.69,1281739.25,833.78,832.00,833.78,0.65,0.36,0.28,1
623705.94,1281739.25,816.73,815.00,816.73,0.65,0.37,0.29,1
623798.19,1281739.25,795.69,794.00,795.69,0.64,0.36,0.28,1
623890.50,1281739.25,783.66,782.00,783.66,0.63,0.35,0.27,1
623982.75,1281739.25,777.63,776.00,777.63,0.63,0.35,0.27,1
624075.06,1281739.25,773.62,772.00,773.62,0.62,0.35,0.27,1
624167.31,1281739.25,768.61,767.00,768.61,0.63,0.35,0.27,1
624259.62,1281739.25,763.61,762.00,763.61,0.63,0.35,0.27,1
624351.88,1281739.25,763.61,762.00,763.61,0.62,0.34,0.26,1
624444.19,1281739.25,774.60,773.00,774.60,0.62,0.34,0.26,1
624536.44,1281739.25,788.60,787.00,788.60,0.62,0.35,0.27,1
624628.69,1281739.25,789.60,788.00,789.60,0.63,0.36,0.28,1
624721.00,1281739.25,777.59,776.00,777.59,0.63,0.35,0.27,1
624813.25,1281739.25,767.57,766.00,767.57,0.63,0.35,0.27,1
624905.56,1281739.25,764.54,763.00,764.54,0.62,0.35,0.27,1
624997.81,1281739.25,762.49,761.00,762.49,0.62,0.35,0.27,1
625090.12,1281739.25,762.42,761.00,762.42,0.62,0.35,0.27,1
625182.38,1281739.25,764.38,763.00,764.38,0.63,0.36,0.28,1
625274.69,1281739.25,764.37,763.00,764.37,0.63,0.36,0.28,1
625366.94,1281739.25,767.11,765.89,767.11,0.58,0.31,0.24,1
625459.19,1281739.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281646.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281646.88,800.05,799.00,800.05,0.31,0.05,-0.02,1
614570.44,1281646.88,808.11,807.00,808.11,0.62,0.36,0.29,1
614662.69,1281646.88,808.12,807.00,808.12,0.63,0.37,0.29,1
614755.00,1281646.88,813.24,812.00,813.24,0.62,0.35,0.28,1
614847.25,1281646.88,815.38,814.00,815.38,0.62,0.35,0.28,1
614939.56,1281646.88,805.49,804.00,805.49,0.63,0.35,0.27,1
615031.81,1281646.88,798.56,797.00,798.56,0.63,0.35,0.27,1
615124.12,1281646.88,803.61,802.00,803.61,0.62,0.34,0.26,1
615216.38,1281646.88,801.65,800.00,801.65,0.62,0.34,0.26,1
615308.62,1281646.88,793.66,792.00,793.66,0.61,0.33,0.25,1
615400.94,1281646.88,797.68,796.00,797.68,0.61,0.33,0.25,1
615493.19,1281646.88,813.69,812.00,813.69,0.61,0.33,0.25,1
615585.50,1281646.88,815.69,814.00,815.69,0.63,0.34,0.26,1
615677.75,1281646.88,808.69,807.00,808.69,0.62,0.34,0.26,1
615770.06,1281646.88,811.69,810.00,811.69,0.60,0.32,0.24,1
615862.31,1281646.88,815.69,814.00,815.69,0.61,0.32,0.24,1
615954.62,1281646.88,819.69,818.00,819.69,0.61,0.33,0.25,1
616046.88,1281646.88,827.69,826.00,827.69,0.62,0.33,0.25,1
616139.12,1281646.88,837.69,836.00,837.69,0.62,0.34,0.26,1
616231.44,1281646.88,835.68,834.00,835.68,0.64,0.36,0.27,1
616323.69,1281646.88,814.68,813.00,814.68,0.65,0.36,0.28,1
616416.00,1281646.88,803.68,802.00,803.68,0.63,0.35,0.27,1
616508.25,1281646.88,820.68,819.00,820.68,0.62,0.34,0.26,1
616600.56,1281646.88,831.68,830.00,831.68,0.64,0.35,0.27,1
616692.81,1281646.88,828.68,827.00,828.68,0.65,0.36,0.28,1
616785.12,1281646.88,809.68,808.00,809.68,0.65,0.37,0.29,1
616877.38,1281646.88,795.67,794.00,795.67,0.64,0.36,0.28,1
616969.62,1281646.88,785.67,784.00,785.67,0.64,0.36,0.28,1
617061.94,1281646.88,780.66,779.00,780.66,0.64,0.36,0.28,1
617154.19,1281646.88,779.65,778.00,779.65,0.64,0.35,0.27,1
617246.50,1281646.88,782.64,781.00,782.64,0.64,0.36,0.28,1
617338.75,1281646.88,775.63,774.00,775.63,0.64,0.36,0.28,1
617431.06,1281646.88,768.62,767.00,768.62,0.63,0.35,0.27,1
617523.31,1281646.88,773.60,772.00,773.60,0.62,0.34,0.26,1
617615.62,1281646.88,781.58,780.00,781.58,0.61,0.33,0.26,1
617707.88,1281646.88,779.58,778.00,779.58,0.63,0.35,0.27,1
617800.12,1281646.88,760.58,759.00,760.58,0.64,0.36,0.28,1
617892.44,1281646.88,756.58,755.00,756.58,0.63,0.35,0.27,1
617984.69,1281646.88,760.58,759.00,760.58,0.63,0.35,0.27,1
618077.00,1281646.88,749.59,748.00,749.59,0.63,0.35,0.27,1
618169.25,1281646.88,750.60,749.00,750.60,0.62,0.34,0.26,1
618261.56,1281646.88,758.61,757.00,758.61,0.62,0.34,0.26,1
618353.81,1281646.88,765.63,764.00,765.63,0.63,0.35,0.27,1
618446.12,1281646.88,768.65,767.00,768.65,0.63,0.35,0.27,1
618538.38,1281646.88,768.67,767.00,768.67,0.64,0.36,0.28,1
618630.62,1281646.88,759.68,758.00,759.68,0.64,0.36,0.28,1
618722.94,1281646.88,759.68,758.00,759.68,0.61,0.33,0.25,1
618815.19,1281646.88,772.69,771.00,772.69,0.60,0.32,0.24,1
618907.50,1281646.88,778.69,777.00,778.69,0.61,0.33,0.25,1
618999.75,1281646.88,772.69,771.00,772.69,0.63,0.35,0.27,1
619092.06,1281646.88,770.69,769.00,770.69,0.63,0.35,0.27,1
619184.31,1281646.88,766.69,765.00,766.69,0.63,0.35,0.27,1
619276.62,1281646.88,759.69,758.00,759.69,0.62,0.34,0.26,1
619368.88,1281646.88,770.70,769.00,770.70,0.60,0.32,0.24,1
619461.19,1281646.88,783.73,782.00,783.73,0.61,0.32,0.24,1
619553.44,1281646.88,789.77,788.00,789.77,0.61,0.32,0.24,1
619645.69,1281646.88,792.84,791.00,792.84,0.60,0.31,0.23,1
619738.00,1281646.88,799.98,798.00,799.98,0.60,0.31,0.22,1
619830.25,1281646.88,811.19,809.00,811.19,0.60,0.30,0.22,1
619922.56,1281646.88,809.50,807.00,809.50,0.60,0.29,0.21,1
620014.81,1281646.88,812.75,810.00,812.75,0.59,0.28,0.19,1
620107.12,1281646.88,829.59,827.00,829.59,0.58,0.27,0.18,1
620199.38,1281646.88,843.72,842.00,843.72,0.55,0.27,0.19,1
620291.69,1281646.88,865.76,865.00,865.76,0.52,0.28,0.22,1
620383.94,1281646.88,885.38,885.00,885.38,0.51,0.30,0.24,1
620476.19,1281646.88,897.28,897.00,897.28,0.48,0.28,0.22,1
620568.50,1281646.88,911.22,911.00,911.22,0.44,0.26,0.20,1
620660.75,1281646.88,921.17,921.00,921.17,0.42,0.24,0.19,1
620753.06,1281646.88,933.10,933.00,933.10,0.42,0.28,0.17,1
620845.31,1281646.88,947.07,947.00,947.07,0.45,0.31,0.20,1
620937.62,1281646.88,968.09,968.00,968.09,0.48,0.34,0.24,1
621029.88,1281646.88,990.08,990.00,990.08,0.49,0.35,0.24,1
621122.19,1281646.88,1013.05,1013.00,1013.05,0.46,0.32,0.22,1
621214.44,1281646.88,1042.02,1042.00,1042.02,0.46,0.32,0.21,1
621306.69,1281646.88,1072.01,1072.00,1072.01,0.47,0.33,0.22,1
621399.00,1281646.88,1092.01,1092.00,1092.01,0.44,0.30,0.20,1
621491.25,1281646.88,1102.01,1102.00,1102.01,0.44,0.30,0.19,1
621583.56,1281646.88,1095.01,1095.00,1095.01,0.48,0.34,0.24,1
621675.81,1281646.88,1077.01,1077.00,1077.01,0.51,0.37,0.27,1
621768.12,1281646.88,1063.01,1063.00,1063.01,0.49,0.35,0.25,1
621860.38,1281646.88,1053.01,1053.00,1053.01,0.49,0.35,0.24,1
621952.69,1281646.88,1050.01,1050.00,1050.01,0.51,0.37,0.26,1
622044.94,1281646.88,1049.01,1049.00,1049.01,0.52,0.38,0.27,1
622137.19,1281646.88,1049.02,1049.00,1049.02,0.51,0.37,0.27,1
622229.50,1281646.88,1056.03,1056.00,1056.03,0.52,0.38,0.27,1
622321.75,1281646.88,1072.03,1072.00,1072.03,0.53,0.39,0.29,1
622414.06,1281646.88,1094.03,1094.00,1094.03,0.60,0.46,0.35,1
622506.31,1281646.88,1098.02,1098.00,1098.02,0.74,0.60,0.50,1
622598.62,1281646.88,1063.02,1063.00,1063.02,0.83,0.69,0.59,1
622690.88,1281646.88,1004.02,1004.00,1004.02,0.84,0.70,0.60,1
622783.19,1281646.88,949.11,949.00,949.11,0.77,0.61,0.56,1
622875.44,1281646.88,908.49,908.00,908.49,0.71,0.49,0.43,1
622967.69,1281646.88,884.22,883.00,884.22,0.67,0.40,0.33,1
623060.00,1281646.88,875.70,874.00,875.70,0.65,0.37,0.29,1
623152.25,1281646.88,867.90,866.00,867.90,0.65,0.36,0.28,1
623244.56,1281646.88,846.95,845.00,846.95,0.65,0.36,0.28,1
623336.81,1281646.88,833.95,832.00,833.95,0.64,0.35,0.27,1
623429.12,1281646.88,847.89,846.00,847.89,0.63,0.34,0.26,1
623521.38,1281646.88,863.79,862.00,863.79,0.63,0.35,0.27,1
623613.69,1281646.88,859.74,858.00,859.74,0.65,0.36,0.28,1
623705.94,1281646.88,828.72,827.00,828.72,0.65,0.36,0.28,1
623798.19,1281646.88,797.70,796.00,797.70,0.64,0.36,0.28,1
623890.50,1281646.88,779.68,778.00,779.68,0.63,0.35,0.27,1
623982.75,1281646.88,772.66,771.00,772.66,0.63,0.35,0.27,1
624075.06,1281646.88,769.65,768.00,769.65,0.63,0.34,0.26,1
624167.31,1281646.88,767.64,766.00,767.64,0.63,0.35,0.27,1
624259.62,1281646.88,764.63,763.00,764.63,0.62,0.34,0.26,1
624351.88,1281646.88,766.63,765.00,766.63,0.61,0.33,0.25,1
624444.19,1281646.88,783.62,782.00,783.62,0.61,0.33,0.25,1
624536.44,1281646.88,800.62,799.00,800.62,0.62,0.34,0.26,1
624628.69,1281646.88,794.61,793.00,794.61,0.63,0.36,0.28,1
624721.00,1281646.88,775.60,774.00,775.60,0.64,0.36,0.28,1
624813.25,1281646.88,764.57,763.00,764.57,0.63,0.35,0.27,1
624905.56,1281646.88,762.54,761.00,762.54,0.62,0.35,0.27,1
624997.81,1281646.88,762.48,761.00,762.48,0.62,0.35,0.27,1
625090.12,1281646.88,764.41,763.00,764.41,0.62,0.35,0.27,1
625182.38,1281646.88,771.36,770.00,771.36,0.62,0.35,0.27,1
625274.69,1281646.88,771.34,770.00,771.34,0.63,0.36,0.28,1
625366.94,1281646.88,767.57,766.41,767.57,0.58,0.32,0.24,1
625459.19,1281646.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281554.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281554.62,807.13,806.00,807.13,0.32,0.06,-0.01,1
614570.44,1281554.62,810.21,809.00,810.21,0.62,0.36,0.28,1
614662.69,1281554.62,804.18,803.00,804.18,0.62,0.36,0.28,1
614755.00,1281554.62,804.26,803.00,804.26,0.61,0.35,0.27,1
614847.25,1281554.62,805.38,804.00,805.38,0.62,0.34,0.27,1
614939.56,1281554.62,797.49,796.00,797.49,0.62,0.34,0.26,1
615031.81,1281554.62,797.56,796.00,797.56,0.61,0.33,0.26,1
615124.12,1281554.62,803.62,802.00,803.62,0.62,0.34,0.26,1
615216.38,1281554.62,793.65,792.00,793.65,0.62,0.34,0.26,1
615308.62,1281554.62,787.66,786.00,787.66,0.62,0.33,0.25,1
615400.94,1281554.62,797.67,796.00,797.67,0.61,0.33,0.25,1
615493.19,1281554.62,813.68,812.00,813.68,0.61,0.33,0.25,1
615585.50,1281554.62,818.68,817.00,818.68,0.62,0.34,0.26,1
615677.75,1281554.62,807.69,806.00,807.69,0.62,0.34,0.26,1
615770.06,1281554.62,804.69,803.00,804.69,0.61,0.33,0.25,1
615862.31,1281554.62,810.69,809.00,810.69,0.61,0.33,0.25,1
615954.62,1281554.62,821.68,820.00,821.68,0.61,0.33,0.25,1
616046.88,1281554.62,834.68,833.00,834.68,0.61,0.33,0.25,1
616139.12,1281554.62,839.68,838.00,839.68,0.62,0.33,0.25,1
616231.44,1281554.62,835.68,834.00,835.68,0.62,0.34,0.26,1
616323.69,1281554.62,829.68,828.00,829.68,0.64,0.36,0.28,1
616416.00,1281554.62,820.68,819.00,820.68,0.63,0.35,0.27,1
616508.25,1281554.62,838.68,837.00,838.68,0.62,0.33,0.25,1
616600.56,1281554.62,854.68,853.00,854.68,0.63,0.35,0.27,1
616692.81,1281554.62,842.68,841.00,842.68,0.65,0.36,0.28,1
616785.12,1281554.62,823.67,822.00,823.67,0.65,0.37,0.29,1
616877.38,1281554.62,816.67,815.00,816.67,0.65,0.37,0.28,1
616969.62,1281554.62,812.67,811.00,812.67,0.65,0.37,0.29,1
617061.94,1281554.62,805.66,804.00,805.66,0.65,0.37,0.29,1
617154.19,1281554.62,796.65,795.00,796.65,0.64,0.36,0.28,1
617246.50,1281554.62,790.65,789.00,790.65,0.63,0.35,0.27,1
617338.75,1281554.62,780.64,779.00,780.64,0.63,0.35,0.27,1
617431.06,1281554.62,773.62,772.00,773.62,0.63,0.35,0.27,1
617523.31,1281554.62,769.61,768.00,769.61,0.62,0.34,0.26,1
617615.62,1281554.62,773.59,772.00,773.59,0.61,0.33,0.25,1
617707.88,1281554.62,776.59,775.00,776.59,0.62,0.34,0.26,1
617800.12,1281554.62,767.58,766.00,767.58,0.63,0.36,0.28,1
617892.44,1281554.62,763.58,762.00,763.58,0.63,0.35,0.27,1
617984.69,1281554.62,759.59,758.00,759.59,0.63,0.35,0.27,1
618077.00,1281554.62,749.60,748.00,749.60,0.63,0.35,0.27,1
618169.25,1281554.62,750.60,749.00,750.60,0.62,0.34,0.26,1
618261.56,1281554.62,761.61,760.00,761.61,0.61,0.33,0.25,1
618353.81,1281554.62,774.63,773.00,774.63,0.62,0.34,0.26,1
618446.12,1281554.62,779.65,778.00,779.65,0.62,0.34,0.26,1
618538.38,1281554.62,785.67,784.00,785.67,0.63,0.35,0.27,1
618630.62,1281554.62,778.68,777.00,778.68,0.65,0.36,0.28,1
618722.94,1281554.62,768.69,767.00,768.69,0.64,0.36,0.28,1
618815.19,1281554.62,764.69,763.00,764.69,0.62,0.34,0.26,1
618907.50,1281554.62,769.69,768.00,769.69,0.61,0.33,0.25,1
618999.75,1281554.62,777.69,776.00,777.69,0.62,0.34,0.26,1
619092.06,1281554.62,781.69,780.00,781.69,0.63,0.35,0.27,1
619184.31,1281554.62,773.69,772.00,773.69,0.64,0.35,0.27,1
619276.62,1281554.62,761.69,760.00,761.69,0.63,0.34,0.26,1
619368.88,1281554.62,766.71,765.00,766.71,0.61,0.32,0.24,1
619461.19,1281554.62,779.73,778.00,779.73,0.60,0.32,0.24,1
619553.44,1281554.62,781.77,780.00,781.77,0.61,0.32,0.24,1
619645.69,1281554.62,784.84,783.00,784.84,0.61,0.32,0.24,1
619738.00,1281554.62,792.97,791.00,792.97,0.60,0.31,0.23,1
619830.25,1281554.62,798.18,796.00,798.18,0.60,0.31,0.22,1
619922.56,1281554.62,799.50,797.00,799.50,0.61,0.30,0.22,1
620014.81,1281554.62,791.84,789.00,791.84,0.60,0.29,0.20,1
620107.12,1281554.62,799.03,796.00,799.03,0.59,0.27,0.18,1
620199.38,1281554.62,809.90,807.00,809.90,0.58,0.27,0.18,1
620291.69,1281554.62,830.26,828.00,830.26,0.57,0.27,0.18,1
620383.94,1281554.62,846.78,845.00,846.78,0.56,0.28,0.20,1
620476.19,1281554.62,849.66,848.00,849.66,0.57,0.28,0.20,1
620568.50,1281554.62,854.62,853.00,854.62,0.56,0.28,0.20,1
620660.75,1281554.62,867.46,866.00,867.46,0.55,0.27,0.19,1
620753.06,1281554.62,890.99,890.00,890.99,0.53,0.28,0.21,1
620845.31,1281554.62,911.44,911.00,911.44,0.51,0.30,0.24,1
620937.62,1281554.62,938.18,938.00,938.18,0.49,0.31,0.26,1
621029.88,1281554.62,957.08,957.00,957.08,0.48,0.34,0.24,1
621122.19,1281554.62,974.04,974.00,974.04,0.45,0.31,0.21,1
621214.44,1281554.62,1000.01,1000.00,1000.01,0.44,0.30,0.19,1
621306.69,1281554.62,1025.01,1025.00,1025.01,0.44,0.30,0.19,1
621399.00,1281554.62,1033.01,1033.00,1033.01,0.44,0.30,0.20,1
621491.25,1281554.62,1035.01,1035.00,1035.01,0.45,0.31,0.21,1
621583.56,1281554.62,1035.01,1035.00,1035.01,0.49,0.35,0.24,1
621675.81,1281554.62,1025.01,1025.00,1025.01,0.53,0.39,0.28,1
621768.12,1281554.62,1009.05,1009.00,1009.05,0.53,0.39,0.28,1
621860.38,1281554.62,1002.08,1002.00,1002.08,0.52,0.38,0.27,1
621952.69,1281554.62,1003.09,1003.00,1003.09,0.50,0.36,0.26,1
622044.94,1281554.62,1006.08,1006.00,1006.08,0.52,0.38,0.27,1
622137.19,1281554.62,1014.04,1014.00,1014.04,0.54,0.40,0.30,1
622229.50,1281554.62,1033.04,1033.00,1033.04,0.57,0.43,0.32,1
622321.75,1281554.62,1057.04,1057.00,1057.04,0.58,0.44,0.34,1
622414.06,1281554.62,1079.04,1079.00,1079.04,0.58,0.44,0.34,1
622506.31,1281554.62,1092.03,1092.00,1092.03,0.66,0.52,0.42,1
622598.62,1281554.62,1067.03,1067.00,1067.03,0.77,0.63,0.52,1
622690.88,1281554.62,1015.05,1015.00,1015.05,0.81,0.67,0.57,1
622783.19,1281554.62,964.20,964.00,964.20,0.74,0.56,0.50,1
622875.44,1281554.62,928.61,928.00,928.61,0.70,0.47,0.41,1
622967.69,1281554.62,907.15,906.00,907.15,0.67,0.41,0.33,1
623060.00,1281554.62,900.47,899.00,900.47,0.65,0.38,0.30,1
623152.25,1281554.62,890.63,889.00,890.63,0.65,0.37,0.29,1
623244.56,1281554.62,874.70,873.00,874.70,0.65,0.36,0.28,1
623336.81,1281554.62,873.71,872.00,873.71,0.64,0.35,0.27,1
623429.12,1281554.62,888.68,887.00,888.68,0.63,0.35,0.27,1
623521.38,1281554.62,888.66,887.00,888.66,0.64,0.36,0.28,1
623613.69,1281554.62,859.66,858.00,859.66,0.64,0.36,0.28,1
623705.94,1281554.62,819.72,818.00,819.72,0.64,0.36,0.27,1
623798.19,1281554.62,795.73,794.00,795.73,0.63,0.35,0.27,1
623890.50,1281554.62,783.71,782.00,783.71,0.63,0.35,0.27,1
623982.75,1281554.62,778.70,777.00,778.70,0.63,0.35,0.27,1
624075.06,1281554.62,776.68,775.00,776.68,0.63,0.35,0.27,1
624167.31,1281554.62,773.67,772.00,773.67,0.63,0.35,0.27,1
624259.62,1281554.62,766.66,765.00,766.66,0.63,0.34,0.26,1
624351.88,1281554.62,769.65,768.00,769.65,0.61,0.33,0.25,1
624444.19,1281554.62,784.64,783.00,784.64,0.60,0.32,0.24,1
624536.44,1281554.62,795.63,794.00,795.63,0.61,0.33,0.25,1
624628.69,1281554.62,790.62,789.00,790.62,0.63,0.35,0.27,1
624721.00,1281554.62,776.60,775.00,776.60,0.64,0.36,0.28,1
624813.25,1281554.62,765.58,764.00,765.58,0.63,0.35,0.27,1
624905.56,1281554.62,763.53,762.00,763.53,0.62,0.35,0.27,1
624997.81,1281554.62,765.47,764.00,765.47,0.62,0.35,0.27,1
625090.12,1281554.62,764.39,763.00,764.39,0.62,0.35,0.28,1
625182.38,1281554.62,765.32,764.00,765.32,0.62,0.35,0.27,1
625274.69,1281554.62,769.27,768.00,769.27,0.62,0.35,0.28,1
625366.94,1281554.62,768.04,766.92,768.04,0.58,0.32,0.24,1
625459.19,1281554.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1281462.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1281462.38,801.17,800.00,801.17,0.33,0.06,-0.01,1
614570.44,1281462.38,801.26,800.00,801.26,0.61,0.35,0.27,1
614662.69,1281462.38,791.25,790.00,791.25,0.61,0.35,0.27,1
614755.00,1281462.38,796.29,795.00,796.29,0.61,0.34,0.27,1
614847.25,1281462.38,796.38,795.00,796.38,0.61,0.34,0.27,1
614939.56,1281462.38,787.49,786.00,787.49,0.62,0.34,0.26,1
615031.81,1281462.38,788.56,787.00,788.56,0.61,0.33,0.25,1
615124.12,1281462.38,791.62,790.00,791.62,0.62,0.34,0.26,1
615216.38,1281462.38,787.65,786.00,787.65,0.63,0.35,0.27,1
615308.62,1281462.38,787.66,786.00,787.66,0.62,0.34,0.26,1
615400.94,1281462.38,800.67,799.00,800.67,0.61,0.32,0.24,1
615493.19,1281462.38,812.68,811.00,812.68,0.61,0.33,0.25,1
615585.50,1281462.38,811.68,810.00,811.68,0.62,0.34,0.26,1
615677.75,1281462.38,799.68,798.00,799.68,0.62,0.34,0.26,1
615770.06,1281462.38,800.68,799.00,800.68,0.61,0.33,0.25,1
615862.31,1281462.38,810.67,809.00,810.67,0.61,0.33,0.25,1
615954.62,1281462.38,824.67,823.00,824.67,0.61,0.32,0.24,1
616046.88,1281462.38,835.66,834.00,835.66,0.61,0.33,0.25,1
616139.12,1281462.38,829.66,828.00,829.66,0.61,0.33,0.25,1
616231.44,1281462.38,827.66,826.00,827.66,0.61,0.33,0.25,1
616323.69,1281462.38,834.66,833.00,834.66,0.61,0.33,0.25,1
616416.00,1281462.38,838.66,837.00,838.66,0.62,0.34,0.26,1
