x,y,z,zb,z1,r,g,b,i
620199.38,1286629.88,752.47,751.00,752.47,0.63,0.35,0.28,1
620291.69,1286629.88,752.52,751.00,752.52,0.63,0.35,0.27,1
620383.94,1286629.88,753.54,752.00,753.54,0.62,0.35,0.27,1
620476.19,1286629.88,753.55,752.00,753.55,0.62,0.34,0.26,1
620568.50,1286629.88,755.55,754.00,755.55,0.62,0.34,0.26,1
620660.75,1286629.88,759.55,758.00,759.55,0.62,0.34,0.26,1
620753.06,1286629.88,763.54,762.00,763.54,0.62,0.34,0.27,1
620845.31,1286629.88,761.53,760.00,761.53,0.63,0.35,0.27,1
620937.62,1286629.88,755.50,754.00,755.50,0.63,0.35,0.27,1
621029.88,1286629.88,749.48,748.00,749.48,0.63,0.35,0.27,1
621122.19,1286629.88,748.47,747.00,748.47,0.62,0.35,0.27,1
621214.44,1286629.88,752.46,751.00,752.46,0.62,0.34,0.27,1
621306.69,1286629.88,759.46,758.00,759.46,0.62,0.34,0.27,1
621399.00,1286629.88,758.47,757.00,758.47,0.63,0.35,0.27,1
621491.25,1286629.88,751.48,750.00,751.48,0.63,0.36,0.28,1
621583.56,1286629.88,746.49,745.00,746.49,0.63,0.35,0.27,1
621675.81,1286629.88,747.50,746.00,747.50,0.62,0.35,0.27,1
621768.12,1286629.88,749.51,748.00,749.51,0.62,0.35,0.27,1
621860.38,1286629.88,746.53,745.00,746.53,0.62,0.35,0.27,1
621952.69,1286629.88,748.54,747.00,748.54,0.62,0.34,0.26,1
622044.94,1286629.88,753.55,752.00,753.55,0.62,0.35,0.27,1
622137.19,1286629.88,753.55,752.00,753.55,0.63,0.35,0.27,1
622229.50,1286629.88,747.55,746.00,747.55,0.63,0.35,0.27,1
622321.75,1286629.88,741.54,740.00,741.54,0.63,0.35,0.27,1
622414.06,1286629.88,737.52,736.00,737.52,0.63,0.35,0.27,1
622506.31,1286629.88,737.50,736.00,737.50,0.63,0.35,0.27,1
622598.62,1286629.88,739.49,738.00,739.49,0.62,0.35,0.27,1
622690.88,1286629.88,740.49,739.00,740.49,0.62,0.35,0.27,1
622783.19,1286629.88,741.50,740.00,741.50,0.62,0.35,0.27,1
622875.44,1286629.88,741.52,740.00,741.52,0.62,0.34,0.27,1
622967.69,1286629.88,740.55,739.00,740.55,0.62,0.34,0.26,1
623060.00,1286629.88,740.60,739.00,740.60,0.62,0.34,0.26,1
623152.25,1286629.88,741.62,740.00,741.62,0.61,0.33,0.25,1
623244.56,1286629.88,743.64,742.00,743.64,0.61,0.33,0.25,1
623336.81,1286629.88,742.64,741.00,742.64,0.62,0.34,0.26,1
623429.12,1286629.88,743.63,742.00,743.63,0.61,0.33,0.25,1
623521.38,1286629.88,750.62,749.00,750.62,0.61,0.33,0.25,1
623613.69,1286629.88,760.60,759.00,760.60,0.61,0.34,0.26,1
623705.94,1286629.88,756.58,755.00,756.58,0.62,0.34,0.26,1
623798.19,1286629.88,759.58,758.00,759.58,0.61,0.33,0.25,1
623890.50,1286629.88,763.58,762.00,763.58,0.62,0.34,0.26,1
623982.75,1286629.88,756.59,755.00,756.59,0.62,0.34,0.26,1
624075.06,1286629.88,756.62,755.00,756.62,0.61,0.33,0.25,1
624167.31,1286629.88,767.64,766.00,767.64,0.61,0.33,0.25,1
624259.62,1286629.88,770.65,769.00,770.65,0.61,0.33,0.25,1
624351.88,1286629.88,763.65,762.00,763.65,0.62,0.34,0.26,1
624444.19,1286629.88,759.65,758.00,759.65,0.61,0.33,0.25,1
624536.44,1286629.88,757.64,756.00,757.64,0.61,0.33,0.25,1
624628.69,1286629.88,755.61,754.00,755.61,0.62,0.34,0.26,1
624721.00,1286629.88,763.57,762.00,763.57,0.61,0.34,0.26,1
624813.25,1286629.88,771.52,770.00,771.52,0.61,0.33,0.25,1
624905.56,1286629.88,782.46,781.00,782.46,0.60,0.33,0.25,1
624997.81,1286629.88,796.41,795.00,796.41,0.61,0.34,0.26,1
625090.12,1286629.88,809.35,808.00,809.35,0.62,0.36,0.28,1
625182.38,1286629.88,815.29,814.00,815.29,0.65,0.38,0.30,1
625274.69,1286629.88,801.25,800.00,801.25,0.66,0.39,0.31,1
625366.94,1286629.88,785.55,784.47,785.55,0.58,0.32,0.25,1
625459.19,1286629.88,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286537.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286537.62,758.09,757.00,758.09,0.32,0.06,-0.02,1
614570.44,1286537.62,762.12,761.00,762.12,0.64,0.38,0.30,1
614662.69,1286537.62,764.06,763.00,764.06,0.64,0.38,0.31,1
614755.00,1286537.62,768.08,767.00,768.08,0.65,0.39,0.31,1
614847.25,1286537.62,767.13,766.00,767.13,0.65,0.39,0.31,1
614939.56,1286537.62,766.22,765.00,766.22,0.64,0.37,0.30,1
615031.81,1286537.62,761.35,760.00,761.35,0.63,0.36,0.29,1
615124.12,1286537.62,759.48,758.00,759.48,0.62,0.35,0.27,1
615216.38,1286537.62,761.57,760.00,761.57,0.62,0.34,0.26,1
615308.62,1286537.62,756.62,755.00,756.62,0.62,0.34,0.26,1
615400.94,1286537.62,745.66,744.00,745.66,0.62,0.34,0.26,1
615493.19,1286537.62,736.67,735.00,736.67,0.63,0.34,0.26,1
615585.50,1286537.62,733.67,732.00,733.67,0.62,0.34,0.26,1
615677.75,1286537.62,735.67,734.00,735.67,0.62,0.34,0.26,1
615770.06,1286537.62,735.67,734.00,735.67,0.62,0.34,0.26,1
615862.31,1286537.62,736.67,735.00,736.67,0.62,0.34,0.26,1
615954.62,1286537.62,736.66,735.00,736.66,0.62,0.34,0.26,1
616046.88,1286537.62,739.65,738.00,739.65,0.61,0.33,0.25,1
616139.12,1286537.62,749.64,748.00,749.64,0.60,0.32,0.24,1
616231.44,1286537.62,749.63,748.00,749.63,0.61,0.33,0.25,1
616323.69,1286537.62,737.61,736.00,737.61,0.62,0.35,0.27,1
616416.00,1286537.62,734.59,733.00,734.59,0.62,0.35,0.27,1
616508.25,1286537.62,736.58,735.00,736.58,0.62,0.34,0.26,1
616600.56,1286537.62,740.57,739.00,740.57,0.61,0.34,0.26,1
616692.81,1286537.62,741.58,740.00,741.58,0.62,0.34,0.26,1
616785.12,1286537.62,739.59,738.00,739.59,0.62,0.35,0.27,1
616877.38,1286537.62,740.61,739.00,740.61,0.62,0.34,0.26,1
616969.62,1286537.62,748.64,747.00,748.64,0.62,0.34,0.26,1
617061.94,1286537.62,752.66,751.00,752.66,0.62,0.33,0.25,1
617154.19,1286537.62,754.67,753.00,754.67,0.61,0.33,0.25,1
617246.50,1286537.62,752.68,751.00,752.68,0.61,0.33,0.25,1
617338.75,1286537.62,751.68,750.00,751.68,0.61,0.33,0.25,1
617431.06,1286537.62,760.67,759.00,760.67,0.61,0.33,0.25,1
617523.31,1286537.62,762.66,761.00,762.66,0.61,0.33,0.25,1
617615.62,1286537.62,763.66,762.00,763.66,0.62,0.34,0.26,1
617707.88,1286537.62,762.65,761.00,762.65,0.62,0.34,0.26,1
617800.12,1286537.62,763.65,762.00,763.65,0.61,0.33,0.25,1
617892.44,1286537.62,775.65,774.00,775.65,0.61,0.33,0.25,1
617984.69,1286537.62,789.65,788.00,789.65,0.61,0.33,0.25,1
618077.00,1286537.62,798.64,797.00,798.64,0.62,0.34,0.26,1
618169.25,1286537.62,800.64,799.00,800.64,0.63,0.35,0.27,1
618261.56,1286537.62,797.63,796.00,797.63,0.63,0.35,0.27,1
618353.81,1286537.62,791.62,790.00,791.62,0.63,0.35,0.27,1
618446.12,1286537.62,785.62,784.00,785.62,0.64,0.36,0.28,1
618538.38,1286537.62,773.61,772.00,773.61,0.64,0.36,0.28,1
618630.62,1286537.62,763.62,762.00,763.62,0.63,0.35,0.27,1
618722.94,1286537.62,759.63,758.00,759.63,0.63,0.35,0.27,1
618815.19,1286537.62,758.63,757.00,758.63,0.62,0.34,0.26,1
618907.50,1286537.62,765.64,764.00,765.64,0.61,0.34,0.26,1
618999.75,1286537.62,779.63,778.00,779.63,0.62,0.34,0.26,1
619092.06,1286537.62,786.62,785.00,786.62,0.63,0.35,0.27,1
619184.31,1286537.62,784.60,783.00,784.60,0.64,0.36,0.28,1
619276.62,1286537.62,786.55,785.00,786.55,0.63,0.36,0.28,1
619368.88,1286537.62,790.47,789.00,790.47,0.63,0.36,0.28,1
619461.19,1286537.62,782.37,781.00,782.37,0.63,0.36,0.29,1
619553.44,1286537.62,770.30,769.00,770.30,0.63,0.37,0.29,1
619645.69,1286537.62,762.27,761.00,762.27,0.63,0.36,0.29,1
619738.00,1286537.62,759.27,758.00,759.27,0.63,0.36,0.29,1
619830.25,1286537.62,757.28,756.00,757.28,0.63,0.36,0.29,1
619922.56,1286537.62,757.32,756.00,757.32,0.63,0.36,0.28,1
620014.81,1286537.62,759.41,758.00,759.41,0.62,0.35,0.27,1
620107.12,1286537.62,758.50,757.00,758.50,0.63,0.35,0.27,1
620199.38,1286537.62,756.56,755.00,756.56,0.63,0.35,0.27,1
620291.69,1286537.62,756.59,755.00,756.59,0.63,0.35,0.27,1
620383.94,1286537.62,754.61,753.00,754.61,0.63,0.35,0.27,1
620476.19,1286537.62,753.61,752.00,753.61,0.62,0.34,0.26,1
620568.50,1286537.62,756.61,755.00,756.61,0.62,0.34,0.26,1
620660.75,1286537.62,760.61,759.00,760.61,0.62,0.34,0.26,1
620753.06,1286537.62,762.60,761.00,762.60,0.62,0.34,0.26,1
620845.31,1286537.62,759.58,758.00,759.58,0.62,0.35,0.27,1
620937.62,1286537.62,754.55,753.00,754.55,0.63,0.35,0.27,1
621029.88,1286537.62,751.52,750.00,751.52,0.63,0.35,0.27,1
621122.19,1286537.62,751.50,750.00,751.50,0.63,0.35,0.27,1
621214.44,1286537.62,753.49,752.00,753.49,0.62,0.35,0.27,1
621306.69,1286537.62,756.48,755.00,756.48,0.62,0.35,0.27,1
621399.00,1286537.62,757.48,756.00,757.48,0.62,0.35,0.27,1
621491.25,1286537.62,753.48,752.00,753.48,0.63,0.36,0.28,1
621583.56,1286537.62,749.49,748.00,749.49,0.63,0.36,0.28,1
621675.81,1286537.62,748.49,747.00,748.49,0.63,0.35,0.27,1
621768.12,1286537.62,749.50,748.00,749.50,0.62,0.35,0.27,1
621860.38,1286537.62,748.51,747.00,748.51,0.63,0.35,0.27,1
621952.69,1286537.62,749.54,748.00,749.54,0.62,0.34,0.27,1
622044.94,1286537.62,754.55,753.00,754.55,0.62,0.34,0.26,1
622137.19,1286537.62,754.55,753.00,754.55,0.62,0.35,0.27,1
622229.50,1286537.62,747.55,746.00,747.55,0.63,0.35,0.27,1
622321.75,1286537.62,741.54,740.00,741.54,0.63,0.35,0.27,1
622414.06,1286537.62,740.51,739.00,740.51,0.63,0.35,0.27,1
622506.31,1286537.62,745.48,744.00,745.48,0.63,0.35,0.28,1
622598.62,1286537.62,744.47,743.00,744.47,0.63,0.36,0.28,1
622690.88,1286537.62,741.47,740.00,741.47,0.63,0.36,0.28,1
622783.19,1286537.62,740.47,739.00,740.47,0.63,0.35,0.27,1
622875.44,1286537.62,740.49,739.00,740.49,0.62,0.35,0.27,1
622967.69,1286537.62,739.53,738.00,739.53,0.62,0.35,0.27,1
623060.00,1286537.62,740.59,739.00,740.59,0.62,0.34,0.26,1
623152.25,1286537.62,741.62,740.00,741.62,0.62,0.35,0.27,1
623244.56,1286537.62,742.63,741.00,742.63,0.63,0.35,0.27,1
623336.81,1286537.62,742.64,741.00,742.64,0.63,0.35,0.27,1
623429.12,1286537.62,742.63,741.00,742.63,0.62,0.34,0.26,1
623521.38,1286537.62,746.62,745.00,746.62,0.61,0.33,0.25,1
623613.69,1286537.62,754.60,753.00,754.60,0.61,0.33,0.25,1
623705.94,1286537.62,753.59,752.00,753.59,0.62,0.34,0.26,1
623798.19,1286537.62,753.58,752.00,753.58,0.61,0.33,0.25,1
623890.50,1286537.62,756.59,755.00,756.59,0.61,0.33,0.25,1
623982.75,1286537.62,751.60,750.00,751.60,0.62,0.34,0.26,1
624075.06,1286537.62,753.62,752.00,753.62,0.61,0.33,0.25,1
624167.31,1286537.62,756.65,755.00,756.65,0.61,0.33,0.25,1
624259.62,1286537.62,757.66,756.00,757.66,0.61,0.33,0.25,1
624351.88,1286537.62,754.66,753.00,754.66,0.61,0.33,0.25,1
624444.19,1286537.62,752.66,751.00,752.66,0.62,0.34,0.26,1
624536.44,1286537.62,750.66,749.00,750.66,0.61,0.33,0.25,1
624628.69,1286537.62,757.65,756.00,757.65,0.61,0.33,0.25,1
624721.00,1286537.62,765.62,764.00,765.62,0.61,0.33,0.25,1
624813.25,1286537.62,768.58,767.00,768.58,0.61,0.33,0.25,1
624905.56,1286537.62,778.53,777.00,778.53,0.60,0.32,0.24,1
624997.81,1286537.62,798.46,797.00,798.46,0.59,0.32,0.24,1
625090.12,1286537.62,819.38,818.00,819.38,0.61,0.34,0.26,1
625182.38,1286537.62,824.30,823.00,824.30,0.63,0.36,0.29,1
625274.69,1286537.62,809.24,808.00,809.24,0.64,0.38,0.30,1
625366.94,1286537.62,795.19,794.13,795.19,0.58,0.32,0.25,1
625459.19,1286537.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286445.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286445.38,762.12,761.00,762.12,0.32,0.06,-0.01,1
614570.44,1286445.38,778.20,777.00,778.20,0.62,0.36,0.29,1
614662.69,1286445.38,783.18,782.00,783.18,0.63,0.37,0.30,1
614755.00,1286445.38,783.22,782.00,783.22,0.63,0.37,0.30,1
614847.25,1286445.38,776.29,775.00,776.29,0.63,0.36,0.29,1
614939.56,1286445.38,767.39,766.00,767.39,0.63,0.35,0.28,1
615031.81,1286445.38,759.49,758.00,759.49,0.62,0.35,0.27,1
615124.12,1286445.38,754.57,753.00,754.57,0.62,0.34,0.26,1
615216.38,1286445.38,752.62,751.00,752.62,0.61,0.33,0.25,1
615308.62,1286445.38,745.66,744.00,745.66,0.62,0.34,0.26,1
615400.94,1286445.38,738.67,737.00,738.67,0.62,0.34,0.26,1
615493.19,1286445.38,736.68,735.00,736.68,0.62,0.34,0.26,1
615585.50,1286445.38,734.68,733.00,734.68,0.62,0.34,0.26,1
615677.75,1286445.38,733.68,732.00,733.68,0.62,0.34,0.26,1
615770.06,1286445.38,734.68,733.00,734.68,0.62,0.34,0.26,1
615862.31,1286445.38,737.67,736.00,737.67,0.62,0.34,0.26,1
615954.62,1286445.38,736.66,735.00,736.66,0.62,0.34,0.26,1
616046.88,1286445.38,736.65,735.00,736.65,0.62,0.34,0.26,1
616139.12,1286445.38,736.64,735.00,736.64,0.61,0.33,0.25,1
616231.44,1286445.38,737.63,736.00,737.63,0.61,0.33,0.25,1
616323.69,1286445.38,734.61,733.00,734.61,0.62,0.34,0.26,1
616416.00,1286445.38,738.59,737.00,738.59,0.62,0.35,0.27,1
616508.25,1286445.38,743.58,742.00,743.58,0.63,0.35,0.27,1
616600.56,1286445.38,744.58,743.00,744.58,0.63,0.35,0.27,1
616692.81,1286445.38,744.58,743.00,744.58,0.63,0.35,0.27,1
616785.12,1286445.38,743.59,742.00,743.59,0.63,0.35,0.27,1
616877.38,1286445.38,745.61,744.00,745.61,0.62,0.34,0.26,1
616969.62,1286445.38,752.64,751.00,752.64,0.62,0.34,0.26,1
617061.94,1286445.38,752.66,751.00,752.66,0.62,0.34,0.26,1
617154.19,1286445.38,750.66,749.00,750.66,0.62,0.34,0.26,1
617246.50,1286445.38,746.67,745.00,746.67,0.62,0.34,0.26,1
617338.75,1286445.38,749.66,748.00,749.66,0.62,0.33,0.25,1
617431.06,1286445.38,757.65,756.00,757.65,0.62,0.34,0.26,1
617523.31,1286445.38,761.64,760.00,761.64,0.62,0.34,0.26,1
617615.62,1286445.38,763.63,762.00,763.63,0.62,0.34,0.26,1
617707.88,1286445.38,763.63,762.00,763.63,0.63,0.35,0.27,1
617800.12,1286445.38,763.63,762.00,763.63,0.62,0.34,0.26,1
617892.44,1286445.38,774.63,773.00,774.63,0.61,0.33,0.25,1
617984.69,1286445.38,789.64,788.00,789.64,0.60,0.32,0.24,1
618077.00,1286445.38,799.64,798.00,799.64,0.61,0.33,0.25,1
618169.25,1286445.38,807.64,806.00,807.64,0.62,0.34,0.26,1
618261.56,1286445.38,802.63,801.00,802.63,0.63,0.35,0.27,1
618353.81,1286445.38,794.62,793.00,794.62,0.63,0.35,0.27,1
618446.12,1286445.38,790.60,789.00,790.60,0.63,0.35,0.27,1
618538.38,1286445.38,778.59,777.00,778.59,0.64,0.36,0.28,1
618630.62,1286445.38,765.59,764.00,765.59,0.63,0.36,0.28,1
618722.94,1286445.38,762.59,761.00,762.59,0.63,0.35,0.27,1
618815.19,1286445.38,761.59,760.00,761.59,0.62,0.34,0.26,1
618907.50,1286445.38,770.60,769.00,770.60,0.61,0.33,0.25,1
618999.75,1286445.38,789.61,788.00,789.61,0.61,0.33,0.25,1
619092.06,1286445.38,803.61,802.00,803.61,0.62,0.34,0.26,1
619184.31,1286445.38,810.60,809.00,810.60,0.64,0.36,0.28,1
619276.62,1286445.38,811.56,810.00,811.56,0.65,0.37,0.29,1
619368.88,1286445.38,801.49,800.00,801.49,0.65,0.37,0.29,1
619461.19,1286445.38,782.41,781.00,782.41,0.64,0.37,0.29,1
619553.44,1286445.38,769.37,768.00,769.37,0.64,0.37,0.29,1
619645.69,1286445.38,760.35,759.00,760.35,0.63,0.36,0.28,1
619738.00,1286445.38,760.35,759.00,760.35,0.63,0.36,0.28,1
619830.25,1286445.38,761.37,760.00,761.37,0.63,0.36,0.28,1
619922.56,1286445.38,760.42,759.00,760.42,0.63,0.36,0.28,1
620014.81,1286445.38,759.50,758.00,759.50,0.62,0.35,0.27,1
620107.12,1286445.38,759.57,758.00,759.57,0.62,0.35,0.27,1
620199.38,1286445.38,758.61,757.00,758.61,0.63,0.35,0.27,1
620291.69,1286445.38,758.64,757.00,758.64,0.63,0.35,0.27,1
620383.94,1286445.38,757.65,756.00,757.65,0.62,0.34,0.26,1
620476.19,1286445.38,756.65,755.00,756.65,0.62,0.34,0.26,1
620568.50,1286445.38,757.65,756.00,757.65,0.62,0.34,0.26,1
620660.75,1286445.38,760.65,759.00,760.65,0.62,0.34,0.26,1
620753.06,1286445.38,760.64,759.00,760.64,0.62,0.34,0.26,1
620845.31,1286445.38,756.63,755.00,756.63,0.62,0.34,0.26,1
620937.62,1286445.38,753.61,752.00,753.61,0.62,0.34,0.27,1
621029.88,1286445.38,753.58,752.00,753.58,0.62,0.35,0.27,1
621122.19,1286445.38,757.55,756.00,757.55,0.63,0.35,0.27,1
621214.44,1286445.38,759.52,758.00,759.52,0.63,0.35,0.27,1
621306.69,1286445.38,757.50,756.00,757.50,0.63,0.35,0.27,1
621399.00,1286445.38,757.49,756.00,757.49,0.62,0.35,0.27,1
621491.25,1286445.38,755.49,754.00,755.49,0.63,0.35,0.27,1
621583.56,1286445.38,755.49,754.00,755.49,0.63,0.36,0.28,1
621675.81,1286445.38,754.49,753.00,754.49,0.63,0.36,0.28,1
621768.12,1286445.38,752.50,751.00,752.50,0.63,0.35,0.28,1
621860.38,1286445.38,752.51,751.00,752.51,0.63,0.35,0.28,1
621952.69,1286445.38,752.53,751.00,752.53,0.63,0.35,0.27,1
622044.94,1286445.38,753.55,752.00,753.55,0.62,0.35,0.27,1
622137.19,1286445.38,751.55,750.00,751.55,0.63,0.35,0.27,1
622229.50,1286445.38,746.55,745.00,746.55,0.63,0.35,0.27,1
622321.75,1286445.38,745.54,744.00,745.54,0.63,0.35,0.27,1
622414.06,1286445.38,746.51,745.00,746.51,0.62,0.35,0.27,1
622506.31,1286445.38,751.47,750.00,751.47,0.62,0.35,0.27,1
622598.62,1286445.38,754.46,753.00,754.46,0.63,0.35,0.28,1
622690.88,1286445.38,751.46,750.00,751.46,0.63,0.36,0.28,1
622783.19,1286445.38,747.46,746.00,747.46,0.63,0.36,0.28,1
622875.44,1286445.38,742.48,741.00,742.48,0.63,0.35,0.27,1
622967.69,1286445.38,740.53,739.00,740.53,0.62,0.35,0.27,1
623060.00,1286445.38,743.58,742.00,743.58,0.62,0.34,0.26,1
623152.25,1286445.38,749.62,748.00,749.62,0.62,0.35,0.27,1
623244.56,1286445.38,752.63,751.00,752.63,0.63,0.35,0.27,1
623336.81,1286445.38,752.64,751.00,752.64,0.63,0.35,0.27,1
623429.12,1286445.38,747.64,746.00,747.64,0.63,0.35,0.27,1
623521.38,1286445.38,746.63,745.00,746.63,0.62,0.34,0.26,1
623613.69,1286445.38,749.61,748.00,749.61,0.62,0.34,0.26,1
623705.94,1286445.38,747.60,746.00,747.60,0.62,0.34,0.26,1
623798.19,1286445.38,744.60,743.00,744.60,0.62,0.34,0.26,1
623890.50,1286445.38,744.60,743.00,744.60,0.62,0.34,0.26,1
623982.75,1286445.38,744.61,743.00,744.61,0.62,0.34,0.26,1
624075.06,1286445.38,745.63,744.00,745.63,0.62,0.34,0.26,1
624167.31,1286445.38,745.66,744.00,745.66,0.62,0.33,0.25,1
624259.62,1286445.38,745.67,744.00,745.67,0.61,0.33,0.25,1
624351.88,1286445.38,747.68,746.00,747.68,0.62,0.33,0.25,1
624444.19,1286445.38,748.68,747.00,748.68,0.62,0.34,0.26,1
624536.44,1286445.38,748.68,747.00,748.68,0.62,0.34,0.26,1
624628.69,1286445.38,755.67,754.00,755.67,0.61,0.33,0.25,1
624721.00,1286445.38,759.65,758.00,759.65,0.61,0.33,0.25,1
624813.25,1286445.38,757.61,756.00,757.61,0.61,0.33,0.25,1
624905.56,1286445.38,769.57,768.00,769.57,0.59,0.31,0.24,1
624997.81,1286445.38,791.50,790.00,791.50,0.58,0.31,0.23,1
625090.12,1286445.38,811.40,810.00,811.40,0.59,0.32,0.25,1
625182.38,1286445.38,813.30,812.00,813.30,0.61,0.34,0.27,1
625274.69,1286445.38,802.22,801.00,802.22,0.62,0.36,0.28,1
625366.94,1286445.38,792.49,791.45,792.49,0.58,0.32,0.25,1
625459.19,1286445.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286353.12,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286353.12,775.14,774.00,775.14,0.32,0.06,-0.01,1
614570.44,1286353.12,783.24,782.00,783.24,0.62,0.35,0.28,1
614662.69,1286353.12,782.24,781.00,782.24,0.62,0.36,0.28,1
614755.00,1286353.12,775.31,774.00,775.31,0.62,0.35,0.28,1
614847.25,1286353.12,763.41,762.00,763.41,0.62,0.35,0.27,1
614939.56,1286353.12,754.51,753.00,754.51,0.62,0.35,0.27,1
615031.81,1286353.12,749.58,748.00,749.58,0.62,0.34,0.26,1
615124.12,1286353.12,744.63,743.00,744.63,0.62,0.34,0.26,1
615216.38,1286353.12,740.66,739.00,740.66,0.62,0.34,0.26,1
615308.62,1286353.12,737.68,736.00,737.68,0.62,0.34,0.26,1
615400.94,1286353.12,739.69,738.00,739.69,0.62,0.34,0.26,1
615493.19,1286353.12,739.69,738.00,739.69,0.63,0.35,0.26,1
615585.50,1286353.12,736.69,735.00,736.69,0.62,0.34,0.26,1
615677.75,1286353.12,741.68,740.00,741.68,0.63,0.34,0.26,1
615770.06,1286353.12,741.68,740.00,741.68,0.63,0.35,0.27,1
615862.31,1286353.12,736.67,735.00,736.67,0.63,0.34,0.26,1
615954.62,1286353.12,735.66,734.00,735.66,0.62,0.34,0.26,1
616046.88,1286353.12,735.66,734.00,735.66,0.62,0.34,0.26,1
616139.12,1286353.12,733.65,732.00,733.65,0.62,0.34,0.26,1
616231.44,1286353.12,735.64,734.00,735.64,0.62,0.34,0.26,1
616323.69,1286353.12,740.63,739.00,740.63,0.62,0.34,0.26,1
616416.00,1286353.12,749.61,748.00,749.61,0.62,0.34,0.26,1
616508.25,1286353.12,758.59,757.00,758.59,0.62,0.34,0.26,1
616600.56,1286353.12,761.58,760.00,761.58,0.63,0.35,0.27,1
616692.81,1286353.12,758.58,757.00,758.58,0.63,0.36,0.28,1
616785.12,1286353.12,753.58,752.00,753.58,0.63,0.35,0.27,1
616877.38,1286353.12,751.60,750.00,751.60,0.63,0.35,0.27,1
616969.62,1286353.12,755.63,754.00,755.63,0.62,0.34,0.26,1
617061.94,1286353.12,753.64,752.00,753.64,0.62,0.34,0.26,1
617154.19,1286353.12,745.65,744.00,745.65,0.62,0.34,0.26,1
617246.50,1286353.12,744.65,743.00,744.65,0.62,0.34,0.26,1
617338.75,1286353.12,753.64,752.00,753.64,0.61,0.33,0.25,1
617431.06,1286353.12,764.62,763.00,764.62,0.62,0.34,0.26,1
617523.31,1286353.12,770.61,769.00,770.61,0.63,0.35,0.27,1
617615.62,1286353.12,772.60,771.00,772.60,0.63,0.35,0.27,1
617707.88,1286353.12,771.60,770.00,771.60,0.63,0.35,0.27,1
617800.12,1286353.12,770.60,769.00,770.60,0.62,0.35,0.27,1
617892.44,1286353.12,774.61,773.00,774.61,0.62,0.34,0.26,1
617984.69,1286353.12,785.63,784.00,785.63,0.60,0.32,0.24,1
618077.00,1286353.12,798.63,797.00,798.63,0.60,0.32,0.24,1
618169.25,1286353.12,807.63,806.00,807.63,0.62,0.34,0.26,1
618261.56,1286353.12,803.63,802.00,803.63,0.63,0.35,0.27,1
618353.81,1286353.12,795.60,794.00,795.60,0.63,0.35,0.27,1
618446.12,1286353.12,789.57,788.00,789.57,0.63,0.35,0.27,1
618538.38,1286353.12,779.54,778.00,779.54,0.64,0.36,0.28,1
618630.62,1286353.12,770.53,769.00,770.53,0.63,0.36,0.28,1
618722.94,1286353.12,766.53,765.00,766.53,0.63,0.35,0.27,1
618815.19,1286353.12,765.53,764.00,765.53,0.62,0.35,0.27,1
618907.50,1286353.12,776.55,775.00,776.55,0.62,0.34,0.26,1
618999.75,1286353.12,791.58,790.00,791.58,0.61,0.33,0.25,1
619092.06,1286353.12,809.59,808.00,809.59,0.61,0.33,0.25,1
619184.31,1286353.12,826.60,825.00,826.60,0.62,0.34,0.27,1
619276.62,1286353.12,831.58,830.00,831.58,0.64,0.37,0.29,1
619368.88,1286353.12,811.54,810.00,811.54,0.65,0.38,0.30,1
619461.19,1286353.12,785.49,784.00,785.49,0.65,0.37,0.29,1
619553.44,1286353.12,770.46,769.00,770.46,0.64,0.36,0.29,1
619645.69,1286353.12,763.46,762.00,763.46,0.63,0.36,0.28,1
619738.00,1286353.12,764.46,763.00,764.46,0.63,0.35,0.27,1
619830.25,1286353.12,765.48,764.00,765.48,0.63,0.35,0.27,1
619922.56,1286353.12,763.51,762.00,763.51,0.63,0.35,0.27,1
620014.81,1286353.12,761.57,760.00,761.57,0.63,0.35,0.27,1
620107.12,1286353.12,762.61,761.00,762.61,0.62,0.34,0.26,1
620199.38,1286353.12,763.65,762.00,763.65,0.63,0.35,0.27,1
620291.69,1286353.12,762.66,761.00,762.66,0.63,0.34,0.26,1
620383.94,1286353.12,760.67,759.00,760.67,0.63,0.35,0.26,1
620476.19,1286353.12,758.67,757.00,758.67,0.63,0.35,0.26,1
620568.50,1286353.12,758.67,757.00,758.67,0.62,0.34,0.26,1
620660.75,1286353.12,763.67,762.00,763.67,0.62,0.34,0.26,1
620753.06,1286353.12,763.67,762.00,763.67,0.63,0.35,0.26,1
620845.31,1286353.12,757.66,756.00,757.66,0.63,0.35,0.27,1
620937.62,1286353.12,755.65,754.00,755.65,0.62,0.34,0.26,1
621029.88,1286353.12,759.63,758.00,759.63,0.62,0.34,0.26,1
621122.19,1286353.12,764.60,763.00,764.60,0.62,0.35,0.27,1
621214.44,1286353.12,761.57,760.00,761.57,0.63,0.35,0.27,1
621306.69,1286353.12,758.54,757.00,758.54,0.63,0.35,0.27,1
