x,y,z,zb,z1,r,g,b,i
618261.56,1282754.25,753.41,752.00,753.41,0.62,0.35,0.27,1
618353.81,1282754.25,755.37,754.00,755.37,0.62,0.35,0.27,1
618446.12,1282754.25,765.33,764.00,765.33,0.63,0.36,0.28,1
618538.38,1282754.25,766.31,765.00,766.31,0.64,0.37,0.29,1
618630.62,1282754.25,758.30,757.00,758.30,0.63,0.36,0.29,1
618722.94,1282754.25,759.31,758.00,759.31,0.62,0.35,0.28,1
618815.19,1282754.25,766.32,765.00,766.32,0.62,0.35,0.27,1
618907.50,1282754.25,776.34,775.00,776.34,0.62,0.35,0.27,1
618999.75,1282754.25,784.38,783.00,784.38,0.62,0.35,0.27,1
619092.06,1282754.25,796.43,795.00,796.43,0.61,0.34,0.26,1
619184.31,1282754.25,810.47,809.00,810.47,0.61,0.34,0.26,1
619276.62,1282754.25,822.51,821.00,822.51,0.61,0.33,0.25,1
619368.88,1282754.25,840.53,839.00,840.53,0.59,0.32,0.24,1
619461.19,1282754.25,864.55,863.00,864.55,0.59,0.31,0.23,1
619553.44,1282754.25,886.58,885.00,886.58,0.60,0.32,0.24,1
619645.69,1282754.25,895.61,894.00,895.61,0.62,0.34,0.26,1
619738.00,1282754.25,901.64,900.00,901.64,0.62,0.34,0.26,1
619830.25,1282754.25,906.66,905.00,906.66,0.61,0.33,0.25,1
619922.56,1282754.25,922.65,921.00,922.65,0.59,0.31,0.23,1
620014.81,1282754.25,942.59,941.00,942.59,0.58,0.30,0.23,1
620107.12,1282754.25,961.56,960.00,961.56,0.58,0.30,0.22,1
620199.38,1282754.25,978.59,977.00,978.59,0.58,0.30,0.22,1
620291.69,1282754.25,987.65,986.00,987.65,0.59,0.30,0.22,1
620383.94,1282754.25,998.75,997.00,998.75,0.58,0.30,0.22,1
620476.19,1282754.25,1020.83,1019.00,1020.83,0.58,0.30,0.21,1
620568.50,1282754.25,1045.89,1044.00,1045.89,0.59,0.30,0.22,1
620660.75,1282754.25,1069.90,1068.00,1069.90,0.58,0.30,0.21,1
620753.06,1282754.25,1098.89,1097.00,1098.89,0.58,0.29,0.21,1
620845.31,1282754.25,1132.64,1131.00,1132.64,0.57,0.29,0.21,1
620937.62,1282754.25,1178.93,1178.00,1178.93,0.58,0.33,0.26,1
621029.88,1282754.25,1206.43,1206.00,1206.43,0.66,0.45,0.38,1
621122.19,1282754.25,1205.29,1205.00,1205.29,0.71,0.52,0.46,1
621214.44,1282754.25,1200.33,1200.00,1200.33,0.72,0.52,0.46,1
621306.69,1282754.25,1192.43,1192.00,1192.43,0.70,0.48,0.42,1
621399.00,1282754.25,1202.42,1202.00,1202.42,0.65,0.44,0.38,1
621491.25,1282754.25,1230.25,1230.00,1230.25,0.63,0.44,0.38,1
621583.56,1282754.25,1259.12,1259.00,1259.12,0.64,0.48,0.43,1
621675.81,1282754.25,1283.10,1283.00,1283.10,0.73,0.59,0.48,1
621768.12,1282754.25,1294.08,1294.00,1294.08,0.80,0.66,0.55,1
621860.38,1282754.25,1263.06,1263.00,1263.06,0.81,0.67,0.56,1
621952.69,1282754.25,1201.04,1201.00,1201.04,0.80,0.66,0.55,1
622044.94,1282754.25,1141.03,1141.00,1141.03,0.81,0.67,0.56,1
622137.19,1282754.25,1092.03,1092.00,1092.03,0.81,0.67,0.57,1
622229.50,1282754.25,1048.05,1048.00,1048.05,0.81,0.67,0.57,1
622321.75,1282754.25,1001.29,1001.00,1001.29,0.71,0.52,0.46,1
622414.06,1282754.25,957.67,956.00,957.67,0.65,0.37,0.29,1
622506.31,1282754.25,923.13,920.00,923.13,0.62,0.30,0.21,1
622598.62,1282754.25,895.35,892.00,895.35,0.61,0.29,0.20,1
622690.88,1282754.25,875.31,872.00,875.31,0.61,0.29,0.20,1
622783.19,1282754.25,861.20,858.00,861.20,0.61,0.29,0.20,1
622875.44,1282754.25,846.99,844.00,846.99,0.62,0.30,0.21,1
622967.69,1282754.25,827.65,825.00,827.65,0.62,0.32,0.23,1
623060.00,1282754.25,805.25,803.00,805.25,0.63,0.33,0.25,1
623152.25,1282754.25,791.98,790.00,791.98,0.63,0.34,0.26,1
623244.56,1282754.25,787.83,786.00,787.83,0.63,0.34,0.26,1
623336.81,1282754.25,785.74,784.00,785.74,0.63,0.35,0.26,1
623429.12,1282754.25,786.69,785.00,786.69,0.63,0.35,0.27,1
623521.38,1282754.25,781.66,780.00,781.66,0.63,0.35,0.27,1
623613.69,1282754.25,770.64,769.00,770.64,0.63,0.35,0.27,1
623705.94,1282754.25,767.61,766.00,767.61,0.63,0.35,0.27,1
623798.19,1282754.25,767.59,766.00,767.59,0.63,0.35,0.27,1
623890.50,1282754.25,763.56,762.00,763.56,0.63,0.36,0.28,1
623982.75,1282754.25,757.53,756.00,757.53,0.63,0.35,0.27,1
624075.06,1282754.25,756.50,755.00,756.50,0.63,0.35,0.27,1
624167.31,1282754.25,757.47,756.00,757.47,0.63,0.35,0.27,1
624259.62,1282754.25,759.46,758.00,759.46,0.63,0.35,0.28,1
624351.88,1282754.25,760.44,759.00,760.44,0.63,0.36,0.28,1
624444.19,1282754.25,757.44,756.00,757.44,0.63,0.36,0.28,1
624536.44,1282754.25,755.43,754.00,755.43,0.63,0.35,0.28,1
624628.69,1282754.25,755.42,754.00,755.42,0.63,0.36,0.28,1
624721.00,1282754.25,753.41,752.00,753.41,0.63,0.36,0.28,1
624813.25,1282754.25,753.39,752.00,753.39,0.62,0.35,0.28,1
624905.56,1282754.25,755.36,754.00,755.36,0.62,0.35,0.27,1
624997.81,1282754.25,757.31,756.00,757.31,0.61,0.34,0.27,1
625090.12,1282754.25,766.24,765.00,766.24,0.60,0.34,0.26,1
625182.38,1282754.25,780.16,779.00,780.16,0.61,0.35,0.28,1
625274.69,1282754.25,785.10,784.00,785.10,0.61,0.35,0.28,1
625366.94,1282754.25,790.63,789.63,790.63,0.58,0.32,0.25,1
625459.19,1282754.25,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282662.00,757.57,757.00,757.57,0.22,-0.01,-0.07,1
614570.44,1282662.00,767.62,767.00,767.62,0.62,0.39,0.32,1
614662.69,1282662.00,778.49,778.00,778.49,0.62,0.40,0.34,1
614755.00,1282662.00,787.69,787.00,787.69,0.62,0.39,0.32,1
614847.25,1282662.00,790.02,789.00,790.02,0.62,0.37,0.30,1
614939.56,1282662.00,787.28,786.00,787.28,0.62,0.35,0.28,1
615031.81,1282662.00,792.45,791.00,792.45,0.62,0.35,0.27,1
615124.12,1282662.00,799.56,798.00,799.56,0.63,0.35,0.27,1
615216.38,1282662.00,794.62,793.00,794.62,0.64,0.36,0.28,1
615308.62,1282662.00,777.66,776.00,777.66,0.64,0.36,0.28,1
615400.94,1282662.00,768.68,767.00,768.68,0.63,0.35,0.27,1
615493.19,1282662.00,778.69,777.00,778.69,0.62,0.33,0.25,1
615585.50,1282662.00,790.69,789.00,790.69,0.62,0.34,0.26,1
615677.75,1282662.00,785.70,784.00,785.70,0.64,0.36,0.28,1
615770.06,1282662.00,762.70,761.00,762.70,0.64,0.36,0.28,1
615862.31,1282662.00,759.70,758.00,759.70,0.63,0.35,0.26,1
615954.62,1282662.00,767.70,766.00,767.70,0.63,0.35,0.27,1
616046.88,1282662.00,761.70,760.00,761.70,0.63,0.35,0.26,1
616139.12,1282662.00,765.70,764.00,765.70,0.61,0.33,0.25,1
616231.44,1282662.00,780.70,779.00,780.70,0.62,0.33,0.25,1
616323.69,1282662.00,775.70,774.00,775.70,0.63,0.35,0.27,1
616416.00,1282662.00,766.70,765.00,766.70,0.63,0.35,0.27,1
616508.25,1282662.00,774.70,773.00,774.70,0.62,0.34,0.26,1
616600.56,1282662.00,785.69,784.00,785.69,0.62,0.34,0.26,1
616692.81,1282662.00,773.68,772.00,773.68,0.62,0.34,0.26,1
616785.12,1282662.00,762.67,761.00,762.67,0.63,0.35,0.27,1
616877.38,1282662.00,752.66,751.00,752.66,0.63,0.34,0.26,1
616969.62,1282662.00,772.65,771.00,772.65,0.62,0.34,0.26,1
617061.94,1282662.00,766.62,765.00,766.62,0.63,0.35,0.27,1
617154.19,1282662.00,767.58,766.00,767.58,0.62,0.34,0.26,1
617246.50,1282662.00,775.54,774.00,775.54,0.61,0.34,0.26,1
617338.75,1282662.00,768.52,767.00,768.52,0.61,0.34,0.26,1
617431.06,1282662.00,763.51,762.00,763.51,0.61,0.34,0.26,1
617523.31,1282662.00,751.50,750.00,751.50,0.62,0.35,0.27,1
617615.62,1282662.00,747.50,746.00,747.50,0.62,0.35,0.27,1
617707.88,1282662.00,748.50,747.00,748.50,0.62,0.35,0.27,1
617800.12,1282662.00,748.50,747.00,748.50,0.62,0.35,0.27,1
617892.44,1282662.00,745.50,744.00,745.50,0.62,0.35,0.27,1
617984.69,1282662.00,746.50,745.00,746.50,0.62,0.34,0.26,1
618077.00,1282662.00,756.49,755.00,756.49,0.61,0.34,0.26,1
618169.25,1282662.00,762.48,761.00,762.48,0.62,0.35,0.27,1
618261.56,1282662.00,753.45,752.00,753.45,0.62,0.35,0.27,1
618353.81,1282662.00,759.41,758.00,759.41,0.61,0.34,0.26,1
618446.12,1282662.00,774.37,773.00,774.37,0.62,0.35,0.28,1
618538.38,1282662.00,770.35,769.00,770.35,0.64,0.37,0.29,1
618630.62,1282662.00,759.34,758.00,759.34,0.63,0.36,0.29,1
618722.94,1282662.00,762.34,761.00,762.34,0.62,0.35,0.27,1
618815.19,1282662.00,769.35,768.00,769.35,0.61,0.34,0.27,1
618907.50,1282662.00,777.37,776.00,777.37,0.61,0.34,0.26,1
618999.75,1282662.00,786.41,785.00,786.41,0.61,0.34,0.26,1
619092.06,1282662.00,799.46,798.00,799.46,0.60,0.33,0.25,1
619184.31,1282662.00,812.49,811.00,812.49,0.60,0.33,0.25,1
619276.62,1282662.00,824.52,823.00,824.52,0.60,0.33,0.25,1
619368.88,1282662.00,839.53,838.00,839.53,0.60,0.32,0.24,1
619461.19,1282662.00,855.54,854.00,855.54,0.59,0.31,0.23,1
619553.44,1282662.00,873.55,872.00,873.55,0.58,0.31,0.23,1
619645.69,1282662.00,892.56,891.00,892.56,0.59,0.31,0.24,1
619738.00,1282662.00,911.57,910.00,911.57,0.61,0.33,0.25,1
619830.25,1282662.00,918.59,917.00,918.59,0.62,0.34,0.26,1
619922.56,1282662.00,931.60,930.00,931.60,0.62,0.34,0.26,1
620014.81,1282662.00,943.59,942.00,943.59,0.62,0.34,0.26,1
620107.12,1282662.00,950.61,949.00,950.61,0.61,0.33,0.25,1
620199.38,1282662.00,961.68,960.00,961.68,0.60,0.32,0.24,1
620291.69,1282662.00,970.80,969.00,970.80,0.60,0.32,0.23,1
620383.94,1282662.00,988.89,987.00,988.89,0.59,0.30,0.22,1
620476.19,1282662.00,1015.95,1014.00,1015.95,0.59,0.30,0.21,1
620568.50,1282662.00,1046.99,1045.00,1046.99,0.59,0.30,0.22,1
620660.75,1282662.00,1071.01,1069.00,1071.01,0.59,0.30,0.22,1
620753.06,1282662.00,1098.99,1097.00,1098.99,0.59,0.29,0.21,1
620845.31,1282662.00,1135.48,1134.00,1135.48,0.57,0.29,0.21,1
620937.62,1282662.00,1185.50,1185.00,1185.50,0.53,0.31,0.25,1
621029.88,1282662.00,1227.12,1227.00,1227.12,0.59,0.42,0.37,1
621122.19,1282662.00,1244.05,1244.00,1244.05,0.75,0.61,0.50,1
621214.44,1282662.00,1250.05,1250.00,1250.05,0.80,0.66,0.56,1
621306.69,1282662.00,1246.07,1246.00,1246.07,0.81,0.67,0.56,1
621399.00,1282662.00,1249.09,1249.00,1249.09,0.77,0.63,0.53,1
621491.25,1282662.00,1267.07,1267.00,1267.07,0.72,0.58,0.47,1
621583.56,1282662.00,1294.06,1294.00,1294.06,0.69,0.55,0.45,1
621675.81,1282662.00,1316.07,1316.00,1316.07,0.76,0.62,0.51,1
621768.12,1282662.00,1304.06,1304.00,1304.06,0.81,0.67,0.57,1
621860.38,1282662.00,1257.05,1257.00,1257.05,0.81,0.67,0.56,1
621952.69,1282662.00,1200.04,1200.00,1200.04,0.82,0.68,0.57,1
622044.94,1282662.00,1149.04,1149.00,1149.04,0.83,0.69,0.58,1
622137.19,1282662.00,1102.04,1102.00,1102.04,0.83,0.69,0.58,1
622229.50,1282662.00,1053.04,1053.00,1053.04,0.82,0.68,0.58,1
622321.75,1282662.00,1001.14,1001.00,1001.14,0.74,0.57,0.52,1
622414.06,1282662.00,959.14,958.00,959.14,0.67,0.41,0.33,1
622506.31,1282662.00,924.90,922.00,924.90,0.63,0.31,0.22,1
622598.62,1282662.00,893.38,890.00,893.38,0.62,0.29,0.20,1
622690.88,1282662.00,874.34,871.00,874.34,0.62,0.29,0.20,1
622783.19,1282662.00,861.26,858.00,861.26,0.61,0.29,0.20,1
622875.44,1282662.00,846.13,843.00,846.13,0.62,0.30,0.21,1
622967.69,1282662.00,827.86,825.00,827.86,0.62,0.31,0.22,1
623060.00,1282662.00,810.44,808.00,810.44,0.63,0.32,0.24,1
623152.25,1282662.00,801.09,799.00,801.09,0.63,0.33,0.25,1
623244.56,1282662.00,798.88,797.00,798.88,0.63,0.34,0.26,1
623336.81,1282662.00,796.77,795.00,796.77,0.63,0.35,0.27,1
623429.12,1282662.00,789.71,788.00,789.71,0.63,0.35,0.27,1
623521.38,1282662.00,777.67,776.00,777.67,0.63,0.35,0.27,1
623613.69,1282662.00,770.65,769.00,770.65,0.63,0.35,0.27,1
623705.94,1282662.00,773.62,772.00,773.62,0.62,0.34,0.26,1
623798.19,1282662.00,777.60,776.00,777.60,0.63,0.35,0.27,1
623890.50,1282662.00,771.57,770.00,771.57,0.64,0.36,0.28,1
623982.75,1282662.00,762.54,761.00,762.54,0.63,0.36,0.28,1
624075.06,1282662.00,760.52,759.00,760.52,0.63,0.35,0.27,1
624167.31,1282662.00,764.49,763.00,764.49,0.63,0.35,0.27,1
624259.62,1282662.00,768.48,767.00,768.48,0.63,0.35,0.28,1
624351.88,1282662.00,767.47,766.00,767.47,0.63,0.36,0.28,1
624444.19,1282662.00,760.46,759.00,760.46,0.63,0.36,0.28,1
624536.44,1282662.00,757.45,756.00,757.45,0.62,0.35,0.27,1
624628.69,1282662.00,764.44,763.00,764.44,0.63,0.35,0.28,1
624721.00,1282662.00,766.43,765.00,766.43,0.64,0.37,0.29,1
624813.25,1282662.00,759.40,758.00,759.40,0.64,0.37,0.29,1
624905.56,1282662.00,755.37,754.00,755.37,0.63,0.36,0.28,1
624997.81,1282662.00,757.31,756.00,757.31,0.62,0.35,0.27,1
625090.12,1282662.00,768.22,767.00,768.22,0.61,0.34,0.27,1
625182.38,1282662.00,780.14,779.00,780.14,0.61,0.35,0.28,1
625274.69,1282662.00,778.09,777.00,778.09,0.61,0.35,0.28,1
625366.94,1282662.00,782.54,781.53,782.54,0.58,0.32,0.25,1
625459.19,1282662.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282569.75,753.89,753.00,753.89,0.28,0.03,-0.04,1
614570.44,1282569.75,761.92,761.00,761.92,0.60,0.35,0.28,1
614662.69,1282569.75,772.81,772.00,772.81,0.60,0.36,0.29,1
614755.00,1282569.75,777.89,777.00,777.89,0.60,0.36,0.29,1
614847.25,1282569.75,777.08,776.00,777.08,0.61,0.35,0.28,1
614939.56,1282569.75,778.31,777.00,778.31,0.60,0.34,0.26,1
615031.81,1282569.75,788.46,787.00,788.46,0.60,0.33,0.25,1
615124.12,1282569.75,798.57,797.00,798.57,0.61,0.33,0.26,1
615216.38,1282569.75,790.63,789.00,790.63,0.63,0.35,0.27,1
615308.62,1282569.75,777.66,776.00,777.66,0.63,0.35,0.27,1
615400.94,1282569.75,776.68,775.00,776.68,0.62,0.34,0.26,1
615493.19,1282569.75,787.68,786.00,787.68,0.62,0.34,0.26,1
615585.50,1282569.75,795.69,794.00,795.69,0.62,0.34,0.26,1
615677.75,1282569.75,786.69,785.00,786.69,0.63,0.35,0.27,1
615770.06,1282569.75,769.70,768.00,769.70,0.63,0.35,0.27,1
615862.31,1282569.75,772.70,771.00,772.70,0.63,0.35,0.27,1
615954.62,1282569.75,776.70,775.00,776.70,0.63,0.35,0.27,1
616046.88,1282569.75,766.70,765.00,766.70,0.63,0.35,0.27,1
616139.12,1282569.75,763.70,762.00,763.70,0.61,0.33,0.25,1
616231.44,1282569.75,776.70,775.00,776.70,0.60,0.32,0.24,1
616323.69,1282569.75,778.70,777.00,778.70,0.62,0.34,0.25,1
616416.00,1282569.75,775.69,774.00,775.69,0.62,0.34,0.26,1
616508.25,1282569.75,782.69,781.00,782.69,0.62,0.34,0.26,1
616600.56,1282569.75,780.68,779.00,780.68,0.62,0.34,0.26,1
616692.81,1282569.75,763.67,762.00,763.67,0.62,0.34,0.26,1
616785.12,1282569.75,766.67,765.00,766.67,0.62,0.34,0.26,1
616877.38,1282569.75,769.66,768.00,769.66,0.63,0.35,0.27,1
616969.62,1282569.75,779.64,778.00,779.64,0.62,0.34,0.26,1
617061.94,1282569.75,773.60,772.00,773.60,0.63,0.35,0.27,1
617154.19,1282569.75,765.57,764.00,765.57,0.62,0.34,0.26,1
617246.50,1282569.75,764.54,763.00,764.54,0.61,0.34,0.26,1
617338.75,1282569.75,755.53,754.00,755.53,0.62,0.34,0.26,1
617431.06,1282569.75,749.52,748.00,749.52,0.62,0.34,0.26,1
617523.31,1282569.75,746.51,745.00,746.51,0.62,0.35,0.27,1
617615.62,1282569.75,745.51,744.00,745.51,0.62,0.35,0.27,1
617707.88,1282569.75,747.52,746.00,747.52,0.62,0.35,0.27,1
617800.12,1282569.75,748.52,747.00,748.52,0.62,0.35,0.27,1
617892.44,1282569.75,746.53,745.00,746.53,0.63,0.35,0.27,1
617984.69,1282569.75,745.53,744.00,745.53,0.62,0.34,0.26,1
618077.00,1282569.75,752.52,751.00,752.52,0.61,0.33,0.26,1
618169.25,1282569.75,756.51,755.00,756.51,0.61,0.34,0.26,1
618261.56,1282569.75,751.49,750.00,751.49,0.62,0.34,0.27,1
618353.81,1282569.75,760.45,759.00,760.45,0.61,0.34,0.26,1
618446.12,1282569.75,775.41,774.00,775.41,0.61,0.34,0.26,1
618538.38,1282569.75,772.39,771.00,772.39,0.63,0.36,0.29,1
618630.62,1282569.75,761.38,760.00,761.38,0.63,0.36,0.28,1
618722.94,1282569.75,760.38,759.00,760.38,0.62,0.35,0.27,1
618815.19,1282569.75,765.39,764.00,765.39,0.61,0.34,0.26,1
618907.50,1282569.75,770.41,769.00,770.41,0.60,0.33,0.25,1
618999.75,1282569.75,780.45,779.00,780.45,0.60,0.32,0.25,1
619092.06,1282569.75,792.49,791.00,792.49,0.60,0.33,0.25,1
619184.31,1282569.75,802.52,801.00,802.52,0.60,0.32,0.24,1
619276.62,1282569.75,815.53,814.00,815.53,0.59,0.32,0.24,1
619368.88,1282569.75,832.54,831.00,832.54,0.60,0.32,0.24,1
619461.19,1282569.75,842.54,841.00,842.54,0.60,0.32,0.24,1
619553.44,1282569.75,860.53,859.00,860.53,0.59,0.31,0.23,1
619645.69,1282569.75,885.52,884.00,885.52,0.59,0.31,0.23,1
619738.00,1282569.75,907.51,906.00,907.51,0.59,0.32,0.24,1
619830.25,1282569.75,921.52,920.00,921.52,0.60,0.33,0.25,1
619922.56,1282569.75,941.53,940.00,941.53,0.61,0.33,0.25,1
620014.81,1282569.75,956.56,955.00,956.56,0.62,0.34,0.26,1
620107.12,1282569.75,964.61,963.00,964.61,0.63,0.35,0.27,1
620199.38,1282569.75,970.72,969.00,970.72,0.63,0.35,0.27,1
620291.69,1282569.75,980.91,979.00,980.91,0.62,0.33,0.25,1
620383.94,1282569.75,997.01,995.00,997.01,0.61,0.32,0.24,1
620476.19,1282569.75,1018.01,1016.00,1018.01,0.60,0.31,0.22,1
620568.50,1282569.75,1050.02,1048.00,1050.02,0.59,0.30,0.22,1
620660.75,1282569.75,1077.04,1075.00,1077.04,0.59,0.30,0.22,1
620753.06,1282569.75,1105.99,1104.00,1105.99,0.59,0.30,0.21,1
620845.31,1282569.75,1139.28,1138.00,1139.28,0.58,0.31,0.23,1
620937.62,1282569.75,1183.30,1183.00,1183.30,0.53,0.33,0.27,1
621029.88,1282569.75,1230.05,1230.00,1230.05,0.54,0.40,0.29,1
621122.19,1282569.75,1277.03,1277.00,1277.03,0.60,0.46,0.35,1
621214.44,1282569.75,1309.03,1309.00,1309.03,0.73,0.59,0.48,1
621306.69,1282569.75,1308.04,1308.00,1308.04,0.80,0.66,0.55,1
621399.00,1282569.75,1310.06,1310.00,1310.06,0.78,0.64,0.54,1
621491.25,1282569.75,1319.07,1319.00,1319.07,0.76,0.62,0.51,1
621583.56,1282569.75,1329.08,1329.00,1329.08,0.75,0.61,0.51,1
621675.81,1282569.75,1336.08,1336.00,1336.08,0.79,0.65,0.54,1
621768.12,1282569.75,1314.07,1314.00,1314.07,0.84,0.70,0.60,1
621860.38,1282569.75,1266.05,1266.00,1266.05,0.86,0.72,0.61,1
621952.69,1282569.75,1211.04,1211.00,1211.04,0.86,0.72,0.61,1
622044.94,1282569.75,1159.03,1159.00,1159.03,0.83,0.69,0.59,1
622137.19,1282569.75,1111.03,1111.00,1111.03,0.82,0.68,0.57,1
622229.50,1282569.75,1061.03,1061.00,1061.03,0.82,0.68,0.58,1
622321.75,1282569.75,1007.06,1007.00,1007.06,0.83,0.69,0.59,1
622414.06,1282569.75,963.61,963.00,963.61,0.70,0.47,0.40,1
622506.31,1282569.75,932.26,930.00,932.26,0.64,0.34,0.26,1
622598.62,1282569.75,904.16,901.00,904.16,0.62,0.30,0.21,1
622690.88,1282569.75,881.28,878.00,881.28,0.62,0.30,0.21,1
622783.19,1282569.75,862.25,859.00,862.25,0.62,0.29,0.20,1
622875.44,1282569.75,845.18,842.00,845.18,0.61,0.29,0.20,1
622967.69,1282569.75,829.01,826.00,829.01,0.61,0.30,0.21,1
623060.00,1282569.75,814.66,812.00,814.66,0.62,0.31,0.22,1
623152.25,1282569.75,807.24,805.00,807.24,0.62,0.32,0.23,1
623244.56,1282569.75,805.97,804.00,805.97,0.62,0.33,0.24,1
623336.81,1282569.75,804.82,803.00,804.82,0.63,0.34,0.26,1
623429.12,1282569.75,791.73,790.00,791.73,0.64,0.35,0.27,1
623521.38,1282569.75,778.69,777.00,778.69,0.63,0.35,0.27,1
623613.69,1282569.75,775.65,774.00,775.65,0.62,0.34,0.26,1
623705.94,1282569.75,779.63,778.00,779.63,0.62,0.34,0.26,1
623798.19,1282569.75,780.61,779.00,780.61,0.63,0.35,0.27,1
623890.50,1282569.75,774.58,773.00,774.58,0.63,0.35,0.27,1
623982.75,1282569.75,766.55,765.00,766.55,0.63,0.35,0.27,1
624075.06,1282569.75,767.53,766.00,767.53,0.62,0.35,0.27,1
624167.31,1282569.75,773.51,772.00,773.51,0.62,0.35,0.27,1
624259.62,1282569.75,774.50,773.00,774.50,0.63,0.35,0.27,1
624351.88,1282569.75,768.49,767.00,768.49,0.63,0.36,0.28,1
624444.19,1282569.75,759.48,758.00,759.48,0.63,0.35,0.28,1
624536.44,1282569.75,759.48,758.00,759.48,0.62,0.34,0.26,1
624628.69,1282569.75,772.47,771.00,772.47,0.61,0.34,0.26,1
624721.00,1282569.75,781.45,780.00,781.45,0.63,0.36,0.28,1
624813.25,1282569.75,774.42,773.00,774.42,0.65,0.37,0.30,1
624905.56,1282569.75,762.38,761.00,762.38,0.64,0.37,0.29,1
624997.81,1282569.75,757.31,756.00,757.31,0.63,0.36,0.28,1
625090.12,1282569.75,762.21,761.00,762.21,0.61,0.35,0.27,1
625182.38,1282569.75,768.12,767.00,768.12,0.61,0.35,0.27,1
625274.69,1282569.75,765.07,764.00,765.07,0.61,0.35,0.28,1
625366.94,1282569.75,776.87,775.86,776.87,0.58,0.32,0.25,1
625459.19,1282569.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1282477.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1282477.38,750.03,749.00,750.03,0.30,0.05,-0.02,1
614570.44,1282477.38,753.06,752.00,753.06,0.62,0.36,0.29,1
614662.69,1282477.38,758.01,757.00,758.01,0.61,0.35,0.28,1
614755.00,1282477.38,761.05,760.00,761.05,0.61,0.36,0.28,1
614847.25,1282477.38,762.17,761.00,762.17,0.61,0.35,0.28,1
614939.56,1282477.38,767.35,766.00,767.35,0.61,0.34,0.26,1
615031.81,1282477.38,774.49,773.00,774.49,0.60,0.33,0.25,1
615124.12,1282477.38,785.58,784.00,785.58,0.60,0.32,0.24,1
615216.38,1282477.38,783.64,782.00,783.64,0.62,0.34,0.26,1
615308.62,1282477.38,780.67,779.00,780.67,0.62,0.34,0.26,1
615400.94,1282477.38,788.68,787.00,788.68,0.62,0.34,0.26,1
615493.19,1282477.38,796.68,795.00,796.68,0.63,0.34,0.26,1
615585.50,1282477.38,789.69,788.00,789.69,0.62,0.34,0.26,1
615677.75,1282477.38,776.70,775.00,776.70,0.62,0.34,0.26,1
615770.06,1282477.38,775.70,774.00,775.70,0.62,0.34,0.26,1
615862.31,1282477.38,788.70,787.00,788.70,0.63,0.34,0.26,1
615954.62,1282477.38,787.70,786.00,787.70,0.63,0.35,0.27,1
616046.88,1282477.38,774.70,773.00,774.70,0.64,0.36,0.28,1
616139.12,1282477.38,760.70,759.00,760.70,0.62,0.34,0.26,1
616231.44,1282477.38,764.70,763.00,764.70,0.61,0.32,0.24,1
616323.69,1282477.38,769.70,768.00,769.70,0.61,0.33,0.25,1
616416.00,1282477.38,770.70,769.00,770.70,0.61,0.33,0.25,1
616508.25,1282477.38,777.69,776.00,777.69,0.61,0.33,0.25,1
616600.56,1282477.38,775.68,774.00,775.68,0.62,0.34,0.26,1
616692.81,1282477.38,761.68,760.00,761.68,0.62,0.34,0.26,1
616785.12,1282477.38,770.68,769.00,770.68,0.61,0.33,0.25,1
616877.38,1282477.38,780.66,779.00,780.66,0.62,0.34,0.26,1
616969.62,1282477.38,779.63,778.00,779.63,0.62,0.34,0.26,1
617061.94,1282477.38,769.60,768.00,769.60,0.62,0.35,0.27,1
617154.19,1282477.38,757.56,756.00,757.56,0.63,0.35,0.27,1
617246.50,1282477.38,753.54,752.00,753.54,0.62,0.34,0.27,1
617338.75,1282477.38,751.53,750.00,751.53,0.63,0.35,0.27,1
617431.06,1282477.38,746.52,745.00,746.52,0.63,0.35,0.27,1
617523.31,1282477.38,744.52,743.00,744.52,0.62,0.35,0.27,1
617615.62,1282477.38,749.52,748.00,749.52,0.62,0.35,0.27,1
617707.88,1282477.38,748.52,747.00,748.52,0.62,0.35,0.27,1
617800.12,1282477.38,748.54,747.00,748.54,0.62,0.34,0.27,1
617892.44,1282477.38,748.54,747.00,748.54,0.62,0.35,0.27,1
617984.69,1282477.38,744.55,743.00,744.55,0.62,0.35,0.27,1
618077.00,1282477.38,746.54,745.00,746.54,0.62,0.34,0.26,1
618169.25,1282477.38,748.54,747.00,748.54,0.61,0.34,0.26,1
618261.56,1282477.38,750.52,749.00,750.52,0.61,0.34,0.26,1
618353.81,1282477.38,761.48,760.00,761.48,0.61,0.33,0.25,1
618446.12,1282477.38,771.45,770.00,771.45,0.60,0.33,0.25,1
618538.38,1282477.38,775.44,774.00,775.44,0.62,0.35,0.27,1
618630.62,1282477.38,763.43,762.00,763.43,0.63,0.36,0.28,1
618722.94,1282477.38,753.43,752.00,753.43,0.62,0.35,0.27,1
618815.19,1282477.38,755.44,754.00,755.44,0.61,0.34,0.26,1
618907.50,1282477.38,758.47,757.00,758.47,0.61,0.33,0.25,1
