x,y,z,zb,z1,r,g,b,i
623705.94,1287183.62,793.60,792.00,793.60,0.62,0.35,0.27,1
623798.19,1287183.62,777.62,776.00,777.62,0.62,0.34,0.26,1
623890.50,1287183.62,783.64,782.00,783.64,0.61,0.33,0.25,1
623982.75,1287183.62,801.64,800.00,801.64,0.62,0.34,0.26,1
624075.06,1287183.62,805.65,804.00,805.65,0.63,0.35,0.27,1
624167.31,1287183.62,809.65,808.00,809.65,0.63,0.35,0.27,1
624259.62,1287183.62,812.64,811.00,812.64,0.63,0.35,0.27,1
624351.88,1287183.62,813.64,812.00,813.64,0.63,0.35,0.27,1
624444.19,1287183.62,804.63,803.00,804.63,0.63,0.35,0.27,1
624536.44,1287183.62,794.61,793.00,794.61,0.63,0.36,0.28,1
624628.69,1287183.62,793.58,792.00,793.58,0.63,0.35,0.27,1
624721.00,1287183.62,795.53,794.00,795.53,0.63,0.35,0.28,1
624813.25,1287183.62,790.47,789.00,790.47,0.63,0.36,0.28,1
624905.56,1287183.62,784.38,783.00,784.38,0.63,0.36,0.28,1
624997.81,1287183.62,776.29,775.00,776.29,0.62,0.36,0.28,1
625090.12,1287183.62,767.19,766.00,767.19,0.62,0.36,0.28,1
625182.38,1287183.62,764.12,763.00,764.12,0.63,0.37,0.29,1
625274.69,1287183.62,764.08,763.00,764.08,0.63,0.37,0.30,1
625366.94,1287183.62,772.50,771.49,772.50,0.58,0.32,0.25,1
625459.19,1287183.62,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1287091.38,738.04,737.00,738.04,0.31,0.05,-0.02,1
614570.44,1287091.38,733.95,733.00,733.95,0.63,0.38,0.31,1
614662.69,1287091.38,737.01,736.00,737.01,0.62,0.37,0.29,1
614755.00,1287091.38,753.97,753.00,753.97,0.62,0.37,0.30,1
614847.25,1287091.38,758.97,758.00,758.97,0.63,0.38,0.31,1
614939.56,1287091.38,751.01,750.00,751.01,0.64,0.39,0.32,1
615031.81,1287091.38,734.08,733.00,734.08,0.64,0.38,0.31,1
615124.12,1287091.38,730.19,729.00,730.19,0.63,0.36,0.29,1
615216.38,1287091.38,733.32,732.00,733.32,0.62,0.36,0.28,1
615308.62,1287091.38,733.44,732.00,733.44,0.62,0.35,0.27,1
615400.94,1287091.38,735.53,734.00,735.53,0.62,0.34,0.26,1
615493.19,1287091.38,738.59,737.00,738.59,0.61,0.34,0.26,1
615585.50,1287091.38,740.63,739.00,740.63,0.61,0.33,0.25,1
615677.75,1287091.38,742.65,741.00,742.65,0.61,0.33,0.25,1
615770.06,1287091.38,746.66,745.00,746.66,0.61,0.33,0.25,1
615862.31,1287091.38,747.67,746.00,747.67,0.62,0.34,0.25,1
615954.62,1287091.38,741.67,740.00,741.67,0.62,0.34,0.26,1
616046.88,1287091.38,736.67,735.00,736.67,0.62,0.34,0.25,1
616139.12,1287091.38,739.67,738.00,739.67,0.61,0.33,0.25,1
616231.44,1287091.38,754.66,753.00,754.66,0.61,0.33,0.25,1
616323.69,1287091.38,767.66,766.00,767.66,0.62,0.34,0.26,1
616416.00,1287091.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616508.25,1287091.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616600.56,1287091.38,770.65,769.00,770.65,0.61,0.33,0.25,1
616692.81,1287091.38,774.65,773.00,774.65,0.62,0.34,0.26,1
616785.12,1287091.38,770.65,769.00,770.65,0.62,0.34,0.26,1
616877.38,1287091.38,760.66,759.00,760.66,0.62,0.34,0.26,1
616969.62,1287091.38,764.67,763.00,764.67,0.60,0.32,0.24,1
617061.94,1287091.38,768.68,767.00,768.68,0.61,0.33,0.25,1
617154.19,1287091.38,766.68,765.00,766.68,0.62,0.34,0.26,1
617246.50,1287091.38,758.68,757.00,758.68,0.62,0.34,0.26,1
617338.75,1287091.38,754.68,753.00,754.68,0.62,0.33,0.25,1
617431.06,1287091.38,756.68,755.00,756.68,0.61,0.33,0.25,1
617523.31,1287091.38,762.68,761.00,762.68,0.60,0.32,0.24,1
617615.62,1287091.38,781.67,780.00,781.67,0.61,0.33,0.25,1
617707.88,1287091.38,790.67,789.00,790.67,0.61,0.33,0.25,1
617800.12,1287091.38,791.65,790.00,791.65,0.62,0.34,0.26,1
617892.44,1287091.38,787.62,786.00,787.62,0.62,0.34,0.26,1
617984.69,1287091.38,782.59,781.00,782.59,0.62,0.34,0.26,1
618077.00,1287091.38,780.56,779.00,780.56,0.61,0.34,0.26,1
618169.25,1287091.38,782.54,781.00,782.54,0.61,0.34,0.26,1
618261.56,1287091.38,790.54,789.00,790.54,0.61,0.34,0.26,1
618353.81,1287091.38,798.54,797.00,798.54,0.62,0.34,0.26,1
618446.12,1287091.38,797.54,796.00,797.54,0.62,0.35,0.27,1
618538.38,1287091.38,788.56,787.00,788.56,0.63,0.35,0.27,1
618630.62,1287091.38,780.59,779.00,780.59,0.63,0.35,0.27,1
618722.94,1287091.38,769.62,768.00,769.62,0.62,0.34,0.26,1
618815.19,1287091.38,763.64,762.00,763.64,0.62,0.34,0.26,1
618907.50,1287091.38,760.64,759.00,760.64,0.62,0.34,0.26,1
618999.75,1287091.38,758.64,757.00,758.64,0.62,0.34,0.26,1
619092.06,1287091.38,756.64,755.00,756.64,0.62,0.34,0.26,1
619184.31,1287091.38,752.63,751.00,752.63,0.62,0.34,0.26,1
619276.62,1287091.38,747.61,746.00,747.61,0.63,0.35,0.27,1
619368.88,1287091.38,749.58,748.00,749.58,0.62,0.34,0.26,1
619461.19,1287091.38,758.53,757.00,758.53,0.61,0.34,0.26,1
619553.44,1287091.38,772.47,771.00,772.47,0.61,0.34,0.26,1
619645.69,1287091.38,786.41,785.00,786.41,0.62,0.35,0.27,1
619738.00,1287091.38,802.36,801.00,802.36,0.63,0.36,0.28,1
619830.25,1287091.38,812.33,811.00,812.33,0.65,0.38,0.30,1
619922.56,1287091.38,800.33,799.00,800.33,0.65,0.39,0.31,1
620014.81,1287091.38,778.33,777.00,778.33,0.64,0.38,0.30,1
620107.12,1287091.38,765.34,764.00,765.34,0.63,0.36,0.28,1
620199.38,1287091.38,762.36,761.00,762.36,0.62,0.35,0.27,1
620291.69,1287091.38,758.41,757.00,758.41,0.62,0.35,0.27,1
620383.94,1287091.38,756.45,755.00,756.45,0.62,0.35,0.27,1
620476.19,1287091.38,758.47,757.00,758.47,0.62,0.35,0.27,1
620568.50,1287091.38,754.49,753.00,754.49,0.63,0.35,0.27,1
620660.75,1287091.38,747.49,746.00,747.49,0.62,0.35,0.27,1
620753.06,1287091.38,745.49,744.00,745.49,0.62,0.35,0.27,1
620845.31,1287091.38,743.49,742.00,743.49,0.62,0.35,0.27,1
620937.62,1287091.38,743.48,742.00,743.48,0.62,0.35,0.27,1
621029.88,1287091.38,743.47,742.00,743.47,0.62,0.35,0.27,1
621122.19,1287091.38,745.46,744.00,745.46,0.62,0.34,0.26,1
621214.44,1287091.38,748.46,747.00,748.46,0.62,0.34,0.26,1
621306.69,1287091.38,748.47,747.00,748.47,0.62,0.34,0.27,1
621399.00,1287091.38,747.47,746.00,747.47,0.62,0.34,0.26,1
621491.25,1287091.38,745.49,744.00,745.49,0.61,0.34,0.26,1
621583.56,1287091.38,744.50,743.00,744.50,0.62,0.34,0.26,1
621675.81,1287091.38,742.50,741.00,742.50,0.62,0.35,0.27,1
621768.12,1287091.38,740.50,739.00,740.50,0.62,0.35,0.27,1
621860.38,1287091.38,738.50,737.00,738.50,0.63,0.35,0.27,1
621952.69,1287091.38,736.50,735.00,736.50,0.62,0.35,0.27,1
622044.94,1287091.38,737.50,736.00,737.50,0.62,0.35,0.27,1
622137.19,1287091.38,737.51,736.00,737.51,0.62,0.35,0.27,1
622229.50,1287091.38,737.51,736.00,737.51,0.62,0.34,0.26,1
622321.75,1287091.38,742.51,741.00,742.51,0.61,0.33,0.25,1
622414.06,1287091.38,756.51,755.00,756.51,0.60,0.32,0.24,1
622506.31,1287091.38,772.50,771.00,772.50,0.59,0.32,0.24,1
622598.62,1287091.38,785.50,784.00,785.50,0.60,0.32,0.25,1
622690.88,1287091.38,790.49,789.00,790.49,0.61,0.33,0.25,1
622783.19,1287091.38,782.49,781.00,782.49,0.61,0.34,0.26,1
622875.44,1287091.38,771.50,770.00,771.50,0.61,0.34,0.26,1
622967.69,1287091.38,762.50,761.00,762.50,0.61,0.33,0.26,1
623060.00,1287091.38,755.51,754.00,755.51,0.61,0.34,0.26,1
623152.25,1287091.38,757.52,756.00,757.52,0.61,0.33,0.25,1
623244.56,1287091.38,764.53,763.00,764.53,0.61,0.33,0.25,1
623336.81,1287091.38,776.54,775.00,776.54,0.60,0.33,0.25,1
623429.12,1287091.38,783.56,782.00,783.56,0.60,0.32,0.24,1
623521.38,1287091.38,788.57,787.00,788.57,0.60,0.32,0.24,1
623613.69,1287091.38,788.59,787.00,788.59,0.61,0.33,0.25,1
623705.94,1287091.38,777.61,776.00,777.61,0.62,0.34,0.26,1
623798.19,1287091.38,770.63,769.00,770.63,0.61,0.33,0.25,1
623890.50,1287091.38,786.63,785.00,786.63,0.60,0.32,0.24,1
623982.75,1287091.38,807.64,806.00,807.64,0.60,0.32,0.24,1
624075.06,1287091.38,818.65,817.00,818.65,0.61,0.33,0.25,1
624167.31,1287091.38,822.65,821.00,822.65,0.62,0.34,0.26,1
624259.62,1287091.38,821.65,820.00,821.65,0.62,0.34,0.26,1
624351.88,1287091.38,815.64,814.00,815.64,0.62,0.34,0.26,1
624444.19,1287091.38,806.63,805.00,806.63,0.62,0.34,0.26,1
624536.44,1287091.38,802.61,801.00,802.61,0.63,0.35,0.27,1
624628.69,1287091.38,802.58,801.00,802.58,0.62,0.34,0.27,1
624721.00,1287091.38,800.53,799.00,800.53,0.62,0.35,0.27,1
624813.25,1287091.38,790.47,789.00,790.47,0.63,0.36,0.28,1
624905.56,1287091.38,779.38,778.00,779.38,0.63,0.36,0.28,1
624997.81,1287091.38,768.28,767.00,768.28,0.63,0.37,0.29,1
625090.12,1287091.38,768.19,767.00,768.19,0.63,0.37,0.29,1
625182.38,1287091.38,775.11,774.00,775.11,0.64,0.38,0.30,1
625274.69,1287091.38,776.06,775.00,776.06,0.64,0.38,0.31,1
625366.94,1287091.38,780.09,779.06,780.09,0.58,0.32,0.25,1
625459.19,1287091.38,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286999.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286999.00,745.00,744.00,745.00,0.30,0.05,-0.02,1
614570.44,1286999.00,738.81,738.00,738.81,0.65,0.40,0.33,1
614662.69,1286999.00,743.89,743.00,743.89,0.63,0.39,0.31,1
614755.00,1286999.00,753.93,753.00,753.93,0.62,0.37,0.30,1
614847.25,1286999.00,752.96,752.00,752.96,0.63,0.38,0.31,1
614939.56,1286999.00,745.01,744.00,745.01,0.64,0.38,0.31,1
615031.81,1286999.00,733.08,732.00,733.08,0.64,0.38,0.31,1
615124.12,1286999.00,732.19,731.00,732.19,0.63,0.37,0.29,1
615216.38,1286999.00,735.32,734.00,735.32,0.63,0.36,0.28,1
615308.62,1286999.00,735.44,734.00,735.44,0.63,0.35,0.28,1
615400.94,1286999.00,733.53,732.00,733.53,0.62,0.34,0.27,1
615493.19,1286999.00,735.59,734.00,735.59,0.62,0.34,0.26,1
615585.50,1286999.00,736.63,735.00,736.63,0.62,0.34,0.26,1
615677.75,1286999.00,737.65,736.00,737.65,0.62,0.33,0.25,1
615770.06,1286999.00,739.67,738.00,739.67,0.61,0.33,0.25,1
615862.31,1286999.00,738.67,737.00,738.67,0.61,0.33,0.25,1
615954.62,1286999.00,734.67,733.00,734.67,0.62,0.34,0.26,1
616046.88,1286999.00,735.67,734.00,735.67,0.62,0.34,0.25,1
616139.12,1286999.00,748.67,747.00,748.67,0.61,0.33,0.25,1
616231.44,1286999.00,764.66,763.00,764.66,0.61,0.33,0.25,1
616323.69,1286999.00,773.65,772.00,773.65,0.62,0.34,0.26,1
616416.00,1286999.00,771.65,770.00,771.65,0.62,0.34,0.26,1
616508.25,1286999.00,761.65,760.00,761.65,0.61,0.33,0.25,1
616600.56,1286999.00,760.65,759.00,760.65,0.61,0.33,0.25,1
616692.81,1286999.00,769.65,768.00,769.65,0.61,0.33,0.25,1
616785.12,1286999.00,767.65,766.00,767.65,0.62,0.34,0.26,1
616877.38,1286999.00,762.66,761.00,762.66,0.63,0.35,0.27,1
616969.62,1286999.00,751.67,750.00,751.67,0.61,0.33,0.25,1
617061.94,1286999.00,756.68,755.00,756.68,0.61,0.33,0.25,1
617154.19,1286999.00,757.68,756.00,757.68,0.61,0.33,0.25,1
617246.50,1286999.00,753.69,752.00,753.69,0.62,0.34,0.26,1
617338.75,1286999.00,750.69,749.00,750.69,0.62,0.34,0.26,1
617431.06,1286999.00,752.69,751.00,752.69,0.61,0.33,0.25,1
617523.31,1286999.00,763.68,762.00,763.68,0.61,0.32,0.24,1
617615.62,1286999.00,783.68,782.00,783.68,0.61,0.32,0.24,1
617707.88,1286999.00,787.67,786.00,787.67,0.61,0.33,0.25,1
617800.12,1286999.00,786.66,785.00,786.66,0.62,0.34,0.26,1
617892.44,1286999.00,781.64,780.00,781.64,0.62,0.34,0.26,1
617984.69,1286999.00,776.60,775.00,776.60,0.62,0.34,0.26,1
618077.00,1286999.00,775.58,774.00,775.58,0.62,0.34,0.26,1
618169.25,1286999.00,780.56,779.00,780.56,0.61,0.33,0.25,1
618261.56,1286999.00,792.56,791.00,792.56,0.61,0.34,0.26,1
618353.81,1286999.00,796.56,795.00,796.56,0.62,0.34,0.26,1
618446.12,1286999.00,790.56,789.00,790.56,0.62,0.35,0.27,1
618538.38,1286999.00,782.58,781.00,782.58,0.63,0.35,0.27,1
618630.62,1286999.00,773.60,772.00,773.60,0.62,0.35,0.27,1
618722.94,1286999.00,764.63,763.00,764.63,0.62,0.34,0.26,1
618815.19,1286999.00,759.64,758.00,759.64,0.62,0.34,0.26,1
618907.50,1286999.00,754.64,753.00,754.64,0.62,0.34,0.26,1
618999.75,1286999.00,751.64,750.00,751.64,0.62,0.34,0.26,1
619092.06,1286999.00,750.64,749.00,750.64,0.62,0.34,0.26,1
619184.31,1286999.00,751.63,750.00,751.63,0.62,0.34,0.26,1
619276.62,1286999.00,753.61,752.00,753.61,0.62,0.35,0.27,1
619368.88,1286999.00,757.56,756.00,757.56,0.62,0.35,0.27,1
619461.19,1286999.00,764.50,763.00,764.50,0.62,0.34,0.26,1
619553.44,1286999.00,780.42,779.00,780.42,0.61,0.34,0.26,1
619645.69,1286999.00,804.35,803.00,804.35,0.61,0.34,0.26,1
619738.00,1286999.00,824.31,823.00,824.31,0.62,0.35,0.28,1
619830.25,1286999.00,826.29,825.00,826.29,0.64,0.37,0.29,1
619922.56,1286999.00,805.29,804.00,805.29,0.65,0.38,0.30,1
620014.81,1286999.00,778.30,777.00,778.30,0.64,0.38,0.30,1
620107.12,1286999.00,761.32,760.00,761.32,0.63,0.37,0.29,1
620199.38,1286999.00,755.35,754.00,755.35,0.62,0.35,0.28,1
620291.69,1286999.00,753.40,752.00,753.40,0.62,0.35,0.27,1
620383.94,1286999.00,752.44,751.00,752.44,0.62,0.35,0.27,1
620476.19,1286999.00,750.47,749.00,750.47,0.62,0.35,0.27,1
620568.50,1286999.00,747.48,746.00,747.48,0.62,0.35,0.27,1
620660.75,1286999.00,745.49,744.00,745.49,0.62,0.35,0.27,1
620753.06,1286999.00,744.49,743.00,744.49,0.62,0.35,0.27,1
620845.31,1286999.00,744.48,743.00,744.48,0.63,0.35,0.27,1
620937.62,1286999.00,744.48,743.00,744.48,0.63,0.35,0.28,1
621029.88,1286999.00,743.47,742.00,743.47,0.63,0.35,0.27,1
621122.19,1286999.00,744.46,743.00,744.46,0.62,0.35,0.27,1
621214.44,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621306.69,1286999.00,744.47,743.00,744.47,0.62,0.35,0.27,1
621399.00,1286999.00,743.48,742.00,743.48,0.62,0.35,0.27,1
621491.25,1286999.00,741.49,740.00,741.49,0.62,0.35,0.27,1
621583.56,1286999.00,740.51,739.00,740.51,0.62,0.35,0.27,1
621675.81,1286999.00,741.51,740.00,741.51,0.62,0.35,0.27,1
621768.12,1286999.00,741.52,740.00,741.52,0.63,0.35,0.27,1
621860.38,1286999.00,740.52,739.00,740.52,0.63,0.35,0.27,1
621952.69,1286999.00,737.52,736.00,737.52,0.63,0.35,0.27,1
622044.94,1286999.00,736.52,735.00,736.52,0.62,0.35,0.27,1
622137.19,1286999.00,737.52,736.00,737.52,0.62,0.35,0.27,1
622229.50,1286999.00,736.52,735.00,736.52,0.62,0.34,0.27,1
622321.75,1286999.00,738.52,737.00,738.52,0.61,0.34,0.26,1
622414.06,1286999.00,746.51,745.00,746.51,0.60,0.32,0.25,1
622506.31,1286999.00,759.51,758.00,759.51,0.59,0.32,0.24,1
622598.62,1286999.00,770.51,769.00,770.51,0.59,0.32,0.24,1
622690.88,1286999.00,772.51,771.00,772.51,0.60,0.33,0.25,1
622783.19,1286999.00,764.51,763.00,764.51,0.61,0.34,0.26,1
622875.44,1286999.00,754.52,753.00,754.52,0.61,0.34,0.26,1
622967.69,1286999.00,748.53,747.00,748.53,0.61,0.34,0.26,1
623060.00,1286999.00,748.54,747.00,748.54,0.62,0.34,0.26,1
623152.25,1286999.00,752.56,751.00,752.56,0.61,0.34,0.26,1
623244.56,1286999.00,762.57,761.00,762.57,0.61,0.33,0.25,1
623336.81,1286999.00,769.57,768.00,769.57,0.61,0.33,0.25,1
623429.12,1286999.00,771.58,770.00,771.58,0.60,0.33,0.25,1
623521.38,1286999.00,774.59,773.00,774.59,0.60,0.32,0.25,1
623613.69,1286999.00,774.60,773.00,774.60,0.61,0.33,0.25,1
623705.94,1286999.00,767.62,766.00,767.62,0.61,0.34,0.26,1
623798.19,1286999.00,770.62,769.00,770.62,0.61,0.33,0.25,1
623890.50,1286999.00,784.63,783.00,784.63,0.60,0.32,0.24,1
623982.75,1286999.00,798.64,797.00,798.64,0.60,0.32,0.24,1
624075.06,1286999.00,808.64,807.00,808.64,0.60,0.32,0.24,1
624167.31,1286999.00,812.65,811.00,812.65,0.60,0.32,0.24,1
624259.62,1286999.00,809.65,808.00,809.65,0.61,0.33,0.25,1
624351.88,1286999.00,801.64,800.00,801.64,0.61,0.33,0.25,1
624444.19,1286999.00,795.63,794.00,795.63,0.61,0.33,0.25,1
624536.44,1286999.00,797.61,796.00,797.61,0.61,0.33,0.25,1
624628.69,1286999.00,793.58,792.00,793.58,0.61,0.34,0.26,1
624721.00,1286999.00,786.53,785.00,786.53,0.61,0.33,0.26,1
624813.25,1286999.00,782.47,781.00,782.47,0.62,0.35,0.27,1
624905.56,1286999.00,779.38,778.00,779.38,0.63,0.36,0.28,1
624997.81,1286999.00,776.29,775.00,776.29,0.63,0.37,0.29,1
625090.12,1286999.00,783.19,782.00,783.19,0.63,0.36,0.29,1
625182.38,1286999.00,787.12,786.00,787.12,0.63,0.37,0.30,1
625274.69,1286999.00,786.06,785.00,786.06,0.63,0.38,0.30,1
625366.94,1286999.00,781.75,780.70,781.75,0.58,0.32,0.25,1
625459.19,1286999.00,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614385.88,1286906.75,-9999.00,-9999.00,-9999.00,0.71,0.71,0.71,0
614478.12,1286906.75,751.99,751.00,751.99,0.30,0.05,-0.03,1
614570.44,1286906.75,752.77,752.00,752.77,0.65,0.41,0.34,1
614662.69,1286906.75,756.81,756.00,756.81,0.65,0.41,0.34,1
614755.00,1286906.75,753.88,753.00,753.88,0.64,0.39,0.32,1
614847.25,1286906.75,748.94,748.00,748.94,0.64,0.39,0.31,1
614939.56,1286906.75,743.01,742.00,743.01,0.64,0.38,0.31,1
615031.81,1286906.75,734.09,733.00,734.09,0.64,0.38,0.30,1
615124.12,1286906.75,738.19,737.00,738.19,0.63,0.37,0.29,1
615216.38,1286906.75,739.33,738.00,739.33,0.63,0.36,0.28,1
615308.62,1286906.75,737.45,736.00,737.45,0.63,0.36,0.28,1
615400.94,1286906.75,733.54,732.00,733.54,0.63,0.35,0.27,1
615493.19,1286906.75,735.60,734.00,735.60,0.62,0.34,0.26,1
615585.50,1286906.75,736.64,735.00,736.64,0.62,0.34,0.26,1
615677.75,1286906.75,736.66,735.00,736.66,0.62,0.34,0.26,1
615770.06,1286906.75,735.67,734.00,735.67,0.62,0.34,0.26,1
615862.31,1286906.75,732.67,731.00,732.67,0.62,0.34,0.26,1
615954.62,1286906.75,732.67,731.00,732.67,0.61,0.33,0.25,1
616046.88,1286906.75,743.67,742.00,743.67,0.61,0.33,0.25,1
616139.12,1286906.75,762.67,761.00,762.67,0.61,0.33,0.25,1
616231.44,1286906.75,771.65,770.00,771.65,0.62,0.34,0.26,1
616323.69,1286906.75,771.64,770.00,771.64,0.62,0.34,0.26,1
616416.00,1286906.75,764.64,763.00,764.64,0.62,0.34,0.26,1
616508.25,1286906.75,750.64,749.00,750.64,0.62,0.34,0.26,1
616600.56,1286906.75,756.64,755.00,756.64,0.61,0.33,0.25,1
616692.81,1286906.75,763.64,762.00,763.64,0.61,0.33,0.25,1
616785.12,1286906.75,760.64,759.00,760.64,0.61,0.33,0.25,1
616877.38,1286906.75,761.65,760.00,761.65,0.63,0.35,0.27,1
616969.62,1286906.75,746.67,745.00,746.67,0.62,0.34,0.26,1
617061.94,1286906.75,749.68,748.00,749.68,0.61,0.33,0.25,1
617154.19,1286906.75,750.68,749.00,750.68,0.62,0.34,0.26,1
617246.50,1286906.75,751.69,750.00,751.69,0.62,0.34,0.26,1
617338.75,1286906.75,753.69,752.00,753.69,0.62,0.34,0.26,1
617431.06,1286906.75,756.69,755.00,756.69,0.62,0.33,0.25,1
617523.31,1286906.75,769.69,768.00,769.69,0.61,0.33,0.25,1
617615.62,1286906.75,779.68,778.00,779.68,0.61,0.33,0.25,1
617707.88,1286906.75,781.67,780.00,781.67,0.61,0.33,0.25,1
617800.12,1286906.75,780.66,779.00,780.66,0.62,0.34,0.26,1
617892.44,1286906.75,776.65,775.00,776.65,0.62,0.34,0.26,1
617984.69,1286906.75,772.62,771.00,772.62,0.62,0.34,0.26,1
618077.00,1286906.75,774.60,773.00,774.60,0.62,0.34,0.26,1
618169.25,1286906.75,781.58,780.00,781.58,0.61,0.33,0.26,1
618261.56,1286906.75,792.58,791.00,792.58,0.61,0.34,0.26,1
618353.81,1286906.75,794.58,793.00,794.58,0.62,0.34,0.26,1
618446.12,1286906.75,786.58,785.00,786.58,0.62,0.35,0.27,1
618538.38,1286906.75,778.59,777.00,778.59,0.62,0.35,0.27,1
618630.62,1286906.75,768.61,767.00,768.61,0.63,0.35,0.27,1
618722.94,1286906.75,760.63,759.00,760.63,0.62,0.34,0.26,1
618815.19,1286906.75,755.64,754.00,755.64,0.62,0.34,0.26,1
618907.50,1286906.75,751.64,750.00,751.64,0.62,0.34,0.26,1
618999.75,1286906.75,749.64,748.00,749.64,0.62,0.34,0.26,1
619092.06,1286906.75,750.64,749.00,750.64,0.62,0.34,0.26,1
619184.31,1286906.75,755.63,754.00,755.63,0.62,0.34,0.26,1
619276.62,1286906.75,760.59,759.00,760.59,0.62,0.34,0.27,1
619368.88,1286906.75,766.54,765.00,766.54,0.62,0.34,0.27,1
619461.19,1286906.75,777.45,776.00,777.45,0.62,0.34,0.26,1
619553.44,1286906.75,797.37,796.00,797.37,0.61,0.34,0.26,1
619645.69,1286906.75,814.31,813.00,814.31,0.61,0.34,0.26,1
619738.00,1286906.75,821.28,820.00,821.28,0.61,0.34,0.26,1
619830.25,1286906.75,815.28,814.00,815.28,0.61,0.35,0.27,1
619922.56,1286906.75,795.28,794.00,795.28,0.63,0.36,0.29,1
620014.81,1286906.75,772.29,771.00,772.29,0.64,0.37,0.29,1
620107.12,1286906.75,757.31,756.00,757.31,0.63,0.36,0.29,1
620199.38,1286906.75,751.35,750.00,751.35,0.63,0.36,0.28,1
620291.69,1286906.75,749.40,748.00,749.40,0.62,0.35,0.27,1
620383.94,1286906.75,749.45,748.00,749.45,0.62,0.35,0.27,1
620476.19,1286906.75,749.47,748.00,749.47,0.62,0.35,0.27,1
620568.50,1286906.75,748.48,747.00,748.48,0.63,0.35,0.27,1
620660.75,1286906.75,747.49,746.00,747.49,0.63,0.35,0.27,1
620753.06,1286906.75,746.49,745.00,746.49,0.63,0.35,0.27,1
620845.31,1286906.75,748.48,747.00,748.48,0.62,0.35,0.27,1
620937.62,1286906.75,751.47,750.00,751.47,0.63,0.35,0.28,1
621029.88,1286906.75,749.47,748.00,749.47,0.63,0.36,0.28,1
621122.19,1286906.75,748.47,747.00,748.47,0.63,0.36,0.28,1
621214.44,1286906.75,747.47,746.00,747.47,0.63,0.35,0.28,1
621306.69,1286906.75,746.47,745.00,746.47,0.63,0.35,0.28,1
621399.00,1286906.75,745.48,744.00,745.48,0.63,0.36,0.28,1
621491.25,1286906.75,744.50,743.00,744.50,0.63,0.36,0.28,1
621583.56,1286906.75,741.51,740.00,741.51,0.63,0.35,0.27,1
621675.81,1286906.75,742.52,741.00,742.52,0.62,0.34,0.27,1
621768.12,1286906.75,745.53,744.00,745.53,0.62,0.35,0.27,1
621860.38,1286906.75,742.53,741.00,742.53,0.63,0.35,0.27,1
621952.69,1286906.75,738.53,737.00,738.53,0.63,0.35,0.27,1
622044.94,1286906.75,737.53,736.00,737.53,0.63,0.35,0.27,1
622137.19,1286906.75,737.53,736.00,737.53,0.63,0.35,0.27,1
622229.50,1286906.75,736.53,735.00,736.53,0.62,0.35,0.27,1
622321.75,1286906.75,736.52,735.00,736.52,0.62,0.34,0.27,1
622414.06,1286906.75,740.52,739.00,740.52,0.61,0.34,0.26,1
622506.31,1286906.75,747.51,746.00,747.51,0.60,0.33,0.25,1
622598.62,1286906.75,752.51,751.00,752.51,0.60,0.33,0.25,1
622690.88,1286906.75,752.51,751.00,752.51,0.60,0.33,0.25,1
622783.19,1286906.75,750.52,749.00,750.52,0.61,0.34,0.26,1
622875.44,1286906.75,746.53,745.00,746.53,0.62,0.34,0.26,1
622967.69,1286906.75,745.54,744.00,745.54,0.62,0.34,0.26,1
623060.00,1286906.75,752.56,751.00,752.56,0.62,0.34,0.26,1
623152.25,1286906.75,758.58,757.00,758.58,0.62,0.34,0.26,1
623244.56,1286906.75,763.59,762.00,763.59,0.62,0.34,0.26,1
623336.81,1286906.75,762.60,761.00,762.60,0.62,0.34,0.26,1
623429.12,1286906.75,758.60,757.00,758.60,0.61,0.33,0.25,1
623521.38,1286906.75,760.60,759.00,760.60,0.61,0.33,0.25,1
623613.69,1286906.75,761.61,760.00,761.61,0.61,0.33,0.25,1
623705.94,1286906.75,761.61,760.00,761.61,0.61,0.33,0.25,1
623798.19,1286906.75,771.61,770.00,771.61,0.61,0.33,0.25,1
623890.50,1286906.75,782.62,781.00,782.62,0.61,0.33,0.25,1
623982.75,1286906.75,786.63,785.00,786.63,0.60,0.33,0.25,1
624075.06,1286906.75,789.64,788.00,789.64,0.60,0.32,0.24,1
624167.31,1286906.75,794.64,793.00,794.64,0.60,0.32,0.24,1
624259.62,1286906.75,795.64,794.00,795.64,0.61,0.33,0.25,1
624351.88,1286906.75,788.64,787.00,788.64,0.61,0.33,0.25,1
624444.19,1286906.75,781.63,780.00,781.63,0.61,0.33,0.25,1
624536.44,1286906.75,785.61,784.00,785.61,0.61,0.33,0.25,1
624628.69,1286906.75,779.58,778.00,779.58,0.61,0.34,0.26,1
624721.00,1286906.75,772.53,771.00,772.53,0.61,0.34,0.26,1
624813.25,1286906.75,780.47,779.00,780.47,0.61,0.34,0.26,1
